OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.25,270.31,583.58,845.77
231.2,328.95,622.84,961.89
242.2,379.89,693.64,975.94
259.5,436.54,736.99,993.33
273.25,513.78,781.81,996.78
285.85,536.94,815.64,998.16
319.69,637.29,854.76,998.02
335.13,649.02,921.26,998.65
343.51,666.24,938.51,998.95
358.38,689.54,950.88,999.12
371.42,689.72,960.41,999.22
390.69,719.66,967.56,999.29
415.81,750.22,974.81,999.34
432.43,768.04,969.45,999.38
455.46,780.1,972.97,999.41
487.11,806.27,978.05,999.44
504.0,815.69,981.89,999.46
518.31,807.52,987.48,999.49
514.87,814.8,989.83,999.5
220.14,268.46,578.5,774.85
230.92,327.88,601.13,917.39
247.82,390.33,641.63,939.2
260.59,476.47,714.23,970.31
274.73,557.56,735.01,987.14
289.06,585.51,770.97,993.22
321.56,646.72,791.11,996.23
335.51,676.99,859.71,993.33
353.39,726.3,889.14,995.9
379.45,731.64,908.52,997.53
385.06,737.16,925.62,998.32
392.22,770.9,937.24,998.77
421.59,788.85,950.39,999.04
456.08,794.49,933.97,999.21
485.35,815.66,939.6,999.31
516.96,827.72,951.11,999.38
536.59,844.08,953.25,999.43
542.05,855.56,958.79,999.46
553.28,860.1,966.23,999.49
219.06,260.67,570.91,735.94
228.51,317.05,597.26,831.9
246.35,388.29,622.58,832.05
258.55,469.79,662.84,921.91
272.44,547.95,716.58,965.0
285.21,598.78,713.28,976.19
318.27,651.06,749.09,985.34
324.46,693.09,782.33,990.87
347.77,700.36,818.03,977.77
372.65,716.16,831.38,984.0
383.93,744.33,882.0,988.62
392.52,760.87,896.78,991.99
426.55,767.16,908.94,994.34
440.56,773.31,920.22,995.93
521.24,833.68,939.49,997.25
547.94,843.0,906.69,997.95
584.83,870.51,910.79,998.45
592.67,873.9,920.05,998.79
606.1,879.33,927.7,999.03
242.17,378.13,696.96,985.82
273.2,513.55,784.67,997.77
320.35,638.59,860.02,998.5
343.47,670.13,942.84,999.06
371.27,692.91,963.19,999.25
398.11,750.56,976.59,999.35
449.13,783.87,974.62,999.42
503.72,805.63,985.74,999.47
514.6,839.37,993.01,999.51
559.82,844.81,995.31,999.54
565.23,850.56,996.73,999.57
585.7,878.15,997.7,999.59
679.45,891.41,998.24,999.61
684.42,897.49,998.59,999.63
708.71,897.7,998.83,999.64
710.66,923.47,999.0,999.66
737.84,870.0,998.74,999.67
742.24,875.06,998.96,999.68
769.11,886.73,999.12,999.69
247.74,388.98,642.36,946.71
274.61,556.21,736.54,990.05
321.35,648.85,792.5,991.35
353.12,672.85,890.81,996.85
384.73,735.01,927.04,998.65
421.0,785.79,948.49,999.16
479.54,801.02,940.62,999.36
536.07,853.32,953.77,999.45
552.29,873.18,966.92,999.5
627.67,902.59,982.38,999.54
674.41,896.1,987.56,999.56
676.49,908.68,991.13,999.59
710.13,909.44,993.61,999.61
718.11,854.76,995.34,999.63
778.12,912.8,996.55,999.64
795.69,913.8,997.39,999.66
823.83,916.49,998.1,999.67
816.7,914.93,995.07,999.68
