OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.0,23.8,56.3,78.6
21.6,26.5,60.6,85.1
22.4,32.1,64.9,95.7
21.2,26.7,68.5,98.6
21.4,28.6,70.8,99.4
21.7,33.8,78.2,99.7
22.2,33.6,80.9,99.8
22.7,40.6,82.4,100.0
23.5,42.3,83.5,100.0
24.3,44.5,87.5,100.0
24.4,45.3,87.8,100.0
25.3,46.5,89.4,100.0
25.6,55.2,89.6,100.0
26.2,57.5,92.1,100.0
26.5,60.8,95.3,100.0
26.8,66.1,97.6,100.0
27.2,66.6,98.0,100.0
27.4,67.7,98.2,100.0
31.1,68.0,98.5,100.0
20.9,23.5,56.1,76.2
21.4,24.6,59.8,83.5
22.1,26.6,62.9,92.4
21.0,26.1,67.1,94.8
21.3,24.7,69.2,97.5
21.5,28.6,73.0,98.3
21.9,23.7,78.8,99.2
22.3,20.2,81.0,99.4
22.6,39.2,82.4,99.6
22.7,41.1,85.6,99.8
22.9,6.7,85.8,99.8
23.4,5.2,86.8,99.9
24.0,51.2,87.7,100.0
25.0,12.7,89.3,100.0
25.8,65.6,89.1,100.0
26.2,57.7,94.1,100.0
26.9,66.0,93.4,100.0
28.1,5.1,94.4,100.0
28.4,67.2,94.4,100.0
20.8,22.5,55.0,69.2
21.0,23.5,59.1,81.0
21.4,25.9,61.9,86.6
20.7,20.6,63.5,91.3
20.9,22.4,68.2,93.5
21.0,20.9,69.5,94.0
21.4,18.5,73.5,94.9
21.4,6.6,75.8,96.2
21.4,4.9,80.8,98.1
21.9,3.9,83.9,98.7
22.3,3.7,84.9,99.3
22.6,3.1,85.9,99.3
22.9,3.7,86.1,99.4
23.1,2.6,86.2,99.6
24.0,3.0,88.0,99.7
23.7,1.3,87.9,99.8
24.3,2.7,89.5,99.8
24.5,2.6,90.6,99.9
24.7,0.9,90.3,99.9
22.4,32.3,64.9,97.9
21.4,31.2,72.0,99.6
22.2,34.3,80.9,99.9
23.5,42.9,83.6,100.0
24.4,46.9,87.9,100.0
25.6,55.5,89.8,100.0
26.5,62.9,95.6,100.0
27.2,66.8,98.0,100.0
31.1,68.1,99.1,100.0
31.7,78.4,99.3,100.0
33.9,76.8,99.5,100.0
46.0,83.3,99.7,100.0
47.5,79.3,99.8,100.0
61.0,83.1,99.8,100.0
63.2,84.5,99.9,100.0
67.0,83.4,99.9,100.0
42.8,85.0,100.0,100.0
47.0,84.9,100.0,100.0
47.8,88.7,100.0,100.0
21.9,26.7,62.9,90.7
21.3,24.8,69.2,97.8
21.9,22.1,78.8,99.3
22.6,42.5,82.9,99.7
22.9,5.5,86.0,99.9
24.0,5.2,87.8,100.0
25.8,56.5,89.1,100.0
26.8,66.5,93.4,100.0
28.3,67.0,94.4,100.0
27.7,5.4,95.7,100.0
38.1,76.8,97.9,100.0
41.6,78.8,98.3,100.0
46.6,78.6,98.8,100.0
