OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
192.13,157.69,534.84,607.12
188.81,133.88,555.82,683.64
183.94,135.01,571.08,700.6
172.15,135.68,582.12,734.71
163.13,195.2,588.11,753.08
189.7,230.87,594.93,155.98
170.82,225.25,304.1,8.91
169.12,246.98,271.81,6.55
155.57,343.67,207.7,7.17
151.64,446.38,181.04,5.67
150.26,547.16,161.74,4.74
142.35,546.39,211.99,4.1
172.62,599.06,199.93,3.64
171.89,494.18,174.27,3.3
166.21,726.56,161.75,2.9
198.33,622.35,168.51,2.73
200.18,558.96,154.98,2.58
195.51,732.6,33.67,2.45
247.63,570.85,27.34,2.32
189.77,155.82,538.2,610.31
187.95,136.53,558.77,684.12
181.59,131.27,575.51,708.47
173.7,135.69,582.81,728.71
156.78,120.35,599.97,736.81
170.84,134.67,587.3,707.77
166.8,181.2,500.32,20.35
156.16,195.2,438.15,13.9
147.27,257.49,349.35,19.13
144.1,258.0,308.7,13.97
138.9,280.96,280.59,11.41
131.11,282.42,571.96,9.35
143.02,354.33,567.91,7.44
144.3,382.22,499.37,5.94
139.05,385.58,501.69,4.87
147.94,23.49,345.78,3.2
148.58,23.39,322.03,2.9
148.49,16.62,249.72,2.67
160.44,14.47,163.05,2.48
190.85,164.08,539.91,612.71
188.91,152.04,559.5,681.4
182.61,134.52,585.33,701.65
172.92,114.3,599.61,721.02
163.99,108.32,606.91,755.89
186.57,109.58,596.88,726.57
168.15,177.4,586.32,50.97
154.75,202.04,585.08,25.59
152.7,222.66,558.65,78.15
145.86,238.15,452.73,61.29
137.58,258.81,410.02,24.13
132.21,19.41,669.43,20.99
142.74,15.85,678.81,20.83
143.25,4.92,679.24,18.64
122.67,9.73,683.91,14.85
108.67,4.38,690.68,12.79
131.38,3.65,696.97,5.15
132.98,2.55,705.15,4.32
135.52,2.43,710.27,3.7
184.03,135.22,573.87,714.22
163.18,228.93,588.54,757.01
170.92,240.15,302.01,7.28
155.67,340.16,206.16,6.06
150.35,583.22,160.07,4.32
172.75,563.83,198.94,3.45
168.48,725.85,160.76,2.86
200.31,345.16,152.38,2.56
247.78,419.2,24.67,2.31
216.94,440.73,16.49,2.84
300.53,845.11,10.26,2.6
274.66,848.12,7.25,2.31
270.35,852.61,5.3,2.13
303.91,850.5,2.89,1.97
258.43,837.36,2.37,1.83
503.78,854.1,2.0,1.7
434.0,301.04,1.72,1.58
447.59,307.03,1.51,1.47
447.86,851.11,1.34,1.36
181.66,131.61,575.59,714.6
156.85,140.94,600.02,744.63
166.92,184.65,500.64,17.48
147.43,264.27,352.67,16.71
139.02,280.65,280.82,10.01
142.91,362.21,568.65,6.67
139.19,21.89,502.73,4.46
148.56,17.38,323.03,2.81
160.65,13.79,163.99,2.44
159.24,6.85,68.84,4.7
183.39,809.53,40.24,3.73
193.92,810.25,30.17,3.11
180.59,824.2,10.46,2.68
188.99,833.08,8.74,2.14
265.38,14.43,6.14,1.98
273.98,838.04,4.74,1.84
280.28,5.14,3.71,1.71
455.77,4.54,2.95,1.59
455.69,332.0,2.39,1.48
182.67,132.86,585.14,712.3
163.93,109.45,605.9,760.0
168.27,177.31,586.26,45.39
152.82,213.31,558.65,82.72
137.79,262.43,409.41,22.84
143.04,15.29,678.89,20.48
127.56,9.74,686.79,14.67
146.2,2.98,708.21,5.03
133.99,2.21,710.4,3.63
175.52,3.98,236.64,2.83
175.88,2.64,217.28,148.95
174.64,2.33,195.15,16.56
191.17,2.19,22.6,16.09
228.51,1.66,754.44,12.61
246.6,1.54,18.35,11.29
238.99,1.16,14.55,10.73
259.43,1.06,11.6,8.57
261.71,0.77,10.69,2.15
251.09,0.8,8.58,1.93
163.27,229.82,591.76,813.32
169.33,256.06,251.71,5.02
150.43,581.5,158.43,4.06
171.22,709.59,189.45,3.11
200.52,457.93,122.34,2.55
244.7,305.08,18.57,2.96
300.39,844.9,9.79,2.59
307.44,858.35,6.06,2.21
301.65,739.36,2.8,1.97
330.6,278.91,2.12,1.76
569.22,847.72,1.69,1.58
445.2,313.13,1.4,1.42
475.17,318.49,1.19,1.27
313.3,857.09,1.03,1.14
503.51,907.64,0.9,1.03
451.89,916.44,0.79,0.92
435.6,923.01,1.04,0.83
483.41,118.75,0.91,0.75
846.07,920.63,0.81,0.68
156.98,136.11,600.12,759.1
156.46,200.52,437.47,11.16
139.23,280.17,245.62,8.89
145.67,358.09,567.88,4.94
148.6,15.89,328.75,2.75
161.31,7.19,116.65,5.15
185.45,15.1,40.5,3.62
212.25,832.22,18.64,2.82
191.59,14.86,8.78,2.14
272.59,827.34,5.4,1.91
277.28,4.64,3.72,1.71
470.46,10.59,2.65,1.54
465.38,3.84,1.97,1.39
450.54,2.93,1.51,1.25
381.82,44.37,1.2,1.13
333.98,935.21,0.98,1.02
471.85,954.47,0.82,0.92
475.73,954.55,1.63,0.83
737.45,955.57,1.33,0.75
164.09,136.48,605.4,739.08
154.92,204.28,584.95,24.55
138.04,254.93,410.21,21.76
142.62,4.79,679.43,18.48
146.65,2.88,708.35,4.98
136.54,1.76,705.84,3.15
173.21,2.46,229.4,108.22
175.64,2.19,180.7,16.21
229.72,1.39,755.08,14.3
239.27,1.11,16.82,11.66
245.09,0.84,11.97,10.16
262.57,0.82,9.91,2.08
18.8,0.53,6.48,1.78
16.95,0.49,4.5,1.56
10.63,0.35,3.3,1.39
9.82,236.95,2.45,1.25
5.19,36.56,1.85,1.13
7.95,1.39,1.42,1.03
7.64,1.43,814.85,0.94
171.3,262.25,309.2,5.47
150.64,582.01,158.12,3.9
172.92,593.19,158.54,2.82
247.22,296.84,20.71,3.08
300.67,848.71,9.21,2.58
283.72,852.99,3.68,2.13
254.7,368.3,2.24,1.84
575.6,856.63,1.67,1.58
600.85,853.9,1.32,1.37
509.78,857.2,1.08,1.19
503.83,917.76,0.9,1.03
479.84,927.01,0.76,0.9
569.8,930.0,0.96,0.78
844.99,938.31,0.81,0.68
745.83,934.41,0.69,0.59
333.7,946.59,0.6,0.52
853.38,937.26,0.25,0.25
855.69,112.78,0.23,0.22
853.62,948.13,0.2,0.2
