OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.17,257.7,636.02,877.85
230.19,294.69,712.59,920.7
234.87,312.28,771.56,973.56
244.46,335.18,815.49,978.98
250.91,343.46,864.41,987.41
254.3,437.24,882.7,995.07
264.93,375.36,930.64,996.69
276.73,442.67,924.7,997.25
283.61,605.68,951.86,997.59
301.27,413.68,962.43,997.82
303.66,533.34,976.89,997.99
316.72,579.87,985.79,998.13
321.5,606.46,988.82,998.25
332.71,632.67,991.47,998.34
337.9,659.18,992.26,998.43
341.58,669.39,992.38,998.51
342.7,695.32,992.8,998.58
345.69,696.77,993.98,998.65
350.18,780.4,995.13,998.71
220.32,259.44,627.58,849.81
227.36,297.09,696.25,905.52
237.01,322.6,777.43,934.31
247.28,405.47,798.01,972.64
251.4,433.16,841.58,975.81
261.32,461.38,873.35,991.69
272.84,384.55,896.37,993.96
282.02,397.63,928.87,995.78
291.23,414.09,924.88,996.82
294.43,504.63,935.15,997.41
308.93,574.07,963.68,997.77
320.13,595.19,970.62,998.01
334.9,614.29,978.46,998.18
406.38,613.26,981.99,998.3
419.39,615.86,986.11,998.41
424.9,730.23,988.45,998.5
435.65,775.22,985.01,998.57
354.49,772.95,987.71,998.64
366.51,417.47,989.52,998.71
220.92,263.7,623.48,820.63
229.15,298.35,685.66,902.24
239.8,386.56,760.75,917.0
247.89,403.48,786.19,959.98
255.86,442.91,820.45,942.62
264.38,474.12,870.23,980.76
275.59,379.75,893.1,989.05
283.91,405.44,911.33,992.67
291.58,418.52,924.2,993.15
302.93,471.08,927.02,995.16
311.91,563.91,943.09,996.34
398.29,598.47,955.35,997.13
400.8,652.48,965.68,997.65
403.25,613.84,974.09,997.98
344.38,649.81,978.66,998.21
343.6,498.57,980.18,998.38
352.44,916.39,983.24,998.5
349.88,636.4,977.87,998.6
356.21,927.68,979.48,998.69
234.9,317.9,776.0,978.3
251.01,345.77,867.04,989.85
265.07,492.24,931.47,996.96
283.76,427.39,953.99,997.67
303.79,558.53,977.59,998.02
321.54,630.43,989.61,998.26
337.96,659.02,992.9,998.44
342.78,694.96,993.22,998.58
350.3,783.67,995.39,998.71
353.72,803.12,996.84,998.82
358.28,793.9,997.73,998.91
378.06,814.42,998.23,999.0
384.86,817.05,998.64,999.08
400.78,719.29,998.87,999.15
424.89,726.26,998.43,999.07
424.98,718.53,998.69,999.14
418.87,748.32,998.89,999.2
440.81,753.18,999.03,999.26
579.68,779.98,999.15,999.31
237.02,325.04,779.48,942.39
251.42,432.02,842.87,976.94
272.85,496.57,897.68,994.69
291.21,413.06,925.82,997.08
308.91,573.47,964.78,997.86
334.5,615.49,979.0,998.21
417.99,679.54,986.47,998.42
435.48,792.36,985.24,998.58
365.92,655.25,989.67,998.71
372.22,404.25,990.6,998.82
375.95,795.38,993.59,998.92
389.82,686.15,995.34,999.01
532.04,613.97,996.61,999.09
549.7,904.41,997.54,999.15
598.09,957.79,995.1,999.07
424.28,965.55,996.3,999.14
635.34,752.85,997.09,999.2
651.05,726.86,997.75,999.26
671.71,773.79,998.22,999.31
239.79,384.85,762.05,921.5
255.84,440.44,821.19,962.26
275.55,379.17,894.41,989.69
291.53,421.86,924.63,993.51
311.84,562.26,943.27,996.49
400.46,661.15,965.85,997.71
344.23,494.5,978.78,998.24
352.27,917.69,983.3,998.52
356.02,925.85,979.37,998.69
388.6,957.25,984.37,998.82
383.51,51.86,988.97,998.93
404.39,961.22,991.59,999.02
397.78,974.71,990.33,999.1
416.63,976.53,992.94,999.17
410.26,981.37,988.68,999.05
425.18,985.25,991.38,999.13
435.44,986.55,993.32,999.2
658.48,988.73,990.25,999.26
876.94,986.53,992.33,999.31
250.69,347.09,873.72,991.55
277.13,509.79,938.76,997.48
303.79,578.82,979.0,998.05
325.22,703.05,992.73,998.36
342.08,772.36,993.54,998.59
356.69,797.15,996.5,998.77
362.37,762.64,997.88,998.92
365.66,780.51,998.55,999.04
402.22,733.43,998.9,999.15
425.95,740.22,998.61,999.11
419.53,757.58,998.91,999.2
429.66,778.77,999.1,999.29
597.33,785.79,999.24,999.36
622.9,808.53,999.35,999.42
665.47,802.31,999.43,999.48
671.03,760.08,999.49,999.53
679.92,780.7,999.55,999.57
683.08,867.66,999.59,999.61
713.01,784.92,999.63,999.64
251.45,431.47,847.79,979.29
282.01,409.46,929.87,996.59
308.87,606.59,966.01,997.92
405.52,623.61,983.34,998.34
435.28,774.37,985.61,998.58
356.04,654.01,991.82,998.77
375.77,797.36,993.72,998.92
509.12,816.39,996.15,999.05
411.76,963.96,997.59,999.15
423.34,966.49,995.73,999.1
635.98,894.47,997.08,999.2
653.22,905.64,997.99,999.29
442.37,964.57,998.58,999.36
494.69,928.54,998.93,999.42
295.05,977.91,999.17,999.48
317.84,927.03,999.34,999.53
352.54,921.79,999.45,999.57
686.51,763.69,999.54,999.61
388.47,764.33,999.6,999.65
255.79,414.86,823.51,963.95
284.06,403.75,912.89,993.41
311.72,529.46,943.57,996.61
403.35,414.13,974.5,998.06
351.99,917.9,983.38,998.53
363.8,936.28,980.81,998.76
382.85,956.84,988.84,998.93
411.07,973.3,989.45,999.06
412.8,978.55,992.79,999.17
420.54,985.55,989.77,999.09
432.96,988.17,993.08,999.19
918.08,983.96,990.94,999.28
453.51,975.48,993.61,999.36
515.16,978.89,994.97,999.43
523.23,980.93,996.39,999.48
538.4,981.25,997.23,999.53
657.78,983.66,997.98,999.58
376.54,988.74,998.48,999.61
503.62,990.34,998.85,999.65
265.61,494.14,946.31,997.24
304.06,580.29,980.92,998.07
338.08,743.52,994.28,998.45
349.43,794.65,996.19,998.71
361.37,812.65,998.04,998.92
514.37,830.9,998.75,999.08
424.27,760.77,998.53,999.07
423.94,773.37,998.93,999.2
431.24,772.78,999.16,999.31
601.9,767.66,999.32,999.4
665.74,770.03,999.43,999.48
674.56,915.24,999.51,999.54
681.24,816.69,999.58,999.6
706.99,811.92,999.63,999.64
713.38,791.64,999.68,999.68
726.47,791.95,999.71,999.72
744.88,796.71,998.71,998.78
750.3,795.54,998.78,998.83
756.23,874.38,998.84,998.88
272.86,491.21,899.63,995.82
308.82,535.57,967.25,997.97
417.08,679.47,987.61,998.44
