OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
230.19,328.55,509.12,527.58
246.22,360.13,513.92,511.11
272.13,427.5,488.96,522.93
291.42,470.28,486.85,547.83
322.88,530.76,525.49,567.1
340.21,574.87,505.92,578.58
321.15,609.88,506.05,608.98
352.25,178.54,507.03,633.49
371.69,180.9,520.2,733.38
383.58,181.28,516.12,738.76
401.95,184.11,521.49,691.79
433.63,702.22,520.26,917.83
465.71,722.83,521.53,553.01
479.58,760.22,553.95,344.97
517.89,740.63,546.29,948.71
527.98,781.2,564.51,949.9
543.89,750.6,550.0,671.87
553.55,752.64,560.81,593.77
560.92,748.75,570.78,141.5
228.76,328.84,508.5,532.93
245.81,345.79,498.61,516.58
272.28,407.7,510.27,527.03
290.51,195.9,490.75,551.08
323.66,185.13,493.68,565.03
349.3,158.46,534.18,577.09
365.79,160.43,536.6,571.8
338.34,141.81,548.76,674.77
365.14,130.47,560.23,668.5
240.19,114.33,562.82,715.83
232.57,133.38,521.38,721.16
428.45,111.63,525.6,742.09
258.01,162.11,541.61,744.68
263.15,753.23,542.25,734.78
254.56,776.04,564.24,721.69
202.11,777.73,552.34,893.81
539.09,793.86,553.24,717.23
555.77,798.62,558.91,690.58
568.53,790.23,563.98,698.74
228.39,324.68,499.23,494.61
245.19,404.79,502.48,512.46
271.93,183.28,509.43,529.53
289.14,160.56,490.68,563.33
322.03,144.58,493.1,567.06
342.83,134.94,492.76,583.69
361.16,139.45,535.61,591.7
391.07,142.09,550.43,728.44
373.71,157.68,559.36,632.72
382.85,134.21,562.85,649.49
409.17,135.97,559.17,727.53
175.81,51.94,535.83,753.01
472.14,63.17,541.87,715.03
489.5,737.78,549.69,677.64
516.47,770.17,562.53,771.24
201.9,781.18,554.0,752.81
151.14,783.21,565.21,741.27
150.71,806.19,564.87,863.92
159.31,802.71,573.07,932.26
272.1,426.67,488.93,524.68
322.85,538.72,525.88,573.16
321.12,613.82,506.29,707.36
368.08,179.92,522.0,656.9
401.68,185.19,519.65,700.43
465.29,731.26,521.1,540.66
520.87,764.45,552.68,952.99
543.28,775.75,551.06,713.01
560.39,761.05,574.7,252.28
588.39,793.75,576.04,14.19
633.66,761.44,570.6,998.57
631.64,763.35,604.21,998.59
642.03,815.79,668.79,998.61
676.3,774.45,635.24,998.62
684.47,746.24,711.32,998.63
689.98,734.66,695.47,998.63
694.97,819.82,716.79,998.64
707.58,70.09,547.84,998.64
718.05,719.74,903.88,998.64
272.23,415.5,510.32,531.27
323.66,185.64,493.74,572.83
365.73,160.55,536.76,605.29
364.11,129.78,560.45,636.32
232.57,109.71,521.62,740.61
258.32,148.56,541.91,734.87
254.48,762.38,564.59,688.71
538.34,794.29,553.62,680.38
568.55,798.73,564.4,672.79
586.02,831.99,580.18,962.94
161.2,842.19,581.91,965.05
164.73,843.5,602.69,998.47
172.97,819.46,611.25,998.52
174.95,707.78,604.54,998.55
170.74,842.26,631.94,998.57
170.57,848.44,733.75,2.76
176.28,47.35,740.8,2.2
178.39,82.8,732.65,1.79
138.53,651.86,732.2,1.5
271.92,177.78,509.43,539.35
322.12,145.1,493.15,573.8
361.21,136.92,535.6,595.31
373.56,165.7,559.32,632.02
409.2,112.33,559.13,750.95
471.82,63.3,541.9,716.12
514.67,769.35,562.54,752.88
151.26,782.68,565.23,851.32
159.55,802.68,573.09,935.83
149.0,817.66,580.04,954.55
146.81,836.7,592.75,689.73
153.84,803.52,602.19,700.1
139.94,819.86,603.16,714.13
141.34,710.39,616.56,706.61
675.78,808.65,628.51,719.1
103.06,18.49,677.53,715.28
103.09,18.67,663.43,704.8
101.05,11.37,741.58,751.2
99.43,10.24,712.16,749.57
322.8,539.51,524.65,570.48
351.75,179.47,518.0,719.33
401.22,184.45,520.56,681.14
472.71,758.95,559.33,150.2
542.39,777.05,561.57,248.7
582.39,813.53,578.86,27.83
632.87,823.66,628.43,998.58
639.19,848.88,669.55,998.61
674.92,821.2,728.36,998.63
687.58,736.36,732.29,998.64
693.45,822.28,718.57,998.64
715.6,53.28,518.52,998.64
719.69,681.79,922.68,0.78
736.61,717.57,343.86,0.75
762.84,24.15,937.49,0.73
747.69,768.23,956.83,0.71
746.98,743.48,959.68,0.69
792.43,758.47,654.43,0.67
753.07,777.14,154.33,0.65
323.64,185.73,493.84,579.15
336.8,143.58,541.39,631.72
233.1,105.53,522.09,738.71
264.03,746.69,545.79,714.81
536.99,792.86,554.16,707.3
579.01,837.51,569.76,963.52
161.3,838.49,582.8,965.53
163.64,791.32,610.33,998.53
175.74,847.15,606.3,998.57
170.2,846.24,656.52,3.23
176.33,47.23,708.0,2.27
173.41,77.65,694.54,1.69
139.69,53.18,684.8,1.33
131.27,21.33,697.31,1.1
787.23,32.74,688.03,0.95
788.11,25.11,683.44,0.85
797.4,20.6,944.2,0.78
796.47,14.59,950.48,0.73
839.17,17.63,667.03,0.68
322.25,141.87,493.24,577.61
391.14,153.95,550.32,631.49
408.89,110.66,527.95,753.58
481.21,733.52,549.75,720.74
155.11,793.13,565.25,751.01
157.58,805.06,576.49,953.01
147.0,838.55,592.77,729.05
153.26,832.33,603.36,728.07
152.22,783.2,618.33,758.93
676.15,21.98,626.42,910.34
103.35,10.52,663.63,708.22
100.5,14.3,743.4,705.65
780.32,11.71,689.08,766.12
768.31,11.35,685.19,949.5
775.57,10.36,668.56,950.83
778.45,9.64,684.23,952.06
790.54,67.65,696.07,952.94
796.5,18.1,694.27,953.58
53.15,21.13,885.84,954.04
320.79,616.47,507.26,717.91
400.54,187.79,521.61,657.61
516.82,764.96,556.5,659.75
563.15,777.07,560.39,29.34
609.69,830.79,630.34,998.59
640.06,812.44,659.89,998.62
683.29,817.6,734.18,998.64
703.73,669.55,739.81,998.65
716.47,675.85,533.61,998.65
733.32,680.12,917.12,0.76
782.66,24.08,939.87,0.73
748.74,747.52,959.55,0.7
752.84,759.08,672.09,0.67
753.01,31.2,145.16,0.65
758.95,770.06,30.03,0.62
