OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.52,226.13,627.43,800.15
211.64,247.01,681.84,880.07
215.3,242.63,731.38,962.14
221.39,246.21,802.33,976.87
221.64,245.73,777.05,990.03
223.81,248.61,808.66,995.75
226.82,257.98,836.37,997.14
241.51,288.2,855.98,997.83
243.51,299.29,865.2,998.17
240.16,302.59,910.98,998.35
241.38,327.57,936.35,998.49
242.73,356.77,940.93,998.57
244.94,363.15,962.11,998.63
247.29,378.52,967.57,998.69
246.6,377.53,975.79,998.74
336.8,735.03,977.66,998.79
336.09,864.85,975.78,998.83
284.56,278.49,978.8,998.87
426.03,280.1,982.46,998.91
205.87,217.21,627.84,753.7
209.16,246.84,680.98,826.85
211.89,243.02,719.87,907.16
215.04,229.51,739.57,942.45
216.93,233.23,763.08,945.16
219.52,228.87,810.84,983.78
222.02,254.87,803.51,989.92
241.46,253.98,815.54,993.92
242.82,662.0,828.03,995.97
245.97,672.51,841.83,997.08
249.62,674.78,850.43,997.76
246.15,683.28,880.92,998.37
253.26,876.12,907.22,998.53
253.19,877.32,930.22,998.63
250.75,886.95,941.0,998.71
564.96,908.56,941.03,998.77
584.87,911.36,950.71,998.82
594.43,911.61,963.29,998.87
599.79,916.95,967.88,998.91
203.86,212.69,630.33,763.97
205.48,222.88,682.62,797.73
206.9,235.29,720.97,846.04
208.55,216.83,736.95,872.14
212.16,211.49,753.13,942.53
214.64,119.77,793.26,913.13
216.26,117.64,809.16,968.7
217.76,81.08,796.73,981.25
259.11,847.8,806.92,983.38
248.3,863.55,819.38,988.41
252.74,871.72,823.32,991.92
247.72,887.96,827.35,994.21
246.96,902.15,843.48,995.77
251.55,891.35,853.1,997.46
268.79,906.68,855.89,997.95
564.69,912.57,874.52,998.28
635.03,919.95,899.84,998.55
646.11,966.13,924.05,998.7
662.4,968.0,937.25,998.8
215.58,242.47,734.8,958.54
221.7,247.76,779.55,994.74
237.86,257.55,839.77,997.63
243.69,295.86,865.87,998.27
241.55,325.87,935.39,998.51
245.14,358.28,963.08,998.64
246.85,393.19,975.03,998.74
336.29,877.93,976.92,998.83
425.98,293.59,983.03,998.91
587.84,339.86,992.1,998.98
616.11,899.14,996.23,999.05
653.29,901.04,997.22,999.11
633.64,472.96,997.95,999.17
642.03,356.72,998.46,999.22
642.13,442.63,998.77,999.27
345.28,472.06,998.98,999.32
344.6,443.01,999.13,999.36
303.86,496.82,998.76,999.68
304.45,480.86,998.97,999.69
211.91,242.47,722.37,911.6
216.96,232.67,763.6,953.98
222.05,254.06,803.34,992.16
242.86,661.63,828.47,996.48
249.67,683.71,850.95,998.27
253.36,875.33,911.49,998.58
250.87,894.75,941.6,998.73
584.15,912.87,951.41,998.83
