OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,28.2,55.1,67.3
24.4,29.7,56.4,78.7
25.5,34.7,58.9,80.2
26.5,36.0,63.2,76.7
28.3,50.7,65.1,6.2
27.2,54.0,67.7,2.4
28.5,54.9,72.6,1.9
29.4,61.2,74.8,1.9
31.8,60.5,76.3,1.3
32.9,61.7,79.5,0.6
33.0,61.8,77.3,0.4
33.2,65.1,80.3,0.3
34.6,65.2,82.0,0.3
35.8,65.9,81.8,0.2
48.8,66.8,81.3,0.0
37.2,67.0,84.8,0.0
49.5,85.5,86.6,0.0
51.0,68.1,77.2,0.0
48.2,68.0,77.3,0.0
23.2,28.1,55.5,70.9
24.5,29.7,57.0,76.9
25.5,34.2,59.2,82.4
26.5,36.1,63.2,83.3
26.4,52.3,67.6,51.7
27.2,54.6,71.0,6.1
28.7,58.0,73.5,4.1
29.4,27.6,75.0,2.8
31.6,62.0,76.3,4.1
32.1,60.9,76.2,3.5
33.1,61.9,77.6,2.4
34.5,65.4,78.0,3.3
34.8,66.3,78.4,2.4
48.5,69.4,78.3,1.9
36.5,81.9,81.9,1.7
49.5,82.4,84.1,1.4
50.1,87.2,84.3,0.1
52.1,87.3,87.6,0.1
52.8,87.2,88.1,0.1
23.3,28.5,55.4,70.6
24.8,30.5,56.8,76.0
25.8,34.3,59.1,77.9
27.1,44.9,63.3,81.7
26.7,53.1,67.6,82.0
28.4,56.4,71.0,68.8
29.1,55.3,72.9,13.7
30.6,59.3,74.2,8.1
31.7,61.5,75.8,6.3
29.6,65.4,75.3,4.3
34.2,67.4,76.5,3.6
40.5,69.7,76.4,2.5
35.4,74.6,77.9,19.2
48.7,68.6,78.1,27.2
49.4,93.9,82.4,11.9
50.6,94.0,85.6,4.2
51.0,95.3,86.9,3.3
56.3,94.7,87.3,3.2
57.1,94.8,88.6,2.2
25.5,31.9,59.1,84.3
28.3,51.1,65.2,4.8
28.5,55.0,72.7,1.9
31.8,60.6,76.6,1.0
33.0,63.7,79.5,0.4
34.6,65.3,84.2,0.2
48.8,67.0,84.5,0.0
49.1,67.9,86.8,0.0
48.2,86.2,77.9,0.0
53.7,92.9,4.7,0.0
58.3,93.1,2.6,0.0
56.9,93.3,2.3,0.0
59.4,93.7,0.8,0.0
58.4,86.3,0.6,0.0
61.5,86.6,0.5,0.0
61.4,87.3,0.4,0.0
64.6,87.5,0.4,0.0
62.2,88.8,0.3,0.0
62.9,87.5,0.3,0.0
25.5,34.3,60.5,81.9
26.4,40.8,67.6,45.3
28.6,54.1,73.5,3.7
31.5,60.2,75.9,4.0
33.0,62.0,76.6,2.2
34.8,66.9,78.9,2.0
36.5,81.9,82.1,1.7
49.9,86.2,84.3,0.1
52.6,87.3,88.3,0.0
58.2,88.0,72.0,0.0
62.7,88.3,25.5,0.0
53.4,88.5,8.1,0.0
60.8,96.1,2.3,0.0
64.0,96.2,2.1,0.0
62.6,88.9,2.2,0.0
63.8,89.2,2.0,0.0
64.2,89.3,1.4,0.0
63.6,6.5,0.9,0.0
63.8,89.0,0.8,0.0
25.8,34.3,59.1,78.0
26.7,46.3,67.6,71.5
29.1,54.7,72.9,13.7
31.7,61.3,75.8,6.3
33.5,68.0,76.5,3.3
35.4,69.6,77.9,27.5
49.4,94.1,82.4,16.4
50.9,95.3,86.9,3.3
57.1,95.4,88.6,2.3
58.1,96.2,75.2,1.6
59.6,6.7,69.9,1.1
63.2,97.2,73.7,0.6
61.4,97.2,74.6,0.1
64.5,97.7,76.4,0.1
65.3,98.0,4.4,0.1
64.9,97.0,3.4,0.0
65.5,97.0,2.9,0.0
65.2,97.5,2.3,0.0
85.2,97.1,2.1,0.0
28.3,41.4,65.5,2.4
29.3,60.5,75.2,1.1
33.0,64.3,80.1,0.3
35.8,66.7,84.0,0.0
49.1,67.2,85.4,0.0
53.4,92.9,69.3,0.0
58.1,93.6,2.6,0.0
57.2,93.8,0.8,0.0
58.9,86.9,0.6,0.0
62.6,87.2,0.4,0.0
64.6,88.7,0.4,0.0
63.7,87.7,0.2,0.0
63.5,89.3,0.3,0.0
65.5,87.9,0.1,0.0
65.0,89.4,0.1,0.0
65.6,90.1,0.1,0.0
81.9,90.1,0.0,0.0
85.3,90.6,0.0,0.0
74.0,90.8,0.0,0.0
26.4,46.5,67.7,27.3
29.4,55.5,75.1,4.4
33.0,63.7,76.8,3.5
48.5,67.7,79.0,1.9
49.9,86.2,84.5,0.1
57.1,87.9,71.8,0.0
62.9,88.3,25.8,0.0
60.4,88.6,6.3,0.0
64.4,88.9,2.1,0.0
64.4,96.0,2.1,0.0
64.4,86.2,1.4,0.0
64.1,89.1,0.8,0.0
65.6,96.9,0.8,0.0
81.1,96.5,0.6,0.0
86.0,96.9,1.1,0.0
84.6,97.0,0.7,0.0
86.1,97.6,0.7,0.0
83.1,90.7,0.6,0.0
85.5,92.3,0.0,0.0
26.7,46.0,67.6,72.4
30.6,59.7,74.2,6.9
33.5,67.9,76.5,3.3
48.5,93.5,78.1,29.1
50.9,95.3,86.9,3.8
57.1,96.0,87.0,1.8
59.6,96.3,70.3,1.2
63.9,97.3,74.3,0.4
64.5,97.8,75.2,0.1
64.9,96.3,3.6,0.1
65.5,97.1,3.1,0.0
85.3,97.3,2.3,0.0
70.5,97.6,2.0,0.0
67.3,98.3,2.4,0.0
