OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.8,20.4,58.5,69.7
22.7,19.3,61.0,71.8
22.3,17.7,64.4,77.5
21.2,13.5,67.1,80.8
20.6,13.2,69.5,81.3
20.7,11.9,70.2,86.0
21.8,13.1,71.7,87.4
21.5,12.6,74.4,88.5
21.3,12.7,73.0,88.4
21.4,8.6,73.9,92.4
20.8,9.2,77.4,99.5
21.0,10.4,78.0,99.5
21.2,10.3,78.9,99.5
21.4,11.2,79.6,99.6
21.5,12.3,79.6,99.6
21.6,9.4,81.4,99.6
21.7,12.8,89.2,99.8
22.0,13.8,90.0,99.8
16.4,14.6,91.0,99.8
23.2,21.5,58.7,69.7
22.8,19.7,61.2,71.7
22.8,18.0,65.2,74.1
22.4,13.8,67.4,78.9
21.6,12.8,69.8,82.4
21.0,9.8,70.6,85.9
22.6,13.1,71.9,86.3
22.5,12.5,71.8,87.7
21.9,6.7,72.8,88.7
22.2,6.5,74.1,92.1
22.3,6.5,73.9,92.8
23.1,6.7,74.3,98.5
23.1,6.4,78.7,97.8
23.1,5.7,79.5,98.3
23.2,6.3,79.2,99.1
22.8,6.2,86.5,99.8
22.0,5.7,86.4,99.8
22.0,6.0,88.9,99.8
20.4,14.2,87.9,99.8
23.7,23.2,58.8,68.9
23.5,20.8,61.2,71.5
23.1,20.5,64.0,76.5
23.0,16.8,66.3,80.7
22.3,13.3,69.3,85.4
21.8,10.1,70.0,82.1
24.6,16.9,70.9,86.6
24.5,13.3,72.0,86.9
23.8,6.8,73.2,89.0
23.9,6.9,77.7,90.8
24.2,6.6,78.5,91.5
24.5,6.6,79.0,91.8
25.0,6.6,79.4,93.7
23.8,6.3,80.4,94.4
24.4,6.6,82.1,94.1
24.3,6.5,83.9,99.6
25.1,7.0,86.4,99.7
23.4,6.3,88.0,99.7
23.4,6.2,88.5,99.7
22.3,17.6,64.9,78.2
20.6,13.1,69.5,85.7
21.8,13.0,71.8,88.6
21.3,12.6,73.0,92.6
20.8,9.2,77.7,99.5
21.3,8.5,78.8,99.6
21.5,8.6,79.7,99.6
21.7,13.3,89.3,99.8
16.6,14.6,91.0,99.8
18.7,14.8,90.9,99.8
22.3,17.4,97.3,99.8
22.2,18.1,98.7,99.8
18.2,19.2,99.7,99.8
16.5,23.8,99.7,99.8
16.0,25.6,99.7,99.8
14.7,26.1,99.7,99.8
17.9,5.1,99.8,99.8
14.3,34.0,99.8,99.8
16.6,45.1,99.8,0.5
22.8,18.1,65.2,74.6
21.6,12.8,69.8,84.3
22.6,13.1,71.9,86.5
21.9,8.3,72.8,88.9
22.3,6.4,78.3,97.3
23.1,6.3,78.7,98.0
23.2,8.3,79.2,99.1
20.8,6.1,86.4,99.8
20.4,13.7,87.9,99.8
20.0,11.2,89.1,99.8
27.1,14.6,90.0,99.8
23.2,3.7,92.0,99.8
23.1,3.7,98.5,99.8
24.6,3.9,99.2,99.8
13.1,3.4,99.4,99.8
10.9,3.8,99.6,99.8
