OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.77,236.57,575.46,698.57
216.02,253.36,609.53,636.06
222.06,303.49,677.52,760.82
227.53,339.45,649.8,796.32
232.33,522.76,681.26,808.61
237.58,486.26,712.14,826.2
240.47,517.06,731.32,849.99
246.27,542.08,751.82,38.44
249.6,840.59,572.43,24.97
257.28,553.09,731.5,6.59
270.58,564.6,743.64,4.73
277.57,706.01,704.45,38.54
282.54,715.69,779.68,5.31
323.77,831.26,778.72,4.11
334.18,855.61,785.76,3.26
341.11,773.38,783.46,2.65
344.69,777.74,797.71,1.99
347.84,780.46,801.63,1.72
352.23,796.51,804.95,1.52
211.31,239.45,569.61,685.15
218.23,258.74,608.06,752.03
223.49,302.75,658.56,770.44
230.06,335.76,631.52,784.72
234.0,646.25,660.37,815.92
239.46,697.37,694.71,857.42
244.61,812.72,716.88,859.27
248.77,867.28,739.82,861.08
252.56,867.2,755.02,598.35
261.61,874.97,754.19,506.03
276.4,882.33,755.39,506.15
281.98,899.48,741.52,310.7
283.28,899.66,745.71,24.43
329.24,912.62,798.82,9.67
338.17,896.72,791.13,873.83
343.09,918.69,816.5,880.9
341.11,936.2,827.04,861.5
342.17,938.16,838.33,585.23
350.8,943.53,828.01,23.87
211.81,239.8,567.63,685.77
218.81,253.6,601.94,751.78
222.19,302.19,648.81,789.9
230.23,278.43,616.28,823.83
234.5,323.75,674.21,839.21
239.59,815.76,707.09,860.1
245.38,865.4,720.38,865.16
250.38,871.57,755.79,869.63
252.13,882.28,770.1,879.1
264.74,896.0,774.45,866.35
270.42,914.95,794.16,873.12
271.94,923.09,787.95,882.88
316.38,923.45,800.93,872.02
332.9,936.64,813.31,868.73
249.16,941.4,820.07,873.62
279.55,945.47,822.51,869.54
283.2,947.28,839.47,877.31
278.97,948.53,842.83,704.54
283.53,949.73,861.08,91.8
222.13,304.93,680.79,783.62
232.4,517.59,683.64,820.58
240.63,434.09,737.06,857.18
249.75,845.46,574.95,20.84
269.76,565.55,739.33,3.98
282.68,822.29,779.96,4.59
334.32,734.27,779.57,2.89
344.84,775.27,800.88,1.85
352.12,794.76,807.12,1.44
516.29,818.79,436.35,1.19
515.41,836.32,434.73,1.02
525.55,842.15,853.93,0.9
483.23,875.35,859.62,0.8
542.13,862.43,864.1,0.73
561.2,861.73,869.29,0.67
552.32,32.39,2.78,0.63
793.15,31.83,4.19,0.59
689.21,25.55,3.33,0.55
564.4,26.19,2.69,0.52
223.53,303.1,659.42,779.02
234.07,644.45,660.68,819.89
244.7,818.21,718.5,857.75
252.64,876.14,755.93,619.29
276.47,888.63,756.42,545.11
283.35,902.15,746.15,24.19
338.19,911.71,780.95,876.08
341.23,936.67,828.07,886.62
350.95,945.16,829.15,685.84
354.78,951.57,849.43,20.41
722.87,947.19,857.73,4.89
629.07,957.66,853.98,3.52
884.25,963.39,835.21,2.62
895.58,925.77,832.62,1.57
905.06,931.02,842.88,1.3
905.42,942.38,844.9,1.1
904.97,951.46,12.56,0.96
916.2,954.44,6.91,0.85
916.72,956.47,5.46,0.76
222.22,302.11,648.96,799.71
234.55,323.61,674.27,844.49
245.46,864.52,720.44,867.74
252.2,880.26,770.14,882.21
270.49,914.38,794.09,874.88
316.43,926.11,800.85,884.25
249.29,939.22,819.75,896.9
283.37,947.74,839.4,870.91
342.22,951.77,861.05,859.77
349.99,954.65,867.17,37.06
364.79,957.63,858.77,35.77
424.75,960.04,858.78,945.58
907.19,960.14,865.66,949.77
915.33,963.0,860.33,956.68
914.11,970.79,865.79,975.23
922.29,973.81,862.41,976.4
930.92,977.33,866.73,976.5
941.5,975.9,876.55,977.52
947.09,980.16,876.4,978.29
232.58,454.44,687.71,848.71
246.66,539.99,751.38,38.97
270.05,869.6,744.65,36.24
324.73,752.68,780.66,3.22
345.24,779.07,808.51,1.75
358.14,813.86,817.39,1.26
515.55,838.87,402.33,1.0
531.35,872.39,859.8,0.84
542.61,829.78,865.54,0.73
524.33,879.11,3.09,0.65
793.38,936.8,4.2,0.59
552.5,26.74,3.0,0.54
569.6,26.22,2.21,0.49
612.08,24.42,1.68,0.46
615.87,19.32,1.32,0.42
688.41,18.35,1.06,0.39
651.77,22.15,0.87,0.37
688.2,23.55,0.74,0.34
690.49,22.23,0.63,0.32
234.19,625.85,661.89,840.59
249.13,857.22,742.27,854.48
276.59,892.59,754.88,619.91
329.29,900.17,792.52,18.28
341.41,938.94,829.89,871.52
387.44,950.65,840.3,748.9
722.25,951.94,852.84,15.07
639.24,916.68,854.24,3.24
894.07,965.46,838.11,1.65
910.0,941.26,845.85,1.25
904.23,955.29,13.09,1.0
917.7,960.48,6.39,0.84
920.28,963.58,4.54,0.72
923.21,967.08,841.77,0.63
936.82,968.8,13.86,0.56
868.66,953.75,10.39,0.5
928.86,955.98,8.02,0.45
932.37,955.63,3.72,0.41
937.07,983.29,2.95,0.38
234.63,340.13,674.37,865.55
250.53,868.39,755.25,880.17
270.6,913.51,793.99,875.48
333.45,932.73,806.69,879.53
283.65,947.42,823.25,866.46
346.57,952.17,863.37,862.0
365.17,958.35,858.97,24.87
903.51,959.4,861.06,972.62
