OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
221.15,276.04,611.56,773.19
236.09,290.6,655.68,881.34
251.18,308.92,678.25,947.3
253.47,303.59,754.77,972.29
269.55,324.16,834.65,982.58
260.49,341.47,865.0,988.38
274.26,371.81,867.08,991.94
285.78,386.41,907.11,993.83
290.47,355.55,909.92,994.97
291.87,366.51,923.08,996.12
299.53,324.19,927.98,998.85
291.13,404.96,940.68,999.02
297.23,461.3,949.58,999.15
281.47,477.59,951.09,999.24
285.53,414.98,954.5,999.31
303.32,551.51,960.48,999.37
261.44,563.83,965.33,999.41
264.44,464.85,970.84,999.45
269.99,503.01,972.64,999.47
219.12,273.84,613.5,764.81
234.93,291.11,634.75,859.02
249.57,298.82,677.38,929.07
251.86,320.88,749.14,939.92
252.3,341.32,784.76,963.39
263.27,379.28,854.42,969.55
279.03,343.19,863.6,979.87
264.96,378.72,861.21,986.14
267.68,336.95,893.75,988.47
274.7,261.48,904.43,980.89
284.06,317.26,905.5,986.32
263.31,320.65,917.47,997.91
272.51,316.94,921.31,998.39
275.43,437.58,932.47,998.42
241.41,439.91,933.37,998.75
247.14,450.47,938.91,998.97
249.92,486.06,944.83,999.13
254.85,468.28,951.16,999.24
260.81,545.8,951.85,999.33
215.58,272.54,617.89,730.56
233.32,283.82,634.89,811.78
247.45,307.58,681.87,922.34
254.23,331.05,734.07,929.41
255.98,364.95,781.1,956.41
272.83,361.28,840.9,949.63
267.24,384.45,853.46,967.89
283.52,398.43,862.45,965.33
273.5,332.93,864.23,975.3
267.32,275.95,894.0,981.14
256.52,280.25,901.58,983.97
263.68,284.09,910.13,975.19
268.76,282.45,925.39,980.32
275.15,276.81,922.28,985.41
279.18,447.64,926.01,993.39
281.82,457.0,935.46,995.7
264.01,465.57,942.05,996.55
244.17,466.92,929.23,997.2
255.93,440.47,928.4,997.69
251.18,311.58,681.41,960.26
269.51,314.58,840.02,986.21
274.25,376.97,867.59,993.17
290.41,358.33,913.07,995.52
299.48,391.95,932.65,998.95
297.19,461.32,949.48,999.2
285.58,457.71,951.86,999.34
261.56,568.53,966.46,999.42
270.05,505.39,973.52,999.48
293.48,597.78,985.1,999.53
303.93,602.86,989.95,999.56
319.38,619.91,992.25,999.59
378.01,611.27,993.79,999.61
386.46,644.16,995.19,999.63
390.19,640.71,995.45,999.64
