OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
201.08,173.28,582.84,735.15
201.2,158.63,632.13,803.15
201.36,140.18,670.48,846.7
182.65,128.1,690.4,868.04
181.13,139.46,718.66,924.48
175.66,134.85,740.49,934.0
170.51,91.72,751.93,955.9
167.16,86.03,745.17,963.51
163.51,100.03,790.08,977.8
194.75,169.41,806.7,983.64
193.93,167.3,807.55,984.22
204.21,174.82,824.64,984.49
205.43,176.56,850.1,984.83
206.21,123.6,846.97,985.08
208.34,124.3,858.85,984.73
200.89,117.77,875.97,262.26
211.34,117.31,890.27,274.71
212.58,107.23,907.51,26.93
215.27,90.4,921.18,24.13
201.8,171.93,564.92,737.17
202.29,157.92,587.23,735.38
203.16,135.68,659.52,781.04
183.34,126.94,696.56,843.71
180.23,129.36,709.89,868.75
175.18,129.03,730.97,920.48
169.59,69.47,739.71,917.58
165.66,77.5,716.19,922.69
160.08,77.72,747.91,934.28
192.55,104.03,770.06,945.01
193.76,96.79,802.15,965.32
193.65,104.68,804.05,981.71
194.34,100.75,824.16,982.66
194.92,105.02,818.01,965.14
197.21,100.25,833.51,935.25
196.97,109.6,851.16,941.25
196.74,105.44,866.48,942.88
196.85,70.54,851.78,969.75
198.78,44.38,880.28,926.25
201.83,170.47,564.71,671.97
202.34,155.97,577.82,756.42
203.36,134.45,603.2,775.08
182.33,127.53,650.26,835.97
177.81,127.47,680.65,854.69
171.34,66.79,702.24,869.38
167.34,68.2,731.83,854.39
163.46,57.69,729.68,918.69
158.58,46.03,747.07,875.94
187.6,67.28,736.76,905.75
187.53,65.59,738.48,923.09
186.49,69.23,770.77,926.33
186.72,68.13,780.93,908.73
187.38,63.23,832.18,913.85
181.97,56.5,827.92,915.36
182.07,36.7,860.76,973.55
183.76,37.17,858.11,975.15
182.4,19.43,869.77,976.56
177.21,12.94,856.88,977.17
201.44,138.79,672.39,849.6
181.18,135.75,721.47,921.26
170.58,88.07,757.15,959.07
163.58,97.01,796.83,979.93
194.03,169.78,815.07,984.56
195.82,124.15,848.13,985.17
208.43,160.7,856.54,782.38
211.36,90.62,890.28,275.81
215.33,85.09,920.25,22.61
206.61,204.12,919.5,0.88
208.59,83.56,927.41,0.68
211.75,81.84,966.16,0.56
213.59,93.99,971.01,0.48
144.32,50.82,973.84,0.43
138.11,231.6,982.72,0.4
143.22,189.72,983.53,0.37
147.21,296.42,984.11,0.35
152.37,610.21,984.02,0.33
234.77,654.21,984.48,0.32
203.22,134.29,660.32,798.9
180.29,131.65,710.5,851.71
169.67,72.51,740.18,920.82
160.18,76.1,748.18,934.42
193.86,97.77,802.5,970.23
194.42,99.68,824.43,982.08
197.01,101.94,833.69,968.81
196.81,70.66,866.67,971.14
198.86,38.15,873.12,940.36
202.57,103.69,900.16,350.43
202.96,33.22,919.26,481.82
