OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.8,15.1,52.3,55.5
18.1,13.7,53.3,56.9
17.6,12.7,52.4,61.7
16.8,11.0,54.0,61.1
16.1,10.8,55.7,72.9
15.2,10.0,54.4,25.0
14.5,9.2,52.7,17.5
14.5,8.5,27.4,4.2
14.1,7.7,28.7,2.1
14.0,7.3,22.6,1.4
14.1,6.9,9.6,0.8
13.5,6.3,8.9,0.8
13.4,6.3,6.5,0.7
12.5,6.0,5.5,0.7
12.7,3.3,2.9,0.7
12.7,3.3,2.8,0.7
12.0,8.1,2.5,0.7
12.5,8.8,2.0,0.7
11.1,8.8,1.2,0.6
18.7,14.5,52.3,57.9
18.0,12.8,53.2,57.5
17.4,11.2,53.4,58.5
16.3,10.4,55.7,69.2
16.0,9.8,58.0,72.3
14.6,8.5,59.5,60.2
14.3,7.7,60.3,70.2
13.9,6.9,38.0,6.3
13.9,6.2,45.0,7.2
13.5,6.1,34.1,8.6
12.4,5.9,20.4,2.6
12.1,2.4,13.1,2.5
12.1,1.3,11.5,1.5
11.5,1.2,10.4,1.1
11.4,1.1,9.1,1.0
11.0,1.0,6.8,0.8
10.9,3.1,5.0,0.7
10.7,1.2,3.3,0.7
10.1,1.4,2.7,0.6
18.7,14.4,52.8,61.9
17.7,12.4,55.2,66.2
17.1,10.6,57.0,70.4
16.2,9.1,59.2,71.6
15.3,8.3,63.1,73.0
14.5,7.0,62.5,72.6
14.0,6.5,64.0,72.7
13.7,6.3,48.1,6.4
12.4,5.9,45.5,13.1
12.1,5.5,54.3,10.9
11.7,1.2,54.0,5.2
11.6,1.0,20.8,5.7
11.1,1.0,21.6,4.6
10.9,1.0,15.2,5.5
10.8,1.1,13.5,3.7
9.8,1.0,12.6,4.1
9.6,0.9,10.9,2.2
9.1,0.7,10.2,1.4
8.9,0.7,2.7,0.6
17.6,11.8,52.4,59.9
16.1,10.7,55.7,28.3
14.5,8.7,56.6,17.0
14.1,7.2,28.7,1.5
13.8,6.7,9.6,0.8
13.4,6.0,6.5,0.7
12.7,6.4,2.7,0.7
12.0,5.8,2.5,0.7
11.0,8.3,1.2,0.6
10.9,7.8,1.1,0.6
10.8,7.7,0.9,0.6
10.5,5.8,2.2,0.6
9.4,4.0,1.3,0.6
8.9,3.3,2.1,0.6
8.7,3.0,1.2,0.6
8.5,4.5,1.1,0.6
8.3,4.0,0.3,0.3
8.1,2.9,0.3,0.3
10.7,3.9,0.3,0.3
17.4,11.1,53.4,61.5
15.4,9.2,58.0,72.7
14.3,7.3,60.3,70.8
13.9,6.1,45.0,6.6
12.4,5.8,20.4,2.3
12.0,1.3,11.5,1.4
11.1,1.1,8.7,1.0
10.9,2.2,5.0,0.7
10.1,2.3,2.7,0.6
9.1,1.9,2.2,0.6
8.7,1.3,1.6,0.6
8.5,1.6,32.0,71.4
8.2,0.7,3.2,0.6
7.3,0.7,2.8,0.6
7.0,0.8,3.0,0.6
6.9,0.7,2.2,0.6
6.7,0.6,0.5,0.3
8.9,0.6,0.5,0.3
8.8,0.6,0.4,0.3
17.1,10.7,57.0,68.8
15.3,8.3,63.1,72.5
14.0,6.3,64.0,72.1
12.4,5.8,45.7,13.1
11.7,1.2,54.0,5.2
11.1,1.0,21.6,4.9
10.8,1.2,13.5,2.7
9.6,0.9,10.9,2.6
8.9,0.7,2.7,0.6
8.3,0.6,5.3,0.6
8.1,0.5,2.6,0.6
7.4,0.7,2.2,0.6
6.8,0.6,37.5,89.1
6.7,0.4,73.7,83.2
6.4,0.4,2.7,12.0
6.1,0.4,2.4,1.5
6.0,0.4,0.7,0.4
7.6,0.3,1.6,0.3
7.9,0.3,1.1,0.3
16.1,10.4,55.9,26.3
14.5,7.7,31.1,2.0
13.8,6.7,9.6,0.7
12.5,4.5,4.2,0.7
12.0,8.3,2.4,0.7
11.0,7.7,1.2,0.6
10.8,5.1,0.7,0.6
10.2,3.4,1.6,0.6
9.0,4.1,2.1,0.6
8.5,2.0,1.2,0.6
8.3,1.9,0.3,0.3
10.7,1.6,0.3,0.3
11.1,1.0,0.3,0.3
11.0,1.8,0.3,0.3
9.7,1.5,0.2,0.2
9.7,3.8,0.2,0.2
10.7,3.8,0.2,0.2
8.7,2.6,0.2,0.2
8.4,1.1,0.2,0.2
15.4,9.0,57.9,63.4
13.9,6.4,38.2,7.5
12.4,5.5,20.4,1.6
11.5,1.1,10.8,1.0
10.8,2.6,5.0,0.7
9.9,1.9,2.3,0.6
8.7,2.0,1.6,0.6
8.3,0.7,31.9,72.6
7.3,0.8,2.8,0.6
6.0,0.7,3.1,0.6
6.7,0.6,0.5,0.3
8.7,0.6,0.4,0.3
8.5,0.5,0.3,0.3
8.0,0.6,0.3,0.3
7.6,0.6,0.3,0.3
5.2,0.6,0.2,0.2
7.7,0.6,0.2,0.2
5.4,0.6,0.2,0.2
3.2,0.6,0.2,0.2
15.3,8.1,63.3,71.6
13.7,6.1,48.1,5.6
11.7,1.3,54.0,6.1
10.9,0.8,15.1,5.1
9.6,0.7,11.5,2.7
8.7,0.6,2.4,0.6
8.1,0.4,2.6,0.6
7.2,0.5,2.0,0.6
6.7,0.4,43.4,89.3
6.2,0.4,2.7,14.5
6.0,0.4,0.7,0.4
7.2,0.3,1.5,0.3
4.9,0.3,1.8,0.3
4.2,0.3,2.0,0.3
2.8,0.3,1.1,0.3
2.1,0.3,0.6,0.3
6.4,0.2,0.6,0.3
5.1,0.2,0.2,0.2
2.6,0.2,0.2,0.2
14.4,8.3,56.7,11.7
13.8,6.2,9.6,0.7
12.7,2.4,2.6,0.7
11.0,7.2,1.5,0.6
10.8,4.9,0.7,0.6
9.2,2.3,2.2,0.6
8.7,2.0,1.2,0.6
8.3,3.0,0.3,0.3
11.1,5.7,0.3,0.3
10.8,1.3,0.3,0.3
9.7,3.7,0.2,0.2
9.6,2.2,0.2,0.2
9.9,1.7,0.2,0.2
8.5,0.8,0.2,0.2
9.4,8.4,0.2,0.2
8.9,4.2,0.1,0.1
8.8,3.6,0.1,0.1
6.4,7.8,0.1,0.1
6.0,4.1,0.1,0.1
14.3,6.9,60.0,55.5
12.4,5.4,29.4,13.8
11.1,1.0,8.7,0.8
10.0,1.3,2.7,0.6
8.7,2.0,2.1,0.6
7.9,0.7,2.3,0.6
6.9,0.7,3.7,0.6
6.7,0.7,0.6,0.3
8.8,0.5,0.4,0.3
8.2,0.5,0.3,0.3
6.8,0.6,0.3,0.3
8.2,0.7,0.2,0.2
6.3,0.6,0.2,0.2
3.2,0.6,0.2,0.2
5.4,0.5,0.2,0.2
4.7,0.5,0.2,0.2
1.3,0.7,0.2,0.2
1.8,0.4,0.1,0.1
1.1,0.4,0.1,0.1
14.0,6.3,64.3,72.5
11.6,1.1,54.0,23.0
10.8,1.0,14.5,4.1
8.9,0.7,2.7,0.6
8.1,0.5,3.5,0.6
6.8,0.4,71.7,89.1
6.4,0.4,3.9,28.0
6.0,0.3,0.9,0.4
7.9,0.3,1.3,0.3
4.8,0.2,1.6,0.3
4.2,0.3,1.1,0.3
2.0,0.2,0.6,0.3
5.2,0.2,0.5,0.3
