OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
224.9,319.08,577.83,710.71
240.12,370.03,600.85,750.22
259.46,422.52,645.97,803.75
280.62,504.22,672.4,944.77
299.52,524.57,700.14,953.09
328.29,601.87,730.9,970.26
350.38,670.37,734.0,982.41
373.3,674.99,733.94,987.29
390.51,696.7,806.84,992.21
403.05,726.88,823.75,993.17
463.07,743.74,839.91,993.74
472.0,786.28,855.88,994.23
491.28,773.03,887.39,990.91
518.36,800.82,921.64,991.81
521.78,799.13,932.13,993.35
530.55,803.66,923.65,993.58
531.23,805.71,932.52,993.82
542.69,811.23,934.37,993.94
589.84,820.15,945.67,994.05
226.55,322.01,574.45,687.97
247.46,381.15,600.35,724.57
264.31,446.99,622.5,744.31
285.59,508.73,662.78,828.26
320.94,581.5,678.81,912.43
335.75,680.95,714.57,915.51
362.91,688.98,731.8,912.25
382.28,714.83,734.52,924.15
398.57,773.36,763.0,974.96
459.68,824.34,789.08,981.37
469.33,825.9,782.29,988.86
489.16,834.46,806.69,990.81
517.53,836.4,826.8,992.08
526.05,845.41,838.39,992.89
532.09,888.99,891.15,993.83
537.67,886.89,906.14,994.09
603.01,891.46,890.22,994.28
667.95,895.71,914.05,994.43
674.56,908.52,900.7,994.56
227.69,325.19,571.82,676.87
249.44,385.53,597.65,729.78
270.27,482.35,619.37,734.88
290.01,511.93,659.87,763.88
324.56,647.64,679.58,765.44
343.38,674.44,687.87,784.8
374.57,726.79,718.51,824.68
388.38,749.9,736.56,903.51
405.68,774.62,738.09,938.3
462.67,794.9,741.98,904.88
475.06,835.82,753.85,922.91
512.16,841.68,763.88,973.24
519.78,843.59,762.02,979.52
528.19,887.4,782.05,983.41
568.96,878.54,804.03,985.72
579.77,899.29,806.94,985.45
667.14,909.59,800.67,987.51
670.45,909.57,801.24,989.46
672.91,925.39,772.47,965.8
259.43,427.41,646.58,808.77
299.46,526.46,714.86,964.95
350.27,672.89,734.32,986.33
390.36,719.58,803.38,993.07
462.87,745.88,843.29,994.17
491.02,788.88,888.37,991.9
521.47,799.61,934.04,993.57
531.05,869.6,934.65,993.91
586.73,826.03,947.19,994.11
639.0,829.91,964.62,994.28
648.49,845.06,972.53,994.43
645.68,833.2,997.61,998.82
705.93,830.57,998.14,998.91
710.64,858.49,998.49,999.0
717.85,860.9,998.73,999.07
777.13,885.77,998.91,999.14
790.69,862.56,999.04,999.2
806.06,707.51,999.14,999.26
793.23,722.84,999.23,999.31
264.31,437.37,622.85,757.1
320.86,629.53,676.19,889.73
362.76,689.75,732.34,920.7
398.35,804.76,763.18,978.93
469.05,831.89,782.38,990.19
516.16,840.65,826.93,992.67
533.48,866.57,891.4,994.0
602.33,896.8,890.47,994.36
676.34,919.72,900.78,994.6
678.9,926.44,907.41,994.78
701.1,934.78,922.77,994.93
730.46,944.06,989.05,998.82
727.88,944.16,993.76,998.91
824.41,923.11,995.47,998.99
831.4,941.55,996.69,999.07
833.93,943.49,997.49,999.14
842.32,944.96,998.06,999.2
862.94,926.01,998.46,999.26
841.64,924.44,998.76,999.31
270.21,480.76,619.18,735.01
324.51,640.18,679.27,781.49
374.48,719.23,715.33,828.84
405.47,775.24,737.51,889.94
474.83,834.35,753.18,968.5
521.15,849.89,760.88,981.05
568.39,888.38,802.41,983.69
666.49,907.71,798.88,988.51
672.48,929.27,771.55,969.29
717.31,947.0,791.73,974.91
722.69,949.54,786.16,978.42
782.05,948.51,953.05,998.8
727.26,948.93,972.0,998.9
834.04,959.8,977.78,998.98
837.49,973.82,982.8,999.06
850.47,959.51,986.84,999.13
854.85,972.56,989.68,999.2
858.53,976.49,992.7,999.25
864.95,979.08,994.26,999.31
298.9,526.96,718.95,976.15
373.4,702.4,739.66,992.87
462.57,736.24,847.15,818.44
517.75,799.67,926.8,993.53
531.11,809.11,937.01,993.98
636.8,831.26,962.31,994.25
647.49,852.57,976.78,994.47
699.54,832.38,998.03,998.87
710.37,845.13,998.55,999.0
779.14,862.78,998.86,999.11
790.27,872.43,999.05,999.2
727.58,862.11,999.19,999.29
732.68,722.99,999.3,999.36
814.12,725.13,999.38,999.42
815.59,787.13,999.45,999.48
814.39,784.1,999.51,999.53
819.83,922.03,999.56,999.57
820.46,761.55,999.6,999.61
818.42,926.18,999.64,999.64
320.73,630.9,680.93,905.1
386.84,709.55,735.3,955.48
468.61,821.23,782.52,991.16
524.87,878.71,839.61,993.89
584.64,894.65,890.87,994.42
675.83,922.56,902.31,994.71
699.2,939.14,922.77,994.94
730.7,944.11,992.88,998.87
827.98,942.25,995.6,998.99
834.36,943.97,997.21,999.1
839.5,927.73,998.11,999.2
841.0,930.18,998.65,999.28
864.72,950.73,998.99,999.36
867.07,953.8,999.2,999.42
870.0,980.84,999.35,999.48
870.05,964.98,999.45,999.53
874.13,983.38,999.52,999.57
891.61,984.75,999.58,999.61
930.45,969.35,999.63,999.64
324.41,632.07,678.68,768.21
390.73,745.88,735.31,928.67
475.1,834.83,751.0,970.3
527.17,888.24,780.57,985.46
665.61,919.17,797.12,989.08
675.69,944.23,782.92,973.69
722.88,933.03,784.78,979.27
722.17,948.11,965.79,998.85
832.51,969.36,977.83,998.98
837.72,977.62,984.63,999.1
854.6,974.91,989.49,999.2
857.24,979.64,993.41,999.28
865.53,981.62,995.38,999.35
880.4,984.37,996.88,999.42
877.96,984.84,997.77,999.48
879.16,989.64,998.38,999.53
936.77,991.04,998.8,999.57
935.12,990.07,999.09,999.61
940.11,991.17,999.29,999.64
349.82,668.75,737.93,991.04
462.11,732.75,850.17,972.91
521.31,803.46,923.29,993.82
544.81,830.4,958.11,994.21
646.32,886.18,978.85,994.51
700.01,848.32,998.35,998.91
717.41,862.25,998.81,999.07
789.55,880.0,999.07,999.2
792.9,934.47,999.24,999.31
800.7,896.76,999.36,999.4
812.96,918.33,999.45,999.48
819.67,920.75,999.53,999.54
820.29,924.2,999.59,999.6
827.32,730.67,999.64,999.64
834.37,930.57,999.68,999.68
841.63,948.79,999.71,999.72
847.11,916.7,999.75,999.75
848.67,917.87,999.77,999.77
860.34,958.0,999.79,999.8
362.16,683.41,734.09,952.75
467.97,830.25,782.69,991.92
533.43,885.5,892.33,994.2
671.08,920.77,880.27,994.65
719.62,943.81,922.76,994.95
724.99,936.48,994.16,998.91
832.66,945.11,996.91,999.07
836.74,942.92,998.17,999.2
852.81,947.53,998.81,999.31
869.5,978.24,999.16,999.4
867.76,963.59,999.36,999.48
870.93,983.95,999.48,999.54
878.39,985.82,999.57,999.6
929.83,988.01,999.63,999.64
934.72,987.95,999.67,999.68
942.2,989.09,999.71,999.72
938.7,988.53,999.74,999.75
942.47,988.56,999.77,999.77
934.59,989.69,999.79,999.8
374.12,731.39,718.07,903.88
474.63,835.92,759.4,971.7
567.18,886.34,800.14,985.28
672.94,929.55,758.99,971.98
723.71,947.88,781.76,974.35
725.96,956.94,970.53,998.9
838.34,976.98,982.04,999.06
856.71,977.33,989.22,999.19
864.55,980.84,994.0,999.31
871.13,983.09,996.41,999.4
877.16,985.16,997.71,999.48
880.31,990.9,998.5,999.54
932.29,987.93,998.98,999.6
941.53,991.12,999.28,999.64
942.49,992.52,999.47,999.68
940.68,991.76,999.59,999.72
965.66,992.21,999.67,999.75
944.89,992.08,999.73,999.77
947.13,992.19,999.77,999.8
389.55,699.42,817.61,831.76
517.98,810.01,935.92,993.76
544.25,831.6,963.24,994.25
652.01,841.65,983.14,994.61
709.2,856.6,998.68,999.0
777.5,924.53,999.03,999.17
791.66,756.19,999.24,999.31
814.18,796.43,999.39,999.42
814.86,770.06,999.49,999.51
820.36,923.43,999.57,999.58
818.27,923.49,999.64,999.64
823.42,934.96,999.69,999.69
832.47,955.64,999.73,999.73
849.82,940.03,999.77,999.77
