OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,23.8,54.3,54.6
22.5,24.1,55.5,63.0
22.6,25.1,54.1,73.9
23.3,25.7,54.1,77.6
23.7,21.5,54.3,80.9
23.9,20.5,55.0,84.0
24.9,11.8,65.7,82.0
25.3,9.9,66.7,86.2
24.5,10.6,67.9,97.3
24.9,10.3,69.9,98.0
25.2,13.1,72.6,98.3
24.8,11.1,73.0,98.3
24.4,9.9,74.2,98.4
24.7,5.0,75.4,98.4
21.3,7.6,75.4,98.4
21.4,20.7,76.2,98.4
28.8,9.8,77.6,98.4
29.1,10.4,79.8,98.4
21.9,10.7,80.2,98.4
21.6,23.6,55.2,60.9
22.0,23.3,55.5,63.0
22.5,24.2,57.4,74.0
23.3,20.8,58.9,76.7
23.7,18.9,60.2,84.2
23.8,9.9,59.9,85.2
24.8,9.8,67.0,85.8
25.2,9.3,67.6,85.6
25.6,9.5,69.6,96.3
23.6,9.1,72.0,97.2
24.2,5.8,72.7,97.6
20.0,3.2,73.2,98.0
20.2,3.9,75.9,98.1
21.0,3.2,83.2,98.1
21.2,3.2,83.6,98.1
19.4,2.0,84.0,98.1
21.2,2.6,83.2,98.3
20.1,2.5,77.6,98.3
11.3,2.4,83.1,98.4
21.6,23.5,54.8,63.4
21.9,25.0,55.7,66.5
22.4,22.6,57.8,82.6
23.0,17.0,61.3,84.0
23.6,10.0,62.4,84.4
23.8,9.0,64.9,85.5
24.5,7.8,65.0,86.2
25.1,7.7,71.2,87.0
25.4,5.3,73.7,87.4
25.7,4.3,78.5,96.8
19.7,4.6,80.0,97.5
19.7,2.6,83.0,97.5
19.8,2.6,76.1,97.9
20.7,2.5,79.0,98.0
19.4,2.0,83.3,98.0
19.4,1.3,77.2,98.1
10.6,1.7,77.6,98.1
10.1,1.7,78.2,98.1
10.1,2.0,84.0,98.1
22.6,25.2,54.2,75.1
23.7,21.5,54.3,83.1
24.9,11.9,65.7,86.5
24.5,10.3,67.1,98.0
25.2,11.1,72.6,98.4
24.4,9.9,74.5,98.4
21.3,20.8,75.4,98.4
27.0,9.6,77.7,98.4
21.9,10.5,80.5,98.4
12.9,5.7,89.9,98.4
13.2,5.6,98.1,99.0
12.9,8.8,97.7,99.0
11.3,9.0,98.1,99.0
12.8,10.4,98.3,99.2
12.8,10.7,98.5,99.2
11.1,7.6,98.6,99.2
10.9,14.2,98.8,99.3
8.7,14.3,98.9,99.3
5.3,7.2,98.9,99.4
22.5,24.2,57.4,75.2
23.7,18.9,60.1,84.5
24.7,9.4,67.0,85.5
25.6,9.1,69.6,96.7
24.2,5.0,72.7,97.8
20.2,3.3,75.9,98.1
21.2,2.0,83.6,98.1
21.2,2.4,83.1,98.3
10.9,2.5,83.1,98.4
9.9,3.0,84.9,98.4
10.3,3.4,96.8,99.0
10.0,4.2,97.4,99.0
9.7,1.8,87.3,99.0
8.5,2.1,93.5,99.0
4.6,1.9,97.3,99.0
4.9,1.5,97.8,99.2
5.1,2.2,97.8,99.2
4.7,2.3,97.9,99.2
4.6,2.2,98.3,99.2
22.4,19.5,57.8,82.9
23.6,9.9,62.4,84.8
24.2,7.4,65.0,85.2
25.4,5.7,73.7,87.7
19.7,4.0,79.7,97.5
19.8,2.6,76.1,97.9
19.4,1.9,83.2,98.1
10.6,1.7,77.6,98.1
10.1,1.3,84.0,98.1
9.7,1.5,85.8,98.1
9.0,1.2,85.6,98.2
8.8,1.4,90.1,98.7
6.6,0.4,96.2,98.7
4.7,0.6,97.3,98.8
4.2,0.4,86.8,98.9
4.4,0.3,87.6,99.0
4.4,0.3,88.3,99.0
3.9,0.3,88.9,99.0
3.3,0.3,92.6,99.0
23.7,21.6,54.4,84.2
25.3,10.3,66.8,97.4
25.2,11.0,72.5,98.4
24.7,21.1,75.7,98.4
21.4,5.4,77.7,98.4
22.0,5.4,80.7,98.4
13.2,5.0,98.1,99.0
12.8,5.9,97.9,99.0
12.7,11.5,98.3,99.2
12.9,7.0,98.6,99.2
10.8,7.4,98.7,99.2
8.6,7.2,98.9,99.4
9.5,6.2,99.1,99.4
8.9,66.8,99.3,99.4
9.2,7.4,99.4,99.4
35.0,23.2,99.4,99.4
69.1,8.0,99.4,99.4
67.1,7.9,99.5,99.5
67.0,78.2,99.3,99.3
23.7,19.0,60.0,84.6
25.2,8.8,67.6,94.2
24.2,3.2,72.7,98.0
21.0,3.0,83.2,98.1
21.2,1.7,83.1,98.4
10.0,2.3,83.2,98.4
10.3,3.4,91.2,98.6
9.8,2.8,97.6,99.0
8.5,1.6,93.2,99.0
5.1,1.5,97.6,99.2
4.9,2.2,97.8,99.2
4.6,2.2,98.3,99.2
4.6,2.1,98.4,99.2
4.5,2.1,98.4,99.2
4.5,1.7,99.4,99.4
4.4,87.3,99.4,99.4
9.6,2.4,99.4,99.4
8.0,1.2,99.5,99.5
10.4,2.8,98.8,99.3
23.5,9.8,62.3,85.2
25.0,7.2,71.2,86.5
19.7,3.9,79.7,97.5
20.2,2.1,77.3,98.0
10.6,1.6,77.1,98.1
9.8,1.6,84.9,98.1
9.4,1.2,85.7,98.2
6.7,0.7,95.5,98.7
4.7,0.4,97.3,98.7
