OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
186.4,172.7,662.93,863.84
189.06,190.73,723.21,949.71
190.56,169.95,791.63,975.05
194.15,137.7,838.33,982.35
184.4,137.75,858.88,988.56
201.14,160.03,912.46,991.21
189.13,149.35,924.87,992.04
187.22,150.74,943.52,992.61
187.53,141.45,954.36,993.07
186.79,144.79,962.19,993.49
185.53,141.57,971.71,993.82
179.13,146.05,982.36,994.22
151.02,54.35,975.45,993.96
143.3,55.65,983.05,994.36
139.07,52.01,986.17,994.61
220.68,163.24,991.31,995.36
208.52,146.58,993.35,995.54
209.86,148.51,994.14,995.72
206.57,103.92,994.74,995.88
186.53,169.41,655.58,839.3
188.77,184.43,704.73,917.49
189.33,146.78,759.74,962.66
192.29,134.27,818.81,973.37
198.18,133.51,844.67,979.76
185.27,137.37,882.05,988.75
186.46,138.45,895.6,990.91
184.81,139.33,917.58,992.16
183.28,72.49,933.33,992.88
181.5,81.42,949.81,993.45
150.19,66.12,953.81,993.81
143.37,61.13,974.75,994.23
139.4,56.09,956.78,993.93
137.59,20.83,976.91,994.35
135.51,22.72,976.31,994.6
202.58,56.74,985.7,995.37
176.13,52.38,988.64,995.56
152.44,56.34,990.46,995.74
160.69,61.43,991.95,995.9
187.47,169.76,652.29,824.89
189.09,167.44,693.34,889.42
189.58,140.12,743.52,955.26
192.22,135.58,803.03,969.68
197.41,130.6,833.31,975.93
184.06,136.55,862.73,982.65
184.92,135.55,868.24,987.93
183.26,134.93,894.94,990.09
182.26,121.26,914.86,991.77
165.46,58.15,931.22,992.89
149.95,53.64,941.8,993.68
143.07,55.83,957.06,994.23
136.82,21.63,940.49,993.65
135.8,22.07,949.44,994.06
135.37,17.53,957.31,994.56
182.9,150.53,977.2,995.4
181.7,244.57,979.61,995.59
159.37,260.91,984.7,995.76
160.72,267.22,987.23,995.93
190.56,152.24,797.59,977.03
184.38,137.71,859.36,989.62
189.11,145.99,927.84,992.17
187.53,141.63,956.85,993.11
185.53,129.5,973.28,993.83
150.95,48.63,976.72,993.98
138.99,48.38,986.08,994.61
208.52,96.21,993.61,995.54
207.39,80.8,994.88,995.87
164.79,229.58,995.69,996.16
165.88,279.48,996.16,996.41
152.53,286.38,996.31,996.59
151.13,312.91,996.49,996.88
149.38,324.01,996.79,997.04
143.07,330.72,998.1,998.23
150.99,329.81,998.28,998.37
150.25,336.4,998.32,998.49
152.76,181.46,998.47,998.6
156.83,327.38,998.6,998.7
189.34,140.5,762.2,969.06
198.18,132.44,847.48,981.45
186.45,138.4,897.54,991.39
183.28,64.7,934.57,992.99
150.18,64.05,954.72,993.83
139.39,22.69,957.43,993.95
135.46,22.68,976.77,994.6
176.47,60.05,988.92,995.56
160.72,60.62,992.13,995.89
146.19,41.32,993.64,996.18
145.67,43.6,994.94,996.43
143.86,43.44,995.03,996.72
141.73,53.23,994.31,996.9
147.45,308.4,995.35,997.06
149.26,52.26,997.45,998.27
151.3,9.49,996.6,998.37
150.89,8.7,997.37,998.49
142.09,7.57,997.81,998.6
150.98,16.7,998.15,998.69
189.59,139.07,744.4,959.7
197.41,131.56,834.13,972.13
184.92,134.43,868.84,988.43
182.26,63.89,915.41,992.04
149.97,51.88,942.2,993.73
136.86,19.5,940.57,993.71
135.41,17.18,957.45,994.57
181.69,245.91,979.72,995.59
160.77,269.67,987.32,995.93
145.76,64.61,989.61,996.22
247.58,40.35,992.01,996.47
152.09,41.57,991.18,996.75
150.55,7.34,993.29,996.93
152.11,28.44,992.19,998.18
152.26,5.72,994.2,998.33
152.44,23.2,989.0,998.35
146.86,29.95,991.29,998.47
152.88,12.29,992.36,998.58
153.96,17.56,994.1,998.68
184.34,137.55,867.9,990.3
187.15,152.91,953.59,992.73
184.78,150.86,975.82,993.84
143.11,46.87,985.26,994.37
208.51,79.5,993.97,995.54
182.14,100.82,995.5,996.02
156.11,251.08,996.21,996.4
151.38,311.99,996.37,996.79
151.16,331.04,996.82,997.03
150.81,328.21,998.21,998.3
149.91,335.78,998.33,998.49
156.33,332.67,998.54,998.65
154.21,661.41,998.71,998.78
155.79,362.94,998.86,998.9
157.08,713.15,998.98,999.0
232.35,22.67,999.08,999.1
236.51,228.13,999.17,999.18
160.88,221.98,999.24,999.25
145.64,22.06,999.31,999.32
198.21,133.26,851.23,986.07
184.78,136.65,923.85,992.54
150.18,62.18,957.31,993.85
137.55,38.42,978.25,994.36
176.5,60.89,989.35,995.56
149.72,52.81,992.95,996.04
145.81,41.62,995.06,996.43
147.64,40.92,993.76,996.81
147.42,48.64,995.42,997.05
153.65,7.66,997.71,998.33
142.86,8.06,997.4,998.49
150.09,15.07,998.01,998.64
155.78,15.0,998.41,998.78
156.16,8.07,998.68,998.9
76.94,9.13,998.87,999.01
62.53,9.03,999.02,999.1
84.11,7.9,999.13,999.18
129.62,7.76,999.23,999.26
70.4,6.45,999.3,999.32
197.4,139.9,835.13,973.39
183.27,126.4,898.53,990.95
150.01,57.99,942.79,993.77
135.85,17.29,949.59,994.12
181.73,255.62,979.89,995.58
148.29,53.84,987.89,996.07
247.59,45.28,992.05,996.47
151.57,45.87,992.42,996.84
151.96,28.37,992.09,998.18
153.17,26.32,994.86,998.4
147.09,22.89,991.1,998.47
137.88,6.82,993.01,998.63
156.54,2.15,995.14,998.77
223.8,1.79,995.9,998.9
144.77,1.62,996.78,999.0
83.31,1.34,997.58,999.1
154.71,1.52,998.31,999.19
79.71,1.32,998.67,999.26
78.37,1.18,998.92,999.33
189.04,152.68,941.66,992.3
184.99,77.89,977.57,993.85
138.68,42.99,988.94,994.6
206.98,100.2,995.33,995.86
155.06,270.28,996.26,996.4
153.24,323.21,996.59,996.87
142.67,330.33,998.12,998.22
149.66,380.16,998.34,998.49
155.73,21.17,998.6,998.69
154.91,129.52,998.81,998.86
156.59,387.39,998.97,999.0
232.81,228.24,999.11,999.12
251.12,229.74,999.22,999.23
146.09,22.92,999.31,999.31
146.62,632.06,999.39,999.39
157.94,263.85,999.45,999.46
219.51,655.95,999.51,999.51
229.51,635.86,999.56,999.56
404.08,755.46,999.61,999.61
186.42,137.97,906.5,991.99
150.3,60.52,952.99,993.86
135.42,19.81,978.56,994.59
161.82,59.4,992.36,995.88
144.09,39.48,995.2,996.42
141.47,40.65,994.56,996.89
150.19,13.33,997.54,998.26
141.61,6.44,997.44,998.48
151.02,16.91,998.18,998.69
153.78,7.47,998.61,998.86
76.6,8.06,998.88,999.0
76.15,7.32,999.06,999.13
84.03,6.59,999.2,999.23
70.48,6.27,999.3,999.32
137.89,5.2,999.39,999.4
68.59,2.76,999.46,999.46
145.96,3.02,999.52,999.52
154.54,4.39,999.57,999.57
163.1,8.89,999.61,999.61
184.92,135.39,870.83,989.23
150.07,56.62,944.37,993.8
135.98,16.72,962.95,994.57
150.11,55.34,987.63,995.91
247.4,44.04,992.12,996.46
150.64,7.21,993.32,996.92
152.75,29.0,994.03,998.32
147.45,9.98,990.81,998.47
151.53,9.55,993.58,998.68
204.69,1.69,995.28,998.85
84.5,1.45,996.65,999.0
82.05,1.18,997.7,999.13
154.44,1.28,998.52,999.23
78.98,1.08,998.89,999.32
95.8,8.43,999.14,999.4
69.68,11.28,999.31,999.47
72.22,37.07,999.43,999.53
72.3,319.1,999.52,999.58
71.96,1.19,999.59,999.62
187.54,150.67,968.92,993.19
142.75,33.1,987.72,994.35
206.94,150.09,995.49,995.86
154.59,310.82,996.29,996.47
151.04,324.98,996.86,997.02
151.94,323.97,998.26,998.43
155.51,684.79,998.6,998.68
157.82,713.33,998.85,998.89
228.76,227.04,999.04,999.06
236.2,232.38,999.19,999.2
146.07,22.42,999.31,999.31
155.91,17.52,999.4,999.41
254.62,545.96,999.48,999.48
234.53,15.57,999.55,999.55
398.99,575.07,999.6,999.61
183.99,465.34,999.65,999.65
247.57,279.66,999.69,999.69
234.5,509.33,999.73,999.73
240.41,759.74,999.76,999.76
183.44,81.25,944.57,993.18
137.26,31.39,963.21,994.23
161.57,61.29,992.62,995.88
144.51,39.67,995.81,996.53
151.35,49.23,995.62,997.04
151.54,6.84,997.24,998.42
150.63,17.46,998.2,998.68
142.3,6.59,998.69,998.89
77.97,6.08,998.98,999.06
84.02,5.94,999.16,999.2
60.84,8.04,999.3,999.32
82.87,6.19,999.4,999.41
145.22,5.09,999.49,999.49
152.77,5.83,999.55,999.56
155.23,5.05,999.61,999.61
176.31,6.27,999.66,999.66
75.29,8.86,999.7,999.7
47.06,8.19,999.73,999.73
53.63,7.9,999.77,999.77
182.26,60.65,916.65,992.66
135.97,16.09,949.84,994.13
150.34,53.59,987.85,995.91
199.4,35.76,992.84,996.56
151.86,10.82,991.77,998.17
152.79,10.55,989.28,998.4
151.48,7.41,993.22,998.67
204.12,1.37,995.53,998.89
82.64,1.2,997.09,999.06
155.33,1.79,998.32,999.2
139.51,1.03,998.85,999.32
69.32,11.06,999.17,999.42
72.49,824.64,999.36,999.5
71.84,39.23,999.49,999.56
74.25,0.92,999.58,999.62
55.94,0.66,999.65,999.67
17.62,0.57,999.7,999.71
11.48,0.5,999.74,999.74
411.42,1.18,999.77,999.77
185.03,75.87,980.0,993.85
208.36,62.94,995.02,995.52
155.66,289.74,996.31,996.38
150.07,325.66,996.87,997.01
151.52,94.08,998.34,998.47
158.0,122.21,998.71,998.77
211.48,18.66,998.96,998.99
100.66,233.19,999.16,999.17
146.63,632.14,999.3,999.31
155.24,630.9,999.42,999.42
188.42,757.87,999.51,999.51
181.7,753.67,999.58,999.58
190.99,751.94,999.64,999.64
201.88,11.36,999.69,999.69
201.96,12.48,999.73,999.74
243.32,21.21,999.77,999.77
263.99,15.34,999.8,999.8
268.99,324.27,999.83,999.83
45.87,326.09,999.85,999.85
150.26,57.76,959.04,993.86
176.56,43.31,991.31,995.53
145.34,39.11,995.61,996.4
151.17,8.52,995.87,997.03
152.73,8.27,997.54,998.47
152.28,7.6,998.45,998.77
77.98,6.03,998.88,998.99
83.49,5.49,999.13,999.17
