OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,25.7,56.0,68.9
21.7,28.0,59.0,73.4
22.7,32.4,62.4,61.3
23.9,35.1,69.7,92.9
24.8,36.6,73.4,94.9
25.8,44.6,76.7,91.6
26.5,49.8,81.6,95.9
26.8,51.6,82.9,96.4
28.1,52.5,83.4,98.9
28.8,54.4,84.4,99.1
29.7,56.2,88.2,99.4
32.4,57.9,88.3,99.5
32.6,59.4,92.1,99.5
33.1,60.1,92.6,99.5
35.0,64.8,92.6,99.5
35.5,65.6,93.0,99.5
36.0,66.6,89.4,99.5
37.2,66.0,90.5,99.5
37.5,67.2,91.6,99.5
21.2,26.0,56.0,66.9
22.0,28.2,58.9,64.6
23.5,32.6,62.4,61.2
24.4,35.4,69.0,88.4
25.7,45.7,72.7,93.4
26.1,51.0,74.5,90.6
26.6,48.4,79.9,94.0
27.4,51.8,81.8,94.3
28.5,52.6,82.3,96.0
29.6,55.3,83.7,98.1
32.2,56.3,83.9,98.8
32.5,59.6,86.5,99.0
33.1,60.3,88.7,99.0
33.2,60.5,89.9,97.9
35.7,61.5,90.9,99.2
37.9,64.7,84.7,99.3
41.6,66.5,84.9,99.4
44.7,66.5,86.8,99.4
46.6,67.9,89.9,99.5
21.4,26.2,56.7,61.2
22.1,29.0,60.6,71.7
23.8,33.1,63.6,66.4
24.7,41.2,69.7,89.9
25.9,46.8,73.3,87.5
26.2,51.2,78.0,89.8
27.2,47.1,78.5,92.2
28.5,53.4,80.4,94.4
29.6,55.3,82.8,93.3
30.8,56.3,83.1,94.9
32.7,57.6,84.3,94.3
33.1,60.2,85.2,95.1
39.2,63.7,88.3,96.5
36.3,64.5,84.2,96.6
41.2,66.9,84.5,96.9
42.9,67.8,84.8,96.9
46.4,65.8,85.5,97.7
47.0,66.3,89.2,98.9
46.9,66.7,95.3,99.7
22.7,31.5,62.5,62.0
24.8,37.4,73.4,91.2
26.5,50.0,81.8,96.4
28.1,52.9,84.0,98.9
29.7,56.5,88.2,99.5
32.6,59.5,92.3,99.5
35.0,64.9,92.7,99.5
36.0,66.8,89.7,99.5
37.5,67.8,91.6,99.5
38.9,68.6,99.7,99.8
41.3,68.4,99.7,99.8
42.1,68.7,99.8,99.8
46.8,70.6,99.8,99.8
52.7,73.2,99.8,99.8
53.2,72.1,99.8,99.8
54.2,74.5,99.8,99.8
55.5,74.5,99.8,99.8
56.0,74.1,99.8,99.8
56.5,71.7,99.8,99.8
23.5,32.7,62.4,61.4
25.7,44.2,72.7,89.5
26.6,50.3,79.9,94.8
28.5,52.4,82.3,95.9
31.4,58.1,83.9,98.9
33.1,63.1,88.7,99.1
35.7,61.6,90.9,99.2
41.5,66.9,84.9,99.4
46.6,69.0,89.8,99.5
39.5,68.5,97.8,99.8
41.8,68.9,98.8,99.8
