OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
186.25,145.31,522.91,557.65
178.44,130.52,538.63,567.73
170.89,122.78,533.52,608.78
163.91,104.4,545.45,603.85
154.99,104.98,560.86,714.36
146.15,95.45,551.54,242.52
139.61,84.94,537.3,161.69
141.79,75.42,272.44,30.51
137.33,67.8,282.11,20.01
137.22,65.21,227.96,12.98
139.36,59.42,89.55,8.73
131.59,54.85,76.47,7.41
131.61,54.27,55.35,6.49
122.18,52.78,41.16,5.83
123.16,24.86,24.3,5.32
122.02,25.4,23.69,4.93
117.49,69.1,21.89,4.61
120.21,81.58,17.14,4.34
107.22,81.08,11.61,3.2
185.15,142.24,525.78,576.66
176.7,124.99,535.79,572.6
168.21,109.95,541.39,583.57
158.58,99.38,557.72,677.6
151.8,91.91,574.07,711.78
143.25,75.58,586.19,595.04
138.9,69.26,593.67,685.83
135.57,62.95,382.75,50.28
138.31,54.59,454.44,67.08
131.32,53.08,342.54,76.87
123.1,49.77,195.57,23.92
117.97,18.61,123.59,23.05
117.73,12.38,105.62,15.01
114.04,12.22,92.03,10.75
113.42,10.75,77.6,9.15
106.29,10.86,58.18,7.28
103.55,24.58,37.98,6.3
100.32,13.28,26.68,5.6
94.69,13.68,22.42,3.47
184.39,140.18,529.39,612.1
174.53,121.86,554.12,650.07
166.66,99.68,572.12,693.11
157.27,86.63,583.62,704.74
147.63,75.08,617.94,717.58
139.8,64.41,616.05,714.28
136.41,58.47,628.37,714.06
134.1,55.76,488.83,51.43
123.63,48.61,458.56,122.22
119.51,42.8,545.35,96.53
112.19,11.2,544.05,42.07
112.79,10.36,200.3,49.57
108.3,11.03,214.25,41.2
105.05,8.85,145.85,47.17
101.86,12.83,127.14,29.75
93.66,11.38,111.0,36.76
91.84,10.13,97.45,21.08
85.71,8.49,85.4,14.18
82.1,7.22,22.58,4.83
170.76,117.08,533.67,597.27
154.83,100.9,561.16,273.71
139.4,78.45,563.34,155.18
137.1,64.13,281.65,14.63
137.76,58.4,88.78,7.92
129.98,51.98,54.69,6.13
122.87,54.68,23.7,5.16
117.23,54.34,21.54,4.53
110.35,72.55,11.39,3.19
104.22,69.59,10.61,2.89
100.35,67.15,7.29,2.64
96.7,50.56,21.67,5.57
87.1,32.4,15.0,5.29
81.45,25.3,20.2,5.05
77.52,23.98,13.96,4.83
74.65,44.45,11.88,4.62
72.27,33.23,1.71,1.17
70.15,24.27,2.35,1.82
104.61,33.47,2.04,1.68
168.13,106.16,541.3,608.31
149.72,87.3,573.93,714.27
138.79,66.81,593.48,692.36
138.23,51.29,454.71,57.08
123.04,45.34,196.36,21.93
115.8,11.56,106.08,13.91
109.76,11.14,72.85,8.62
103.45,19.23,38.08,6.04
94.61,18.19,22.48,3.42
86.13,15.69,18.52,3.03
78.81,12.18,13.16,2.73
75.04,14.18,315.94,701.27
71.96,6.67,28.1,6.44
65.89,5.99,25.22,5.88
63.33,6.33,26.23,5.45
61.25,5.64,20.51,5.12
57.53,4.54,5.42,1.2
