OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,33.6,63.4,85.4
25.3,38.7,68.8,92.6
27.8,51.0,73.8,96.8
30.7,55.6,76.0,98.1
34.7,59.0,80.4,98.5
35.3,65.1,85.3,99.2
36.3,69.2,90.7,99.2
41.4,70.8,93.6,99.2
48.3,72.8,94.3,99.3
49.8,73.2,95.9,99.3
50.6,70.9,96.2,99.3
51.1,58.7,96.4,99.4
53.1,66.3,96.8,99.4
58.3,56.3,96.9,99.4
59.9,66.2,97.2,99.4
58.9,63.2,97.6,99.4
60.0,63.0,98.6,99.4
60.2,64.5,99.0,99.4
60.5,69.2,99.1,99.4
23.1,33.7,63.7,81.5
25.3,39.3,68.5,91.5
28.1,50.8,73.7,95.7
31.1,56.2,75.1,97.0
35.1,59.8,79.3,97.9
35.6,67.9,82.2,98.9
36.9,69.8,88.7,99.2
37.4,71.9,92.5,99.2
48.4,73.6,93.1,99.3
50.5,52.7,94.8,99.3
51.3,53.8,95.0,99.3
51.8,60.9,95.1,99.3
58.6,64.5,95.1,99.3
59.2,65.8,95.6,99.3
61.5,67.5,95.3,99.4
60.4,67.0,95.9,99.4
69.5,70.7,97.0,99.4
67.9,67.8,97.5,99.4
70.4,81.2,97.6,99.4
23.4,33.7,63.8,80.7
25.2,39.1,68.6,91.2
28.1,50.8,74.0,95.9
31.5,56.1,74.5,96.6
35.1,59.8,79.2,97.5
35.7,64.2,81.4,98.0
36.7,70.4,88.3,98.6
42.3,64.9,92.0,99.1
48.9,49.1,92.8,98.5
50.0,53.5,94.0,98.8
50.8,43.5,94.9,99.2
51.4,57.1,95.0,99.3
54.9,54.0,94.9,99.3
63.7,48.1,95.2,99.3
62.3,88.6,95.2,99.3
66.0,80.9,95.7,99.3
67.2,84.4,95.8,99.3
67.4,83.2,96.0,99.4
68.4,88.2,96.0,99.8
27.8,50.8,74.5,97.8
34.7,59.0,80.6,98.6
36.3,69.2,90.8,99.2
48.3,72.9,94.9,99.3
50.6,71.6,96.3,99.3
53.0,66.3,97.0,99.4
59.9,66.7,97.5,99.4
60.0,63.1,98.6,99.4
60.4,69.3,99.1,99.4
70.5,90.3,99.8,99.9
71.1,93.8,99.8,99.9
73.1,91.5,99.9,99.9
73.2,75.0,99.9,99.9
70.1,95.1,99.0,99.1
75.9,93.5,99.0,99.1
81.3,94.3,99.0,99.1
86.8,95.3,99.0,99.1
87.2,95.3,99.0,99.1
69.2,95.3,99.0,99.1
28.1,50.8,73.8,96.9
35.1,58.3,79.6,98.4
36.8,69.3,88.9,99.2
48.4,73.9,93.5,99.3
51.3,53.8,95.1,99.3
58.6,63.9,95.2,99.3
60.9,68.6,95.3,99.4
69.5,69.8,97.0,99.4
70.2,81.3,97.6,99.4
71.2,89.8,99.3,99.9
72.3,75.6,99.6,99.9
73.6,75.9,99.7,99.9
73.1,75.7,99.8,99.9
74.7,64.7,98.9,99.1
80.5,95.1,99.0,99.1
85.3,70.4,99.0,99.1
87.7,73.9,99.0,99.1
64.3,2.7,99.0,99.1
64.6,22.1,99.0,99.1
28.1,50.4,74.3,94.9
35.1,59.5,79.2,97.9
36.7,69.5,88.3,98.7
48.9,43.7,92.8,98.6
50.8,53.4,94.9,99.3
54.9,46.7,94.9,99.3
59.4,88.6,95.2,99.3
