OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,25.8,57.7,69.0
23.3,26.9,61.6,63.9
24.3,32.9,67.7,75.6
25.0,35.9,65.4,78.3
25.6,52.1,68.3,80.6
26.0,50.1,71.1,82.6
26.2,51.4,73.1,84.8
26.4,53.8,75.2,3.8
26.7,83.2,57.0,2.5
27.2,55.2,72.7,0.2
29.4,56.5,73.9,0.2
30.3,69.6,69.3,3.6
31.1,70.8,77.3,0.1
34.6,83.0,77.4,0.1
35.1,85.8,77.8,0.1
36.0,77.1,77.8,0.1
36.5,77.4,79.5,0.0
36.7,77.7,79.7,0.0
37.1,79.0,80.0,0.0
22.6,26.1,57.0,68.5
23.8,27.4,61.4,75.3
24.3,33.2,66.2,76.2
25.3,35.5,63.8,78.0
25.8,64.7,66.0,81.6
26.0,69.4,69.0,85.2
26.3,80.9,71.3,85.3
26.7,86.2,74.4,86.0
27.0,86.3,75.6,59.3
27.9,87.2,75.2,50.5
30.3,88.2,75.3,51.1
31.0,90.0,73.9,32.7
31.2,90.0,74.3,2.4
35.2,91.1,79.2,0.7
35.8,89.8,78.9,87.5
36.3,91.6,81.2,88.8
36.1,93.4,82.5,86.4
36.2,93.7,83.5,57.0
36.9,93.8,82.6,2.3
22.8,26.1,56.7,68.5
23.8,27.0,60.7,75.7
24.4,33.0,65.3,78.9
25.3,30.7,62.4,82.2
25.8,34.5,67.5,84.0
26.0,81.0,70.4,85.8
26.3,85.9,72.1,86.7
26.8,86.7,75.4,87.3
27.0,87.7,77.1,88.0
28.3,89.2,77.7,86.6
29.4,90.9,79.5,87.2
29.5,91.6,79.1,88.5
34.4,91.8,80.2,87.4
35.3,93.2,81.1,87.1
26.8,93.7,81.7,88.0
30.8,93.9,81.9,87.5
31.0,94.3,83.7,87.9
30.8,94.5,84.2,68.9
31.1,94.5,85.9,10.0
24.3,33.0,67.9,77.5
25.6,51.9,68.3,82.0
26.2,45.3,73.8,85.3
26.7,83.4,56.8,2.1
29.4,56.6,73.6,0.2
31.1,81.6,77.4,0.1
35.1,73.6,77.5,0.1
36.5,77.4,79.5,0.0
37.1,79.2,80.3,0.0
51.8,82.1,44.6,0.0
51.6,83.1,44.5,0.0
52.8,83.5,84.6,0.0
49.8,87.3,85.4,0.0
54.4,85.9,86.1,0.0
55.9,86.1,86.6,0.0
55.6,3.4,0.1,0.0
79.2,3.3,0.0,0.0
68.3,2.9,0.0,0.0
56.8,2.9,0.0,0.0
24.3,33.2,66.2,77.3
25.8,64.6,66.2,81.7
26.3,81.4,71.6,85.3
27.0,87.1,75.7,60.1
30.3,88.6,75.4,54.7
31.2,90.0,74.5,2.4
35.8,91.2,77.7,87.4
36.1,93.5,82.6,89.3
37.0,93.9,82.7,67.9
37.7,95.0,84.4,1.8
71.7,94.5,85.2,0.1
62.6,95.8,85.3,0.1
88.1,96.3,83.3,0.1
89.0,92.6,83.3,0.0
89.8,93.3,84.7,0.0
90.2,95.0,84.8,0.0
90.4,95.7,1.2,0.0
91.4,96.0,0.4,0.0
91.6,96.2,0.3,0.0
24.4,33.0,65.3,80.0
25.8,34.6,67.5,84.2
26.3,85.8,72.1,87.0
27.0,87.6,77.1,88.3
29.4,90.9,79.5,87.3
34.4,91.8,80.2,88.7
26.8,93.6,81.6,90.1
31.0,94.4,83.7,87.9
36.2,94.9,85.9,86.8
36.9,95.5,86.5,3.7
38.4,96.0,85.3,3.4
43.7,96.3,85.6,94.8
90.4,96.4,86.3,95.1
91.2,96.6,85.9,96.0
91.2,97.3,86.7,97.8
92.1,97.5,86.3,97.8
92.8,97.8,86.7,98.0
93.8,97.8,87.7,98.0
94.6,98.0,87.6,98.0
25.6,47.3,68.5,84.3
26.4,54.2,75.1,3.7
29.4,86.4,74.0,3.7
34.6,75.5,77.4,0.1
36.5,77.7,80.1,0.0
37.9,81.2,81.7,0.0
51.6,83.1,41.1,0.0
53.3,86.9,85.4,0.0
54.4,82.6,86.0,0.0
53.3,88.0,0.1,0.0
79.2,94.0,0.0,0.0
55.6,2.9,0.0,0.0
57.1,2.7,0.0,0.0
60.6,2.4,0.0,0.0
60.9,2.1,0.0,0.0
67.9,1.9,0.0,0.0
64.9,2.0,0.0,0.0
68.1,2.1,0.0,0.0
68.3,2.0,0.0,0.0
25.8,63.2,66.3,83.2
26.7,85.3,74.5,85.0
30.3,89.1,75.2,60.2
35.2,90.1,78.9,1.7
36.1,93.6,82.7,87.6
40.2,94.8,83.3,73.9
71.7,95.2,84.9,1.4
63.3,91.2,85.1,0.1
88.7,96.6,83.9,0.0
90.5,95.1,84.7,0.0
90.4,96.0,1.2,0.0
91.5,96.3,0.4,0.0
92.0,96.7,0.3,0.0
92.4,96.9,84.0,0.0
93.6,97.1,1.2,0.0
86.8,95.6,1.0,0.0
93.4,95.9,0.5,0.0
93.7,96.0,0.1,0.0
94.3,98.5,0.0,0.0
25.8,36.1,67.5,86.0
26.8,86.4,75.4,88.0
29.4,90.9,79.5,87.4
35.3,93.0,80.7,88.4
31.0,94.3,82.0,87.1
36.4,95.1,86.1,86.9
38.4,96.1,85.3,2.5
90.2,96.4,85.9,97.6
91.1,97.1,85.9,97.8
91.6,97.5,86.0,98.0
92.7,97.9,86.7,98.0
94.2,98.1,87.8,98.0
95.0,98.3,86.2,98.0
94.9,98.4,65.9,98.0
95.4,98.5,1.6,98.0
95.6,98.8,1.6,98.0
95.8,99.0,0.5,98.0
95.7,99.1,0.4,98.1
96.0,99.1,0.3,98.1
26.2,51.9,74.6,5.9
29.4,86.2,75.0,3.2
35.1,77.5,79.0,0.1
37.2,81.8,81.6,0.0
51.6,85.3,46.3,0.0
48.8,87.1,85.1,0.0
52.3,88.1,0.1,0.0
79.2,89.3,0.0,0.0
55.4,2.5,0.0,0.0
58.0,2.0,0.0,0.0
60.8,1.9,0.0,0.0
78.3,1.9,0.0,0.0
67.0,2.0,0.0,0.0
