OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,27.1,66.5,85.6
23.5,29.0,71.9,92.6
24.3,31.3,79.5,98.5
25.8,33.1,81.5,99.3
26.3,33.9,88.3,99.8
27.3,43.1,90.4,99.8
28.1,44.0,92.0,99.8
28.7,45.8,94.0,99.8
29.2,45.7,95.0,99.8
29.5,47.1,97.6,99.8
30.2,60.9,96.9,99.9
31.4,66.6,97.8,99.9
31.7,55.0,98.2,99.9
32.0,68.4,98.3,99.9
33.1,85.2,98.6,99.9
33.3,60.7,98.8,99.9
33.6,85.0,99.2,99.9
34.0,86.7,99.6,99.9
34.3,86.4,99.7,99.9
23.1,26.8,66.1,83.3
23.6,29.7,71.2,92.3
24.3,31.3,77.1,97.1
25.6,33.1,79.9,98.5
26.2,33.7,83.5,98.9
26.9,37.1,88.7,99.5
28.1,38.2,89.5,99.8
28.8,45.0,90.6,99.8
29.4,57.9,92.4,99.8
30.1,52.1,92.0,99.9
30.9,49.0,92.5,99.9
31.4,54.6,93.0,99.9
31.6,49.7,94.8,99.9
32.1,57.7,96.2,99.9
33.1,63.3,97.2,99.9
33.3,61.4,97.7,99.9
33.8,86.7,97.9,99.9
34.5,87.2,98.2,99.9
34.5,87.5,98.3,99.9
23.1,26.7,65.1,81.7
23.5,28.4,70.4,90.8
24.3,29.5,76.6,93.9
25.5,32.9,79.1,96.7
26.0,33.6,82.7,97.9
26.8,36.9,84.9,98.6
27.4,37.2,89.4,98.9
27.8,29.5,89.6,99.3
28.6,33.7,89.9,99.7
29.2,28.9,89.9,99.6
29.3,30.4,92.2,99.7
29.8,53.8,90.9,99.8
31.3,53.7,92.6,99.9
32.3,55.2,92.7,99.9
33.2,55.3,92.7,99.9
33.0,87.1,92.6,99.9
33.3,87.3,92.9,99.9
33.5,88.0,94.0,99.9
34.1,88.2,95.9,99.9
24.3,31.5,79.3,98.9
26.4,34.0,88.6,99.8
28.1,44.9,92.2,99.8
29.2,46.3,95.4,99.8
30.2,61.0,97.0,99.9
31.7,52.8,98.2,99.9
33.1,85.2,98.7,99.9
33.6,86.1,99.4,99.9
34.4,86.4,99.7,99.9
35.0,87.1,99.8,99.9
31.7,87.3,99.9,99.9
43.2,87.8,99.9,99.9
43.6,91.2,99.9,99.9
46.0,90.9,99.9,99.9
44.4,91.4,99.9,99.9
46.9,91.3,99.9,99.9
45.7,71.7,99.9,99.9
47.9,91.8,99.9,99.9
47.1,91.9,99.9,99.9
24.3,31.4,77.2,97.5
26.2,33.8,83.6,99.2
28.1,37.5,89.7,99.8
29.4,46.6,92.4,99.8
30.9,52.9,92.5,99.9
31.6,55.9,94.9,99.9
33.1,59.4,97.2,99.9
33.8,87.0,97.9,99.9
34.5,87.4,98.3,99.9
35.9,89.1,98.8,99.9
37.9,87.9,99.5,99.9
38.7,92.3,99.6,99.9
38.8,92.8,99.7,99.9
38.2,96.0,99.8,99.9
41.5,96.0,99.8,99.9
40.7,96.7,99.9,99.9
55.6,97.2,99.9,99.9
55.2,97.3,99.9,99.9
77.1,97.5,99.9,99.9
24.3,30.0,76.3,93.2
26.0,33.6,82.7,98.0
27.4,37.2,89.4,98.9
28.6,31.3,89.9,99.7
29.3,45.6,92.2,99.8
31.3,53.6,92.6,99.9
33.2,56.9,92.7,99.9
33.3,86.3,93.9,99.9
34.1,88.1,95.9,99.9
34.9,87.4,97.7,99.9
38.4,88.7,97.8,99.9
35.6,90.6,98.2,99.9
30.9,97.2,98.4,99.9
29.1,97.3,98.8,99.9
37.3,97.8,99.5,99.9
39.5,97.9,99.5,99.9
45.6,98.1,99.6,99.9
48.4,97.9,99.7,99.9
44.1,98.1,99.7,99.9
26.4,34.3,88.8,99.8
28.7,46.0,93.3,99.8
30.9,66.3,97.7,99.9
32.0,78.8,98.6,99.9
33.7,86.3,99.6,99.9
34.7,87.1,99.8,99.9
31.7,87.3,99.9,99.9
45.0,91.0,99.9,99.9
46.0,91.5,99.9,99.9
46.4,91.5,99.9,99.9
44.9,71.3,99.9,99.9
49.0,91.9,99.9,99.9
57.7,92.2,99.9,99.9
69.3,93.0,99.9,99.9
87.3,93.9,99.9,99.9
59.6,94.0,99.9,99.9
55.7,94.2,99.9,99.9
87.9,94.3,99.9,99.9
88.0,7.8,99.9,99.9
26.2,34.0,83.7,99.3
28.8,46.6,90.8,99.8
30.9,41.8,92.6,99.9
