OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.77,341.6,572.51,682.35
256.13,386.04,611.3,732.18
277.35,434.75,648.58,736.6
315.87,466.85,684.61,782.17
322.84,532.25,711.81,663.92
349.26,594.42,737.73,602.85
358.95,644.24,705.83,31.04
379.03,692.47,720.87,21.39
396.69,685.39,712.08,12.34
412.0,716.21,727.95,991.25
463.93,672.61,674.81,992.12
518.07,685.02,650.33,989.66
539.61,700.39,652.54,3.68
562.97,713.68,654.86,2.81
655.77,737.98,739.81,2.2
669.11,734.37,753.17,1.8
505.83,751.68,776.97,1.52
537.94,743.21,754.0,1.32
566.8,760.91,760.58,1.16
232.75,345.56,564.32,670.33
262.78,427.98,597.98,716.04
293.98,515.53,636.3,710.75
317.87,567.07,664.07,750.49
340.38,577.62,697.68,825.11
368.4,691.99,715.03,846.78
370.88,726.5,694.62,606.44
394.72,737.05,709.65,626.7
427.41,745.23,721.19,130.57
517.39,763.32,716.44,946.78
558.93,771.95,732.89,971.08
612.09,773.17,739.51,975.44
635.98,793.44,709.15,127.96
654.89,799.05,720.16,47.63
667.78,801.69,728.99,20.03
684.93,810.88,739.54,16.7
579.61,830.37,749.94,13.87
605.46,843.48,755.16,11.46
637.3,847.94,776.95,7.39
236.43,360.02,559.93,670.47
268.36,470.07,592.23,731.35
303.55,551.89,629.06,741.97
339.02,634.5,652.83,742.06
349.59,673.43,679.23,902.75
357.84,705.64,663.2,894.34
378.8,724.07,680.3,685.03
474.31,739.86,718.07,685.35
504.12,751.87,718.73,914.27
571.24,773.95,737.31,909.93
606.78,768.59,774.11,923.45
629.21,792.12,737.78,937.72
642.4,799.78,739.81,933.64
658.12,806.25,731.48,746.83
677.01,808.13,738.46,742.44
657.89,823.23,750.22,751.63
676.62,838.33,752.65,739.08
691.12,845.04,746.28,755.77
691.53,845.35,753.86,743.82
277.3,441.43,649.96,750.45
322.82,567.14,714.05,635.62
358.74,646.28,706.36,25.96
396.61,746.97,714.77,8.88
463.63,731.15,662.74,990.18
539.79,753.8,650.87,2.93
655.29,733.86,745.85,1.84
505.7,741.79,779.71,1.34
566.33,746.4,770.05,1.08
641.89,800.34,54.45,0.92
666.39,772.08,27.95,0.83
704.1,779.3,19.65,1.05
728.42,853.51,15.4,0.96
751.48,781.02,8.75,0.89
576.33,783.84,6.7,0.83
738.83,789.07,5.23,0.77
749.54,790.43,4.24,0.72
740.71,780.59,987.07,0.68
755.63,781.25,988.45,0.64
293.98,511.05,637.96,730.63
340.4,625.79,698.93,855.18
370.77,720.05,695.71,596.49
