OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.3,237.46,575.9,712.88
215.69,279.85,617.74,804.69
219.74,273.79,656.55,885.42
224.86,305.56,709.43,947.21
235.83,393.38,729.5,973.58
240.55,396.69,723.6,983.27
248.31,437.61,812.58,989.26
253.4,477.52,849.01,990.3
236.82,517.98,850.46,992.28
294.18,532.97,868.69,993.53
301.33,554.4,895.77,994.51
274.6,559.31,915.76,995.21
336.73,575.71,935.58,995.61
306.45,579.81,947.22,995.95
310.49,581.47,954.94,996.23
323.24,654.93,947.49,996.47
323.69,217.35,954.27,996.68
329.79,596.43,956.14,997.1
347.39,237.39,964.29,997.23
207.79,232.51,571.32,674.36
211.42,229.79,615.13,793.82
216.73,244.66,653.56,840.2
220.48,278.73,681.66,871.3
224.76,324.6,726.12,926.57
239.45,326.94,729.56,950.94
245.11,336.48,734.33,963.58
252.4,432.07,816.83,967.03
232.65,446.76,835.69,960.62
238.49,190.27,821.27,965.1
243.19,516.45,852.54,973.18
246.95,529.3,859.71,983.73
250.46,138.51,869.65,987.31
263.82,214.83,881.53,990.27
270.04,585.5,885.2,992.23
286.66,207.5,903.99,993.48
289.53,164.68,920.09,994.96
297.22,174.86,885.99,996.0
325.39,240.55,887.03,996.32
206.59,214.14,581.29,733.13
210.2,224.18,607.41,788.75
214.28,237.49,649.28,807.92
219.01,250.89,665.07,780.58
223.45,253.85,710.65,844.33
218.28,188.5,727.9,879.62
219.42,210.02,732.98,896.58
223.99,220.1,746.5,928.48
227.39,220.8,802.72,915.37
230.03,173.8,818.79,938.72
237.79,176.95,841.51,830.05
243.46,149.49,814.1,828.95
248.65,116.22,844.63,837.17
250.9,117.27,856.86,916.05
254.93,145.79,865.88,918.1
259.34,147.35,866.65,936.94
261.18,131.51,877.37,929.74
257.68,113.65,873.77,927.24
262.99,124.07,886.39,952.96
219.72,275.53,662.87,928.48
235.79,382.42,730.22,980.11
248.27,479.84,813.66,990.76
236.78,519.65,853.54,993.26
301.22,557.78,899.84,994.92
337.62,562.97,938.01,995.83
310.36,585.5,955.96,996.39
323.64,166.09,955.0,997.05
347.83,651.6,965.6,997.32
496.11,762.85,973.13,997.53
503.89,805.57,982.1,997.7
471.38,825.29,986.54,997.87
476.54,884.85,989.36,997.98
519.27,831.28,987.03,998.07
526.73,833.57,989.41,998.14
536.52,899.08,991.48,998.21
554.8,880.55,994.18,998.27
563.82,932.45,994.83,998.33
565.32,933.73,995.36,998.37
216.7,245.22,654.25,846.37
224.72,310.36,726.85,937.69
245.02,398.17,734.94,964.88
232.49,456.35,836.58,965.08
243.1,521.63,853.19,981.86
250.36,153.53,868.2,989.08
269.89,592.25,885.65,993.18
289.34,219.26,921.16,995.89
325.12,153.23,887.17,996.51
349.97,251.9,907.72,997.29
363.39,262.82,930.35,997.52
372.46,170.68,950.08,997.7
446.79,130.27,958.21,997.77
466.94,126.76,964.56,997.9
467.61,166.5,945.12,998.01
476.48,916.5,950.03,998.11
