OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.7,18.8,61.6,81.9
19.6,19.4,67.3,88.9
19.6,27.0,72.2,94.0
19.0,29.3,73.4,97.5
18.9,31.1,78.9,98.1
18.8,14.6,79.6,98.3
18.8,17.2,81.9,98.9
17.7,16.5,88.0,98.6
19.2,14.2,88.2,98.8
19.4,7.7,89.5,98.9
26.2,7.5,90.2,77.4
26.7,9.4,93.0,82.3
27.4,9.5,93.7,80.0
27.9,9.2,95.3,87.6
29.4,9.2,96.9,90.0
29.8,9.1,97.1,91.0
30.3,9.3,97.2,91.1
30.4,9.3,97.7,91.4
31.1,9.2,97.9,20.0
19.8,18.8,61.4,79.3
19.6,19.8,66.2,83.4
19.6,29.1,69.9,89.7
19.0,30.2,72.4,94.7
18.8,32.9,75.9,97.0
18.7,7.1,79.0,97.1
18.7,10.4,79.4,97.7
17.6,6.0,80.5,97.8
17.5,6.2,84.1,97.7
20.4,5.3,82.8,97.6
27.9,18.4,87.1,98.1
29.0,18.5,89.0,92.4
29.3,17.1,89.6,93.2
29.8,17.0,89.8,93.1
30.1,9.4,94.1,93.8
31.0,11.3,95.0,94.0
31.3,9.2,96.0,95.4
31.5,9.4,96.4,96.5
31.6,9.4,96.8,95.3
20.1,18.9,61.0,75.6
19.8,29.5,66.1,82.8
19.7,32.9,69.3,83.9
19.6,33.8,73.2,90.5
19.0,34.7,73.7,95.0
18.8,5.9,76.4,96.4
18.8,5.2,79.0,97.5
17.7,4.9,78.9,97.1
17.6,3.7,80.3,97.7
17.5,42.1,82.2,97.8
29.8,58.9,86.1,97.8
32.3,49.4,83.1,97.8
33.2,65.7,86.9,97.6
33.7,71.1,88.7,97.5
35.0,71.6,89.3,93.8
35.2,74.3,93.2,95.0
35.3,85.5,94.4,95.1
35.4,89.8,95.0,96.8
35.5,92.7,95.0,97.1
19.6,27.7,72.3,95.2
18.9,31.3,79.0,98.1
18.8,16.5,82.5,98.9
19.2,10.7,88.9,98.9
26.2,18.2,90.5,82.8
