OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
233.25,321.19,656.55,882.58
257.53,399.42,709.45,976.18
268.73,421.68,773.29,984.08
282.11,538.97,806.47,989.62
310.62,667.8,837.42,995.25
331.48,685.4,863.82,997.02
380.84,708.96,924.67,997.43
401.2,761.44,949.46,997.68
415.65,769.74,942.46,997.33
436.69,784.86,958.67,997.51
452.99,793.39,969.64,997.66
461.06,788.59,950.86,997.78
552.1,802.72,972.03,997.89
466.61,812.3,977.74,997.98
470.3,818.37,982.89,998.07
472.89,820.72,983.64,998.15
698.1,821.0,985.7,998.22
478.76,811.01,988.33,998.29
705.59,815.68,990.53,998.36
228.34,325.45,651.12,840.36
258.71,452.01,698.95,948.57
271.3,498.75,765.47,966.28
298.19,663.54,802.57,972.92
317.1,726.2,819.1,986.16
353.47,744.04,832.11,994.82
389.25,760.38,889.52,996.45
409.85,782.49,924.17,997.26
426.27,803.63,904.31,996.42
510.32,807.83,927.56,997.06
550.3,818.07,941.74,997.42
548.75,828.43,900.73,997.65
568.8,813.15,935.94,997.82
694.18,830.43,946.64,997.94
597.25,816.74,952.1,998.05
709.9,816.6,961.29,998.13
638.04,828.83,970.06,998.21
711.44,824.99,974.3,998.29
718.63,832.91,978.47,998.35
227.34,325.86,652.39,823.34
258.68,441.02,703.69,936.36
271.1,536.05,743.01,942.07
300.71,678.27,796.91,967.17
318.82,717.88,814.47,963.33
354.19,749.53,822.4,986.19
386.26,778.45,873.85,991.51
410.67,797.97,920.83,994.49
425.82,807.2,878.97,986.3
488.8,813.84,899.29,992.41
550.34,817.03,931.59,994.44
553.89,823.04,928.05,995.79
571.7,829.98,883.39,996.63
642.25,828.83,923.9,997.24
708.48,828.26,925.2,997.6
728.15,867.86,929.37,997.86
732.98,830.63,944.3,998.04
726.02,871.27,947.01,998.18
741.14,872.84,954.59,998.29
268.77,441.28,777.95,986.71
310.72,674.18,838.96,996.12
380.99,707.68,926.11,997.51
415.75,770.49,943.89,997.38
452.69,800.78,971.65,997.68
552.61,807.21,973.65,997.9
470.27,819.49,983.31,998.08
698.15,814.02,986.52,998.23
704.75,819.1,991.08,998.36
708.88,749.23,995.43,998.48
723.58,818.55,996.68,998.58
754.15,776.23,997.49,998.68
777.45,825.71,998.0,998.77
777.36,830.49,998.35,998.86
794.51,827.6,998.59,998.94
799.72,830.04,998.77,999.01
802.82,844.51,998.9,999.08
805.89,772.05,999.01,999.14
803.57,793.24,999.1,999.2
271.32,478.98,765.59,971.83
317.19,716.9,821.58,989.5
390.18,758.32,891.61,996.87
426.55,793.2,905.82,996.77
550.79,816.53,943.56,997.52
568.59,817.89,936.72,997.85
597.36,818.81,952.69,998.06
638.15,829.94,969.6,998.22
717.8,829.27,978.83,998.36
767.22,832.87,985.25,998.48
785.04,828.38,988.28,998.59
796.96,865.17,991.41,998.69
809.76,830.1,993.75,998.78
808.35,841.19,995.37,998.86
812.15,840.47,996.54,998.94
817.52,901.03,997.35,999.01
824.24,901.79,997.92,999.08
823.39,921.74,998.36,999.14
821.66,922.03,998.66,999.2
271.12,529.58,744.15,944.8
318.91,712.82,815.48,967.01
386.46,772.0,873.67,992.37
425.97,802.49,879.38,987.21
550.84,816.1,933.36,994.82
572.01,831.87,883.24,996.79
709.01,842.98,925.09,997.67
733.27,843.62,944.18,998.07
741.14,874.9,953.88,998.3
767.12,894.78,962.91,998.46
787.68,890.13,959.97,998.59
803.46,884.52,980.63,998.69
808.36,900.86,985.46,998.79
820.36,911.27,984.29,998.87
826.93,912.56,986.74,998.95
826.72,933.72,988.84,999.03
828.49,971.32,991.39,999.09
834.57,973.68,992.95,999.15
826.38,976.02,994.45,999.21
310.95,684.59,838.58,996.92
401.67,760.94,958.38,997.74
453.88,794.84,974.67,997.7
468.4,809.43,981.72,998.0
700.17,812.25,987.78,998.23
662.7,821.09,995.05,998.42
722.7,824.82,996.94,998.58
767.86,821.72,997.9,998.73
776.51,829.92,998.41,998.86
795.96,828.7,998.71,998.97
802.57,783.89,998.92,999.08
803.07,788.25,999.07,999.17
815.53,817.54,999.18,999.25
810.78,811.63,999.27,999.32
818.49,808.32,999.35,999.38
826.97,834.55,999.42,999.44
828.05,829.48,999.48,999.49
818.7,796.12,999.53,999.54
825.06,828.51,999.57,999.58
317.23,719.91,819.01,991.34
415.0,782.47,927.22,997.58
551.64,820.21,945.46,997.58
695.78,818.13,948.4,997.98
638.22,840.04,970.36,998.22
734.39,833.81,981.64,998.42
783.71,845.76,988.59,998.59
804.78,827.83,992.87,998.73
807.68,839.73,995.49,998.86
819.28,912.55,997.05,998.98
823.49,922.85,997.97,999.08
826.56,923.63,998.55,999.17
821.37,927.5,998.89,999.25
827.36,890.46,999.11,999.32
834.33,890.4,999.26,999.39
843.69,860.08,999.37,999.45
834.98,911.04,999.45,999.5
844.13,929.21,999.51,999.54
840.59,930.69,999.56,999.58
319.06,722.88,817.95,969.75
411.08,792.7,924.05,995.45
551.57,817.12,935.77,995.09
643.41,826.82,923.85,997.42
733.76,868.94,943.98,998.09
758.51,877.94,954.71,998.39
786.88,890.67,959.45,998.59
806.87,901.3,983.02,998.74
819.46,912.89,984.05,998.87
826.9,929.78,987.13,998.99
820.26,971.65,991.22,999.09
826.13,978.09,993.61,999.18
834.07,975.09,995.55,999.26
841.42,974.95,996.83,999.34
877.95,977.45,997.71,999.4
892.88,979.33,998.32,999.46
899.09,976.99,998.79,999.51
903.61,977.65,999.07,999.55
901.91,983.5,999.27,999.59
381.5,735.61,944.38,997.6
454.0,803.47,978.25,997.71
470.61,819.95,984.09,998.09
704.56,816.6,994.77,998.36
728.61,822.42,997.22,998.58
775.71,830.3,998.2,998.77
794.55,843.48,998.66,998.94
801.61,794.55,998.93,999.08
810.55,801.31,999.11,999.19
821.31,835.58,999.25,999.3
815.87,844.73,999.35,999.38
825.09,801.11,999.44,999.46
822.59,818.41,999.51,999.52
828.89,823.49,999.57,999.58
833.77,818.31,999.62,999.63
832.23,742.9,999.67,999.67
831.78,699.06,999.7,999.71
836.89,720.0,999.74,999.74
785.41,673.43,999.76,999.76
390.9,753.64,912.91,997.33
552.73,822.71,945.97,997.63
597.97,817.4,954.99,998.08
717.37,832.2,981.12,998.36
782.97,849.59,988.97,998.59
808.42,835.07,994.11,998.78
810.64,901.65,996.73,998.94
822.1,925.28,998.02,999.08
820.69,929.58,998.71,999.2
825.97,880.15,999.06,999.3
833.52,898.05,999.27,999.39
845.53,894.83,999.4,999.46
838.66,931.23,999.49,999.53
840.32,972.5,999.56,999.58
851.16,892.99,999.62,999.63
902.08,960.86,999.67,999.67
902.71,953.79,999.7,999.71
902.83,946.22,999.74,999.74
859.31,959.11,999.76,999.77
387.45,761.19,878.53,993.68
552.95,820.45,937.07,995.29
711.01,849.63,925.06,997.76
740.65,873.77,953.28,998.32
788.01,894.53,958.7,998.59
811.91,907.11,985.1,998.79
827.43,941.18,986.49,998.95
820.71,974.61,990.9,999.09
831.89,980.47,994.16,999.21
837.84,976.45,996.3,999.31
876.17,980.19,997.64,999.4
896.5,982.98,998.43,999.47
898.33,979.77,998.96,999.54
900.62,985.27,999.25,999.59
903.03,993.5,999.44,999.64
913.03,993.83,999.56,999.68
917.12,993.15,999.64,999.71
914.04,993.07,999.7,999.74
912.97,993.21,999.75,999.77
416.48,775.02,954.79,997.46
466.6,815.5,982.95,998.01
704.43,819.21,995.49,998.36
732.83,802.59,997.76,998.63
774.9,829.7,998.52,998.86
801.29,797.84,998.89,999.04
810.15,825.99,999.11,999.19
809.49,812.05,999.28,999.32
822.24,824.16,999.4,999.42
833.13,824.77,999.49,999.51
828.97,828.12,999.57,999.58
817.99,700.07,999.63,999.64
833.58,782.2,999.68,999.69
834.2,710.88,999.73,999.73
832.39,711.62,999.76,999.76
838.03,669.48,999.79,999.79
837.55,790.71,999.82,999.82
841.49,737.23,999.84,999.84
844.06,713.54,999.86,999.86
427.19,801.05,923.49,997.25
697.67,831.52,948.37,998.0
716.81,832.19,982.03,998.36
794.1,892.78,990.81,998.64
809.74,909.65,995.81,998.86
823.39,923.5,997.85,999.05
820.75,933.32,998.74,999.2
828.22,895.8,999.13,999.32
842.65,888.74,999.34,999.43
839.61,930.6,999.47,999.51
840.96,957.23,999.56,999.58
854.33,960.05,999.63,999.64
844.24,968.09,999.69,999.69
899.75,963.3,999.73,999.73
860.03,950.93,999.76,999.77
847.64,948.2,999.79,999.8
847.84,954.66,999.82,999.82
913.64,954.17,999.84,999.84
890.47,948.49,999.86,999.86
427.07,799.34,882.11,991.26
646.03,826.15,923.64,997.52
747.75,873.42,952.79,998.32
794.43,891.55,975.61,998.64
822.71,930.01,983.24,998.87
816.83,974.46,989.31,999.06
833.1,975.64,993.92,999.21
838.77,978.52,996.55,999.33
891.02,982.95,998.01,999.44
899.88,980.8,998.83,999.52
898.88,986.46,999.23,999.59
901.15,993.72,999.46,999.65
914.82,993.15,999.6,999.7
907.18,993.33,999.68,999.74
910.97,993.24,999.74,999.77
919.13,993.35,999.78,999.8
927.11,993.43,999.82,999.82
927.04,993.5,999.84,999.84
928.86,993.57,999.86,999.86
437.16,797.38,982.86,997.73
699.53,815.58,992.24,998.23
722.83,818.5,997.72,998.58
773.4,833.72,998.57,998.86
800.36,830.79,998.95,999.07
807.0,831.4,999.19,999.25
825.24,817.53,999.35,999.38
826.26,856.89,999.48,999.49
829.02,823.51,999.57,999.58
827.43,782.12,999.64,999.65
831.42,710.31,999.7,999.7
783.35,781.83,999.75,999.75
835.4,798.1,999.79,999.79
838.45,782.01,999.82,999.82
832.12,718.73,999.84,999.84
843.8,635.33,999.87,999.87
850.36,618.44,999.88,999.88
852.37,616.35,999.9,999.9
851.45,638.85,999.91,999.91
545.31,817.98,949.53,997.69
638.73,838.41,974.14,998.23
777.82,890.84,989.9,998.59
808.45,898.75,996.03,998.86
818.74,928.86,998.16,999.08
822.89,937.85,998.95,999.25
831.71,907.59,999.28,999.39
835.74,932.95,999.45,999.49
837.04,981.97,999.56,999.58
854.46,960.0,999.64,999.65
902.46,962.92,999.7,999.71
851.88,970.17,999.75,999.75
849.7,960.06,999.79,999.79
852.27,973.79,999.82,999.82
915.05,974.4,999.85,999.85
870.95,901.5,999.87,999.87
921.03,957.81,999.89,999.89
926.3,968.62,999.9,999.9
915.93,987.42,999.91,999.91
555.68,819.53,928.06,995.52
