OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
163.05,126.77,616.1,889.3
148.33,100.3,694.92,954.58
137.98,76.01,734.81,966.0
130.38,50.7,784.54,977.81
123.9,45.01,843.59,987.07
123.7,36.84,881.43,992.66
121.12,33.31,911.79,994.73
99.14,17.9,919.69,995.93
90.2,14.57,932.78,996.52
82.66,19.25,946.23,996.87
81.29,17.52,932.6,997.07
85.34,16.13,942.57,997.2
81.59,15.76,952.78,997.29
72.07,13.0,958.61,997.36
66.71,14.12,964.84,997.41
58.2,16.45,969.28,997.46
48.09,19.77,977.13,997.5
43.9,20.14,980.65,997.54
43.64,24.31,983.9,997.57
164.35,127.82,603.55,871.07
150.04,99.35,676.89,915.34
139.21,73.37,710.19,926.82
130.71,48.16,759.93,953.04
123.82,27.42,799.4,970.17
124.59,29.31,841.34,972.15
120.06,27.6,884.34,982.81
96.84,13.82,897.62,989.68
87.36,12.29,895.46,991.8
81.6,14.04,914.54,993.52
76.39,13.02,909.51,995.01
81.36,12.14,905.99,995.93
71.18,7.48,916.71,996.5
66.36,6.13,931.71,996.87
63.32,7.93,932.98,997.08
42.47,6.97,940.42,997.25
40.31,6.28,947.43,997.37
36.85,7.04,955.27,997.45
33.07,6.71,958.42,997.51
166.91,123.48,589.05,811.78
153.16,102.14,640.13,886.06
141.68,70.77,702.52,917.51
128.21,47.19,727.93,899.16
125.99,26.77,762.2,929.38
121.76,28.67,793.57,946.59
121.03,21.79,832.7,963.19
96.77,11.98,875.74,970.05
90.86,11.07,885.8,964.56
83.34,10.03,899.36,967.94
78.28,11.15,913.21,977.47
68.92,9.99,886.95,982.98
71.23,5.89,893.5,987.99
65.46,5.35,897.26,991.78
59.39,5.83,911.97,993.45
58.87,5.35,923.74,993.01
35.64,4.86,905.07,994.24
33.18,7.48,915.51,994.49
31.09,5.96,926.14,995.3
137.83,74.15,742.39,976.13
123.82,43.57,850.34,991.35
120.99,30.62,904.37,995.74
90.16,14.91,936.6,996.81
81.31,17.33,934.43,997.16
81.68,15.0,950.03,997.32
67.24,11.53,965.06,997.43
47.72,18.09,978.47,997.51
43.95,24.06,984.86,997.57
38.31,23.8,989.57,997.63
37.16,22.15,989.21,997.67
29.39,19.45,991.93,997.71
26.63,25.02,992.92,997.74
37.68,19.32,994.01,997.77
37.1,27.65,994.99,997.79
30.96,15.69,995.67,997.82
30.09,19.79,996.15,997.84
20.76,17.19,996.47,997.85
26.03,24.48,996.73,997.87
139.15,72.61,712.35,930.71
123.81,26.83,803.55,963.65
120.13,15.27,882.78,986.57
87.33,12.08,901.45,993.44
76.43,12.67,911.47,995.78
70.96,8.96,917.67,996.82
63.43,4.95,934.48,997.23
40.35,6.22,948.53,997.43
33.11,6.51,959.49,997.54
24.56,16.96,965.25,997.61
24.32,16.71,973.97,997.67
19.89,8.82,980.44,997.71
18.2,8.23,985.14,997.75
27.32,15.68,981.12,997.78
15.27,6.11,985.05,997.8
16.01,8.74,988.31,997.83
15.07,5.27,991.06,997.85
12.74,12.51,992.75,997.87
13.57,7.04,993.87,997.89
141.68,70.29,703.61,890.78
126.04,27.22,764.64,939.35
121.12,14.56,832.33,965.58
90.87,10.94,886.92,966.18
78.33,10.25,912.69,980.12
71.31,5.95,888.91,990.52
59.46,6.07,912.56,992.41
35.52,4.84,905.19,994.15
31.12,6.0,926.51,995.77
23.87,5.13,939.49,996.64
23.26,3.6,939.52,997.14
19.16,4.43,952.1,997.39
17.49,5.68,962.56,997.58
15.84,4.53,963.98,997.69
14.13,4.17,964.12,997.77
13.27,2.81,969.99,997.82
11.91,4.33,975.64,997.86
9.24,3.86,980.96,997.89
6.87,2.95,983.8,997.91
123.68,42.22,856.82,993.3
99.0,16.32,925.74,996.72
81.35,16.52,939.27,997.2
73.67,11.3,963.19,997.39
48.09,17.52,980.32,997.52
38.81,20.46,988.99,997.61
37.5,27.32,990.27,997.67
27.61,24.95,992.71,997.73
37.92,39.1,994.44,997.77
36.65,22.89,995.62,997.8
