OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,31.8,58.6,72.2
24.3,38.8,63.0,73.4
27.2,50.5,64.3,77.0
30.1,55.5,67.8,81.3
33.1,62.9,70.0,89.5
34.1,71.6,72.6,93.9
35.7,72.7,73.2,95.6
39.8,75.3,72.1,96.4
42.0,77.7,72.5,83.3
47.5,79.7,76.1,87.9
52.1,80.5,76.6,96.0
55.2,83.8,77.4,96.3
58.0,81.3,77.4,0.1
61.2,80.0,80.3,0.1
57.4,78.8,78.7,0.1
59.5,79.2,78.8,0.1
60.4,85.5,81.5,0.1
65.7,85.8,79.1,0.1
70.2,86.7,79.6,0.1
22.5,33.6,57.2,70.0
26.1,40.8,61.2,71.1
28.4,51.8,64.9,72.1
31.3,59.1,66.1,72.7
33.7,69.6,66.8,78.8
35.3,73.6,69.0,80.5
38.5,74.9,71.2,81.0
42.3,76.6,72.2,83.6
50.2,81.6,71.8,89.1
54.4,83.2,72.2,84.0
56.6,86.5,72.1,89.6
59.6,84.9,72.6,90.5
68.7,85.3,76.1,89.7
71.1,81.9,73.0,3.2
63.5,79.2,76.4,0.8
64.5,80.6,77.7,0.7
73.2,86.3,78.5,0.5
74.8,84.5,78.9,0.4
76.1,86.6,79.1,0.4
22.6,34.2,57.1,66.7
26.2,44.2,60.7,71.6
29.5,54.0,63.9,71.6
32.5,65.8,66.0,77.0
34.6,70.7,66.6,78.3
38.0,73.7,67.4,79.8
41.6,76.0,70.4,79.4
47.8,81.3,71.6,81.1
52.8,85.1,72.1,81.6
56.8,87.3,72.4,86.1
64.6,85.7,72.8,88.1
67.5,86.2,75.9,90.3
71.2,88.4,74.3,85.8
69.5,87.3,72.6,90.6
71.8,87.9,74.8,92.8
73.8,88.5,76.6,89.2
74.4,88.3,77.2,8.5
75.3,88.8,77.6,1.0
77.5,89.1,77.8,0.9
27.2,50.1,64.6,77.6
33.0,62.6,70.0,92.8
35.7,72.7,73.2,96.3
42.0,77.5,73.4,82.5
52.1,80.5,76.8,96.6
58.0,81.5,77.7,0.1
57.3,78.9,78.3,0.1
60.4,85.6,79.1,0.1
67.8,86.0,80.3,0.1
75.1,89.3,80.4,0.1
77.1,89.6,85.7,0.1
68.2,89.8,89.6,0.1
68.5,85.9,93.1,0.1
69.5,88.6,95.5,0.1
74.0,88.6,81.0,0.1
76.1,87.8,87.4,0.1
76.6,90.1,80.8,0.1
82.1,90.2,80.6,0.1
82.4,90.3,81.2,0.1
28.4,51.4,64.9,72.5
33.7,68.5,66.9,79.1
38.5,74.6,71.2,81.4
50.2,81.5,71.8,83.8
56.6,86.3,72.1,90.6
68.7,85.3,76.1,5.0
63.3,78.8,76.4,0.7
73.2,82.6,78.7,0.5
75.9,82.3,79.1,0.3
77.7,86.9,79.7,0.3
76.7,90.9,80.1,0.1
80.4,93.9,80.6,0.1
81.1,92.2,80.8,0.1
79.7,94.3,80.3,0.1
81.5,89.1,81.3,0.1
81.7,90.0,81.4,0.1
82.6,89.9,81.9,0.1
88.2,89.9,88.5,0.1
88.1,90.0,84.1,0.1
29.5,52.3,63.9,71.8
34.6,69.6,66.6,78.9
41.6,75.5,70.6,80.4
52.8,84.7,72.1,81.2
64.7,84.9,72.8,86.9
71.3,88.6,74.3,89.5
71.9,87.4,74.8,91.6
74.4,88.5,77.2,1.0
77.6,89.1,77.8,0.9
82.3,93.7,79.6,34.6
81.5,93.9,80.0,0.9
84.2,92.7,80.5,0.8
84.8,91.9,80.7,0.7
85.3,97.2,80.5,0.5
86.2,97.2,81.2,0.4
86.8,97.3,81.7,0.4
87.0,96.5,82.0,0.4
87.9,96.7,88.5,0.2
88.4,96.8,82.3,0.6
33.0,62.3,70.4,94.2
38.9,75.6,71.8,98.7
52.1,80.0,76.8,98.6
61.2,81.8,80.5,0.1
60.3,85.6,79.0,0.1
70.7,82.8,81.1,0.1
76.8,89.9,85.7,0.1
72.8,90.4,93.1,0.1
69.5,88.7,95.9,0.1
75.2,87.9,81.5,0.1
76.6,90.9,80.9,0.1
82.3,90.3,81.2,0.1
82.6,90.5,99.7,100.0
83.7,90.0,99.7,100.0
88.1,91.4,99.8,100.0
88.3,95.5,99.8,100.0
82.3,95.6,99.8,100.0
84.4,92.0,100.0,100.0
82.7,92.2,100.0,100.0
33.7,68.0,67.5,80.6
45.4,75.8,71.2,89.5
56.7,86.0,72.5,90.9
71.1,81.6,73.0,0.8
73.2,81.8,78.8,0.4
77.0,86.1,77.2,0.3
76.9,90.0,80.2,0.1
80.7,92.1,80.7,0.1
84.3,94.3,79.8,0.1
81.5,89.2,81.6,0.1
82.6,90.2,81.9,0.1
88.1,90.0,89.4,0.1
87.4,90.1,99.4,100.0
88.0,90.4,99.5,100.0
89.2,90.0,99.6,100.0
89.2,88.7,98.9,100.0
87.2,90.0,99.1,100.0
88.0,90.2,100.0,100.0
88.5,91.5,100.0,100.0
34.6,68.5,66.6,78.8
47.8,80.1,71.6,80.0
64.8,84.2,73.0,90.4
69.5,87.0,72.6,91.5
74.4,88.1,77.2,1.0
81.8,92.2,79.4,0.8
80.8,94.0,80.0,0.9
84.4,91.9,80.6,0.8
85.3,97.2,80.5,0.5
86.4,97.3,81.0,0.4
87.1,96.5,82.1,0.4
88.1,96.8,85.0,0.7
85.1,96.9,98.2,100.0
85.9,0.2,98.5,100.0
89.7,0.2,98.8,100.0
93.2,97.8,90.4,100.0
93.0,97.8,91.0,100.0
93.5,98.0,99.6,100.0
93.6,97.9,99.7,100.0
35.6,72.8,73.3,98.5
52.1,79.6,77.2,0.1
57.3,80.6,78.8,0.1
67.7,80.4,80.6,0.1
77.2,89.8,86.9,0.1
68.3,88.6,95.1,0.1
73.9,88.9,96.2,0.1
76.6,91.0,83.5,0.1
82.3,90.9,83.5,0.1
79.8,91.0,99.7,100.0
88.1,95.7,99.8,100.0
88.4,95.6,99.8,100.0
84.8,95.6,100.0,100.0
82.7,90.9,100.0,100.0
85.6,91.1,100.0,100.0
88.3,90.1,100.0,100.0
86.8,89.7,100.0,100.0
88.7,90.4,100.0,100.0
87.6,88.7,100.0,100.0
38.4,73.6,70.5,87.2
56.7,85.9,72.7,87.4
63.3,82.4,76.6,0.7
75.9,82.3,79.3,0.3
76.8,90.8,80.2,0.1
81.1,91.9,81.1,0.1
81.5,89.9,81.3,0.1
82.3,90.2,82.0,0.1
88.0,90.1,84.2,0.1
87.4,90.3,99.5,100.0
89.1,90.6,98.9,100.0
89.3,91.2,99.1,100.0
92.5,90.5,100.0,100.0
88.5,93.1,100.0,100.0
88.5,93.1,100.0,100.0
88.3,92.9,100.0,100.0
93.8,97.8,100.0,100.0
94.4,97.9,100.0,100.0
94.5,97.5,100.0,100.0
41.6,74.6,70.8,80.7
64.3,84.0,73.0,89.8
72.3,87.1,74.8,36.2
77.7,90.5,77.8,0.9
80.6,94.0,80.0,3.1
84.7,93.2,79.7,0.8
86.1,97.3,81.1,0.4
86.9,96.7,82.0,0.4
88.3,96.8,82.2,63.4
85.2,0.2,98.4,100.0
89.2,0.2,98.8,100.0
93.3,98.0,90.1,100.0
93.7,98.0,90.1,100.0
93.7,98.2,99.7,100.0
93.6,98.3,99.8,100.0
94.1,98.4,99.9,100.0
94.8,98.7,99.9,100.0
95.7,98.7,100.0,100.0
95.7,98.8,100.0,100.0
41.9,76.6,76.2,98.6
61.1,82.2,78.8,0.1
66.2,82.3,80.3,0.1
77.6,90.1,93.0,0.1
79.0,89.2,96.1,0.1
76.2,94.1,83.4,0.1
82.3,94.4,84.8,0.1
79.9,95.6,99.7,100.0
88.1,91.9,99.8,100.0
82.3,96.0,100.0,100.0
82.8,91.1,100.0,100.0
85.6,88.0,100.0,100.0
86.0,88.5,100.0,100.0
92.0,90.5,100.0,100.0
87.1,90.1,100.0,100.0
