OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,30.1,52.5,68.5
24.1,42.8,55.2,78.7
25.6,48.1,56.9,87.0
27.1,53.9,61.9,95.1
30.5,57.0,66.1,97.6
31.5,67.1,67.4,98.8
35.2,75.9,70.6,99.6
39.9,77.5,77.4,99.6
41.1,77.8,78.3,99.7
42.4,79.5,78.9,99.7
45.3,80.9,83.5,99.8
47.1,81.2,83.6,99.8
47.7,81.1,84.0,99.8
53.0,81.4,85.9,99.8
53.4,89.5,87.0,99.8
54.3,89.7,88.0,99.8
55.5,89.8,88.1,99.8
58.1,90.4,89.7,99.8
58.2,90.9,94.4,99.8
23.2,30.1,52.8,68.0
24.1,44.1,55.1,77.1
25.7,52.2,57.3,79.9
27.1,56.8,61.9,86.4
31.0,66.4,66.1,93.2
37.4,73.4,67.4,95.4
35.7,77.6,71.7,96.6
40.8,79.0,73.1,98.5
42.0,79.5,77.4,99.0
46.4,82.4,77.6,99.1
47.2,86.3,78.8,99.7
52.3,82.9,80.1,99.8
53.2,87.8,81.4,99.8
53.9,91.6,83.2,99.8
55.1,92.2,83.2,99.8
61.1,93.2,83.3,99.8
62.2,93.6,84.7,99.8
62.5,93.8,84.6,99.8
63.5,94.1,86.4,99.8
23.1,30.0,53.1,66.4
23.9,40.7,54.6,76.6
25.4,52.5,57.0,78.7
27.0,58.6,59.0,79.3
31.0,67.2,65.7,80.4
34.9,73.0,66.8,88.8
40.1,76.9,69.9,89.1
41.1,80.3,72.1,92.2
45.5,81.0,73.3,96.0
46.9,83.7,76.8,96.7
51.9,86.4,78.2,97.9
52.8,77.8,80.3,99.0
53.8,79.1,79.0,99.2
54.7,5.2,80.7,99.4
61.1,93.2,82.5,99.7
62.1,87.6,83.2,99.7
64.4,8.0,82.6,99.7
71.7,2.7,82.7,99.7
65.4,2.6,84.9,99.8
25.6,48.6,56.9,90.3
30.5,57.3,66.6,98.6
35.2,75.9,70.6,99.6
41.1,78.8,78.6,99.7
45.3,81.3,83.1,99.8
47.7,81.2,83.8,99.8
53.4,89.3,87.6,99.8
55.4,89.9,88.2,99.8
58.2,91.1,94.4,99.8
63.7,91.8,96.6,99.8
65.3,92.0,97.8,99.8
68.0,92.7,98.1,99.8
74.8,93.2,98.3,99.8
75.0,91.2,99.2,99.8
75.4,92.4,99.8,99.8
78.0,94.2,99.9,99.9
78.9,94.4,99.9,99.9
79.0,92.5,99.9,99.9
88.4,90.3,99.9,99.9
25.7,51.9,57.3,80.6
31.0,64.6,66.3,91.9
35.7,77.5,71.9,97.9
42.0,79.5,77.3,99.1
47.2,86.5,78.9,99.8
53.2,87.8,79.6,99.8
55.1,92.3,83.2,99.8
62.2,93.7,85.0,99.8
63.5,94.2,86.4,99.8
73.0,94.4,92.3,99.8
74.5,6.6,93.8,99.8
76.4,88.4,95.4,99.8
79.0,42.7,96.2,99.8
79.8,43.3,96.4,99.8
80.7,92.4,97.4,99.8
81.6,94.9,99.8,99.9
84.7,95.1,99.9,99.9
89.8,1.6,99.9,99.9
90.0,7.0,99.9,99.9
25.4,52.0,57.0,78.0
