OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.45,258.34,572.02,727.55
225.44,287.96,620.03,724.21
234.53,338.52,659.51,751.3
243.1,377.39,655.35,733.92
252.02,404.06,648.91,663.13
271.01,419.45,664.52,514.87
282.78,452.63,698.18,527.62
284.14,472.35,717.35,668.31
293.25,591.23,704.36,632.06
318.44,603.15,720.38,24.91
331.06,614.06,730.79,14.13
335.75,685.67,688.63,10.12
353.04,701.11,705.35,10.02
363.2,703.93,712.6,788.08
360.21,712.29,264.81,6.59
374.74,736.53,397.09,5.12
387.16,724.18,419.7,4.25
401.8,741.71,181.41,3.61
407.03,747.46,85.79,3.13
223.95,260.03,571.07,705.91
227.09,283.34,617.84,749.51
236.61,331.33,659.21,753.61
245.33,375.82,656.86,750.87
255.54,409.88,698.35,774.9
261.85,426.88,666.82,769.86
280.8,539.5,699.65,690.1
291.45,553.67,733.62,713.01
315.93,592.45,699.33,771.83
331.31,696.13,719.55,783.55
338.39,707.69,730.29,716.01
353.99,722.91,730.78,748.86
363.04,736.91,733.95,66.04
363.49,807.35,738.02,803.0
377.78,822.88,647.0,67.66
386.41,719.35,648.69,63.15
393.8,829.82,637.68,58.23
407.37,747.45,651.05,71.87
407.1,836.45,444.6,24.94
223.6,259.81,570.66,694.19
228.02,287.43,616.0,700.51
238.27,338.45,629.93,767.32
247.4,379.84,656.85,769.68
255.73,399.64,696.33,796.64
264.04,464.68,707.67,791.42
285.37,479.87,676.86,796.41
293.83,488.75,723.33,767.16
320.28,586.4,732.36,793.69
330.3,594.73,728.52,784.48
341.77,618.79,738.02,729.74
354.92,698.38,748.35,753.04
357.97,15.37,755.1,817.53
368.18,16.29,765.78,822.02
383.63,854.17,718.18,854.06
388.65,14.75,719.97,855.45
400.98,13.0,724.1,860.83
415.69,858.14,741.58,972.57
415.92,850.81,752.2,989.08
234.51,333.51,661.16,767.77
251.97,394.84,650.36,578.59
282.71,456.01,699.75,569.22
293.15,591.03,706.64,623.63
330.89,619.77,731.4,11.16
352.82,727.28,707.9,8.35
360.29,611.88,266.98,5.45
386.88,728.56,422.2,3.75
406.72,751.83,86.05,2.75
403.16,754.1,67.01,2.29
429.14,763.6,670.04,2.03
452.64,547.72,163.3,997.26
574.76,773.9,164.11,997.33
590.19,561.67,71.63,997.4
660.58,565.23,17.5,997.45
666.51,706.12,10.05,997.94
677.88,709.03,8.1,998.02
685.61,552.24,6.39,998.09
696.42,53.21,5.32,998.15
236.54,335.26,659.75,754.48
255.44,401.59,698.85,777.41
280.38,535.87,699.93,714.74
315.69,592.76,699.67,784.63
338.09,708.03,730.66,739.16
362.7,737.2,734.3,76.06
377.53,818.59,649.47,69.84
402.51,831.06,649.58,62.05
407.95,864.34,450.26,25.5
426.26,753.89,675.38,8.08
455.15,896.71,751.84,5.68
547.7,907.42,745.2,5.56
568.35,846.09,716.87,997.3
594.56,911.3,725.33,997.43
637.58,914.88,728.35,997.54
675.01,917.6,716.53,997.64
676.62,919.28,739.15,997.73
695.17,922.39,63.89,997.81
762.05,924.24,84.05,997.88
238.19,337.91,629.77,767.03
255.61,398.56,696.14,800.38
285.19,476.5,676.46,783.43
320.06,581.15,734.15,777.27
344.84,617.17,737.54,767.39
357.64,15.31,754.58,775.44
384.05,848.81,717.9,785.9
400.62,11.56,723.83,876.69
415.6,862.22,751.9,988.94
427.05,852.73,709.84,987.97
524.0,6.15,683.07,956.76
556.02,900.44,866.4,917.77
573.16,5.71,894.09,934.0
586.26,4.56,859.14,945.02
638.3,3.68,886.47,925.32
665.11,896.72,888.34,927.79
732.55,4.28,878.22,913.77
814.96,3.57,883.65,913.7
802.19,3.05,885.52,915.54
251.9,399.69,653.29,455.77
283.93,474.1,722.1,303.21
