OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.0,29.7,65.6,86.0
26.2,34.8,71.2,89.1
27.5,39.5,77.2,94.2
28.8,43.1,80.3,96.5
29.3,46.0,81.3,97.9
30.4,53.4,83.1,98.1
31.4,57.7,86.9,98.5
33.7,59.9,87.5,99.6
35.6,64.1,90.1,99.7
36.7,65.0,92.0,99.7
37.9,66.1,96.5,99.7
38.5,67.5,97.0,99.7
40.5,68.8,97.4,99.7
40.8,69.8,98.3,99.7
41.8,70.1,98.6,99.7
41.6,70.6,98.7,99.7
44.9,74.0,98.9,99.7
48.4,71.7,99.0,99.7
49.8,72.0,99.1,99.7
25.0,29.5,65.5,82.9
26.1,34.2,70.9,89.1
27.5,39.0,74.6,92.6
28.7,43.0,76.6,94.0
29.3,45.1,78.9,96.2
30.2,51.4,81.5,96.9
31.3,56.5,83.1,97.8
33.1,59.9,84.2,98.8
34.8,64.4,84.3,99.4
36.0,60.8,87.5,99.6
37.8,62.1,94.9,99.7
38.4,63.4,95.0,99.7
40.2,64.5,95.9,99.7
40.6,72.2,96.4,99.7
40.2,72.6,97.2,99.7
41.5,70.4,97.5,99.7
44.8,68.9,96.8,99.7
48.8,69.2,97.6,99.7
48.5,76.0,97.9,99.7
24.8,29.3,65.6,82.3
25.8,33.2,71.4,86.2
27.4,36.9,74.1,90.1
28.5,39.7,74.7,91.6
29.1,44.8,74.8,93.5
29.6,51.1,79.8,97.0
30.8,43.9,81.9,96.3
32.1,46.9,83.3,96.9
34.2,56.8,84.2,99.2
35.5,59.4,84.5,99.0
37.5,60.5,85.3,99.3
38.1,63.7,93.9,99.4
38.9,65.5,93.9,99.4
39.8,66.3,94.7,99.6
40.1,67.1,95.0,99.6
42.8,66.8,95.8,99.7
45.1,67.2,96.6,99.7
48.2,68.0,96.8,99.7
49.8,68.7,95.7,99.7
27.5,39.6,78.1,95.5
29.3,46.8,81.5,98.3
31.4,57.8,87.2,98.7
35.6,62.3,90.4,99.7
37.9,66.2,96.5,99.7
40.5,71.5,97.6,99.7
41.8,66.8,98.6,99.7
44.9,74.1,98.9,99.7
49.3,74.7,99.2,99.7
52.5,75.1,99.3,99.9
55.4,76.2,99.4,99.9
59.5,76.1,99.5,99.9
62.7,76.8,99.6,99.9
64.3,82.2,99.6,99.9
64.8,80.6,99.7,99.9
65.5,82.6,99.7,99.9
66.1,81.4,99.7,99.9
65.9,82.4,99.7,99.9
69.0,83.4,99.7,99.9
27.5,39.1,74.7,91.9
29.3,45.8,78.9,97.1
31.3,54.6,83.1,97.8
34.8,62.1,84.3,99.6
37.8,62.1,94.9,99.7
40.2,68.3,96.0,99.7
40.2,72.7,97.2,99.7
44.8,68.9,96.8,99.7
48.5,76.1,97.9,99.7
52.6,72.9,98.3,99.9
55.8,70.4,98.8,99.9
59.5,80.8,99.0,99.9
63.2,64.8,99.1,99.9
64.2,76.0,99.3,99.9
64.1,65.8,99.3,99.9
66.2,80.5,99.4,99.9
67.1,79.6,99.6,99.9
63.0,81.1,99.6,99.9
64.3,79.0,99.6,99.9
27.4,36.9,74.1,91.5
29.1,44.7,74.8,95.0
30.8,44.7,81.9,96.4
34.2,57.0,84.2,99.2
37.5,61.3,84.8,99.3
38.9,65.0,93.9,99.5
40.1,67.1,95.0,99.6
45.1,69.7,96.6,99.7
49.8,67.2,95.7,99.7
52.5,71.6,96.2,99.9
55.4,72.4,97.3,99.9
51.3,37.7,97.6,99.9
52.4,54.1,97.9,99.9
64.3,55.1,98.0,99.9
59.8,55.6,98.5,99.9
60.9,60.4,98.8,99.9
62.2,63.8,99.0,99.9
64.1,63.6,99.0,99.9
64.6,6.7,99.2,99.9
29.3,47.6,81.7,98.6
33.7,60.1,88.2,99.6
37.9,67.2,96.9,99.7
40.7,72.8,98.5,99.7
44.9,74.9,99.0,99.7
50.8,75.0,99.3,99.9
55.4,70.7,99.4,99.9
60.3,82.8,99.6,99.9
64.3,82.3,99.6,99.9
65.0,81.9,99.7,99.9
66.0,82.9,99.7,99.9
68.0,81.5,99.7,99.9
69.4,82.5,99.7,99.9
70.4,84.2,99.7,99.9
70.0,83.8,99.7,99.9
74.6,86.6,99.7,99.9
71.5,86.9,99.7,99.9
75.4,87.3,99.7,99.9
76.1,87.7,99.7,99.9
29.3,45.8,79.2,97.7
33.5,60.0,84.3,99.2
37.8,62.1,95.0,99.7
40.6,72.4,96.5,99.7
44.8,70.8,96.8,99.7
50.9,72.8,98.0,99.9
55.8,79.9,98.8,99.9
60.1,65.0,99.1,99.9
64.2,75.5,99.3,99.9
64.4,79.2,99.4,99.9
67.0,78.0,99.6,99.9
63.8,80.0,99.6,99.9
64.4,80.3,99.6,99.9
64.6,81.4,99.7,99.9
73.2,83.6,99.7,99.9
73.6,85.6,99.7,99.9
74.1,85.4,99.7,99.9
74.5,81.9,99.7,99.9
75.3,82.2,99.7,99.9
29.1,44.5,74.8,95.5
31.7,53.4,83.3,97.7
37.5,60.4,84.8,99.3
39.8,66.3,94.7,99.6
45.0,69.7,96.6,99.7
51.2,67.7,95.8,99.7
55.3,69.5,97.3,99.9
51.8,54.0,97.7,99.9
64.2,54.9,98.0,99.9
60.6,60.4,98.7,99.9
62.1,61.1,98.9,99.9
64.4,61.4,99.1,99.9
64.3,66.2,99.3,99.9
64.8,64.2,99.3,99.9
65.0,66.0,99.5,99.9
67.1,47.6,99.6,99.9
67.7,71.6,99.6,99.9
69.1,80.6,99.6,99.9
69.2,79.5,99.6,99.9
31.4,58.0,88.6,99.2
37.9,66.0,97.2,99.7
41.8,70.7,98.8,99.7
49.1,75.2,99.3,99.7
55.3,80.1,99.5,99.9
62.7,81.1,99.6,99.9
64.8,83.7,99.7,99.9
66.0,82.3,99.7,99.9
66.1,85.5,99.7,99.9
70.3,83.4,99.7,99.9
70.0,84.3,99.7,99.9
74.2,88.1,99.7,99.9
74.8,87.6,99.7,99.9
76.1,93.6,99.7,99.9
76.3,87.9,99.9,99.9
76.4,93.1,99.9,99.9
76.4,88.4,99.9,99.9
83.7,94.2,99.9,99.9
83.9,94.4,99.9,99.9
31.3,56.5,83.1,98.4
37.8,62.0,95.4,99.7
40.2,73.2,97.4,99.7
49.9,72.2,97.9,99.7
55.8,79.9,98.8,99.9
60.8,65.3,99.2,99.9
65.1,66.3,99.3,99.9
66.9,76.7,99.6,99.9
64.2,80.1,99.6,99.9
64.7,82.7,99.7,99.9
73.4,85.2,99.7,99.9
73.8,82.7,99.7,99.9
74.3,82.8,99.7,99.9
75.3,79.1,99.7,99.9
76.1,84.7,99.9,99.9
76.2,84.9,99.9,99.9
71.1,84.5,99.9,99.9
75.6,87.0,99.9,99.9
70.6,85.4,99.9,99.9
30.8,43.6,81.9,96.7
37.5,61.6,84.8,99.3
40.1,67.0,95.0,99.7
49.8,70.9,95.4,99.7
55.0,69.2,97.3,99.9
52.4,54.0,97.9,99.9
59.7,55.8,98.5,99.9
62.0,6.0,98.9,99.9
64.4,42.0,99.1,99.9
65.1,21.0,99.3,99.9
65.1,68.4,99.4,99.9
67.3,49.4,99.6,99.9
68.7,75.1,99.6,99.9
69.2,49.5,99.6,99.9
70.0,49.2,99.7,99.9
74.9,53.1,99.8,99.9
71.8,70.1,99.9,99.9
69.4,1.3,99.9,99.9
73.5,1.3,99.9,99.9
35.5,63.7,92.5,99.7
40.7,69.4,98.7,99.7
49.1,80.3,99.4,99.9
56.6,81.8,99.6,99.9
64.3,85.2,99.7,99.9
66.4,81.9,99.7,99.9
66.2,83.6,99.7,99.9
69.6,86.9,99.7,99.9
68.3,93.2,99.7,99.9
70.9,86.7,99.7,99.9
76.1,86.5,99.7,99.9
71.5,91.0,99.9,99.9
74.5,93.1,99.9,99.9
76.5,90.6,99.9,99.9
83.9,94.3,99.9,99.9
81.3,94.3,99.9,99.9
73.3,94.5,99.9,99.9
83.9,94.5,99.9,99.9
81.2,94.6,99.9,99.9
34.7,64.2,85.1,99.7
40.6,66.4,96.6,99.7
49.9,72.1,98.0,99.7
58.9,80.2,99.0,99.9
64.3,65.8,99.3,99.9
65.8,79.0,99.6,99.9
63.4,80.5,99.6,99.9
64.4,83.7,99.7,99.9
73.5,82.9,99.7,99.9
74.1,73.1,99.7,99.9
75.3,83.0,99.7,99.9
75.0,83.6,99.9,99.9
75.8,80.1,99.9,99.9
75.8,85.6,99.9,99.9
70.6,84.8,99.9,99.9
66.9,84.5,99.9,99.9
67.4,86.0,99.9,99.9
67.4,86.1,99.9,99.9
77.7,92.9,99.9,99.9
34.1,56.5,84.2,98.9
39.6,66.0,94.8,99.6
49.8,70.8,95.2,99.7
42.7,53.1,97.4,99.9
64.2,55.5,98.0,99.9
61.8,10.3,98.8,99.9
64.4,42.2,99.1,99.9
65.3,64.4,99.3,99.9
67.0,49.5,99.5,99.9
69.1,62.9,99.6,99.9
69.2,53.1,99.6,99.9
71.4,26.6,99.8,99.9
71.7,69.6,99.8,99.9
71.3,0.3,99.9,99.9
73.3,0.2,99.9,99.9
74.8,0.3,99.9,99.9
57.7,0.3,99.9,99.9
60.6,82.6,99.9,99.9
57.6,0.3,99.9,99.9
37.8,67.3,97.7,99.7
44.4,75.3,99.3,99.7
55.3,66.9,99.6,99.9
64.3,81.8,99.7,99.9
65.2,83.4,99.7,99.9
69.4,83.9,99.7,99.9
70.8,86.8,99.7,99.9
71.1,93.2,99.7,99.9
76.1,90.9,99.7,99.9
73.8,93.6,99.9,99.9
76.4,94.4,99.9,99.9
83.8,94.5,99.9,99.9
83.4,93.7,99.9,99.9
82.9,93.7,99.9,99.9
81.6,93.8,99.9,99.9
85.0,93.8,99.9,99.9
82.3,94.6,100.0,100.0
80.4,94.6,100.0,100.0
81.4,93.8,100.0,100.0
