OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.03,302.61,539.29,582.55
248.28,354.52,559.52,510.78
264.04,404.93,593.23,449.54
280.46,429.71,617.39,440.89
297.67,508.77,568.94,434.43
310.76,536.52,583.1,97.34
328.39,618.72,593.77,47.0
345.34,666.85,572.37,48.84
360.14,693.52,509.85,40.48
375.56,715.06,510.84,36.68
389.6,718.91,455.6,22.89
402.79,725.05,450.3,18.24
415.77,727.67,452.96,14.83
429.18,762.13,450.02,19.38
430.55,770.82,446.8,16.02
431.68,785.71,441.92,12.04
437.21,791.4,442.97,10.45
488.55,791.98,435.68,9.26
496.12,799.63,437.11,6.66
229.84,289.05,541.94,579.96
243.59,335.55,563.87,589.71
258.84,389.27,594.57,506.35
272.81,420.49,618.17,487.67
287.09,445.77,570.5,296.78
301.07,519.94,583.05,240.09
311.56,545.21,594.0,112.78
333.5,554.41,577.87,379.02
351.51,653.92,589.59,357.85
362.36,706.48,524.0,299.64
372.69,710.47,515.61,361.38
389.23,717.97,519.52,112.56
393.22,723.4,502.33,52.22
404.31,729.6,502.8,45.26
422.64,753.12,503.18,45.49
431.59,782.2,488.77,41.87
436.55,792.92,481.15,24.76
469.53,799.95,486.87,990.8
475.6,794.1,485.0,992.77
227.3,279.53,542.91,571.63
239.49,325.65,567.53,518.97
253.5,382.5,591.08,514.11
266.48,404.02,551.4,503.79
277.09,423.11,565.99,414.68
293.77,478.95,579.12,410.19
305.08,495.82,577.1,401.76
319.92,528.64,572.75,389.69
334.68,565.68,518.29,351.6
351.25,607.87,514.6,353.98
372.7,697.39,515.93,491.13
382.88,713.22,519.77,493.88
391.45,718.95,516.81,775.41
400.13,719.73,515.81,759.28
403.22,754.6,514.89,797.98
411.04,756.91,517.02,820.02
419.22,552.11,492.5,762.52
431.47,776.91,506.09,776.33
439.57,104.14,494.57,988.02
264.17,405.36,594.95,449.4
297.68,453.89,570.72,80.11
328.36,534.5,595.23,40.55
360.27,693.59,510.41,37.46
389.44,719.23,455.65,18.89
415.49,750.07,453.42,11.39
436.36,789.39,447.0,12.03
437.07,801.66,443.24,9.18
473.51,805.52,433.3,5.78
469.39,820.08,42.63,4.53
516.37,816.39,57.6,3.87
615.1,818.52,42.44,3.44
671.21,828.51,36.03,0.5
677.45,908.76,32.76,0.46
706.45,924.31,34.99,0.42
718.51,924.95,23.87,0.39
717.75,919.92,20.27,0.37
719.53,924.54,17.36,0.35
720.86,922.86,15.09,0.33
258.85,383.95,595.09,508.45
287.08,444.62,570.84,305.37
311.54,551.96,596.41,788.6
351.44,652.54,590.07,344.86
372.66,710.73,516.01,343.74
394.66,720.89,502.77,51.47
422.42,765.23,503.68,44.26
436.34,792.77,481.68,990.94
475.14,807.43,485.63,993.06
