OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
186.86,157.44,568.51,675.53
189.65,158.4,607.16,837.66
176.61,124.69,619.11,922.26
173.99,115.31,636.04,980.16
169.01,142.16,663.07,988.21
156.26,132.5,671.96,995.43
147.96,147.44,712.92,996.74
145.79,213.95,749.69,997.41
124.23,212.97,781.77,997.78
156.67,123.17,838.32,998.01
129.12,681.13,856.89,998.17
125.32,679.53,861.48,998.29
168.41,434.3,897.69,998.38
141.21,704.03,958.55,998.46
138.86,131.73,953.49,998.53
133.36,570.84,965.19,998.59
126.93,122.2,978.0,998.64
142.56,538.48,981.14,998.69
213.15,548.9,983.53,998.73
189.59,160.83,563.92,643.56
193.13,126.7,604.74,756.13
180.05,124.51,615.22,831.78
177.91,111.49,636.54,879.22
173.78,129.18,653.38,940.02
158.72,115.6,656.76,970.08
156.04,209.32,672.87,981.75
147.39,130.09,731.05,992.34
125.71,216.37,733.14,994.66
116.61,381.19,768.38,996.2
128.62,393.89,776.21,997.07
123.94,216.1,825.01,997.63
169.5,125.53,835.17,997.98
138.86,134.57,839.67,998.21
131.8,117.99,839.48,998.37
127.3,114.62,912.38,998.48
120.33,131.91,939.97,998.56
133.4,381.18,944.78,998.63
128.95,441.94,897.47,998.68
191.46,163.97,554.62,656.53
179.31,128.74,582.0,711.88
181.85,123.93,610.57,775.76
177.25,109.75,642.76,792.69
176.83,117.64,658.76,842.81
159.03,107.08,669.02,885.67
154.89,176.04,667.04,922.94
153.37,134.62,677.71,890.61
127.99,224.93,734.39,863.21
119.91,225.27,742.06,951.42
127.9,231.63,769.26,986.23
120.13,229.72,768.2,989.08
147.15,234.8,772.96,990.28
135.67,234.41,794.62,992.76
130.23,130.87,785.7,994.05
121.11,134.17,792.45,995.34
117.7,134.09,826.07,996.29
120.11,74.02,832.41,997.01
118.77,129.52,836.12,997.45
176.62,122.18,620.25,948.93
169.03,136.22,664.84,991.61
153.24,147.96,714.49,997.18
124.1,214.94,784.38,997.89
129.05,680.05,859.21,998.21
168.44,436.01,899.06,998.4
138.82,475.21,955.23,998.54
126.89,122.06,979.14,998.65
213.18,569.67,983.77,998.73
150.03,608.21,987.28,998.81
147.54,108.66,993.08,998.87
213.1,112.65,994.9,998.92
213.03,108.67,996.7,998.97
123.47,102.04,997.35,999.02
470.22,104.83,997.79,999.06
656.53,139.39,998.11,999.09
664.15,96.58,998.34,999.13
681.22,51.23,998.52,999.16
686.11,76.21,998.66,999.2
180.11,123.08,615.39,831.85
173.84,125.95,653.47,953.32
156.08,210.63,672.75,990.14
