OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,26.6,64.1,81.4
23.2,32.7,69.6,90.8
24.8,31.3,74.2,95.6
25.4,36.2,77.1,96.3
26.7,47.0,79.5,97.5
27.7,52.9,81.7,97.6
26.5,66.6,85.7,97.8
27.8,78.7,86.7,98.0
28.2,82.9,89.8,98.1
28.7,83.8,90.7,98.3
29.0,72.3,92.4,98.3
32.2,87.0,92.9,98.3
32.4,87.2,94.0,98.5
38.1,87.5,92.8,98.5
38.6,87.9,93.4,98.5
40.1,89.4,94.2,98.2
40.3,88.7,94.9,98.2
44.7,90.3,95.6,98.4
50.2,91.2,95.8,98.4
22.2,27.0,63.7,80.7
23.2,32.8,68.4,85.5
23.5,33.9,73.4,93.6
25.6,47.5,77.1,94.1
26.9,51.7,78.1,96.0
27.9,63.8,80.6,95.6
28.4,65.2,81.4,96.4
28.2,82.0,81.3,96.9
28.4,82.7,82.8,97.4
31.5,84.7,85.6,97.4
31.7,86.3,88.3,97.7
31.5,86.8,90.1,98.0
36.1,87.0,90.7,97.5
38.5,88.1,88.5,97.8
40.3,89.1,90.0,97.9
41.2,89.5,90.6,97.9
49.9,91.1,91.4,98.1
53.8,92.3,92.5,98.1
58.8,92.7,93.0,98.1
22.1,27.4,63.2,79.1
23.2,33.0,67.0,84.6
23.4,34.1,71.3,90.9
25.8,47.5,75.0,91.7
27.2,57.2,77.2,93.9
28.0,62.3,78.7,91.8
28.5,65.4,80.8,94.8
28.3,82.0,80.4,95.1
28.7,82.7,80.0,96.1
31.5,84.8,81.3,96.6
32.0,86.4,82.5,96.6
37.8,86.0,87.2,97.1
38.2,87.6,88.6,98.3
40.1,88.9,90.6,97.0
44.4,89.4,82.3,98.3
49.0,90.8,82.5,98.4
51.4,91.0,84.8,98.4
53.7,91.4,89.4,98.5
58.7,92.6,89.0,98.5
24.8,33.5,75.0,96.1
26.7,49.9,79.3,97.7
26.5,66.4,85.9,97.8
28.2,82.9,90.0,98.3
29.0,85.2,92.7,98.3
32.4,87.3,94.1,98.5
38.6,88.0,93.9,98.2
40.3,88.7,95.1,98.3
50.2,91.4,95.7,98.4
51.0,92.3,97.0,99.7
56.4,93.0,98.1,99.7
61.4,93.3,98.2,99.7
73.9,93.7,98.3,99.7
84.2,93.4,98.3,99.7
74.6,94.0,98.4,99.8
90.4,94.0,98.9,99.8
90.9,94.2,98.9,99.8
91.2,94.7,98.9,99.8
91.4,95.0,98.9,99.8
23.5,33.6,73.5,93.9
26.9,51.7,78.1,95.9
28.4,65.2,81.4,96.4
28.4,82.7,82.8,97.5
31.7,85.8,88.3,97.9
36.1,87.0,90.7,97.6
40.3,89.2,90.0,97.9
49.9,91.1,91.4,98.1
58.8,92.5,93.0,98.2
59.4,93.3,95.0,99.3
72.1,93.6,95.9,99.3
72.4,94.2,96.9,99.3
89.2,94.4,97.7,99.4
89.9,94.3,98.1,99.4
90.3,94.2,94.4,99.7
91.1,94.7,95.7,99.7
91.4,95.0,97.0,99.7
92.1,95.2,97.8,99.7
92.3,95.5,97.9,99.7
23.4,33.6,71.4,91.0
27.2,57.0,77.3,94.1
28.5,65.8,80.8,95.0
28.7,82.4,79.9,96.2
32.0,86.3,82.5,96.8
38.2,87.6,88.6,98.4
44.4,89.2,82.3,98.4
51.5,91.0,84.8,98.5
58.3,92.6,89.0,98.5
69.4,93.6,90.6,98.5
71.7,94.6,94.2,98.7
72.0,94.1,94.1,98.7
72.8,94.4,96.0,98.7
90.0,93.9,96.4,99.2
90.4,94.3,97.0,99.2
91.2,95.0,96.8,99.2
91.6,95.1,97.3,99.2
91.7,95.3,97.9,99.2
91.8,95.4,97.2,99.2
26.7,51.0,79.8,97.6
27.8,78.6,87.2,98.2
29.0,85.7,92.8,98.3
38.1,87.6,93.0,98.2
40.3,90.1,95.4,98.4
50.5,92.9,96.0,99.7
56.3,93.2,98.1,99.7
65.1,93.7,98.2,99.7
86.8,94.0,98.3,99.7
78.2,94.2,98.5,99.8
90.9,94.5,98.9,99.8
91.2,95.0,98.9,99.8
91.9,95.0,98.9,99.8
92.4,95.2,98.4,99.8
92.4,95.7,98.4,99.8
92.5,95.8,99.9,99.9
92.8,96.0,99.9,99.9
93.6,96.9,99.9,99.9
93.8,97.1,99.9,99.9
26.9,56.6,77.6,96.5
28.2,81.6,81.3,97.3
31.7,85.8,88.5,97.3
38.5,88.1,88.5,97.9
49.9,91.4,91.4,98.1
59.1,93.2,93.0,99.2
72.1,93.7,95.9,99.3
72.7,94.3,97.0,99.3
89.8,94.3,98.1,99.4
90.4,95.0,94.8,99.7
91.4,95.0,97.0,99.7
91.8,95.5,97.8,99.7
92.0,95.6,98.0,99.7
92.8,95.8,98.7,99.7
93.5,96.1,98.7,99.8
93.6,96.9,99.9,99.9
94.3,97.1,99.9,99.9
94.4,97.1,99.9,99.9
94.5,97.1,99.9,99.9
27.2,56.4,77.3,94.4
28.2,79.9,80.2,95.6
32.0,85.4,82.1,96.9
40.1,88.8,89.1,97.3
51.5,91.0,84.5,98.5
59.5,93.0,89.9,98.5
71.6,94.6,94.0,98.7
72.2,94.1,95.5,98.7
89.6,93.9,96.5,99.2
90.4,95.0,96.5,99.2
91.5,95.2,97.3,99.2
91.8,95.4,97.0,99.2
92.2,95.6,97.8,99.2
93.0,97.2,97.9,99.2
93.6,97.4,98.0,99.2
93.8,97.7,99.8,99.9
93.9,97.7,99.8,99.9
94.5,98.0,99.9,99.9
94.8,98.2,99.9,99.9
26.6,67.3,87.5,98.1
29.0,85.3,92.8,98.5
38.6,88.1,94.2,98.2
50.2,92.6,95.9,99.5
56.4,93.3,98.2,99.7
73.7,93.8,98.3,99.7
74.5,94.2,98.5,99.8
90.8,94.6,98.9,99.8
91.3,95.1,98.9,99.8
92.3,95.3,98.4,99.8
92.4,95.8,98.4,99.8
92.7,96.0,99.9,99.9
92.9,96.7,99.9,99.9
93.8,97.1,99.9,99.9
94.1,97.2,99.9,99.9
94.4,97.3,99.9,99.9
94.6,97.0,99.9,99.9
94.7,97.0,99.9,99.9
95.0,97.0,99.9,99.9
28.4,65.7,81.5,96.9
31.6,85.5,88.6,97.5
40.3,89.0,90.0,98.1
58.7,92.9,93.0,98.3
72.0,93.8,95.9,99.2
89.2,94.8,97.7,99.3
90.2,94.6,94.4,99.4
91.4,95.2,97.0,99.7
