OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
197.96,194.19,663.23,896.41
196.92,196.75,732.14,947.8
195.91,227.31,780.21,974.22
195.76,238.36,840.51,992.6
195.51,249.42,859.88,995.11
194.63,258.59,899.18,996.08
214.49,292.95,918.39,996.53
215.36,350.67,925.93,996.43
217.09,354.87,944.58,996.7
219.41,392.63,957.35,996.89
222.0,562.28,962.75,997.05
223.49,588.77,982.09,997.19
227.65,615.06,986.11,997.31
233.22,624.23,989.38,997.42
236.17,636.7,991.63,997.52
241.69,662.32,991.38,997.61
246.79,672.63,991.36,997.7
248.09,666.61,990.58,997.79
249.07,681.45,992.23,997.87
196.44,190.81,652.41,847.5
194.79,190.45,694.1,913.56
193.6,216.31,764.42,946.8
192.42,222.15,814.77,979.62
190.87,237.99,835.68,989.59
190.44,246.32,857.42,993.7
204.18,254.46,894.36,995.48
205.84,263.62,911.93,994.67
207.94,271.94,912.2,995.77
209.39,282.39,926.46,996.41
214.94,342.8,941.38,996.79
216.03,333.09,959.19,997.05
217.78,368.0,962.04,997.23
221.63,387.25,973.69,997.38
222.98,480.1,980.7,997.5
224.72,609.2,984.32,997.6
228.57,613.51,975.4,997.7
231.05,635.46,980.99,997.79
238.57,639.14,984.0,997.87
195.5,187.49,654.09,838.96
193.23,188.06,689.94,898.21
191.63,206.14,749.79,927.91
189.98,207.52,788.81,969.65
188.58,215.87,826.67,985.18
187.05,234.47,840.66,985.77
200.98,235.41,855.92,991.36
201.46,236.84,888.26,983.72
201.63,254.78,904.53,989.27
203.02,213.31,919.37,992.63
206.39,240.73,903.48,994.48
206.05,245.71,937.75,995.62
206.85,256.38,944.43,996.33
209.06,266.36,953.49,996.81
206.14,75.21,954.5,997.14
210.21,272.04,961.68,997.38
214.1,292.32,947.07,997.56
222.58,39.75,953.94,997.7
227.98,92.89,960.06,997.82
195.9,227.99,784.81,984.71
195.49,249.66,872.32,995.7
214.45,327.24,922.69,996.23
217.06,376.54,947.72,996.76
221.94,564.9,964.9,997.07
227.59,634.37,986.99,997.32
235.84,635.69,989.96,997.53
246.7,672.34,991.91,997.71
248.97,691.9,992.7,997.87
317.94,694.88,994.87,998.02
324.45,731.37,996.25,998.15
331.24,743.69,997.08,998.28
347.98,761.05,997.63,998.39
352.83,766.44,998.0,998.49
356.8,778.11,998.26,998.59
374.06,782.41,997.21,998.04
382.78,792.38,997.52,998.14
400.8,796.09,997.76,998.23
438.62,798.04,997.95,998.32
193.6,217.8,764.11,955.11
190.86,237.68,838.07,991.71
204.15,263.05,897.15,993.63
207.9,275.81,911.04,996.12
214.88,315.81,942.57,996.91
218.22,355.21,963.02,997.27
222.88,475.05,981.3,997.51
228.46,617.89,975.88,997.7
238.43,639.78,984.35,997.87
248.11,670.75,989.12,998.02
245.66,696.07,987.18,998.16
250.97,700.01,990.92,998.28
271.11,721.34,993.31,998.39
272.36,344.28,995.01,998.5
271.5,78.62,996.22,998.59
309.22,41.29,991.04,998.0
319.56,762.29,992.84,998.1
324.06,762.44,994.22,998.19
324.27,774.7,995.3,998.28
191.63,205.43,747.5,923.06
188.58,225.32,828.48,976.45
200.96,228.97,856.23,975.38
201.6,253.14,905.32,990.68
206.34,229.09,903.77,994.9
206.8,255.13,944.76,996.5
206.15,74.45,954.71,997.22
214.11,208.27,947.03,997.59
227.95,56.63,960.02,997.83
225.06,25.2,967.11,998.01
232.6,22.44,979.75,998.16
228.56,100.4,984.83,998.29
236.05,187.67,988.99,998.4
237.79,16.67,982.96,998.51
258.66,120.77,986.75,998.61
262.29,285.34,981.72,997.9
265.21,123.3,984.81,998.0
217.79,451.26,988.1,998.1
223.56,126.54,989.87,998.19
195.46,253.15,886.09,996.02
215.28,350.64,935.74,996.6
221.95,585.49,968.27,997.09
233.02,646.91,991.39,997.43
246.2,678.01,992.72,997.71
311.36,699.02,994.47,997.95
324.16,735.78,996.52,998.15
335.47,756.87,997.52,998.34
352.5,774.65,998.07,998.49
370.69,781.7,998.4,998.63
386.35,796.27,997.56,998.14
406.47,795.79,997.88,998.27
442.98,800.49,998.12,998.4
627.66,806.17,998.3,998.51
636.55,808.1,998.46,998.62
641.04,842.36,998.59,998.72
646.18,815.36,998.71,998.81
654.49,874.31,999.58,999.59
661.58,874.94,999.62,999.63
190.85,237.76,842.34,993.1
205.73,265.15,909.17,995.7
214.76,316.55,940.08,996.98
221.4,569.73,976.33,997.42
228.26,623.99,976.79,997.71
241.88,640.53,987.22,997.95
246.4,683.51,987.52,998.16
270.17,450.38,992.43,998.34
272.94,77.15,995.15,998.5
287.45,76.82,989.95,997.95
319.34,763.63,992.89,998.09
323.29,770.73,994.84,998.23
355.73,819.04,996.2,998.36
373.01,787.28,997.04,998.47
373.82,791.69,997.61,998.58
379.41,789.79,998.03,998.68
493.0,836.13,998.33,998.78
495.58,832.52,999.56,999.59
480.61,841.32,999.61,999.63
188.58,217.54,831.12,979.32
201.39,236.25,890.44,986.88
206.26,196.56,904.25,995.21
208.88,191.87,954.31,997.01
214.09,38.68,946.95,997.62
225.23,50.52,956.86,997.93
231.92,24.74,979.71,998.16
231.55,95.62,986.88,998.35
237.74,205.22,982.73,998.51
262.19,110.31,986.92,997.84
264.21,218.57,984.53,998.0
264.72,228.69,988.58,998.14
170.01,254.69,991.56,998.27
289.9,255.66,983.02,998.39
293.61,153.03,986.77,998.5
313.3,13.17,989.61,998.61
272.63,12.19,991.91,998.7
211.44,8.48,999.1,999.59
229.17,7.46,999.3,999.63
214.32,329.86,922.83,996.43
222.13,571.73,983.81,997.1
235.8,656.32,992.43,997.54
248.61,699.31,994.19,997.88
325.48,740.68,996.82,998.16
341.53,772.78,997.86,998.39
356.83,780.46,998.35,998.59
382.86,795.29,997.62,998.14
437.46,803.77,997.99,998.31
455.74,803.94,998.25,998.47
635.39,806.69,998.46,998.62
642.71,842.91,998.63,998.75
655.72,823.74,998.78,998.87
662.83,877.39,999.62,999.63
692.01,877.16,999.67,999.67
709.77,880.32,999.71,999.71
721.71,865.18,999.74,999.74
739.59,882.5,999.77,999.77
742.29,895.33,999.79,999.79
204.03,263.18,894.02,995.08
214.61,328.51,942.66,997.03
222.49,342.94,983.29,997.53
237.87,638.73,985.64,997.88
246.29,690.32,988.55,998.16
270.41,46.27,993.73,998.39
278.74,76.7,996.47,998.59
319.17,755.21,992.95,998.09
296.68,823.73,995.41,998.27
333.96,765.5,996.81,998.43
373.24,832.4,997.62,998.58
491.56,830.66,998.15,998.71
488.59,840.42,999.54,999.58
612.81,841.02,999.61,999.63
641.29,15.75,999.66,999.67
698.75,840.44,999.7,999.71
705.55,842.07,999.74,999.74
719.72,13.57,999.77,999.77
728.39,850.33,999.79,999.79
200.88,230.91,866.86,979.76
206.15,219.93,904.95,995.45
207.62,53.67,955.51,997.32
227.44,55.14,959.84,997.85
231.95,14.76,979.67,998.16
237.39,98.25,988.96,998.4
260.03,82.97,986.38,998.6
264.06,91.83,984.12,998.0
222.94,242.4,989.38,998.19
289.39,403.48,973.49,998.35
293.77,12.08,986.18,998.5
331.05,7.79,989.96,998.64
260.06,15.77,998.99,999.57
228.5,8.21,999.28,999.63
268.91,7.16,999.47,999.67
393.94,6.53,999.59,999.71
527.64,5.6,999.67,999.74
523.41,4.95,999.73,999.77
532.39,4.6,999.77,999.79
216.81,391.06,964.73,996.84
233.42,659.57,992.14,997.44
248.65,698.92,995.01,997.88
328.15,743.36,997.4,998.22
350.05,771.2,998.21,998.49
377.18,794.3,997.56,998.09
435.85,804.08,998.0,998.31
627.54,806.12,998.31,998.51
641.28,814.67,998.55,998.68
654.55,876.08,998.74,998.84
662.34,877.63,999.62,999.63
689.8,857.29,999.68,999.68
711.39,883.13,999.72,999.73
727.18,884.61,999.76,999.76
762.25,886.55,999.79,999.79
749.82,889.3,999.82,999.82
768.45,889.54,999.84,999.84
769.54,891.39,999.86,999.86
772.39,888.93,999.87,999.87
207.5,280.59,913.71,996.64
220.78,543.54,981.0,997.44
237.9,639.16,986.5,997.88
248.62,355.07,990.43,998.22
272.35,38.32,995.53,998.5
314.49,766.79,992.2,998.04
320.98,770.24,995.45,998.27
373.4,783.28,997.08,998.47
375.17,795.81,997.92,998.64
490.88,839.31,998.42,998.8
606.13,15.61,999.61,999.63
700.83,14.69,999.67,999.68
706.23,840.29,999.72,999.73
712.17,842.44,999.76,999.76
725.0,11.2,999.79,999.79
721.68,860.38,999.82,999.82
734.05,10.23,999.84,999.84
753.7,9.83,999.86,999.86
752.37,12.92,999.87,999.87
201.39,259.72,895.65,992.44
208.47,109.18,955.54,997.13
227.36,52.87,959.68,997.86
226.23,12.34,982.64,998.22
243.74,75.48,982.59,998.51
263.66,116.2,981.76,997.94
222.48,228.24,988.99,998.18
287.99,9.97,974.03,998.39
299.41,7.07,987.56,998.57
268.04,24.69,998.84,999.56
227.02,11.92,999.26,999.62
233.47,5.53,999.49,999.68
105.62,4.62,999.62,999.72
540.76,3.78,999.71,999.76
424.62,2.91,999.77,999.79
536.9,2.71,999.8,999.82
536.11,2.39,999.83,999.84
559.81,2.16,999.85,999.86
