OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.1,31.4,56.5,72.4
26.6,34.0,59.4,80.1
29.1,39.3,63.5,85.4
30.3,46.3,67.9,93.7
31.4,49.0,70.8,95.6
33.8,52.4,72.1,95.7
33.3,54.9,72.9,97.0
35.9,68.6,73.2,83.9
38.6,71.1,75.4,85.1
40.0,70.7,71.7,89.0
39.9,52.1,77.8,91.5
40.4,77.1,78.8,92.1
43.0,79.8,88.9,93.6
45.2,24.7,90.1,64.1
45.1,55.8,92.4,63.2
45.9,66.1,93.1,90.4
48.2,61.7,93.8,98.3
49.7,86.6,94.3,98.3
49.9,80.3,95.4,98.3
24.1,31.5,56.0,68.5
26.6,37.1,58.3,74.4
29.2,43.0,62.9,79.9
30.4,48.2,65.8,90.2
31.5,51.8,68.1,92.4
31.9,53.4,71.2,93.8
34.9,67.7,69.2,93.4
38.0,73.6,71.1,95.0
39.6,77.0,72.1,63.8
39.6,77.2,75.1,81.2
41.2,79.0,72.1,89.6
45.6,79.2,76.2,87.1
44.9,81.7,86.2,91.0
47.2,82.0,88.6,88.4
48.8,81.3,86.6,83.5
52.7,89.0,85.9,68.4
49.7,89.5,89.1,70.0
54.0,90.4,90.1,78.1
54.9,90.8,90.4,98.1
24.1,31.4,55.9,67.0
26.7,36.9,57.9,72.7
29.1,42.7,60.4,77.8
30.3,47.8,63.7,86.9
31.5,51.9,66.6,89.0
32.7,61.1,68.2,91.3
35.0,69.0,61.2,91.8
37.9,74.2,71.2,94.0
38.5,75.5,70.3,92.5
39.9,78.0,68.6,84.0
41.2,80.5,73.0,85.8
46.8,84.1,75.6,86.0
45.0,87.5,84.2,88.7
47.2,89.4,83.3,84.7
48.8,90.1,85.9,86.8
49.3,90.1,86.6,79.6
53.6,81.7,86.4,70.0
54.6,91.2,86.7,97.4
68.0,91.3,85.3,97.5
29.1,40.4,63.6,85.5
31.4,49.1,70.8,95.7
33.3,55.1,73.0,97.3
38.6,71.0,75.4,88.6
39.9,51.8,78.0,92.1
43.8,80.1,89.1,74.5
45.1,66.0,92.7,63.7
48.1,79.4,93.8,98.3
49.9,87.1,95.4,98.3
54.5,82.5,99.2,98.3
55.8,87.8,96.1,98.4
72.3,86.9,96.6,98.4
73.8,87.0,97.2,98.4
74.6,88.4,97.3,98.4
77.1,88.7,97.6,98.4
77.8,89.0,97.7,98.4
79.1,89.1,98.1,98.4
79.4,85.3,99.7,99.8
80.0,89.6,99.7,99.8
29.2,40.8,62.8,80.5
31.5,51.8,68.1,92.8
34.9,67.1,69.2,93.5
39.6,76.4,72.1,86.3
41.2,78.9,71.6,85.8
44.9,80.0,86.2,86.8
48.8,82.0,85.6,90.4
49.6,89.9,89.1,78.1
55.6,90.5,90.3,98.2
69.7,91.0,98.0,98.2
72.9,86.0,98.9,98.3
74.2,90.9,93.4,98.3
76.8,84.7,95.2,98.4
77.8,88.1,95.6,98.4
78.4,88.3,95.9,98.4
80.1,31.0,96.5,98.4
79.5,89.3,96.8,98.4
81.2,89.4,96.9,98.4
81.4,90.6,99.5,99.8
29.1,42.6,60.4,73.1
31.5,51.6,66.6,89.3
35.0,68.2,61.1,91.9
38.5,75.4,70.3,92.6
41.3,79.0,71.3,86.5
45.0,87.4,83.7,81.2
48.8,90.2,86.2,70.3
53.6,18.3,86.4,77.9
68.0,91.4,85.3,97.7
69.6,91.8,86.6,98.1
73.0,80.4,95.7,98.1
76.9,92.0,98.5,98.1
77.7,92.4,98.2,98.1
79.4,92.7,91.6,98.2
79.5,87.3,91.4,98.2
80.9,16.5,93.0,98.2
81.2,88.1,93.3,98.2
81.5,88.3,94.1,98.2
82.4,89.9,95.3,98.2
31.4,49.4,71.1,96.7
35.8,68.9,73.3,85.2
39.9,77.7,78.0,93.1
45.1,25.2,90.2,72.6
48.3,81.2,93.9,98.3
54.0,22.2,96.4,98.3
55.8,87.9,96.4,98.4
72.8,87.0,97.2,98.4
74.6,88.7,97.4,98.4
74.9,89.0,97.7,98.4
79.0,84.3,98.1,98.4
79.9,89.6,99.7,99.8
79.9,90.2,99.7,99.8
80.1,90.3,99.8,99.8
80.3,92.9,99.8,99.8
25.4,43.5,99.8,99.8
81.4,63.1,99.8,99.8
82.2,64.9,99.8,99.8
82.3,46.5,99.9,99.9
31.5,52.7,68.1,93.0
37.9,72.5,71.1,95.7
41.1,78.4,71.6,88.0
47.1,82.0,88.6,90.3
49.6,89.8,89.1,77.9
69.5,90.8,91.0,98.2
72.9,87.1,98.9,98.3
74.6,88.0,94.7,98.4
77.5,10.4,95.6,98.4
78.5,88.6,96.0,98.4
79.1,88.8,96.8,98.4
81.3,92.1,97.1,98.4
81.9,92.9,99.6,99.8
67.4,93.1,99.6,99.8
66.0,93.7,99.6,99.8
74.1,96.4,99.7,99.8
87.0,55.1,99.7,99.8
82.8,92.4,99.7,99.8
87.5,89.7,99.7,99.8
31.5,49.7,67.5,89.5
37.9,72.6,69.7,94.7
41.2,78.9,70.4,86.3
47.2,89.4,83.2,86.9
53.6,64.8,86.0,68.3
68.4,91.7,85.7,98.0
73.0,7.0,95.6,98.1
77.5,92.4,98.7,98.1
79.4,92.7,91.5,98.2
79.8,14.0,92.4,98.2
81.1,89.5,93.3,98.2
81.4,89.7,94.2,98.2
81.9,90.0,95.6,98.3
89.0,1.3,95.9,98.3
89.3,1.2,99.3,99.8
89.5,1.2,99.3,99.8
90.4,19.6,99.0,99.8
91.3,92.6,99.2,99.8
87.1,92.7,99.4,99.8
33.2,66.9,71.4,98.1
39.9,78.1,77.6,93.7
45.1,75.3,93.0,47.6
49.9,87.9,95.4,98.3
55.1,80.3,96.4,98.4
73.3,88.7,97.3,98.4
74.8,89.1,97.7,98.4
77.9,89.4,98.1,98.4
80.0,85.8,99.7,99.8
79.9,90.4,99.8,99.8
80.4,93.1,99.8,99.8
81.3,92.1,99.8,99.8
82.2,43.5,99.8,99.8
78.9,35.6,99.8,99.8
87.9,36.7,99.9,99.9
82.9,92.9,96.9,1.6
82.9,71.2,97.0,1.6
84.9,46.2,97.0,1.6
85.1,40.4,1.0,1.0
34.9,69.1,68.9,95.0
41.1,78.3,71.6,88.2
48.4,89.2,88.8,71.7
55.0,90.7,90.5,98.2
70.5,87.1,98.9,98.3
76.7,93.2,95.1,98.4
78.1,89.0,95.9,98.4
79.1,89.0,96.8,98.4
81.3,90.9,97.2,98.4
84.3,93.1,99.6,99.8
86.0,94.1,99.6,99.8
81.3,54.7,99.7,99.8
85.8,91.9,99.7,99.8
87.5,91.1,99.7,99.8
87.8,90.0,99.7,99.8
88.2,92.8,99.7,99.8
89.2,93.0,99.8,99.8
89.7,92.8,97.8,98.0
89.9,93.8,97.8,98.0
34.9,67.9,60.8,92.5
41.1,78.7,69.3,86.9
48.8,89.4,85.7,69.7
67.9,91.5,86.9,97.7
73.0,15.7,95.6,98.1
77.7,92.6,98.9,98.1
80.0,13.9,90.7,98.2
81.0,87.7,93.2,98.2
83.4,92.3,95.1,98.2
88.1,92.7,95.7,98.3
89.2,92.8,99.2,99.8
89.6,1.4,99.3,99.8
86.6,92.6,99.0,99.8
87.0,1.1,99.3,99.8
92.3,28.2,99.4,99.8
93.0,1.3,99.5,99.8
93.3,95.8,99.6,99.8
82.1,0.7,99.6,99.8
89.5,0.6,99.6,99.8
38.6,73.8,77.1,93.3
45.0,66.2,90.9,90.1
49.8,87.4,95.5,98.4
55.2,88.2,96.7,98.4
74.4,88.9,97.4,98.4
78.7,89.5,98.1,98.4
79.8,92.1,99.7,99.8
80.0,93.0,99.8,99.8
81.1,92.0,99.8,99.8
81.8,92.5,99.8,99.8
78.9,45.8,99.8,99.8
87.9,92.9,99.9,99.9
89.1,93.3,97.0,1.6
84.6,72.4,97.0,1.6
85.0,70.6,97.0,1.5
89.4,71.7,1.0,1.0
89.5,10.6,1.0,1.0
89.8,9.8,1.0,1.0
84.9,7.7,1.0,1.0
39.4,75.1,72.2,84.7
46.8,88.2,88.5,90.5
54.4,91.1,90.4,5.6
73.5,91.1,99.2,98.4
77.4,88.3,95.6,98.4
80.6,89.5,96.7,98.4
81.3,91.0,97.2,98.4
84.9,93.1,99.6,99.8
86.2,55.3,99.7,99.8
85.5,57.1,99.7,99.8
87.6,41.3,99.7,99.8
88.0,92.8,99.7,99.8
89.1,56.1,99.8,99.8
89.3,96.6,99.8,99.8
89.9,94.3,97.8,98.0
90.0,94.6,97.8,98.0
90.5,97.3,97.9,98.0
90.4,93.7,1.0,1.0
90.3,88.7,1.0,1.0
38.4,73.5,68.1,92.6
47.2,89.3,84.4,70.1
67.9,91.5,86.8,97.7
76.7,92.5,98.1,98.1
79.2,93.4,91.2,98.2
80.8,89.9,92.9,98.2
81.7,92.4,94.2,98.2
88.6,93.0,95.8,98.3
89.9,1.1,99.3,99.8
91.7,1.3,99.4,99.8
87.0,1.3,99.2,99.8
92.3,1.1,99.4,99.8
93.1,95.8,99.5,99.8
82.1,0.6,99.6,99.8
89.4,0.6,99.6,99.8
89.0,0.6,99.7,99.8
83.2,0.2,99.7,99.8
