OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,20.5,56.9,70.3
20.6,19.6,56.1,56.8
20.9,19.0,55.4,59.4
20.6,21.4,55.4,63.2
20.7,21.1,55.7,63.6
20.3,12.7,55.0,65.4
19.9,16.9,49.3,57.8
19.3,12.7,50.2,59.7
19.2,12.9,59.7,57.0
20.4,14.1,58.1,3.6
20.4,16.0,59.2,1.6
20.0,17.6,59.4,0.8
19.3,18.2,59.9,0.4
19.5,19.2,57.8,0.1
21.4,22.0,64.0,0.1
20.9,23.2,62.6,0.1
16.6,29.1,65.0,0.1
18.4,23.3,66.6,0.1
14.9,22.9,68.8,0.0
20.5,21.0,56.5,63.8
20.8,23.1,56.2,58.8
21.1,20.4,56.2,61.5
21.1,19.0,55.7,62.3
21.2,14.9,57.2,63.9
22.5,11.8,57.4,66.9
22.5,12.0,57.4,76.2
22.6,11.1,56.1,91.1
21.9,11.2,57.8,92.8
20.4,13.8,58.4,78.7
20.9,11.0,60.3,80.4
21.5,15.4,61.3,78.6
20.0,10.8,61.0,76.2
22.1,10.6,61.3,78.8
15.8,15.4,63.1,63.7
16.0,15.2,62.6,69.5
17.0,23.1,63.9,35.2
16.3,27.2,67.1,8.4
15.6,22.5,67.2,16.5
20.7,22.6,56.2,61.9
21.0,23.7,56.3,58.8
21.1,23.7,56.7,60.5
22.2,23.0,57.3,60.8
22.6,20.5,58.1,67.3
22.8,12.1,58.6,66.3
23.0,15.4,58.5,79.0
23.4,11.2,59.7,83.9
23.0,12.0,59.5,89.5
22.3,10.8,59.9,87.6
22.5,11.1,60.6,88.7
23.3,12.6,61.2,89.0
22.2,15.5,61.3,79.6
22.0,12.5,61.0,90.3
21.0,16.7,61.1,92.4
19.7,18.4,63.7,93.4
20.8,15.3,63.9,89.8
16.7,15.4,64.1,90.0
15.7,17.1,66.3,92.4
20.9,20.3,55.5,59.5
20.7,21.9,55.8,64.2
20.1,12.8,49.3,60.2
19.2,14.1,59.9,5.7
20.4,16.2,59.3,1.4
19.3,19.2,59.4,0.1
21.8,22.1,64.1,0.1
16.6,29.0,65.3,0.1
15.0,29.0,63.3,0.0
15.2,30.5,64.1,0.0
16.1,31.1,56.5,0.0
14.5,7.9,61.3,0.0
14.2,8.2,62.6,0.0
14.2,40.8,29.6,0.0
14.4,40.4,29.4,0.0
16.2,44.5,10.9,0.0
16.3,45.8,12.3,0.0
18.0,48.2,1.2,0.0
18.2,9.3,0.1,0.0
21.1,20.5,56.2,61.4
22.1,15.1,57.3,65.1
22.5,12.6,57.4,69.1
21.9,11.1,57.8,93.4
20.9,13.6,60.3,76.9
21.1,10.7,61.1,73.7
15.9,13.1,63.1,62.8
16.9,23.2,64.0,40.6
15.5,27.5,67.2,44.0
14.4,22.9,78.5,0.4
14.4,8.1,87.7,0.1
14.7,36.4,89.3,0.1
13.9,39.6,90.0,0.1
14.2,3.3,92.6,0.1
15.5,4.0,79.6,0.1
16.4,3.1,92.4,0.0
16.8,3.1,93.1,0.0
17.5,97.9,90.5,0.0
18.0,97.9,93.1,0.0
21.1,24.1,56.7,61.3
22.6,20.2,58.1,66.1
23.0,13.3,58.5,79.8
23.0,11.9,59.5,89.1
22.5,12.5,60.6,89.4
22.2,11.8,61.3,91.8
21.0,16.7,61.1,93.4
20.8,15.4,63.9,90.0
15.6,16.9,66.9,94.4
14.8,35.4,64.9,86.5
14.6,96.9,78.0,87.9
14.8,96.2,80.9,90.3
14.5,97.6,90.4,95.3
15.7,97.8,70.1,95.5
15.6,97.9,89.6,95.8
16.2,98.1,73.7,95.8
17.2,98.1,75.0,95.9
17.6,98.4,87.3,79.2
16.8,98.4,88.6,79.6
20.7,14.8,56.0,66.8
19.4,13.1,56.4,57.6
20.4,16.5,59.3,0.8
19.6,18.3,57.8,0.1
21.8,29.2,68.0,0.1
16.2,29.7,63.4,0.0
16.1,33.5,57.5,0.0
13.8,7.8,61.4,0.0
14.2,41.0,62.9,0.0
14.6,45.9,29.7,0.0
16.3,43.9,9.5,0.0
18.2,46.9,0.1,0.0
18.6,52.0,0.1,0.0
18.2,93.3,0.0,0.0
18.9,96.9,0.0,0.0
22.0,93.8,0.0,0.0
18.8,3.3,0.0,0.0
22.9,2.9,0.0,0.0
28.5,5.2,0.0,0.0
22.5,17.2,57.3,66.7
22.6,12.2,56.3,74.3
20.9,13.8,61.0,78.8
22.4,10.8,61.3,75.4
16.8,17.0,63.3,66.1
13.6,29.9,68.9,48.1
14.3,28.0,86.3,0.1
13.8,94.0,89.8,0.1
14.4,4.9,92.6,0.1
16.2,4.0,92.2,0.0
16.8,3.2,89.7,0.0
18.0,97.9,92.4,0.0
18.9,1.8,93.4,0.0
18.0,98.3,10.0,0.0
19.1,98.3,10.0,0.0
22.1,98.4,1.5,0.0
23.7,47.2,0.3,0.0
28.7,98.5,0.1,0.0
29.1,98.6,0.1,0.0
22.6,18.8,58.1,66.6
23.4,11.7,58.3,87.9
22.7,12.5,60.6,90.3
22.0,15.2,61.0,93.1
20.9,15.6,68.6,92.4
14.9,33.7,64.5,95.8
14.6,8.8,78.0,95.6
14.9,97.5,81.2,95.3
15.7,97.8,70.4,95.7
15.8,98.0,90.2,95.9
17.1,98.3,75.0,96.0
16.1,98.4,88.1,96.1
17.3,98.5,88.7,82.6
17.9,98.5,94.2,93.4
21.9,98.6,89.4,93.5
