OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.8,31.6,60.3,84.6
21.1,38.0,65.4,92.0
25.7,42.1,72.0,98.5
27.9,46.7,78.2,98.9
30.4,59.1,84.6,99.2
31.3,60.9,87.6,99.3
34.0,61.4,92.5,99.5
37.1,62.9,94.9,99.5
37.8,74.8,96.1,99.3
39.1,84.2,97.1,99.3
42.0,83.8,97.3,99.3
42.2,79.5,97.8,99.4
47.3,78.8,97.7,99.4
45.5,79.5,98.3,99.5
48.6,79.7,98.5,99.5
46.8,81.4,98.6,99.5
51.8,81.0,98.6,99.5
53.2,81.4,98.6,99.5
50.1,81.4,98.7,99.5
19.7,31.8,60.2,83.1
21.0,39.3,65.4,88.2
25.8,42.5,71.3,97.3
28.1,49.4,76.3,98.4
30.6,58.9,83.7,98.5
32.6,64.7,86.5,99.0
34.8,67.2,88.9,98.7
37.5,74.7,90.4,98.8
39.0,85.8,90.9,99.3
40.6,85.2,91.8,99.3
42.4,85.3,94.5,99.3
43.0,86.9,96.8,99.3
48.3,85.7,96.9,99.4
48.6,85.8,97.0,99.4
51.9,85.8,97.1,99.5
49.9,82.1,97.3,99.5
52.2,82.0,97.6,99.5
53.6,82.9,98.0,99.5
54.6,87.5,98.3,99.5
19.5,31.9,60.6,82.7
20.9,39.2,65.4,88.0
25.8,42.7,71.2,92.3
29.1,50.6,78.9,97.4
30.6,59.5,82.9,98.3
33.0,62.5,84.8,98.5
34.8,68.6,88.5,98.6
38.3,72.8,88.6,98.6
39.5,83.5,88.7,98.6
42.2,86.7,88.8,98.9
42.9,87.1,91.4,99.2
43.1,86.8,91.9,99.3
45.2,87.1,94.2,99.3
49.9,87.4,92.1,99.3
53.6,88.0,94.1,97.9
53.4,88.0,96.9,98.0
56.0,89.5,97.1,98.0
52.7,88.9,96.9,98.0
56.3,89.6,97.2,98.1
25.7,42.1,72.2,98.5
30.4,59.8,86.2,99.2
34.0,61.6,93.2,99.5
37.8,83.1,96.6,99.3
42.0,83.9,97.5,99.3
46.0,79.5,98.0,99.5
48.5,81.5,98.5,99.5
51.6,81.5,98.6,99.5
50.1,82.3,98.7,99.5
50.9,83.2,98.9,99.5
56.6,81.2,99.4,99.5
70.5,84.4,99.5,99.5
74.1,82.5,99.6,99.5
75.0,81.8,99.6,99.5
74.3,80.1,99.6,99.5
74.9,80.2,99.4,99.5
74.9,63.9,99.5,99.5
74.9,85.9,99.5,99.5
76.4,86.2,99.5,99.5
25.8,42.5,71.5,97.6
30.6,58.8,83.8,98.6
34.8,67.2,88.9,98.8
39.0,85.1,91.1,99.3
42.4,86.4,95.7,99.3
48.3,85.7,96.9,99.4
51.9,85.9,97.1,99.5
52.2,82.1,97.7,99.5
54.6,87.5,98.3,99.5
55.0,84.8,98.0,99.5
60.4,86.5,98.7,99.5
61.4,85.5,98.8,99.5
75.4,86.1,98.9,99.5
76.1,87.7,98.9,99.5
76.0,88.4,99.1,99.5
76.4,84.5,98.8,99.5
76.7,84.2,99.1,99.5
80.9,91.3,99.2,99.5
78.9,97.4,99.0,99.3
25.8,42.4,71.2,96.9
30.6,59.1,83.2,98.4
34.8,68.4,88.5,98.6
39.5,83.3,88.7,98.7
42.9,87.3,91.4,99.3
45.2,85.6,94.2,99.3
53.6,88.9,94.3,98.0
55.9,89.5,97.2,98.0
56.3,87.2,97.2,98.2
58.7,89.6,97.3,99.3
60.7,85.0,95.1,99.3
61.4,86.7,97.5,99.3
62.6,87.0,97.9,99.3
64.8,87.5,98.2,99.3
75.3,88.0,98.6,99.3
84.7,90.1,98.3,99.3
84.7,90.1,97.1,99.3
84.0,91.2,97.4,99.3
85.2,97.3,97.5,99.3
30.4,59.9,86.4,99.2
36.0,64.5,96.5,99.5
42.0,84.8,97.6,99.3
45.5,79.7,98.5,99.5
51.7,82.0,98.6,99.5
52.3,83.2,98.8,99.5
56.6,83.8,99.4,99.5
73.2,84.4,99.6,99.5
74.9,81.9,99.6,99.5
76.1,64.2,99.6,99.5
74.8,86.3,99.5,99.5
75.1,86.7,99.5,99.5
76.6,87.8,99.5,99.5
76.4,90.2,99.5,99.5
76.6,89.2,99.5,99.5
77.5,91.4,99.5,99.5
77.3,92.4,99.5,99.5
76.9,92.1,99.5,99.5
79.0,91.1,99.5,99.5
30.6,61.6,83.8,99.0
37.5,68.7,91.2,98.9
42.3,86.5,96.1,99.3
48.6,87.5,96.6,99.4
52.1,82.3,97.8,99.5
57.8,87.6,97.8,99.5
60.4,86.1,98.7,99.5
73.5,84.5,98.9,99.5
76.0,87.8,99.0,99.5
76.6,89.7,99.3,99.5
80.5,91.6,99.1,99.3
81.0,97.5,98.9,99.3
77.7,97.6,99.0,99.3
78.4,97.6,99.2,99.3
79.5,97.9,99.3,99.3
77.2,97.9,99.4,99.3
83.6,97.0,99.5,99.3
87.3,97.0,99.5,99.3
81.7,98.2,99.5,99.3
30.6,59.0,83.3,98.4
38.3,71.2,88.6,97.8
42.8,87.1,91.5,99.3
49.9,87.6,92.2,97.9
55.9,89.6,97.2,98.0
56.4,89.1,97.5,99.3
60.9,86.8,95.1,99.3
62.1,86.7,97.8,99.3
66.8,87.7,98.2,99.3
74.2,89.3,98.7,99.3
76.8,91.2,97.0,99.3
84.0,97.3,97.3,99.3
84.8,98.1,96.1,99.3
85.3,98.3,96.5,99.3
84.8,98.3,96.8,99.3
78.0,98.5,95.8,99.3
79.6,98.6,98.7,99.3
80.0,98.7,98.9,99.3
79.1,98.7,98.9,99.3
34.0,65.5,94.9,99.5
42.0,85.0,98.1,99.4
