OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.9,29.7,56.0,70.1
24.1,33.6,57.0,51.2
25.3,41.5,58.1,42.4
27.5,42.7,63.1,15.6
27.8,48.3,64.8,29.3
29.9,66.2,66.7,17.2
31.8,71.1,71.8,18.2
32.1,74.1,61.3,3.1
33.5,75.7,49.8,0.7
34.1,77.4,51.8,0.4
39.0,79.1,45.6,0.3
49.5,81.6,46.4,0.2
50.8,68.3,27.4,0.2
40.8,71.3,25.5,0.2
42.5,72.0,24.9,0.1
43.3,72.3,4.1,0.1
43.9,72.6,2.9,0.0
45.6,84.7,2.5,0.0
40.4,84.6,1.5,0.0
23.1,29.4,56.2,69.6
24.2,33.6,57.1,59.3
25.5,41.4,61.2,61.5
27.5,43.1,63.5,44.4
28.2,48.5,65.0,65.0
29.9,69.7,69.2,60.7
31.8,73.4,72.5,63.3
32.0,74.8,63.4,69.6
33.6,76.9,60.0,37.5
34.5,80.9,59.1,73.1
39.0,82.2,60.6,21.7
41.4,82.3,57.9,8.8
52.7,72.1,62.5,0.9
41.3,70.2,55.0,0.8
43.0,75.2,63.5,0.7
43.7,78.9,59.0,0.4
45.2,75.0,28.2,0.4
48.5,78.0,29.7,0.3
40.8,78.3,30.2,0.3
23.2,29.7,56.5,70.7
24.3,35.9,57.2,70.5
26.3,41.0,62.0,63.3
27.5,59.4,63.9,63.2
29.2,63.5,67.4,66.6
30.4,70.8,71.4,66.8
31.9,74.7,72.9,70.8
32.3,75.7,75.7,71.1
36.8,81.0,74.4,86.7
38.3,82.1,63.6,85.8
39.0,82.6,62.9,84.9
41.3,82.9,63.8,86.9
53.7,83.0,64.0,87.9
60.4,84.0,64.3,76.9
43.8,84.4,63.9,76.4
45.9,83.7,63.9,76.0
47.0,86.1,64.0,75.3
69.3,86.4,65.3,78.4
44.9,86.1,65.3,78.4
25.3,50.5,58.1,44.8
27.8,48.5,65.1,24.1
31.8,71.2,72.2,22.0
33.5,75.9,49.8,0.4
39.0,79.0,45.4,0.2
50.8,70.0,27.4,0.2
42.5,71.4,25.0,0.1
43.9,74.9,2.9,0.0
40.4,84.9,1.5,0.0
45.9,85.8,0.9,0.0
49.8,86.1,2.3,0.0
52.6,86.3,1.7,0.0
54.8,86.7,0.4,0.0
55.5,84.4,0.4,0.0
57.0,85.7,0.4,0.0
76.6,85.4,0.3,0.0
77.9,86.2,0.2,0.0
78.4,86.5,0.2,0.0
81.2,86.8,0.1,0.0
25.5,41.3,61.2,62.0
28.3,47.9,65.0,65.4
31.8,73.0,72.7,63.7
33.6,77.2,60.1,33.4
39.0,82.1,60.7,14.7
52.7,69.4,62.5,0.8
43.0,71.7,62.5,0.4
45.1,75.2,28.3,0.3
40.8,82.8,28.5,0.3
46.2,83.1,25.0,0.2
50.8,83.6,2.4,0.2
51.7,1.7,68.2,0.1
54.6,1.3,69.6,0.1
55.9,1.4,38.6,0.0
56.4,2.0,38.4,0.0
63.1,1.9,1.8,0.0
78.8,0.9,1.4,0.0
82.0,1.2,1.2,0.0
82.4,1.2,0.5,0.0
26.3,40.6,62.0,63.6
28.5,62.2,67.4,67.3
31.9,74.3,72.9,85.2
36.8,80.5,74.4,85.1
39.0,82.1,62.9,86.9
53.7,83.3,64.0,87.5
43.8,84.4,63.9,79.3
47.0,86.4,64.0,80.2
44.9,87.1,65.3,80.6
48.5,86.7,65.8,81.5
53.1,85.9,68.4,85.9
57.7,88.4,66.6,85.5
63.3,87.3,82.9,30.8
65.4,86.9,83.0,0.4
67.4,86.6,84.5,0.3
70.0,1.2,83.3,0.3
63.8,1.0,76.3,0.2
66.1,1.2,74.3,0.2
71.5,1.4,70.0,0.2
27.8,48.7,65.2,20.0
32.1,74.3,62.7,0.6
39.0,80.8,45.7,0.2
40.8,71.1,25.6,0.1
43.9,84.5,2.8,0.0
40.9,83.2,1.2,0.0
49.8,86.2,2.3,0.0
53.1,86.5,0.8,0.0
55.7,84.5,0.4,0.0
58.1,85.5,0.3,0.0
77.8,85.8,0.2,0.0
79.2,86.2,0.1,0.0
81.3,86.0,0.1,0.0
73.7,87.2,0.0,0.0
74.8,87.4,0.0,0.0
77.5,87.6,0.0,0.0
79.5,87.6,0.0,0.0
84.2,88.3,0.0,0.0
84.6,87.3,0.0,0.0
28.3,62.1,65.1,65.3
32.0,74.4,63.8,33.6
39.0,82.0,60.9,15.1
41.3,70.2,62.2,0.8
45.1,75.4,28.4,0.3
45.8,82.8,24.1,0.2
50.7,1.8,2.4,0.2
53.2,83.3,68.8,0.1
55.8,1.4,47.6,0.0
58.7,1.2,50.0,0.0
78.7,0.9,1.6,0.0
82.3,1.1,0.7,0.0
59.1,1.0,0.4,0.0
69.4,0.7,0.4,0.0
70.5,1.4,0.4,0.0
71.7,0.9,0.4,0.0
78.7,0.9,0.2,0.0
80.4,1.0,0.2,0.0
83.0,1.2,0.2,0.0
28.5,61.6,67.5,75.3
32.3,75.1,75.8,84.4
39.0,82.0,62.9,86.0
60.5,83.1,65.1,78.9
46.9,86.4,64.0,77.4
46.0,82.6,65.3,80.8
53.1,85.9,68.5,85.7
62.8,83.1,68.7,85.4
64.8,87.0,83.0,35.4
67.6,2.0,82.7,0.3
64.1,1.2,76.2,0.3
70.8,1.1,74.7,0.2
64.5,0.9,72.0,0.2
73.7,0.4,72.0,0.1
76.8,0.4,72.2,0.1
77.3,0.4,78.6,0.1
75.9,0.3,79.8,0.1
76.3,0.3,39.0,0.1
82.8,0.3,0.7,0.1
31.8,71.9,74.0,2.9
38.9,78.5,46.8,0.2
42.5,72.0,24.9,0.0
40.4,83.1,1.4,0.0
49.8,86.4,2.3,0.0
54.5,86.7,0.4,0.0
56.6,85.9,0.4,0.0
77.8,85.9,0.2,0.0
79.4,86.3,0.1,0.0
73.4,86.8,0.0,0.0
74.1,87.0,0.0,0.0
77.7,87.6,0.0,0.0
84.0,88.3,0.0,0.0
84.5,1.0,0.0,0.0
84.3,0.9,0.0,0.0
86.0,0.9,0.0,0.0
86.1,1.4,0.0,0.0
86.5,1.4,0.0,0.0
85.9,1.4,0.0,0.0
31.8,72.0,72.8,69.3
39.0,81.9,61.4,16.8
43.0,73.5,62.7,0.4
40.5,82.6,29.9,0.3
50.6,1.7,2.4,0.1
54.5,1.4,69.0,0.1
56.3,1.0,48.9,0.0
78.9,1.2,1.7,0.0
82.3,1.1,0.7,0.0
63.0,86.2,0.4,0.0
70.2,87.3,0.4,0.0
71.8,0.9,0.2,0.0
79.7,0.5,0.2,0.0
82.9,0.7,0.2,0.0
79.0,0.6,0.1,0.0
83.5,0.8,0.1,0.0
83.9,0.8,0.0,0.0
84.1,0.4,0.0,0.0
84.3,0.4,0.0,0.0
31.9,71.7,72.9,86.5
39.0,81.9,62.2,80.1
43.8,84.3,63.4,77.8
44.5,2.8,64.2,88.1
53.0,86.8,71.3,39.7
63.2,89.1,81.5,86.2
67.4,84.2,82.7,87.4
63.8,1.1,85.3,0.3
71.3,0.9,75.8,0.2
73.5,0.4,75.1,0.2
76.8,0.4,72.4,0.1
77.4,0.3,76.5,0.1
76.0,0.3,76.7,0.1
82.8,0.3,38.8,0.1
86.6,0.2,0.6,0.1
86.5,0.2,0.5,0.1
86.7,0.2,0.4,0.1
21.9,0.2,0.4,0.1
87.0,0.2,0.4,0.1
33.6,76.0,51.2,0.3
40.8,71.6,26.0,0.0
40.4,85.3,1.3,0.0
52.2,86.4,1.8,0.0
55.6,84.6,0.4,0.0
76.5,85.3,0.2,0.0
79.3,86.4,0.1,0.0
73.6,87.5,0.0,0.0
76.3,87.0,0.0,0.0
79.7,1.0,0.0,0.0
84.4,0.9,0.0,0.0
84.4,1.5,0.0,0.0
86.0,1.4,0.0,0.0
86.3,84.0,0.0,0.0
85.8,0.8,0.0,0.0
86.3,0.8,0.0,0.0
86.6,0.8,0.0,0.0
86.9,0.8,0.0,0.0
83.2,1.2,0.0,0.0
33.6,76.1,59.8,40.7
40.9,78.0,62.4,0.8
40.5,78.6,24.9,0.3
51.0,84.1,66.9,0.1
55.8,1.2,71.0,0.0
78.7,1.1,2.0,0.0
82.3,86.0,0.7,0.0
69.0,86.4,0.4,0.0
72.1,87.8,0.4,0.0
78.8,0.5,0.2,0.0
82.9,1.1,0.2,0.0
79.0,0.5,0.1,0.0
83.8,0.4,0.1,0.0
84.0,0.4,0.0,0.0
84.3,0.4,0.0,0.0
87.5,0.5,0.0,0.0
83.3,0.3,0.0,0.0
83.7,0.4,0.0,0.0
1.6,0.4,0.0,0.0
36.9,77.3,75.3,89.7
60.7,83.7,64.2,77.6
44.8,82.3,61.7,84.0
53.7,86.5,70.9,41.6
63.9,86.9,81.4,87.6
82.0,86.1,85.2,87.3
71.0,0.4,74.9,0.3
70.5,0.3,75.4,0.2
77.1,0.3,75.1,0.1
75.9,0.3,76.7,0.1
82.9,0.3,49.9,0.1
86.8,0.2,0.7,0.1
86.6,0.2,0.5,0.1
25.6,0.2,0.4,0.1
86.4,0.2,0.4,0.1
87.1,0.2,0.4,0.1
86.1,0.2,0.2,0.1
1.9,0.2,0.2,0.0
1.6,0.2,0.2,0.0
38.9,80.8,47.9,0.1
43.9,84.9,2.5,0.0
49.2,86.3,2.1,0.0
55.6,84.2,0.4,0.0
77.8,86.0,0.2,0.0
81.6,86.9,0.1,0.0
74.8,87.6,0.0,0.0
79.4,0.9,0.0,0.0
84.4,1.0,0.0,0.0
85.8,0.8,0.0,0.0
86.1,0.8,0.0,0.0
85.7,1.3,0.0,0.0
86.0,83.6,0.0,0.0
86.7,88.3,0.0,0.0
82.7,0.9,0.0,0.0
83.2,0.9,0.0,0.0
86.2,1.2,0.0,0.0
85.9,1.2,0.0,0.0
86.7,1.1,0.0,0.0
39.1,81.4,61.3,41.6
44.7,75.3,30.1,0.3
49.9,83.8,71.5,0.2
55.6,1.6,73.4,0.1
78.7,85.6,2.0,0.0
58.4,86.3,0.5,0.0
70.0,0.5,0.4,0.0
78.5,0.5,0.2,0.0
82.8,0.5,0.2,0.0
