OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.68,287.36,562.47,684.09
242.57,331.94,589.56,624.65
255.95,427.35,611.68,669.67
270.18,463.99,636.38,700.15
279.55,501.99,660.83,660.45
291.37,534.16,680.76,677.32
305.0,595.66,716.12,831.05
319.94,634.26,720.29,750.17
329.47,671.71,728.1,718.44
375.29,696.84,728.29,711.36
385.17,714.49,652.3,881.52
432.5,721.98,654.55,996.53
443.81,732.81,680.27,997.06
456.0,751.98,690.18,997.41
477.08,746.5,696.83,997.65
490.04,779.4,675.73,997.97
502.01,756.87,681.04,998.05
523.24,762.69,670.06,998.13
525.54,763.08,674.25,998.19
223.17,280.58,576.09,715.69
237.04,319.5,593.38,764.52
248.72,353.56,632.12,796.13
261.01,455.35,664.12,867.02
273.14,481.63,694.0,874.82
282.54,531.41,716.31,837.75
293.03,542.63,717.82,888.98
304.72,601.91,725.39,903.62
318.86,666.77,761.23,914.23
330.12,687.46,764.64,934.71
336.1,697.91,755.4,990.63
353.21,727.22,781.05,992.8
379.35,738.71,783.33,972.15
396.55,750.5,797.91,974.84
458.79,748.8,814.11,977.87
474.63,763.36,860.27,982.66
479.98,764.7,868.58,986.09
493.45,774.9,896.52,989.16
507.69,833.48,902.93,991.88
220.24,269.04,576.79,710.83
230.48,298.39,620.79,764.33
243.64,330.46,652.74,784.17
254.54,370.93,685.76,802.69
262.44,418.36,694.74,880.95
273.36,474.61,722.16,918.73
281.65,547.32,731.14,856.64
291.63,559.36,764.64,908.07
300.13,575.72,768.98,973.04
309.51,616.69,771.41,971.89
322.73,633.81,776.96,978.99
327.9,685.94,792.78,966.77
341.58,713.34,836.54,969.27
351.97,737.52,859.54,963.35
361.23,741.15,808.46,959.56
393.04,750.46,822.26,972.14
409.67,752.75,883.55,973.2
420.31,765.74,898.86,977.5
428.32,770.93,850.15,972.25
255.91,429.03,613.61,682.55
279.49,512.83,658.37,676.69
304.9,608.98,720.11,865.76
329.35,677.18,729.98,744.57
385.0,713.79,648.49,997.41
443.64,736.85,682.61,997.42
476.89,754.04,704.57,997.95
501.68,783.94,684.58,998.11
525.16,777.13,664.04,998.22
539.93,857.66,675.06,998.32
587.83,867.16,666.6,998.4
592.67,873.84,820.85,998.47
603.98,890.44,708.36,999.04
604.87,888.63,711.2,999.07
699.93,906.25,712.66,999.1
711.62,892.04,856.39,999.13
728.96,927.98,867.84,999.15
745.85,932.56,874.98,999.18
746.98,939.42,996.64,999.2
248.66,353.51,632.92,816.13
273.04,481.53,695.12,915.26
292.93,543.65,718.9,890.53
318.67,668.19,762.02,931.9
336.19,719.34,763.83,992.42
379.06,729.93,782.53,972.95
458.86,754.0,814.69,981.56
481.35,774.36,870.64,988.72
507.09,796.21,904.13,993.18
532.53,786.52,922.19,997.44
543.24,859.86,800.63,997.93
570.71,889.27,856.37,998.22
573.89,881.62,881.04,999.03
618.54,898.5,885.23,999.07
657.92,903.97,898.48,999.1
714.42,897.63,928.39,999.13
720.93,918.27,940.46,999.16
741.04,916.58,979.68,999.18
748.78,919.42,983.43,999.21
243.6,329.92,653.07,787.67
262.36,417.17,696.97,887.6
281.53,533.14,731.39,901.3
299.97,572.22,769.19,974.68
322.51,632.51,777.09,963.51
341.37,724.5,836.74,932.51
361.04,740.68,808.61,966.21
409.44,752.95,883.72,975.33
428.09,771.4,850.19,973.72
466.64,721.87,892.16,977.84
498.44,842.15,893.33,980.87
515.68,846.21,918.91,986.62
565.66,856.72,827.93,991.14
571.43,885.78,901.93,997.45
618.35,889.28,934.39,998.04
663.95,899.73,910.39,998.44
638.17,895.28,974.25,998.71
685.46,878.51,974.91,998.9
721.75,873.28,973.81,999.03
279.37,519.28,663.09,671.3
319.65,629.32,719.68,711.63
384.92,722.82,647.47,997.53
457.16,753.17,695.09,997.92
501.67,770.2,672.7,998.15
533.2,856.43,673.99,998.3
586.94,871.73,669.58,998.42
603.0,894.99,707.98,999.03
604.14,903.02,722.68,999.08
702.21,905.98,706.03,999.12
730.14,929.75,869.34,999.16
737.87,927.6,996.59,999.19
756.41,935.86,997.06,999.22
757.53,935.01,997.39,999.25
763.24,938.0,997.62,999.27
761.87,956.91,997.91,999.29
764.6,959.59,998.0,999.32
768.83,954.15,997.28,999.33
852.14,954.78,997.54,999.35
272.87,484.2,697.22,924.38
304.26,602.87,730.51,947.13
333.35,719.4,767.96,992.65
394.1,745.07,804.1,979.32
479.73,766.32,886.12,990.67
512.81,835.71,913.96,997.41
541.79,855.78,810.02,998.09
570.44,872.02,879.16,999.02
617.34,894.01,896.1,999.08
704.32,899.63,900.55,999.12
721.64,920.67,940.98,999.16
741.58,925.98,981.9,999.2
748.06,918.6,986.25,999.23
751.21,955.43,989.92,999.26
758.1,956.49,992.41,999.29
771.46,955.5,993.48,999.31
775.94,954.17,994.77,999.33
777.61,957.86,974.9,999.35
783.09,956.72,976.11,999.37
262.24,418.0,703.39,914.25
291.26,555.26,765.4,966.91
322.16,630.5,777.29,965.95
352.37,735.34,860.17,964.96
409.46,752.52,869.42,973.73
432.02,722.72,886.87,977.77
498.79,842.24,893.44,981.35
564.85,857.87,925.95,989.5
568.15,888.1,901.83,997.53
606.95,889.27,904.6,998.31
625.16,889.57,974.11,998.74
670.74,42.57,976.22,998.99
728.71,904.84,974.95,999.13
730.19,907.72,979.31,999.22
730.41,686.5,966.27,999.28
760.42,908.27,970.49,999.32
768.21,970.18,976.0,999.36
749.1,24.87,972.4,999.38
765.69,26.88,979.28,999.41
304.54,609.25,726.67,892.58
419.6,726.83,661.24,997.35
476.11,756.04,702.18,998.05
526.15,782.34,662.85,998.28
576.22,872.34,666.02,998.44
598.68,886.54,723.58,999.05
698.12,891.9,728.22,999.11
728.53,936.95,711.2,999.16
748.5,948.41,996.92,999.2
758.27,954.62,997.37,999.24
755.73,926.17,997.66,999.27
761.55,964.09,997.95,999.3
766.9,954.88,997.28,999.33
850.94,955.83,997.6,999.35
858.12,955.68,997.84,999.38
867.02,969.64,998.01,999.4
862.73,970.69,998.24,999.42
867.4,971.44,998.33,999.44
871.91,971.58,998.4,999.46
291.95,551.01,718.66,913.77
332.88,719.79,769.83,994.36
456.88,750.58,821.28,986.34
507.12,775.2,908.26,997.35
540.38,860.32,913.97,998.21
571.04,891.47,884.62,999.05
659.28,899.83,901.13,999.12
719.9,923.47,939.53,999.17
747.86,917.61,983.92,999.21
751.0,921.96,989.21,999.25
756.93,961.07,992.55,999.29
773.45,957.6,994.06,999.32
772.45,958.23,974.85,999.35
843.76,957.43,976.03,999.37
860.44,958.8,980.58,999.4
864.36,971.82,985.04,999.42
869.87,960.91,988.5,999.44
869.73,972.7,990.99,999.46
879.24,960.0,993.1,999.48
281.08,534.2,732.43,907.1
321.99,630.34,777.56,966.24
372.62,745.07,809.2,971.24
425.48,719.15,850.33,972.41
493.48,840.72,893.59,982.45
564.4,884.38,842.47,995.81
