OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.97,257.49,652.74,890.75
222.31,308.01,726.64,940.07
232.04,341.74,758.53,975.21
240.77,395.94,805.22,994.66
248.96,474.7,840.08,996.58
262.45,544.33,850.56,996.75
272.37,556.8,889.66,997.62
300.01,639.2,918.91,998.14
309.64,692.24,917.18,998.51
320.48,498.59,955.56,998.76
332.53,515.62,967.75,998.93
344.12,520.79,976.44,999.06
350.53,529.86,976.95,999.16
356.09,570.06,980.51,999.24
398.83,576.81,985.35,999.3
405.42,592.51,988.26,999.35
417.39,597.91,990.22,999.4
442.57,612.38,992.2,999.43
497.94,625.02,993.67,999.47
213.57,251.83,644.19,848.62
220.12,284.98,712.79,905.54
227.66,331.07,740.87,944.79
236.78,368.91,791.8,986.12
244.95,425.69,814.48,992.11
255.57,537.66,842.5,970.63
266.22,605.32,849.43,993.95
278.59,542.83,870.06,996.13
287.24,688.26,907.03,997.36
296.21,267.12,891.38,997.11
298.58,279.61,929.58,997.95
329.74,282.49,943.02,998.46
339.65,327.82,959.63,998.78
351.22,369.69,966.13,998.99
357.84,375.76,974.14,999.14
381.41,418.97,979.75,999.24
384.83,410.8,972.53,999.31
420.84,436.8,978.96,999.37
451.54,437.61,981.08,999.42
212.69,245.93,639.56,815.74
219.16,278.26,698.6,886.15
225.73,298.6,722.62,910.53
234.19,321.47,769.5,962.29
241.75,353.76,816.58,980.69
248.78,483.4,819.79,889.27
261.67,506.54,844.69,935.46
270.71,154.77,855.15,986.15
280.57,233.63,889.72,988.81
279.27,129.04,891.76,991.6
290.71,135.81,897.17,994.28
301.0,134.91,902.44,995.94
312.62,82.21,910.44,997.06
316.98,305.58,928.12,992.66
325.8,334.05,943.45,994.71
332.47,265.24,969.86,996.03
339.27,67.0,961.88,996.98
345.91,71.43,966.1,997.72
355.42,304.3,967.5,998.21
232.02,353.09,764.52,983.78
248.93,501.46,841.92,991.95
272.32,568.31,893.78,997.85
309.54,692.34,922.71,998.62
332.4,516.71,969.83,998.98
350.45,561.93,977.35,999.19
398.66,577.73,986.43,999.32
417.19,607.1,990.95,999.41
497.73,649.52,994.15,999.47
518.26,654.93,996.02,999.52
531.15,669.99,997.19,999.56
551.18,755.93,996.0,999.58
559.78,740.98,997.02,999.61
428.38,681.84,997.68,999.62
445.46,761.73,998.14,999.64
442.4,698.17,998.46,999.66
472.79,721.54,998.7,999.67
470.48,754.62,998.88,999.68
505.71,740.38,999.02,999.69
227.62,337.98,743.18,956.16
244.88,427.41,816.72,993.79
266.12,617.22,855.39,995.03
