OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
77.9,88.1,77.9,89.3
79.6,63.1,9.5,44.4
83.8,7.3,2.9,2.2
82.2,0.3,0.9,0.2
82.6,0.3,0.3,0.2
82.9,1.8,0.2,0.2
83.6,1.8,0.2,0.2
83.6,1.8,0.2,0.2
88.1,2.5,0.2,0.2
87.1,2.7,0.2,0.2
88.4,2.7,0.2,0.2
89.8,2.7,0.2,0.2
71.1,2.7,0.2,0.2
71.3,2.7,0.2,0.2
74.3,2.7,0.2,0.2
74.7,2.7,99.6,0.2
74.8,2.7,99.6,0.2
51.1,81.2,95.6,98.0
74.9,85.6,97.8,98.3
68.0,88.1,98.5,98.9
75.0,89.0,98.5,99.0
79.4,83.2,98.6,99.6
81.4,85.2,99.0,99.6
84.9,86.3,99.2,99.6
85.1,87.2,99.2,99.6
83.9,88.1,99.2,99.6
84.4,86.2,99.2,99.6
86.5,83.8,99.2,99.6
87.6,83.9,99.2,99.6
77.8,88.8,99.6,99.6
88.3,88.0,99.6,99.6
84.2,86.8,99.6,99.6
87.6,87.3,99.6,99.6
85.0,87.3,99.6,99.6
85.4,87.3,99.6,99.6
84.1,87.3,99.6,99.6
46.4,75.9,85.3,96.4
76.5,68.0,94.8,98.1
66.5,75.3,95.8,98.1
74.7,81.1,81.7,98.9
81.8,81.6,0.3,99.6
81.1,81.1,0.2,99.6
84.0,81.6,99.0,99.6
81.7,82.2,99.2,99.6
86.6,65.8,99.2,99.6
82.0,82.5,99.2,99.6
45.4,82.6,99.2,99.6
84.4,69.5,99.2,99.6
85.8,0.9,99.2,99.6
74.3,0.9,99.6,99.6
76.3,0.9,99.6,99.6
71.3,0.9,99.6,99.6
87.0,0.9,99.6,99.6
76.0,0.9,99.6,99.6
80.5,0.9,99.6,99.6
46.2,82.2,86.9,92.4
76.6,84.8,88.9,95.3
79.3,58.8,80.4,88.4
82.5,2.0,8.7,44.5
84.2,0.3,2.5,11.5
82.3,0.3,0.6,0.3
84.8,1.8,0.2,0.2
84.5,1.8,0.2,0.2
83.7,1.8,0.2,0.2
93.7,2.7,0.2,0.2
87.0,2.7,0.2,0.2
88.3,2.7,0.2,0.2
71.6,2.7,0.2,0.2
71.2,2.7,0.2,0.2
73.8,2.7,0.2,0.2
75.3,2.7,0.2,0.2
74.9,2.7,0.2,0.2
87.7,2.7,99.6,0.2
81.4,2.7,99.6,0.2
51.8,83.2,96.1,98.0
63.5,81.6,98.0,98.7
74.9,89.6,98.5,98.9
80.4,91.5,98.6,99.6
82.4,85.5,99.0,99.6
83.4,85.4,99.0,99.6
85.0,85.7,99.2,99.6
83.9,83.7,99.2,99.6
85.8,86.2,99.2,99.6
86.5,83.8,99.2,99.6
75.2,86.3,99.2,99.6
86.2,87.5,99.6,99.6
80.6,87.7,99.6,99.6
88.3,88.7,99.6,99.6
88.8,93.5,99.6,99.6
85.2,89.8,99.6,99.6
84.1,87.7,99.6,99.6
83.7,89.8,99.6,99.6
84.0,89.9,99.6,99.6
52.9,49.8,87.3,97.0
63.3,68.8,96.2,98.1
74.0,80.5,96.3,97.2
76.5,82.2,82.9,98.9
82.1,81.7,0.2,99.6
81.2,82.3,0.2,99.6
82.1,81.9,99.2,99.6
80.8,82.4,99.2,99.6
80.7,82.5,99.2,99.6
71.2,0.3,99.2,99.6
71.5,0.9,99.2,99.6
73.9,0.9,99.2,99.6
72.1,0.9,99.6,99.6
71.8,0.9,99.6,99.6
73.1,0.9,99.6,99.6
87.0,0.9,99.6,99.6
80.6,0.9,99.6,99.6
80.6,0.9,99.6,99.6
81.2,0.9,99.6,99.6
48.5,83.5,89.6,92.1
77.2,95.9,94.4,89.1
79.5,98.1,14.1,78.8
83.3,1.8,8.2,45.1
82.2,0.3,2.4,45.9
84.4,0.3,0.6,2.8
84.0,1.8,0.2,0.3
83.7,1.8,0.2,0.2
85.7,2.7,0.2,0.2
87.0,2.7,0.2,0.2
88.8,2.7,0.2,0.2
71.7,99.6,0.2,0.2
69.6,99.6,0.2,0.2
71.3,99.6,0.2,0.2
71.3,99.6,0.2,0.2
86.4,99.6,0.2,0.2
80.6,99.6,0.2,0.2
74.3,99.6,99.6,0.2
81.5,99.6,99.6,0.2
56.1,83.7,96.0,98.0
65.8,85.0,98.0,98.7
74.5,88.5,98.5,98.9
78.8,90.5,98.6,99.6
81.3,85.6,99.0,99.6
85.9,87.5,99.2,99.6
85.4,86.2,99.2,99.6
83.5,83.8,99.2,99.6
86.4,83.9,99.2,99.6
86.2,83.9,99.2,99.6
86.6,87.5,99.6,99.6
88.4,90.1,99.6,99.6
83.9,90.1,99.6,99.6
85.0,87.1,99.6,99.6
87.9,91.0,99.6,99.6
84.2,91.0,99.6,99.6
83.9,91.0,99.6,99.6
84.1,91.0,99.6,99.6
89.7,91.0,99.6,99.6
55.8,64.0,86.5,97.7
65.6,71.9,95.5,98.1
76.6,80.8,76.1,18.2
76.7,90.9,0.9,99.6
81.0,82.5,0.2,99.6
83.8,81.9,0.2,99.6
82.5,0.4,99.2,99.6
80.2,0.3,99.2,99.6
87.3,0.3,99.2,99.6
71.5,0.9,99.2,99.6
72.5,0.9,99.2,99.6
72.9,0.9,99.6,99.6
72.9,0.9,99.6,99.6
73.1,0.9,99.6,99.6
77.9,1.0,99.6,99.6
76.1,0.9,99.6,99.6
81.0,0.9,99.6,99.6
81.4,0.9,99.6,99.6
81.6,0.9,99.6,99.6
49.3,19.7,91.8,92.6
64.5,58.3,66.4,87.9
79.7,99.4,13.2,80.3
83.8,0.3,6.5,48.4
82.2,0.3,1.8,49.9
84.1,0.3,0.6,53.3
84.0,0.3,0.2,14.0
87.8,99.6,0.2,0.3
83.9,99.6,0.2,0.2
86.1,99.6,0.2,0.2
89.3,99.6,0.2,0.2
71.2,99.6,0.2,0.2
73.2,99.6,0.2,0.2
87.1,99.6,0.2,0.2
88.8,99.6,0.2,0.2
80.6,99.6,0.2,0.2
74.3,99.6,0.2,0.2
81.5,99.6,0.1,90.0
81.6,99.6,99.6,90.0
59.2,76.9,97.7,98.1
67.2,84.3,98.0,98.7
75.0,89.4,98.5,98.9
82.1,83.3,98.6,99.6
85.5,85.7,99.0,99.6
85.1,86.3,99.2,99.6
83.8,88.9,99.2,99.6
85.9,83.7,99.2,99.6
87.6,84.1,99.2,99.6
84.5,87.4,99.2,99.6
83.7,88.3,99.6,99.6
83.9,87.4,99.6,99.6
89.0,93.3,99.6,99.6
84.1,93.3,99.6,99.6
84.3,93.3,99.6,99.6
85.9,93.3,99.6,99.6
85.9,88.3,99.6,99.6
85.9,88.3,99.6,99.6
90.0,88.3,99.6,99.6
58.0,79.4,88.8,97.9
66.0,73.0,95.9,97.2
74.7,81.1,75.8,1.8
81.8,83.9,0.9,0.2
81.1,82.8,0.2,99.6
78.7,83.6,0.2,99.6
86.2,67.0,99.2,99.6
54.0,83.5,99.2,99.6
71.5,1.0,99.2,99.6
71.4,1.0,99.2,99.6
72.4,1.0,99.6,99.6
75.4,1.0,99.6,99.6
76.6,1.0,99.6,99.6
74.9,1.0,99.6,99.6
77.8,1.0,99.6,99.6
80.7,1.0,99.6,99.6
80.8,1.0,99.6,99.6
81.3,1.0,99.6,99.6
81.2,1.0,99.6,99.6
52.1,49.1,89.7,93.6
77.9,99.3,59.8,88.6
80.0,1.9,19.7,86.6
84.0,0.3,6.4,83.2
82.6,0.3,1.8,69.4
84.4,0.3,0.5,53.6
83.9,0.3,0.2,49.5
85.8,99.6,0.2,47.2
87.0,99.6,0.2,1.4
89.0,99.6,0.2,0.3
72.3,99.6,0.2,0.2
70.9,99.6,0.2,0.2
88.5,99.6,0.2,0.2
73.8,99.6,0.2,0.2
71.1,99.6,0.2,0.2
71.4,99.6,0.2,0.2
81.5,99.6,0.1,90.0
81.6,99.6,0.1,90.0
81.7,99.6,0.1,90.0
60.1,86.7,97.8,98.1
65.3,89.3,98.0,98.7
80.1,85.0,98.5,99.6
81.1,85.6,98.6,99.6
83.7,85.5,99.0,99.6
85.4,89.0,99.2,99.6
87.3,85.9,99.2,99.6
85.0,86.2,99.2,99.6
88.1,86.2,99.2,99.6
78.0,89.5,99.6,99.6
83.6,87.4,99.6,99.6
84.2,93.3,99.6,99.6
88.1,92.1,99.6,99.6
84.3,93.3,99.6,99.6
85.9,93.3,99.6,99.6
86.1,93.3,99.6,99.6
85.4,93.3,99.6,99.6
85.5,93.3,99.6,99.6
90.7,91.1,99.6,99.6
75.7,68.3,87.3,97.8
66.3,81.4,95.6,90.6
75.1,80.7,57.4,90.6
81.9,82.4,0.9,0.2
80.9,82.6,0.2,0.2
86.0,83.4,0.2,99.6
45.9,83.5,99.2,99.6
69.1,0.3,99.2,99.6
71.4,1.5,99.2,99.6
73.7,1.5,99.2,99.6
74.6,1.5,99.6,99.6
75.4,1.4,99.6,99.6
77.8,1.4,99.6,99.6
76.9,1.4,99.6,99.6
80.6,98.3,99.6,99.6
80.8,98.3,99.6,99.6
81.0,98.3,99.6,99.6
81.0,98.3,99.6,99.6
81.3,1.5,99.6,99.6
55.9,81.9,86.2,86.9
79.1,99.4,33.8,87.6
82.6,1.7,19.9,88.0
81.4,0.3,6.8,84.7
84.4,0.3,1.4,81.6
83.3,0.3,0.4,80.9
86.6,99.6,0.2,82.7
84.6,99.6,0.2,81.2
87.3,99.6,0.2,81.8
69.6,99.6,0.2,42.1
58.1,99.6,0.2,2.6
71.1,99.6,0.2,1.7
78.9,99.6,0.2,0.3
44.2,99.6,0.2,0.2
56.6,99.6,0.2,0.2
74.4,99.6,0.1,92.4
81.6,99.6,0.1,92.4
75.6,99.6,0.1,92.6
80.9,99.6,0.1,92.6
73.6,87.2,98.0,98.1
73.9,88.9,98.5,98.7
80.6,85.5,98.5,99.6
84.1,85.6,0.2,99.6
86.1,92.6,99.0,99.6
84.3,87.8,99.2,99.6
84.9,85.9,99.2,99.6
87.2,85.8,99.2,99.6
85.5,87.4,99.2,99.6
80.0,93.3,99.6,99.6
