OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.92,220.05,607.02,683.07
212.97,228.16,616.83,746.59
217.5,249.4,633.49,821.03
220.6,261.6,652.92,865.3
218.57,352.83,650.45,940.53
221.28,358.07,666.44,949.45
224.08,369.29,699.64,954.12
226.31,449.48,716.26,981.38
229.74,471.21,714.97,987.7
236.23,388.33,732.71,990.75
244.1,238.2,804.25,993.73
253.13,403.01,817.88,950.43
257.78,393.64,863.91,966.2
260.82,221.66,885.96,955.11
267.34,392.06,936.87,970.96
266.11,319.9,947.89,973.29
272.04,398.81,939.03,975.02
277.53,518.55,948.94,976.25
278.06,420.65,955.41,977.16
211.25,222.08,591.31,679.64
213.31,231.61,609.75,695.43
218.87,245.84,636.49,707.88
223.21,269.31,638.34,766.1
228.28,334.08,648.65,840.61
224.36,359.52,649.06,867.89
227.97,510.93,653.15,854.65
230.21,604.5,671.0,872.83
239.85,587.63,689.37,922.55
242.65,505.17,704.07,971.01
244.81,727.25,715.52,988.79
250.36,775.63,736.86,991.06
256.53,803.27,755.7,903.51
261.33,520.76,796.57,917.25
261.01,615.68,842.26,927.25
292.38,784.27,846.98,934.63
299.38,790.62,856.02,936.99
348.42,218.87,870.16,918.25
354.99,292.72,886.98,935.3
211.46,225.52,590.35,655.1
213.64,238.48,604.68,659.83
219.57,273.0,630.64,710.45
222.24,311.24,643.13,692.62
228.86,338.58,643.43,720.88
225.09,373.25,651.61,837.09
236.19,478.83,644.7,844.35
242.07,741.33,661.96,768.89
245.06,756.66,650.13,876.09
248.57,760.47,676.56,800.17
252.0,763.81,695.5,955.56
257.14,773.95,676.34,969.58
272.87,776.65,653.03,892.46
285.8,791.76,676.47,886.15
330.62,797.31,700.0,818.06
358.31,753.2,769.45,856.13
345.79,807.33,806.63,884.78
380.77,822.37,793.57,899.53
387.61,825.36,818.62,843.76
217.55,248.4,635.39,855.97
218.65,341.1,652.36,943.09
224.16,391.46,700.06,973.38
229.81,356.41,716.77,990.62
244.16,240.98,793.15,993.95
257.83,386.69,867.96,962.06
267.38,393.79,939.41,974.51
271.6,257.27,940.54,976.97
278.09,479.14,956.68,979.03
358.97,427.93,966.8,988.38
417.99,485.62,981.66,990.37
423.46,593.47,985.38,990.54
429.99,598.51,988.47,990.68
492.72,602.16,902.86,990.78
351.53,581.41,912.07,990.85
356.05,586.65,921.89,990.91
237.98,581.69,936.29,7.32
410.29,583.52,923.55,7.22
396.53,592.41,933.15,7.14
218.88,250.74,637.09,738.17
228.29,334.53,649.05,852.07
227.88,501.59,653.43,894.46
239.87,614.59,689.71,947.21
244.82,769.39,715.65,990.59
256.53,780.45,755.88,914.82
260.71,746.5,842.58,940.92
298.88,222.05,856.26,914.53
354.83,239.09,887.26,940.79
389.84,223.21,923.54,887.01
473.77,399.82,942.45,911.29
587.81,507.89,932.62,935.73
589.63,532.63,927.73,952.2
493.55,545.8,834.86,962.26
502.76,443.25,828.14,971.2
647.17,642.31,860.25,745.34
675.51,550.72,873.22,836.55
795.14,602.05,846.8,374.87
813.53,421.19,849.83,365.66
219.56,278.71,630.58,710.27
228.84,333.62,643.41,723.23
236.2,479.19,644.36,712.39
245.03,753.04,649.21,853.57
251.97,760.59,693.15,958.98
272.8,777.39,652.41,899.57
330.45,795.14,699.26,837.88
344.05,810.85,766.37,889.31
387.32,822.57,817.75,881.37
388.3,415.16,800.32,859.78
413.27,481.04,806.01,901.83
490.75,482.74,839.47,917.99
589.57,464.1,874.15,935.1
756.15,560.18,878.16,889.89
768.0,408.9,860.73,948.94
793.86,344.26,791.53,950.47
799.2,569.36,797.86,956.98
791.05,698.82,795.41,918.25
806.69,393.43,794.33,899.82
218.8,338.32,655.42,955.67
226.52,470.24,723.13,988.96
244.26,247.24,797.69,969.58
258.6,231.17,893.71,975.25
271.64,258.43,943.5,978.17
354.68,331.42,966.27,989.88
415.95,489.7,982.72,990.58
427.59,431.56,988.05,990.79
492.59,639.94,906.08,990.92
353.12,587.74,920.47,991.01
238.14,590.61,925.9,7.32
387.58,608.66,932.38,7.19
217.3,389.21,991.58,994.83
229.81,391.59,992.65,994.86
372.14,389.23,993.05,995.09
297.08,391.68,993.32,995.1
415.02,605.2,993.53,995.1
239.02,426.87,993.69,995.1
412.45,622.16,991.59,991.86
228.31,336.89,650.25,857.18
233.45,646.58,671.83,921.51
244.84,769.2,715.86,992.48
260.48,763.88,796.82,907.05
298.75,244.81,856.66,932.84
359.13,270.22,897.88,866.23
474.78,403.63,942.73,931.84
589.12,524.97,939.18,948.9
492.61,559.04,835.05,965.29
504.92,562.36,853.51,656.15
674.48,594.23,873.47,660.08
812.36,410.38,847.27,362.19
318.4,590.77,858.25,374.52
218.03,229.02,876.39,768.6
396.96,21.84,894.35,639.49
800.91,19.59,971.89,994.92
508.58,38.52,976.38,995.16
531.6,351.67,980.04,995.16
246.58,237.92,983.3,995.16
228.81,334.8,644.59,814.45
240.77,733.14,660.93,823.23
251.93,763.13,692.05,962.27
285.56,780.93,675.34,818.6
343.29,809.25,778.3,900.19
356.21,615.13,796.54,859.14
412.93,608.17,805.65,903.28
496.44,532.39,849.0,926.75
758.63,555.95,875.99,883.56
792.98,626.85,786.51,964.38
793.17,641.46,796.35,960.02
796.51,580.56,797.3,962.42
806.47,424.33,868.16,929.96
792.9,622.86,782.7,882.93
793.22,211.07,803.13,944.46
826.68,227.53,819.48,836.48
807.51,51.64,817.1,942.97
812.8,50.52,827.81,955.83
815.48,297.48,880.3,955.91
224.67,401.99,707.51,988.32
244.4,248.47,805.41,965.38
261.55,229.74,948.41,977.69
281.13,446.54,964.2,990.0
408.95,485.57,984.15,990.76
430.5,636.1,989.94,990.99
352.56,558.19,919.95,991.11
309.48,589.07,922.38,7.33
400.57,387.9,941.55,7.17
300.54,381.83,992.61,994.9
214.63,430.26,993.11,995.12
410.7,236.81,993.44,995.12
246.9,20.92,993.67,995.12
412.45,255.98,991.6,991.88
398.48,21.25,991.64,991.87
606.1,464.11,991.67,991.86
458.85,875.72,991.69,991.85
545.08,883.26,991.7,991.84
484.04,884.44,991.72,991.83
228.2,542.65,654.04,880.66
244.87,765.1,716.12,906.87
261.38,779.94,843.79,920.05
352.77,418.61,888.29,839.99
472.54,399.08,944.06,931.75
590.36,626.0,949.33,957.03
497.19,438.5,861.5,988.11
672.73,559.54,874.14,852.28
810.83,29.14,860.94,944.31
221.54,224.86,865.3,650.28
370.0,32.57,894.59,692.13
801.83,36.06,973.05,995.18
523.4,20.14,978.49,995.18
242.02,20.2,983.08,995.18
420.49,246.21,991.35,995.18
405.1,441.31,991.74,992.23
398.04,555.23,991.89,992.23
264.57,465.97,991.98,992.23
233.04,654.44,992.42,992.39
236.11,480.31,644.93,745.73
251.87,761.37,691.41,969.34
327.66,797.8,681.96,843.46
386.2,826.19,813.12,852.59
412.29,606.72,802.79,872.84
593.25,664.27,860.0,935.87
773.51,28.3,834.39,929.32
797.07,658.08,794.22,954.15
806.63,444.45,797.96,951.96
782.49,144.93,858.98,944.57
798.39,204.44,800.98,971.92
806.13,748.94,820.83,958.95
808.95,18.27,826.78,967.12
813.61,41.9,816.48,958.88
806.24,187.32,900.49,995.36
704.22,45.04,821.1,995.36
610.34,25.97,826.65,995.36
616.8,15.59,899.95,995.35
712.86,15.65,992.82,993.04
230.36,381.34,733.08,992.48
259.16,231.99,898.46,986.93
277.2,413.1,966.16,990.56
418.78,534.93,987.46,990.99
483.35,608.64,916.6,991.18
386.47,589.26,922.95,7.39
400.07,394.6,931.68,7.19
229.81,442.09,992.88,995.14
389.26,20.21,993.34,995.14
408.49,420.77,993.65,995.14
316.25,465.59,991.62,991.89
269.69,458.99,991.67,991.88
606.16,455.74,991.7,991.87
544.8,759.87,991.72,991.86
483.77,913.92,991.73,991.85
509.45,484.71,991.75,991.84
446.97,17.35,992.04,992.01
243.98,914.35,992.02,992.0
304.87,915.21,992.01,991.99
238.0,573.56,691.2,979.88
260.53,803.65,797.46,914.85
352.3,421.9,888.98,866.83
491.19,518.09,941.47,943.91
492.94,571.12,834.55,987.69
651.37,579.61,870.17,893.4
809.09,30.56,861.26,435.57
222.63,373.47,880.52,49.33
799.79,359.23,879.61,488.23
415.06,188.62,976.85,995.2
241.78,246.23,983.0,995.2
239.74,32.53,991.61,992.25
