OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.77,322.03,519.09,609.55
238.8,413.95,531.94,676.06
258.56,475.43,543.74,712.98
287.96,516.05,590.16,803.8
310.38,546.68,601.53,862.51
325.96,557.13,603.3,918.23
347.82,612.22,623.31,921.06
363.9,616.87,336.73,356.05
381.21,720.85,313.72,375.39
392.08,774.1,303.24,36.38
446.23,777.12,822.78,23.65
476.79,781.75,855.42,988.37
488.53,777.91,931.14,988.75
521.18,800.47,940.42,989.08
531.79,845.98,951.62,989.45
531.94,852.73,944.69,989.68
550.76,881.66,952.31,985.26
559.18,870.12,958.3,985.67
561.03,904.36,967.97,986.03
227.79,322.01,519.5,574.44
239.54,418.07,532.47,622.84
268.11,501.0,544.47,689.15
289.71,546.0,560.54,773.95
312.99,576.25,569.25,791.36
328.43,611.32,604.02,804.93
349.46,675.89,608.84,864.89
365.1,777.77,419.31,473.41
381.52,786.71,328.6,505.45
431.3,800.13,809.88,488.41
470.02,812.14,793.84,434.39
486.14,868.19,804.74,72.8
516.11,879.66,897.65,988.22
526.2,901.19,911.16,988.83
535.31,910.5,919.89,989.3
545.28,923.5,920.88,955.38
554.96,938.7,931.32,966.16
564.85,942.04,923.4,971.64
572.84,942.68,924.59,973.4
227.56,323.78,519.49,571.46
241.2,421.85,532.45,613.58
270.64,509.56,544.54,679.64
293.73,555.24,560.66,699.58
315.65,584.8,569.11,729.5
332.26,641.49,586.55,780.79
353.09,705.24,609.73,800.94
368.43,780.25,423.72,504.37
415.53,793.28,712.86,885.21
457.49,813.37,799.03,443.79
476.98,865.34,808.64,472.13
494.53,870.64,800.26,466.55
519.55,892.68,836.74,142.83
519.87,883.25,865.62,111.04
536.36,887.47,860.67,178.69
551.81,936.37,451.74,956.25
585.4,944.55,457.15,984.19
611.17,946.0,478.12,985.77
617.61,946.64,483.51,987.02
258.62,483.41,543.72,787.09
310.52,570.23,601.76,905.66
347.38,614.34,623.48,918.87
381.33,758.98,318.89,451.63
446.34,777.41,826.73,24.98
488.49,786.69,932.34,988.9
531.85,869.47,952.79,989.53
550.78,866.85,953.27,985.59
561.02,881.13,968.69,986.28
566.11,914.46,976.98,989.85
578.61,923.1,981.06,990.21
603.45,929.66,137.66,990.54
631.99,929.34,114.4,990.84
672.17,923.2,984.42,991.11
719.34,923.83,986.3,991.36
721.93,923.18,987.8,991.59
729.38,928.65,988.86,991.8
789.89,928.81,989.68,991.99
799.89,920.54,985.95,988.36
268.15,502.37,544.21,700.17
312.8,577.2,568.85,781.24
349.54,678.67,608.31,871.64
381.58,786.63,329.68,506.89
468.99,823.35,793.55,464.25
516.25,878.3,897.73,988.55
535.28,902.19,919.94,951.47
554.87,933.24,931.32,970.65
572.7,944.01,924.22,976.72
581.61,945.81,360.03,990.04
630.98,950.7,433.64,990.45
645.77,953.64,459.8,990.81
717.71,953.98,471.37,991.13
724.39,960.76,67.2,991.42
783.64,953.27,961.6,991.69
795.19,953.37,969.58,991.93
837.82,954.65,964.53,988.57
868.69,954.94,970.34,988.69
880.98,955.49,976.41,988.81
270.69,480.66,544.42,686.19
315.76,582.9,569.56,723.43
353.2,702.37,608.96,798.57
415.8,793.01,711.09,776.79
477.26,864.0,807.64,482.61
519.75,889.64,835.74,158.3
536.41,888.85,859.8,111.94
585.41,945.53,458.03,984.63
617.49,947.98,484.34,987.31
624.63,952.53,421.49,990.09
629.23,950.14,404.99,990.8
694.82,954.96,184.14,991.33
747.4,956.92,510.54,991.75
782.2,961.08,165.14,992.1
805.77,953.57,930.82,989.2
811.59,952.15,935.82,989.41
840.2,953.24,935.61,989.59
875.15,957.63,942.31,989.75
886.29,957.49,946.19,989.9
310.73,573.11,602.0,909.46
364.3,620.34,348.48,457.89
447.11,782.19,829.35,23.32
521.56,844.2,945.01,989.36
550.81,899.88,947.77,985.84
567.66,913.75,974.73,986.77
577.49,922.43,980.83,990.26
623.32,931.28,123.79,990.73
672.12,935.26,984.8,991.14
722.54,924.41,987.39,991.5
765.15,940.92,989.01,991.82
794.9,935.08,990.11,992.22
799.76,931.16,986.53,988.47
814.13,937.6,987.08,988.59
866.09,918.29,987.78,988.83
819.76,865.5,987.99,988.91
865.47,949.28,988.17,988.98
782.46,877.91,988.31,989.05
780.76,850.68,988.44,989.11
312.84,576.79,569.52,782.46
365.34,785.66,425.83,479.98
472.2,858.73,793.06,476.17
526.29,892.95,911.35,989.24
554.73,939.04,931.3,964.93
616.23,946.38,929.92,987.91
635.87,953.59,459.5,990.5
714.75,956.71,465.33,991.01
723.87,952.69,75.63,991.45
767.47,955.89,965.33,991.83
837.01,954.92,964.23,988.59
871.58,956.5,973.93,988.77
891.02,949.04,978.33,988.93
906.59,950.92,979.67,989.07
919.2,961.67,985.39,989.29
921.55,963.58,986.58,989.4
927.53,967.47,987.35,989.49
899.74,36.18,987.92,989.58
901.26,37.34,988.35,695.83
315.94,575.72,568.66,722.62
368.69,777.29,429.82,510.8
477.73,862.02,804.66,474.11
520.13,895.74,863.6,177.6
585.42,945.74,459.47,950.44
617.08,949.17,416.01,988.55
628.73,956.53,502.65,990.85
719.53,957.9,476.2,991.58
781.64,964.14,166.45,992.11
813.16,954.22,930.14,989.32
839.6,955.75,934.17,989.6
883.41,957.92,944.31,989.83
898.99,962.18,944.77,990.04
914.7,969.43,955.22,984.33
916.21,972.99,978.89,985.86
924.83,974.92,981.31,986.03
923.12,964.93,981.79,986.16
957.15,966.4,984.07,986.28
937.91,969.9,985.67,986.38
347.9,613.54,633.95,914.72
447.78,783.77,831.88,21.76
513.87,852.54,939.82,985.3
563.97,912.62,971.89,986.65
577.09,922.92,981.65,990.3
632.37,934.36,137.52,990.9
713.64,921.85,987.03,991.41
764.99,941.64,989.19,991.84
800.16,935.91,986.16,988.41
812.46,925.12,986.98,988.57
860.37,923.49,987.79,988.84
862.96,916.5,988.05,988.94
906.07,954.03,988.26,989.03
781.15,858.99,988.43,989.11
799.65,957.03,988.35,13.27
798.86,957.73,988.46,13.15
812.33,966.43,988.56,975.99
900.69,62.15,9.86,8.14
903.76,55.76,9.39,8.07
349.85,698.86,606.2,896.17
472.47,860.22,792.13,498.57
535.17,911.07,920.1,963.66
577.04,946.24,922.41,987.67
631.93,953.09,464.32,990.53
720.34,959.92,469.19,991.19
768.63,955.52,960.93,991.72
836.16,955.7,963.79,988.61
879.69,956.6,975.39,988.84
907.79,958.68,980.13,989.03
919.26,962.84,985.31,989.3
922.62,968.73,986.81,989.43
925.26,959.08,987.7,989.55
903.24,970.95,988.32,835.07
919.54,971.74,988.75,711.93
922.59,26.41,989.06,23.61
946.68,42.99,989.11,983.19
932.07,683.52,989.3,983.25
935.59,42.69,989.45,983.3
353.73,704.72,605.97,790.02
478.33,816.67,803.93,482.16
536.58,898.25,857.33,180.75
617.78,948.78,479.16,987.8
628.92,957.24,487.35,990.87
743.46,958.49,500.15,991.78
805.51,955.57,927.86,989.23
840.25,957.58,932.61,989.6
886.22,965.11,945.33,989.89
911.21,971.87,947.49,983.98
915.7,974.6,978.25,985.83
915.88,976.99,981.61,986.04
932.83,987.8,982.75,986.21
937.76,15.09,985.3,986.35
941.69,28.0,982.61,986.47
942.76,11.69,985.06,836.5
949.47,7.97,929.41,985.52
932.24,3.0,941.96,985.65
940.18,3.08,924.48,985.76
382.39,773.84,326.58,460.87
521.43,880.03,946.63,989.48
563.92,919.49,974.45,986.78
592.22,927.15,102.76,990.49
672.6,931.94,985.79,991.18
725.11,943.37,988.98,991.74
799.81,938.81,986.29,988.42
813.6,925.9,987.18,988.62
871.14,910.25,987.93,988.9
872.26,866.1,988.2,989.01
781.48,867.78,988.42,989.12
798.29,957.68,988.38,13.32
801.52,970.81,988.51,13.17
899.43,52.32,10.24,8.18
905.2,39.65,9.56,8.09
910.92,636.06,9.08,8.01
915.26,36.26,8.73,7.94
930.29,35.98,8.47,7.88
944.43,28.78,8.05,7.83
382.3,788.41,392.65,518.86
526.47,904.49,909.98,954.85
576.59,946.6,930.6,987.86
638.23,952.3,459.25,990.72
722.17,953.7,478.5,991.48
797.63,957.2,971.14,992.07
871.28,957.77,975.07,988.85
906.36,961.97,979.21,989.18
922.31,964.5,986.11,989.36
926.79,972.7,987.45,989.52
902.31,972.88,988.27,822.28
922.43,974.48,988.8,823.98
943.72,8.3,989.16,702.17
930.12,652.64,989.25,983.29
935.01,5.89,989.44,983.35
937.8,5.81,989.58,983.5
939.23,5.4,772.15,816.13
939.56,5.1,487.11,11.99
939.53,5.06,336.97,11.01
417.26,793.89,723.11,721.7
520.43,890.66,844.52,546.24
617.43,949.59,477.61,987.83
626.61,958.21,449.48,991.14
777.55,969.08,181.27,992.11
834.54,957.18,933.88,989.51
885.25,967.45,943.38,989.88
914.34,974.0,947.0,985.57
915.84,976.55,979.52,985.9
928.74,987.85,983.38,986.13
930.81,26.61,984.8,986.31
942.44,12.64,982.45,986.46
947.61,11.19,985.37,985.41
927.55,3.29,930.54,985.58
939.84,2.74,939.03,985.72
941.35,2.55,928.35,985.84
942.04,2.24,957.2,985.94
943.56,1.98,987.98,991.66
947.46,1.75,989.24,991.75
447.75,798.9,851.52,11.07
549.15,901.51,958.53,986.34
576.89,931.11,983.43,990.35
672.49,936.63,986.42,991.19
764.74,949.51,989.55,991.84
794.5,928.53,986.79,988.52
804.34,930.96,987.79,988.85
865.1,931.45,988.14,988.99
785.52,957.35,988.4,989.12
802.72,864.76,988.4,13.39
812.57,961.34,988.56,13.22
901.69,38.29,10.08,8.16
912.33,44.97,9.36,8.06
920.43,43.85,8.87,7.97
933.17,666.87,8.53,7.9
926.0,31.59,8.05,7.84
944.14,27.55,7.95,7.78
943.14,27.87,7.86,7.74
935.24,53.05,7.79,7.7
472.41,871.7,794.71,488.02
556.55,934.68,930.93,976.79
631.68,950.78,501.32,990.56
721.27,954.76,474.33,991.47
834.6,959.08,973.19,992.17
885.32,960.07,977.86,988.95
917.21,964.63,981.53,989.29
923.31,967.06,987.15,989.49
901.15,973.66,988.21,833.67
919.56,955.98,988.84,833.8
944.84,956.87,989.24,696.56
933.17,5.92,989.35,983.49
939.06,5.26,989.54,983.53
941.31,4.71,748.87,818.91
938.01,4.75,492.1,814.36
946.55,4.47,502.04,812.15
946.3,4.15,48.75,8.69
947.65,3.92,14.69,8.61
955.91,3.68,13.34,8.55
479.64,823.1,801.82,528.42
587.01,944.58,473.85,944.6
630.54,957.62,452.25,990.87
775.98,968.53,215.46,992.09
838.65,962.49,935.23,989.58
893.4,969.91,945.53,990.0
912.3,975.99,956.14,985.73
922.53,7.67,981.69,986.04
929.78,39.42,984.13,986.27
943.39,7.56,982.08,972.48
948.39,7.24,926.62,985.43
938.11,2.37,934.36,985.62
941.62,2.35,924.83,985.78
941.57,2.0,951.79,985.91
943.95,1.75,987.58,991.65
944.32,1.58,989.11,991.76
947.27,1.43,989.95,991.86
948.8,2.4,990.57,991.95
950.58,2.13,991.03,992.03
489.95,861.66,843.15,989.32
563.57,925.06,980.17,987.23
640.59,940.64,167.32,990.94
724.89,936.47,989.38,991.74
794.11,942.0,986.86,988.53
855.13,933.69,987.85,988.87
904.31,961.48,988.21,989.03
797.65,960.06,988.49,989.17
801.49,952.93,988.51,13.39
903.88,38.15,10.69,8.22
912.57,683.67,9.63,8.1
923.24,48.21,8.99,8.0
942.97,27.34,8.58,7.91
925.1,26.31,8.05,7.84
942.1,25.36,7.94,7.78
935.31,47.91,7.85,7.73
935.9,958.83,7.77,7.69
937.82,959.82,7.72,7.65
923.57,23.49,7.67,7.62
519.36,887.13,808.64,171.57
616.6,948.39,924.85,988.46
717.19,954.24,463.78,991.19
789.29,957.31,969.94,992.05
884.18,951.11,977.43,988.95
919.78,975.84,982.01,989.32
925.07,978.57,987.48,989.54
913.6,955.73,988.5,830.68
941.86,956.22,989.08,975.4
930.69,4.99,989.29,983.52
938.3,4.83,989.53,983.57
939.6,4.26,713.18,821.2
940.37,3.73,746.49,822.77
946.47,3.9,494.38,823.11
955.6,3.59,499.2,824.07
956.96,3.36,15.09,8.63
957.13,3.05,13.53,8.56
962.71,950.09,577.03,8.5
966.43,5.32,589.52,8.45
521.2,886.2,788.23,547.4
616.62,952.76,480.04,989.75
758.6,965.07,225.17,991.73
833.32,960.6,931.46,989.48
890.1,972.04,943.34,989.97
915.47,977.46,971.28,985.73
928.82,988.35,982.22,986.08
940.54,7.37,984.94,986.32
943.38,6.8,983.33,985.29
932.47,2.19,924.35,985.54
941.01,2.1,927.93,985.74
941.91,1.79,945.69,985.89
943.72,1.57,987.27,991.66
943.32,1.37,989.05,991.79
945.38,2.13,990.01,991.9
951.63,1.87,990.69,992.0
949.04,1.67,990.83,991.57
952.55,1.5,991.11,991.63
952.2,1.37,991.31,991.68
528.93,888.89,949.37,985.92
568.99,932.81,984.99,990.36
714.44,945.73,988.39,991.42
800.61,949.61,986.59,988.45
806.61,935.32,987.77,988.84
904.16,873.13,988.19,989.03
797.39,961.72,988.5,989.18
808.22,966.97,988.55,13.48
907.4,32.86,10.67,8.21
905.68,53.76,9.53,8.08
941.68,29.53,8.88,7.98
924.04,25.15,8.47,7.89
942.43,26.0,7.99,7.82
936.59,973.38,7.88,7.76
939.73,24.78,7.8,7.71
926.53,950.43,7.73,7.67
937.45,23.13,7.68,7.63
932.56,23.04,7.64,7.6
928.26,23.45,7.4,7.4
534.82,931.18,919.77,971.75
630.01,950.54,402.09,990.55
744.24,955.96,959.81,991.7
879.62,952.71,971.02,988.85
915.59,976.36,980.59,989.27
926.52,979.82,987.36,989.52
914.76,955.6,988.53,975.24
944.61,955.89,989.15,975.6
933.63,4.31,989.38,983.58
940.8,3.96,989.61,983.63
939.92,3.38,753.25,715.85
947.01,5.51,637.95,797.33
947.97,5.14,513.5,798.6
947.05,4.73,506.25,798.6
951.89,949.38,14.9,8.64
956.39,8.35,13.29,8.56
961.68,8.23,624.4,8.49
966.8,8.54,614.87,8.44
963.17,8.48,8.93,8.4
540.09,902.95,794.93,639.98
630.65,952.79,441.1,990.78
803.69,954.23,904.43,989.16
878.96,971.65,933.96,989.78
902.85,977.36,945.03,985.58
924.85,988.58,981.05,986.02
940.76,7.13,984.54,907.2
947.36,7.0,983.14,985.3
939.05,2.15,923.41,985.58
944.32,1.76,928.57,985.79
942.0,1.48,947.73,985.95
945.69,1.29,987.75,991.74
949.14,1.85,989.49,991.87
