OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
218.32,272.99,485.96,448.28
232.5,346.93,475.19,378.11
243.41,395.08,474.92,366.85
253.51,420.22,465.11,257.87
266.15,445.7,440.54,207.58
276.3,610.0,436.05,186.29
292.16,635.2,420.88,134.04
334.28,649.01,390.96,601.5
352.53,657.95,454.81,349.71
363.19,792.39,382.97,155.33
376.63,809.32,380.16,241.29
399.07,807.53,333.94,167.12
404.51,815.29,348.38,147.32
414.22,817.3,285.74,146.08
433.65,823.45,268.02,38.95
432.82,824.76,249.76,27.32
441.93,825.31,222.61,214.0
449.67,839.27,216.52,215.77
477.66,837.74,372.52,223.71
220.13,288.33,498.05,523.12
236.72,345.16,496.32,541.44
246.68,389.88,496.14,549.15
258.5,387.66,515.49,553.12
272.42,425.71,518.29,503.43
296.47,448.91,521.14,413.39
310.95,461.14,524.83,356.02
340.95,476.18,528.14,354.7
350.19,675.32,536.19,332.71
367.2,666.75,540.27,272.34
374.76,679.03,544.42,275.39
399.14,755.55,547.65,239.54
403.39,764.47,544.57,295.36
413.5,812.47,547.83,253.77
433.75,814.26,495.69,208.47
458.57,820.56,495.84,241.24
446.1,824.52,495.24,143.68
454.02,827.44,499.19,131.97
458.66,861.13,462.72,241.49
219.68,253.37,504.38,506.44
236.19,293.47,515.12,631.97
246.17,314.73,519.51,677.62
256.85,378.82,524.96,718.64
269.65,426.44,504.55,779.68
285.79,442.31,594.97,849.96
265.95,462.42,604.97,857.79
282.8,477.34,619.02,887.4
296.32,493.01,635.11,910.47
303.34,537.9,661.8,914.97
307.92,549.5,681.72,921.97
316.99,755.42,666.17,923.15
321.97,767.68,670.78,937.27
330.22,776.93,702.19,914.89
346.68,814.97,762.7,928.85
398.44,816.25,785.07,944.78
409.26,823.59,785.7,957.71
428.11,820.28,787.93,975.85
438.59,827.35,828.45,979.4
243.43,395.37,475.08,334.68
266.15,460.35,456.96,192.11
292.2,636.8,420.99,208.43
352.53,664.34,377.69,348.47
