OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.57,288.0,481.12,443.54
240.37,355.33,457.42,397.87
246.73,380.02,446.52,828.74
270.9,420.64,538.73,983.45
282.79,446.24,665.14,991.16
292.05,497.57,729.51,996.97
305.23,522.46,778.14,997.44
337.9,533.81,805.41,998.04
354.4,539.24,843.83,997.86
358.58,394.29,873.61,998.04
367.56,433.84,808.31,998.35
377.81,453.3,834.68,998.59
390.55,463.97,852.29,998.77
396.52,492.41,919.39,998.92
405.9,482.14,909.94,999.03
417.57,504.72,988.74,999.13
416.4,521.21,989.8,999.21
424.29,545.95,992.32,999.27
428.34,550.33,994.31,999.33
227.5,290.03,487.06,458.77
239.96,358.48,476.53,470.03
247.06,417.09,461.26,774.05
271.47,422.86,549.94,942.63
283.23,485.08,551.84,964.3
299.36,512.57,709.79,990.45
308.36,692.63,743.59,995.84
353.37,716.53,770.61,997.16
369.49,725.53,788.29,997.13
366.64,398.69,807.29,997.91
375.86,445.2,839.34,997.59
400.99,397.0,773.02,998.01
406.79,444.52,797.97,997.8
411.16,470.03,800.71,998.2
422.2,484.49,809.03,998.47
421.29,493.63,930.1,998.68
420.75,544.05,973.96,998.85
453.75,534.04,978.79,998.98
469.74,770.49,982.58,999.08
226.96,293.5,484.82,475.07
238.04,363.62,489.85,464.54
253.9,418.23,481.61,757.51
271.64,471.02,563.28,877.18
283.02,554.12,576.99,897.11
298.29,687.32,699.69,934.98
324.15,651.28,725.04,944.88
352.75,646.98,763.96,986.4
366.15,434.32,775.92,994.35
376.15,483.26,806.23,996.09
409.92,443.99,836.68,997.16
405.08,414.75,459.77,995.78
409.4,446.57,742.02,996.92
414.41,475.27,760.43,997.67
419.03,481.54,762.63,979.72
452.14,533.84,808.77,986.19
461.37,548.7,861.51,996.14
473.48,683.56,871.64,996.82
490.4,772.01,884.31,998.25
246.82,380.3,446.07,849.83
282.82,448.91,667.82,993.72
305.31,517.41,783.42,997.73
354.53,524.62,847.22,997.99
367.54,454.81,812.51,998.44
390.51,468.67,856.02,998.82
405.46,486.39,912.56,999.06
416.46,520.43,990.43,999.23
428.37,566.05,994.64,999.34
450.83,629.8,994.85,999.42
467.93,676.67,996.28,999.48
496.14,688.53,997.2,999.53
491.32,705.25,997.15,999.57
531.44,700.95,997.04,999.59
539.97,683.77,997.63,999.62
533.09,682.87,998.05,999.64
546.93,482.32,998.35,999.66
548.62,480.55,998.59,999.67
553.0,639.66,998.78,999.68
247.07,414.72,461.26,820.56
283.2,486.64,551.65,971.16
308.31,687.57,744.04,996.45
369.29,544.97,788.74,997.51
375.61,435.8,839.84,997.74
406.47,473.47,797.92,997.98
421.18,485.61,808.75,998.55
420.45,546.98,974.39,998.89
469.1,781.33,982.9,999.1
480.41,828.2,987.74,999.25
503.74,657.56,991.8,999.35
527.24,645.35,988.92,999.43
719.26,944.98,992.45,999.48
543.27,718.66,994.4,999.53
547.27,721.13,994.3,999.57
565.14,721.3,995.57,999.6
574.3,713.26,996.5,999.62
722.59,479.09,994.55,999.65
432.26,400.69,995.69,999.66
253.87,409.23,481.68,764.11
282.95,575.44,576.73,895.66
322.5,653.0,724.67,946.68
365.88,459.9,775.51,994.78
409.77,439.93,836.28,997.34
409.7,447.55,742.22,997.08
418.57,482.86,781.39,979.28
460.78,536.52,860.63,996.16
489.77,824.71,883.39,997.31
632.31,864.54,939.42,997.42
705.08,933.13,973.88,998.11
701.7,952.63,980.76,998.55
705.82,945.94,985.73,998.79
547.14,949.66,991.06,999.0
519.74,718.92,991.39,999.15
524.7,946.61,985.27,999.26
531.33,665.71,990.47,999.34
440.13,653.4,992.84,999.41
432.62,382.56,992.23,999.46
282.82,450.91,670.5,996.72
349.79,540.36,808.66,998.32
367.51,433.59,813.88,998.51
396.46,479.19,924.64,998.99
416.44,524.83,992.05,999.25
423.72,590.97,995.87,999.4
467.97,677.65,996.56,999.49
481.6,696.19,997.68,999.55
533.71,714.98,997.19,999.6
510.2,688.66,997.93,999.63
547.01,713.25,998.39,999.66
561.97,538.33,998.72,999.68
444.7,665.97,998.95,999.7
453.39,673.8,999.12,999.71
471.4,726.23,999.25,999.73
484.98,476.45,999.35,999.74
513.61,697.46,999.43,999.76
497.07,723.76,999.5,999.77
523.34,768.52,999.56,999.78
283.07,486.24,671.5,975.7
352.87,714.15,768.58,997.74
375.52,442.03,748.15,997.87
414.99,470.25,800.34,998.38
419.96,524.22,975.49,998.92
476.95,605.54,986.21,999.19
503.0,834.81,992.08,999.35
550.23,944.09,991.35,999.46
714.43,959.2,994.51,999.53
722.48,640.13,995.05,999.58
572.71,956.39,996.54,999.62
725.48,403.54,995.17,999.65
455.11,512.3,996.55,999.68
451.05,639.39,997.49,999.7
468.38,460.28,998.13,999.72
475.8,122.76,998.57,999.74
513.93,430.83,998.88,999.75
493.25,373.46,999.07,999.76
545.76,966.17,999.25,999.78
282.84,576.14,576.3,897.47
352.39,651.61,756.62,988.07
401.8,440.97,835.61,997.48
419.86,489.43,757.54,997.87
459.82,596.61,858.09,996.12
491.06,857.94,933.8,997.64
703.48,933.5,973.64,998.03
710.34,942.31,983.4,998.64
545.02,953.04,990.99,998.95
518.87,655.86,992.36,999.17
531.81,655.82,990.27,999.31
434.36,372.05,993.5,999.41
422.56,386.93,993.64,999.49
460.21,391.17,985.76,999.54
473.55,466.58,994.53,999.59
478.91,402.08,995.84,999.63
496.72,413.68,996.78,999.66
539.7,457.08,994.35,999.69
547.24,456.98,993.0,999.72
305.72,519.9,784.84,998.05
367.52,444.05,819.68,998.57
397.72,513.4,923.93,999.11
428.63,572.39,995.64,999.36
468.12,687.82,996.86,999.49
490.74,711.22,997.41,999.57
548.35,691.92,997.83,999.62
545.66,517.01,998.44,999.66
511.67,661.98,998.82,999.69
456.28,675.69,999.08,999.71
471.5,464.19,999.25,999.73
486.36,479.63,999.38,999.75
491.43,756.57,999.48,999.76
525.8,753.85,999.56,999.78
547.22,519.28,999.62,999.79
558.62,732.15,999.67,999.81
611.51,896.1,999.71,999.82
667.91,521.74,999.74,999.83
682.85,483.49,999.77,999.84
308.12,699.11,747.52,997.23
375.25,457.1,747.85,997.97
419.5,490.13,816.15,998.65
431.81,769.18,984.11,999.12
502.62,834.34,992.41,999.35
707.86,949.34,992.81,999.49
548.32,796.66,994.47,999.57
609.26,959.38,996.59,999.62
433.27,402.02,995.68,999.66
451.11,571.39,997.21,999.69
468.24,422.53,998.12,999.72
476.44,374.73,998.68,999.74
520.03,505.5,999.03,999.76
534.25,967.76,999.24,999.78
557.69,970.47,999.41,999.79
780.49,909.64,999.52,999.81
801.06,666.3,999.6,999.82
859.51,656.06,999.67,999.83
679.08,485.57,999.71,999.84
321.53,626.73,725.78,948.68
401.18,439.09,835.88,997.59
417.59,486.58,769.92,992.07
492.72,856.54,883.13,997.18
699.72,934.85,973.29,997.9
680.74,946.6,985.39,998.7
518.36,654.32,991.15,999.05
530.0,654.46,988.85,999.27
435.53,672.99,994.03,999.41
454.21,387.38,983.63,999.5
472.88,419.15,994.3,999.57
492.58,471.57,996.02,999.62
516.93,455.07,997.15,999.67
547.85,458.41,992.5,999.7
935.53,516.14,994.49,999.74
942.32,510.14,995.92,999.76
562.1,630.52,996.95,999.78
942.98,431.47,997.71,999.8
958.27,666.43,998.26,999.82
354.4,557.14,874.46,998.11
396.3,487.51,937.01,999.04
437.43,587.1,996.14,999.37
477.69,695.2,997.48,999.52
530.58,713.59,997.51,999.6
542.51,512.85,998.37,999.65
492.92,560.16,998.84,999.69
453.97,460.06,999.13,999.71
482.07,434.13,999.32,999.74
501.33,754.63,999.46,999.76
523.08,734.83,999.56,999.78
555.39,761.16,999.63,999.8
611.02,737.68,999.69,999.81
659.97,898.95,999.73,999.83
681.99,761.8,999.77,999.84
690.93,773.49,999.8,999.86
690.21,724.64,999.83,999.87
707.74,28.59,999.85,999.88
698.97,27.79,999.87,999.89
368.12,630.95,796.7,998.13
413.09,490.25,799.54,998.49
431.22,771.87,984.9,999.13
506.44,941.1,993.91,999.39
715.33,959.69,994.85,999.53
553.56,959.56,996.24,999.61
433.25,699.91,995.67,999.66
451.28,353.27,997.47,999.7
473.46,119.43,998.42,999.73
496.93,462.53,998.95,999.75
535.35,968.64,999.24,999.78
567.21,397.15,999.43,999.8
823.61,480.99,999.56,999.81
949.02,517.62,999.65,999.83
683.61,660.53,999.71,999.84
669.49,678.78,999.76,999.86
704.58,669.49,999.8,999.87
715.61,673.94,999.82,999.88
576.09,711.35,999.85,999.89
365.05,486.44,771.42,992.61
417.62,490.69,759.33,997.95
490.68,851.79,880.22,997.05
706.6,954.22,977.81,998.02
569.82,952.1,990.76,998.8
566.05,658.48,985.59,999.17
434.52,386.87,993.79,999.37
457.14,393.82,984.13,999.49
474.44,408.83,994.99,999.57
497.16,423.09,996.74,999.64
533.75,471.22,994.91,999.69
936.34,550.79,994.38,999.73
941.44,546.47,996.12,999.76
582.73,540.07,997.27,999.79
947.17,664.58,998.08,999.81
560.7,356.39,998.62,999.83
647.62,2.3,998.99,999.85
691.38,44.03,999.25,999.87
952.83,1.62,999.43,999.88
368.13,460.9,833.33,998.65
417.25,566.07,995.37,999.28
468.26,689.39,997.41,999.5
529.41,687.56,997.64,999.6
549.62,672.8,998.52,999.66
444.69,485.24,998.98,999.7
474.24,727.91,999.26,999.73
498.0,759.12,999.43,999.76
521.25,732.07,999.56,999.78
557.23,768.6,999.64,999.8
609.95,745.49,999.71,999.82
667.7,725.22,999.76,999.84
687.02,904.25,999.8,999.86
689.84,26.77,999.83,999.87
714.04,958.76,999.85,999.88
707.2,23.49,999.87,999.9
656.32,23.18,999.89,999.91
654.72,691.18,999.9,999.92
712.18,958.68,999.92,999.93
374.0,460.46,745.01,998.08
418.72,795.6,978.79,998.95
502.93,939.65,993.23,999.35
717.43,797.14,995.04,999.53
559.46,483.83,996.72,999.62
