OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,26.5,51.9,66.8
21.7,29.6,55.1,76.7
22.5,30.4,57.3,86.7
23.6,42.4,60.7,93.8
26.2,44.3,64.8,96.5
26.7,44.4,67.5,96.9
27.5,48.3,69.5,97.2
28.2,50.0,72.6,97.5
29.6,52.8,74.7,98.0
30.2,53.6,77.4,98.0
30.8,52.6,81.3,98.4
32.4,60.9,84.7,98.4
40.3,71.2,86.9,98.4
41.1,77.5,89.8,98.4
42.4,78.0,89.7,98.5
44.4,78.5,91.7,98.5
45.1,70.7,93.7,98.5
45.4,78.4,93.9,98.5
45.7,81.1,94.9,98.5
21.2,26.5,51.5,61.7
21.7,29.7,53.8,73.9
22.7,27.6,56.3,76.3
24.1,41.8,59.6,87.0
26.3,39.2,60.5,89.7
26.8,40.9,63.4,94.0
27.4,45.2,66.7,96.1
28.1,48.1,66.9,97.1
29.6,52.9,69.2,96.9
30.5,57.4,70.1,97.2
31.3,59.1,73.1,97.6
28.4,60.3,76.4,97.7
40.5,60.5,79.4,97.8
41.4,78.0,82.3,98.2
42.6,79.0,84.0,98.2
44.5,81.1,88.0,98.5
45.1,88.2,85.4,98.5
45.7,89.0,86.8,98.5
46.2,89.4,88.1,98.5
21.4,26.5,51.3,59.8
22.0,26.0,53.4,68.0
23.3,39.6,56.6,75.0
24.3,34.6,57.2,83.3
26.4,39.1,58.1,88.8
27.0,40.9,60.7,89.0
27.5,45.5,64.9,93.9
28.6,48.7,65.5,95.7
29.7,51.5,68.1,96.8
30.8,57.0,68.1,97.1
27.2,53.8,69.0,97.4
40.6,59.7,71.5,97.5
41.0,57.0,79.6,97.6
43.5,72.1,78.2,97.8
44.6,64.8,82.3,97.5
45.2,73.4,83.3,98.0
45.5,78.3,85.6,98.1
45.8,78.1,86.8,98.3
46.3,79.0,83.8,98.3
22.5,30.6,57.6,90.2
