OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
206.69,235.55,584.86,789.87
209.99,245.62,624.27,802.14
212.98,253.22,656.09,899.26
226.87,289.14,693.38,921.59
231.94,296.53,754.41,950.0
234.41,263.88,799.96,970.19
245.88,324.22,828.93,979.3
250.41,325.56,769.37,992.34
244.45,343.89,784.74,993.71
245.89,407.84,803.84,996.14
224.17,390.45,835.86,996.57
363.26,655.01,865.1,996.39
374.1,666.91,886.87,996.76
383.71,672.67,875.69,997.05
419.65,676.21,903.95,997.29
443.61,679.0,906.37,997.49
506.8,782.51,920.74,997.67
550.08,811.88,984.71,997.81
567.3,824.25,972.84,997.94
206.45,234.03,579.79,721.76
209.62,232.16,616.89,851.73
212.51,237.96,639.96,821.87
225.96,134.8,669.14,844.65
229.76,253.43,707.75,959.77
233.05,276.46,761.17,944.16
238.25,270.79,767.43,949.94
224.59,307.63,811.58,945.5
227.75,315.06,834.75,945.18
235.38,96.6,861.73,952.6
196.69,310.08,804.18,965.16
333.85,499.02,844.44,956.88
346.93,654.88,792.84,995.45
359.69,667.3,813.36,996.08
380.1,641.66,824.96,996.55
426.51,781.88,831.42,996.9
546.59,732.04,853.11,997.15
559.05,698.55,960.0,997.38
568.97,697.29,966.61,987.27
204.47,227.33,571.34,661.01
206.67,223.79,602.64,718.0
213.82,145.2,634.01,857.07
221.13,286.91,653.18,879.86
224.61,146.85,649.64,905.52
227.53,142.01,670.38,927.65
212.39,182.4,686.92,940.61
212.26,85.2,708.26,949.65
220.21,47.03,712.63,988.88
154.44,11.06,744.64,947.07
147.55,9.05,818.68,947.2
301.87,315.67,837.3,948.73
276.33,15.71,862.5,948.45
282.99,10.21,878.87,965.18
290.05,14.99,862.57,972.49
311.05,8.95,880.85,959.96
555.19,12.89,895.97,941.4
576.99,54.13,904.73,937.0
581.26,24.34,900.31,936.5
213.02,200.47,658.71,898.71
231.95,261.84,757.7,964.97
245.89,327.19,836.99,983.26
244.5,348.34,786.9,993.79
223.79,396.37,841.96,996.72
369.3,671.32,889.92,996.9
419.23,674.96,905.98,997.38
506.21,782.11,923.77,997.73
568.74,836.1,968.88,997.99
609.92,846.27,976.89,998.19
669.9,770.11,988.59,998.35
699.77,844.36,990.88,998.48
713.28,849.81,992.49,998.59
717.96,852.18,992.46,998.68
725.61,775.9,993.47,998.76
728.55,906.55,994.48,998.82
748.2,181.23,995.24,998.88
756.34,891.54,995.81,998.93
765.45,944.48,996.26,998.97
212.51,249.57,640.46,879.87
229.73,254.58,708.45,965.58
238.22,294.12,768.26,930.69
227.79,130.26,841.13,945.61
196.9,310.41,799.28,973.05
346.59,656.36,792.95,995.76
377.91,643.64,825.07,996.7
547.22,738.68,853.23,997.24
568.86,762.69,966.91,990.29
607.6,720.23,970.83,989.41
644.49,51.65,935.73,990.88
700.69,53.6,940.37,997.86
716.02,14.09,932.08,998.07
739.69,44.82,942.68,998.23
744.5,20.11,940.49,998.36
751.22,14.35,972.39,998.47
758.01,912.44,988.55,998.57
759.71,949.16,990.24,998.65
759.09,947.46,991.67,998.72
213.79,247.19,633.92,863.07
224.58,147.22,649.35,906.44
212.4,129.55,686.56,929.67
220.22,47.09,711.89,989.4
147.71,10.07,818.29,946.16
276.19,14.7,862.12,955.81
289.87,13.97,861.77,972.9
550.7,12.17,895.59,967.74
581.28,16.24,899.78,942.06
618.19,9.91,908.43,950.98
646.76,6.49,913.71,945.83
692.3,5.15,930.33,951.67
703.29,3.85,963.88,933.9
715.05,2.75,981.4,997.07
724.41,4.64,985.09,997.3
749.78,3.74,988.25,997.54
758.18,862.64,944.11,997.73
758.87,877.58,939.95,997.89
760.54,35.89,945.31,998.03
231.42,266.56,760.02,966.45
250.5,329.24,775.3,993.78
223.96,326.02,847.02,995.73
382.82,674.31,887.7,997.24
501.26,811.53,927.32,997.77
578.08,839.26,976.52,998.13
684.67,851.05,989.17,998.37
702.01,852.41,992.09,998.55
717.41,769.31,992.75,998.69
727.23,773.8,994.21,998.8
748.2,885.92,995.35,998.88
763.53,882.24,996.12,998.95
766.74,924.77,996.66,999.02
766.33,918.73,997.06,999.07
770.69,913.98,997.35,999.11
779.38,952.94,997.6,999.16
825.78,956.48,997.8,999.19
822.38,957.86,997.97,999.23
830.21,954.48,998.11,999.26
229.68,162.2,709.6,973.08
247.41,306.95,814.42,939.78
197.11,12.25,785.3,947.12
358.31,633.88,813.69,996.46
546.08,737.45,853.62,997.31
588.24,709.4,972.11,990.81
643.03,17.14,935.62,990.81
715.15,14.18,929.61,997.97
739.53,46.51,937.41,998.22
751.83,10.95,943.21,998.4
758.1,916.15,988.54,998.55
760.59,947.81,990.98,998.67
764.06,949.09,993.58,998.77
770.3,931.62,994.85,998.86
768.65,960.4,995.76,998.93
783.48,939.58,992.51,999.0
788.09,946.93,993.9,999.05
784.19,941.45,994.95,999.1
838.6,960.52,995.76,999.15
224.49,147.62,648.87,909.23
212.29,91.99,708.31,950.48
147.82,8.65,817.62,943.71
282.71,8.92,877.76,965.34
549.78,11.98,894.96,975.84
603.19,15.02,906.78,943.04
645.07,5.16,912.78,945.19
695.94,4.33,935.68,932.62
712.97,2.66,981.14,961.96
744.04,1.97,986.41,997.33
757.47,805.18,943.04,997.64
