OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
224.89,310.68,589.46,795.83
242.42,367.06,652.53,828.85
256.77,427.78,704.99,879.11
268.99,469.3,770.0,968.31
283.23,524.28,779.79,981.41
311.6,573.36,794.35,983.75
324.74,614.21,854.17,989.06
348.97,647.2,869.61,992.81
361.46,656.82,823.2,995.86
382.7,674.58,863.38,996.82
409.99,702.65,864.69,997.4
428.47,726.12,876.56,997.78
435.13,733.25,877.61,998.05
455.75,733.47,906.31,998.24
480.01,736.25,920.29,998.38
510.88,761.15,938.15,998.49
523.58,767.54,954.19,998.58
530.19,799.34,983.9,999.47
539.39,809.48,984.88,999.5
224.72,310.97,586.43,727.23
242.34,365.02,642.91,759.23
257.51,417.71,683.99,819.69
271.8,461.37,725.83,902.31
284.73,515.17,717.31,937.52
312.2,567.61,762.82,962.92
328.2,621.58,795.49,951.36
344.84,647.32,816.89,970.78
362.29,669.44,844.06,982.19
387.69,668.4,780.01,983.82
409.95,715.46,805.21,982.14
426.02,722.38,812.54,981.75
433.03,737.08,850.26,991.25
447.9,741.21,863.49,993.4
464.74,746.02,869.35,994.83
483.88,751.04,871.16,995.89
520.8,755.19,869.52,996.67
532.07,755.14,948.16,999.35
532.19,776.74,971.17,999.41
224.05,307.37,585.23,722.35
239.75,365.27,641.57,763.63
257.11,411.31,673.7,809.62
272.83,447.52,716.25,801.29
285.98,507.56,750.02,885.93
312.41,562.08,722.79,881.37
327.18,614.19,734.7,911.27
341.85,645.3,799.34,939.18
355.15,660.36,811.46,946.65
378.01,662.66,818.68,969.37
403.21,707.36,841.3,900.73
419.42,722.0,863.61,912.46
430.56,727.13,861.42,937.36
436.61,739.6,785.82,934.99
451.71,745.53,799.33,951.27
480.15,750.16,815.48,989.81
484.51,747.63,841.85,991.77
521.66,751.1,935.44,994.92
523.69,755.0,941.15,995.96
256.82,440.69,714.74,908.54
283.31,528.96,782.28,981.28
324.85,638.85,847.76,991.82
361.59,656.03,825.67,996.6
410.13,719.76,867.71,997.68
435.26,723.12,877.39,998.18
480.14,756.92,922.85,998.45
492.64,766.06,955.29,998.63
539.16,809.44,983.31,999.5
571.73,816.01,986.29,999.54
594.27,824.81,990.79,999.57
621.73,867.91,993.48,999.59
636.39,889.41,996.25,999.61
647.52,893.02,997.19,999.63
654.43,902.73,997.86,999.64
714.06,912.93,998.31,999.66
719.89,694.25,998.63,999.67
726.27,702.38,998.85,999.68
728.13,706.51,999.02,999.69
257.54,423.51,684.69,855.74
284.78,517.0,717.65,923.83
328.9,619.85,796.06,952.22
362.38,662.3,844.55,980.92
410.08,716.78,805.06,983.53
433.11,745.21,850.16,992.37
464.79,748.24,869.0,995.44
520.91,753.21,868.99,997.03
532.23,765.49,971.39,999.44
566.02,815.33,978.37,999.51
585.96,857.4,975.7,999.55
592.93,866.26,981.65,999.58
621.97,89.83,976.48,999.6
641.08,888.24,982.01,999.62
680.46,33.17,985.44,999.64
708.24,30.94,985.6,999.66
717.55,19.1,991.95,999.67
728.44,31.68,993.82,999.68
739.71,29.32,995.2,999.69
257.14,410.92,673.74,812.73
286.03,506.88,750.1,888.68
327.28,612.92,734.22,913.45
355.25,660.06,811.1,947.29
403.35,706.66,840.82,944.61
430.59,729.06,860.87,933.35
451.77,746.72,798.41,947.24
483.9,753.2,824.34,991.91
523.77,754.34,940.59,995.89
