OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.93,246.83,635.55,785.19
218.3,268.43,674.15,802.26
225.03,460.5,726.08,895.92
232.04,414.36,737.89,948.68
238.45,529.76,777.25,973.13
247.54,482.88,789.13,980.88
255.68,546.33,797.71,989.01
265.45,569.07,824.48,994.11
302.2,577.69,822.11,996.47
349.8,578.47,838.65,996.92
362.77,604.79,869.6,997.22
383.7,812.97,930.74,997.45
483.36,789.76,942.58,997.63
490.69,795.24,941.09,997.78
403.28,807.53,945.6,997.91
412.75,814.71,945.63,998.03
437.48,693.12,955.36,998.13
470.78,699.02,964.04,998.23
483.25,759.36,961.78,998.31
213.1,250.77,629.64,735.44
221.38,432.57,657.93,797.23
227.79,496.99,680.99,813.12
235.38,553.67,730.19,859.82
245.26,586.32,746.57,876.08
253.69,659.3,752.56,943.7
256.3,653.89,785.27,949.93
305.7,742.19,791.25,951.4
433.45,771.18,804.42,974.3
476.11,789.85,813.9,986.55
484.1,827.93,815.67,994.63
498.51,832.71,834.78,995.65
524.91,852.06,821.49,996.45
548.28,883.1,860.44,996.98
556.21,854.28,878.61,997.35
585.4,888.43,891.35,997.62
658.5,873.51,921.73,997.82
583.37,886.75,927.4,997.97
613.63,890.49,934.07,998.1
216.23,258.25,611.49,726.51
224.58,456.63,651.5,744.01
233.37,604.23,667.27,781.5
244.19,660.0,678.69,811.73
247.29,698.45,721.14,820.4
259.08,747.56,727.71,823.27
411.27,770.85,743.76,841.73
459.47,801.72,769.82,930.82
474.75,818.91,790.25,937.2
483.4,903.16,769.97,943.72
529.25,903.73,792.43,950.68
640.81,908.37,798.91,941.55
652.11,917.83,802.88,946.32
671.59,923.59,807.89,957.05
672.3,935.56,816.72,972.86
646.68,938.39,824.72,952.36
685.88,898.74,826.49,964.51
734.82,943.09,829.46,962.15
748.63,947.08,838.3,976.59
225.05,475.3,728.91,930.62
238.46,533.11,780.4,976.84
255.17,550.0,799.87,991.57
302.21,563.89,825.05,996.71
362.72,609.27,871.23,997.3
483.0,792.09,942.11,997.66
403.23,809.46,946.9,997.93
437.17,840.33,956.58,998.14
483.6,824.9,962.65,998.32
441.96,828.9,975.09,998.46
495.87,762.62,980.59,998.58
544.33,763.11,994.3,998.69
433.56,843.92,995.47,998.78
481.19,838.39,996.39,998.86
501.39,842.86,997.04,998.94
568.78,848.03,997.5,999.0
581.41,853.06,997.85,999.06
610.13,802.56,998.11,999.12
617.68,805.29,998.32,999.17
227.77,483.24,683.2,810.92
245.22,647.44,746.12,897.99
256.29,690.82,785.8,939.08
433.08,778.99,804.48,976.17
486.58,825.57,818.98,995.06
524.66,848.12,819.0,996.72
555.81,887.7,878.23,997.47
657.67,885.96,921.59,997.87
613.11,923.3,933.92,998.12
528.84,906.42,936.13,998.3
541.01,873.49,942.64,998.44
656.63,911.94,937.07,998.56
702.01,911.72,939.52,998.66
748.27,908.63,972.37,998.75
583.2,888.45,977.49,998.83
591.35,845.55,980.41,998.9
604.61,843.42,990.75,998.96
614.59,851.06,994.15,999.02
611.3,847.74,995.34,999.07
233.32,575.93,666.84,793.04
247.24,695.81,720.91,821.41
406.07,772.8,743.02,840.49
480.38,813.0,789.65,874.32
529.55,905.71,789.72,949.87
651.89,917.85,801.79,930.59
672.81,920.46,815.59,971.7
690.22,940.78,824.76,956.38
747.76,948.05,835.73,967.33
754.23,949.7,837.66,986.28
771.86,962.58,865.29,997.17
797.98,965.86,874.88,997.71
798.4,966.08,935.98,998.06
799.77,971.12,909.93,998.29
801.97,973.75,932.88,998.46
806.68,976.12,940.32,998.59
862.2,977.31,873.41,998.68
872.82,977.51,931.71,998.77
879.09,977.51,940.56,998.83
238.53,554.82,784.97,981.58
265.54,597.58,828.01,995.92
362.63,621.69,872.9,997.35
490.07,808.84,944.26,997.82
436.99,857.62,960.61,998.15
434.96,830.96,970.68,998.4
