OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.97,265.14,576.78,695.25
234.72,312.73,591.58,768.57
248.66,329.63,613.89,810.54
260.81,393.19,643.62,850.53
269.34,536.88,679.14,952.54
283.03,572.61,693.09,960.13
280.95,595.69,716.06,976.86
295.4,603.29,727.74,977.1
312.77,621.48,740.75,978.79
327.97,636.04,767.46,981.72
336.01,659.07,779.89,896.08
348.44,752.39,798.28,916.17
492.92,758.83,814.35,978.18
527.5,779.18,924.55,976.98
552.75,827.67,931.08,997.31
580.79,838.32,938.32,997.54
588.78,720.86,936.41,997.73
593.53,615.81,945.7,998.32
601.43,730.22,954.4,998.39
222.96,265.5,578.57,692.32
234.77,314.86,593.92,761.75
249.36,333.92,622.79,805.91
261.61,394.31,654.61,849.06
270.86,504.2,676.54,946.13
285.82,563.97,703.83,949.73
297.27,587.04,728.43,962.86
306.32,606.58,738.49,969.84
321.88,618.64,768.12,970.18
335.93,653.35,774.1,965.74
341.27,734.18,791.52,916.67
394.2,675.22,803.18,626.84
472.41,759.76,898.34,51.84
526.53,760.76,915.15,26.07
509.9,779.92,825.53,977.64
555.74,825.76,831.72,980.96
584.88,718.09,930.69,978.58
589.92,728.57,928.08,981.26
596.34,563.63,935.37,997.59
222.96,261.76,579.12,695.68
234.8,306.5,595.65,765.32
248.57,346.67,625.2,803.8
259.65,354.6,660.97,905.11
268.79,419.89,685.8,936.43
282.51,536.13,714.21,956.36
296.27,573.56,731.58,960.36
319.11,588.92,741.26,960.01
321.99,616.62,769.31,950.48
335.02,629.52,783.29,957.89
337.39,647.84,792.49,961.31
379.19,653.95,799.76,833.98
412.93,667.23,805.41,820.86
496.36,702.04,803.87,806.06
504.22,777.85,813.43,968.2
514.09,638.73,815.08,960.88
536.45,699.18,831.19,968.5
572.46,550.85,817.83,972.55
576.86,636.98,925.66,976.61
248.59,332.91,615.02,834.4
269.23,505.42,679.15,956.44
280.85,597.03,716.69,980.09
312.58,624.63,744.25,981.17
335.76,701.49,792.46,916.85
491.11,759.21,816.21,977.26
533.41,835.61,932.47,997.47
588.78,768.81,938.11,997.81
600.89,734.01,955.54,998.4
613.63,589.4,953.69,998.51
613.88,811.82,959.98,998.61
627.45,824.13,982.61,998.92
690.16,830.02,986.75,998.97
700.74,864.54,996.72,999.02
721.17,825.14,997.37,999.06
727.92,840.73,997.83,999.09
735.78,870.35,998.16,999.13
720.88,847.89,998.4,999.16
711.79,860.04,998.59,999.2
249.27,333.87,623.0,807.42
270.71,503.14,676.83,948.03
297.11,587.1,728.76,965.67
324.66,611.41,768.45,973.77
341.51,666.89,791.8,910.23
471.93,758.11,898.64,35.17
508.6,821.86,825.47,979.03
584.91,715.32,930.83,979.42
600.19,603.45,935.39,997.73
607.95,568.11,941.23,998.13
614.06,102.1,938.84,998.37
618.48,110.13,947.44,998.54
635.81,797.55,952.15,998.94
654.67,126.8,946.22,998.99
716.63,141.54,981.32,999.03
729.68,836.01,984.77,999.07
742.97,41.97,987.53,999.1
718.55,710.33,992.58,999.14
737.08,713.02,994.07,999.17
248.48,345.87,625.0,800.22
268.65,418.92,685.55,939.6
296.06,573.17,730.68,960.43
321.73,606.61,768.94,958.48
337.09,651.45,795.57,961.44
404.82,662.53,804.92,828.49
501.98,779.39,812.43,967.65
536.58,702.38,830.42,966.37
573.45,642.3,925.18,977.01
598.52,644.87,930.91,969.13
610.1,737.96,940.36,971.15
617.07,571.45,941.17,973.5
637.06,102.29,942.53,950.0
650.52,26.88,944.92,998.66
668.28,128.41,948.25,998.81
644.08,88.07,949.06,998.92
757.4,52.36,956.26,998.99
662.28,145.97,951.54,999.05
718.29,913.57,957.38,999.09
269.05,532.98,681.83,956.88
294.53,604.16,731.35,980.81
335.39,710.28,795.24,978.4
523.92,769.8,927.65,980.54
588.36,776.17,940.65,998.28
604.07,731.12,960.54,998.47
614.11,826.25,960.29,998.61
626.29,815.6,985.31,998.95
699.52,820.67,996.9,999.02
726.63,828.18,997.72,999.08
733.83,878.19,998.22,999.13
721.23,98.89,998.54,999.18
732.46,54.9,998.75,999.23
735.68,49.77,998.9,999.27
750.86,41.39,999.01,999.31
776.99,879.06,999.1,999.35
746.39,44.16,999.18,999.38
748.41,902.04,999.24,999.42
730.81,952.29,999.3,999.45
270.47,501.61,677.3,953.83
305.89,603.31,739.25,969.48
340.94,664.71,792.24,64.8
529.08,765.12,915.9,908.69
579.74,716.94,931.04,979.79
603.46,681.17,934.0,998.03
613.32,113.91,938.63,998.41
624.31,799.34,943.51,998.61
653.09,827.84,953.98,998.99
747.93,159.16,982.18,999.05
742.78,132.31,987.39,999.1
733.01,163.2,993.32,999.15
743.94,192.22,995.27,999.2
734.74,26.21,996.79,999.24
789.77,198.08,997.61,999.28
799.63,845.75,998.15,999.32
730.91,863.28,998.53,999.36
634.28,838.52,998.79,999.39
725.39,844.96,998.99,999.42
268.41,418.87,685.14,943.14
318.46,582.84,740.2,962.96
336.49,648.9,794.59,870.54
488.37,752.75,927.24,850.82
536.24,671.5,829.07,954.12
594.24,653.64,931.83,977.05
