OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.4,19.1,53.1,57.8
20.4,18.7,53.2,59.1
20.3,16.8,54.1,56.0
19.2,18.6,54.9,41.8
19.2,15.9,56.7,37.8
19.2,15.3,40.7,14.9
19.3,9.9,24.4,6.8
18.7,17.6,11.9,0.5
18.9,9.2,11.8,0.4
19.3,9.5,11.6,0.4
19.1,9.5,5.2,0.4
15.6,9.6,4.2,0.4
16.1,9.5,3.0,0.4
15.2,9.6,1.9,0.4
15.0,11.7,1.7,0.4
14.9,45.4,1.6,0.4
13.1,12.5,1.2,0.4
15.1,12.5,0.8,0.4
15.2,12.4,0.8,0.4
21.3,19.4,54.8,59.2
20.4,17.1,55.2,67.2
20.2,15.0,54.6,67.7
19.0,12.8,55.5,61.4
19.1,9.7,56.6,59.3
19.2,9.0,51.8,51.3
17.9,8.8,40.7,40.8
17.8,8.5,26.0,2.3
17.0,8.2,23.4,0.9
16.2,8.1,19.2,0.5
14.9,5.0,19.0,0.4
14.6,4.4,11.6,0.4
14.3,4.0,6.4,0.4
12.8,3.9,4.4,0.4
12.9,9.6,3.8,0.4
12.8,9.5,2.8,0.4
12.5,9.3,2.1,0.4
12.3,8.6,1.8,0.4
12.2,5.8,1.5,0.4
21.1,18.4,55.4,59.4
20.4,14.6,56.9,69.9
19.9,12.4,56.0,73.3
18.5,9.7,57.5,76.4
18.4,8.7,58.6,75.6
18.0,8.5,54.1,59.1
16.1,7.3,54.6,75.8
14.9,4.9,18.6,22.6
14.3,4.2,33.2,3.4
14.3,3.8,29.8,1.0
12.9,3.7,24.9,0.9
12.5,3.6,24.4,0.5
12.5,3.1,19.4,0.5
12.2,4.2,19.2,0.4
11.5,3.7,10.9,0.4
11.4,3.6,7.2,0.4
11.1,3.2,4.1,0.4
11.3,1.2,3.3,0.4
11.0,1.1,2.6,0.4
20.3,15.7,54.1,56.5
19.2,16.6,56.7,35.3
19.3,13.5,24.4,5.8
18.9,9.6,11.8,0.4
