OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.9,43.0,61.1,85.9
27.6,56.7,64.2,88.4
30.3,60.8,68.6,94.7
36.1,67.1,75.1,97.2
41.5,68.9,78.5,98.4
46.8,70.3,82.7,98.9
53.6,71.1,86.6,99.4
57.0,71.2,88.2,99.5
58.1,71.5,89.2,99.7
59.9,72.2,89.9,99.7
60.6,72.8,89.9,99.7
63.6,74.2,89.5,99.7
64.2,74.1,89.5,99.7
65.2,76.2,92.0,99.7
66.3,84.4,94.8,99.7
67.8,84.4,95.0,99.7
67.7,79.6,95.5,99.7
68.2,76.0,96.5,99.7
67.6,79.4,96.9,99.7
24.9,44.2,61.0,82.0
28.0,57.4,63.8,87.8
30.7,63.4,66.6,89.1
37.5,68.4,73.6,89.7
43.7,70.7,76.1,93.7
51.1,71.4,77.4,95.6
54.7,75.0,81.6,97.2
57.3,72.3,85.5,97.7
59.4,72.9,86.6,99.1
61.5,72.5,88.4,99.5
64.0,74.8,88.8,99.5
66.9,83.4,88.6,99.6
68.0,88.9,88.8,99.7
68.9,92.7,88.9,99.7
69.7,92.7,88.5,99.7
69.5,88.8,89.1,99.7
70.0,92.1,88.5,99.7
69.8,84.9,92.0,99.7
70.1,85.1,89.0,99.7
25.0,44.3,60.9,77.2
28.2,57.9,63.3,85.7
32.9,64.3,65.6,87.8
37.8,69.1,72.3,86.9
44.2,70.6,74.7,86.6
52.3,74.4,76.4,87.7
56.7,75.9,77.4,89.1
58.1,73.9,80.2,89.6
60.7,73.7,83.7,95.2
63.6,87.1,86.4,97.7
66.2,89.2,86.6,97.9
67.7,90.3,87.9,98.6
67.8,88.0,88.5,98.9
69.3,95.2,88.6,99.1
70.1,95.9,88.6,99.3
70.0,95.5,88.6,99.5
69.8,89.0,88.4,99.5
70.1,91.7,88.6,99.6
70.1,91.9,88.8,99.6
30.3,60.7,70.6,96.2
41.5,69.3,78.9,98.8
53.7,70.5,86.7,99.5
58.1,71.5,88.9,99.7
60.6,72.7,90.0,99.7
64.2,74.2,89.6,99.7
66.5,87.5,94.8,99.7
67.7,80.6,96.0,99.7
68.2,78.9,97.0,99.7
68.7,79.3,97.6,99.7
69.8,74.6,98.3,99.7
70.1,82.2,98.8,99.8
69.1,86.1,98.9,99.8
69.5,85.0,99.1,99.8
71.3,81.4,99.4,99.8
69.9,86.2,99.6,99.8
63.4,86.1,99.7,99.8
67.9,86.1,99.7,99.8
69.2,70.7,99.7,99.8
30.7,62.7,67.7,87.3
43.9,69.5,76.2,94.5
54.7,74.3,81.8,97.6
59.6,72.9,86.6,99.5
64.9,74.8,88.8,99.6
68.0,88.9,88.6,99.7
69.7,92.8,88.7,99.7
70.0,92.4,88.6,99.7
70.0,83.6,89.1,99.7
70.8,91.9,90.3,99.7
71.4,84.8,94.1,99.7
71.8,94.8,94.7,99.7
72.0,94.7,95.4,99.8
73.2,94.9,96.6,99.8
72.7,93.6,97.2,99.8
73.5,93.6,97.6,99.8
72.5,93.7,98.9,99.8
80.1,96.5,99.1,99.8
73.5,96.5,99.2,99.8
32.9,63.4,65.6,86.2
44.2,70.3,74.7,87.3
56.8,75.8,77.4,89.5
60.9,74.2,83.8,97.2
66.3,89.1,86.6,98.4
67.9,88.0,88.5,99.0
69.5,95.7,88.6,99.5
69.8,89.7,88.4,99.6
70.2,92.0,88.8,99.6
71.5,96.0,88.7,99.7
72.0,96.8,87.9,99.7
72.7,97.1,89.6,99.7
77.1,94.8,88.7,99.8
74.4,96.8,89.6,99.8
74.4,95.2,89.6,99.8
76.9,97.1,89.9,99.8
80.9,97.7,92.2,99.8
84.3,98.8,96.7,99.8
88.0,98.9,97.0,99.8
41.6,69.3,79.2,99.2
57.2,71.3,88.9,99.7
60.6,72.7,89.3,99.7
65.1,78.7,94.0,99.7
67.9,80.6,96.5,99.7
68.4,81.1,97.6,99.7
69.7,82.3,98.3,99.7
70.7,82.9,98.9,99.8
69.5,80.5,99.2,99.8
69.8,85.9,99.4,99.8
71.3,55.3,99.7,99.8
69.2,13.2,99.7,99.8
69.4,13.7,99.7,99.8
69.4,91.5,99.7,99.8
69.7,87.6,99.7,99.8
63.4,92.3,99.7,99.8
45.9,10.4,99.7,99.8
47.2,92.5,99.7,99.8
46.5,88.8,99.7,99.8
43.9,70.3,76.3,95.4
57.5,72.5,86.0,99.3
64.9,82.6,88.7,99.6
68.9,92.5,89.0,99.7
69.9,92.7,88.6,99.7
70.4,91.5,90.1,99.7
71.4,92.4,94.2,99.7
71.9,94.8,95.3,99.8
73.1,94.6,96.8,99.8
73.5,93.8,97.6,99.8
72.4,93.8,99.0,99.8
73.5,96.5,99.2,99.8
73.4,96.5,99.5,99.8
74.4,96.5,99.5,99.8
70.0,96.3,99.6,99.8
70.0,85.1,99.6,99.8
73.8,85.1,99.7,99.8
74.4,97.8,99.7,99.8
76.3,97.5,99.7,99.8
44.8,70.2,75.1,86.3
58.3,73.7,79.9,95.0
66.4,88.8,86.9,98.8
69.3,95.1,88.3,99.4
69.8,89.2,88.4,99.6
70.8,95.9,88.2,99.7
72.5,96.9,87.9,99.7
73.7,97.5,90.4,99.8
77.1,97.0,88.7,99.8
74.7,95.6,89.6,99.8
78.5,97.5,90.5,99.8
86.3,98.9,96.8,99.8
84.6,98.9,97.5,99.8
84.9,99.0,97.7,98.5
80.4,98.0,98.4,99.8
80.0,98.4,98.6,99.8
81.7,98.5,98.9,99.8
85.8,99.1,99.0,99.8
85.2,99.1,99.2,99.8
54.1,70.6,87.9,99.6
60.7,72.5,89.9,99.7
65.9,89.2,95.1,99.7
67.5,80.4,97.6,99.7
69.7,84.5,98.8,99.8
71.5,87.0,99.1,99.8
70.3,86.0,99.4,99.8
71.2,86.9,99.7,99.8
69.9,92.2,99.7,99.8
69.7,13.8,99.7,99.8
69.6,91.3,99.7,99.8
62.6,89.3,99.7,99.8
46.0,88.7,99.7,99.8
46.8,92.8,99.7,99.8
45.1,90.2,0.0,0.0
40.4,80.6,0.0,0.0
40.8,90.0,0.0,0.0
81.9,87.4,0.0,0.0
76.6,92.3,0.0,0.0
55.1,73.8,83.2,98.4
64.9,82.6,88.7,99.7
69.5,92.6,88.9,99.7
70.2,89.2,89.6,99.7
72.1,94.2,94.7,99.7
71.9,94.8,96.5,99.8
73.2,95.0,97.3,99.8
73.2,95.0,99.0,99.8
73.3,96.6,99.3,99.8
73.9,97.2,99.5,99.8
73.9,96.3,99.6,99.8
70.0,97.8,99.6,99.8
73.9,97.4,99.7,99.8
76.3,95.6,99.7,99.8
75.5,92.1,0.3,0.1
46.4,93.7,0.2,0.1
82.8,91.8,0.0,0.0
82.6,91.4,0.0,0.0
84.0,91.2,0.0,0.0
57.2,76.1,77.4,89.6
66.5,88.8,87.0,98.9
70.0,95.2,88.7,99.5
70.3,92.1,87.9,99.7
71.6,96.3,89.0,99.7
76.6,96.8,88.7,99.8
74.7,97.1,89.6,99.8
78.4,97.5,90.5,99.8
84.4,99.0,97.0,99.8
84.6,99.0,97.7,98.2
76.9,98.1,98.4,99.0
80.0,98.5,98.9,99.8
85.2,99.2,99.0,99.8
85.9,99.2,99.2,99.8
86.7,99.2,2.4,0.1
85.4,99.3,2.6,0.1
70.9,96.2,1.8,0.1
81.5,96.3,2.7,0.1
82.3,96.3,1.0,0.1
58.2,71.7,89.5,99.7
65.3,78.2,95.6,99.7
67.5,79.3,97.6,99.7
69.9,86.5,99.0,99.8
71.6,68.4,99.4,99.8
70.0,87.2,99.7,99.8
69.8,91.8,99.7,99.8
69.6,92.0,99.7,99.8
62.6,92.3,99.7,99.8
63.7,92.7,99.7,99.8
54.1,90.6,99.7,99.8
45.5,90.4,0.0,0.0
46.7,90.3,0.0,0.0
39.2,89.6,0.0,0.0
70.3,88.0,0.0,0.0
68.5,90.3,0.0,0.0
76.1,94.2,0.0,0.0
80.9,92.5,0.0,0.0
85.7,92.6,0.0,0.0
60.1,74.2,87.8,99.6
68.1,92.9,88.5,99.7
70.1,91.1,89.7,99.7
71.1,94.2,94.8,99.8
72.9,94.6,96.9,99.8
72.8,95.1,99.0,99.8
73.5,96.8,99.5,99.8
73.7,98.3,99.6,99.8
74.1,97.6,99.6,99.8
70.6,97.9,99.7,99.8
74.5,97.6,99.7,99.8
48.0,98.2,0.3,0.1
46.5,85.2,0.0,0.0
82.7,91.5,0.0,0.0
83.1,96.8,0.0,0.0
93.5,96.9,0.0,0.0
84.4,97.0,0.0,0.0
83.5,97.0,0.0,0.0
94.4,97.0,0.0,0.0
61.4,78.4,84.2,97.8
69.8,94.3,88.6,99.5
70.2,92.1,88.8,99.7
72.0,97.4,89.5,99.7
73.4,97.0,88.7,99.8
74.9,97.2,89.5,99.8
84.2,99.0,97.0,99.8
84.6,99.1,97.7,98.2
80.2,98.3,98.6,99.8
80.2,98.6,99.0,99.8
85.9,99.2,99.2,99.8
85.5,99.3,2.4,0.1
83.5,99.4,2.1,0.1
78.1,96.3,3.1,0.1
82.7,96.4,1.0,0.1
82.5,96.7,0.0,0.0
82.2,96.8,0.0,0.0
11.2,96.8,0.0,0.0
80.7,98.0,0.0,0.0
61.5,72.8,90.4,99.7
67.5,84.7,97.6,99.7
69.4,84.5,99.0,99.8
71.3,68.6,99.5,99.8
70.0,87.1,99.7,99.8
68.7,92.9,99.7,99.8
69.3,92.1,99.7,99.8
70.3,93.7,99.7,99.8
63.9,90.3,99.7,99.8
40.7,90.5,0.0,0.0
47.4,90.2,0.0,0.0
45.9,88.1,0.0,0.0
72.3,94.3,0.0,0.0
72.7,92.2,0.0,0.0
83.3,92.3,0.0,0.0
84.0,91.3,0.0,0.0
86.8,93.9,0.0,0.0
86.7,91.4,0.0,0.0
53.2,91.4,0.0,0.0
65.3,82.6,88.8,99.7
69.0,92.6,88.4,99.7
70.8,94.5,95.2,99.8
72.8,94.6,97.2,99.8
72.9,95.5,99.1,99.8
74.1,98.3,99.5,99.8
73.6,96.6,99.6,99.8
75.3,96.9,99.7,99.8
73.9,95.1,99.7,99.8
75.4,97.8,0.3,0.1
75.0,91.0,0.0,0.0
82.5,92.1,0.0,0.0
93.4,96.8,0.0,0.0
83.0,96.9,0.0,0.0
85.0,97.4,0.0,0.0
