OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.04,244.48,565.07,686.18
221.01,269.27,604.67,782.09
227.72,282.26,594.88,771.69
234.64,444.02,653.26,874.92
242.21,478.31,703.09,930.22
248.57,490.49,716.16,929.74
256.27,525.9,752.8,970.93
266.92,488.9,745.63,976.15
272.75,672.49,762.6,974.52
281.49,689.86,763.23,977.82
280.72,702.43,787.37,978.46
283.48,703.8,788.04,978.99
289.24,707.28,806.71,981.77
406.95,717.99,875.21,982.66
468.49,737.75,884.32,983.31
478.32,750.01,895.12,983.82
482.71,763.18,903.23,984.18
486.45,784.5,912.99,984.51
489.63,780.16,920.27,984.77
215.81,248.01,559.2,693.02
223.35,274.72,598.04,766.6
231.11,336.38,593.42,780.55
239.68,439.56,653.01,782.08
246.39,426.91,696.54,898.58
262.9,545.25,702.77,921.43
266.6,574.02,718.91,917.43
271.53,652.16,751.83,926.96
281.1,674.91,726.76,964.86
280.08,681.03,762.98,974.01
288.4,692.47,769.47,975.83
416.92,689.87,776.62,978.98
456.01,730.48,776.42,973.04
438.65,715.57,846.39,977.35
467.93,280.96,790.31,979.63
477.94,729.39,817.68,981.11
480.54,771.06,863.7,982.4
489.71,825.44,877.75,983.41
528.56,748.83,887.81,982.83
216.46,249.49,558.64,695.1
224.3,274.97,596.96,748.34
232.12,409.91,601.44,770.9
240.72,446.33,612.65,769.62
246.8,469.94,691.67,828.71
259.68,545.22,700.7,901.66
267.0,604.4,715.38,927.63
272.92,608.28,746.99,921.74
278.31,641.61,722.23,932.73
278.07,682.47,753.38,965.08
285.46,689.01,766.98,971.9
373.3,732.37,769.83,961.12
440.85,704.36,767.41,965.97
442.77,744.73,778.18,971.9
465.84,721.99,779.05,976.95
473.57,264.92,802.56,983.41
483.93,738.09,814.39,984.72
511.01,906.48,866.56,985.08
535.89,909.27,880.79,964.28
227.77,284.67,595.66,812.46
242.25,470.44,705.61,935.66
256.3,497.76,756.24,975.76
272.79,673.13,764.84,977.84
280.73,697.05,775.22,979.18
289.26,711.98,809.62,982.81
468.3,739.61,886.81,983.95
482.52,762.88,905.03,984.63
489.47,783.69,922.32,985.1
469.4,309.4,951.65,987.2
476.36,806.82,959.82,987.28
509.34,807.59,963.91,987.33
303.22,825.95,961.33,987.37
511.57,824.1,964.47,987.39
603.7,828.21,995.16,996.93
700.69,844.02,995.66,997.03
723.41,54.43,996.04,1.54
716.6,56.92,997.26,1.46
731.62,48.98,997.43,1.4
231.12,338.85,593.51,770.98
246.37,470.19,697.02,905.25
266.55,575.07,719.14,923.48
281.35,675.89,726.81,971.63
288.31,688.13,769.64,978.17
455.77,739.91,776.41,976.29
445.1,725.79,790.29,980.87
482.06,747.21,863.82,983.36
528.25,830.5,887.94,982.54
529.02,838.81,904.95,987.25
607.25,871.62,916.65,987.56
617.73,838.62,941.99,987.78
688.48,883.87,950.23,2.1
692.35,878.0,954.86,1.91
720.76,835.16,989.01,1.76
706.09,857.18,991.08,1.64
726.29,56.4,993.38,1.54
727.51,29.7,993.36,1.46
740.65,29.73,994.48,1.38
232.11,406.63,601.13,759.88
246.77,467.64,691.29,842.26
266.93,599.27,714.05,908.12
278.23,632.29,723.11,933.05
285.39,720.14,765.91,973.35
440.68,701.38,766.54,968.47
465.53,730.84,806.37,977.75
484.49,902.26,813.49,984.29
535.53,917.16,880.12,966.24
552.79,914.12,897.25,967.88
597.82,148.86,910.92,969.0
679.14,949.75,922.99,38.25
695.47,960.53,929.06,125.92
696.94,954.87,940.18,4.61
684.56,973.42,960.31,3.64
701.68,976.09,986.48,2.95
704.13,978.9,963.89,2.44
709.21,979.7,966.09,1.78
731.42,984.54,978.09,1.59
242.32,478.1,708.61,930.22
267.0,586.03,756.18,977.59
280.74,701.54,770.36,980.35
406.43,721.93,878.23,984.0
481.55,297.59,908.01,984.97
490.66,807.46,923.33,987.23
476.13,809.56,961.68,987.33
532.13,826.46,968.39,987.38
511.39,50.18,965.63,981.73
665.72,843.22,995.51,996.98
723.75,851.67,996.08,1.54
723.72,50.94,997.38,1.43
762.04,54.12,997.59,1.34
773.46,810.5,997.74,1.26
779.16,65.87,997.85,1.18
792.78,826.95,997.94,1.12
794.69,836.06,998.02,1.06
801.02,832.11,998.08,1.01
805.22,828.57,998.13,0.96
246.35,493.63,697.55,916.08
271.41,656.67,752.82,965.42
288.15,688.19,769.95,979.71
440.1,715.55,846.79,980.61
482.26,799.55,864.02,982.62
489.81,841.38,894.69,987.23
606.63,893.32,916.81,987.68
616.56,867.19,945.56,987.91
691.06,884.56,954.98,1.91
724.32,905.94,990.06,1.7
727.02,893.45,993.37,1.55
733.97,56.9,993.94,1.42
749.62,57.36,995.33,1.32
798.32,45.48,996.25,1.23
785.59,16.69,996.89,1.15
796.18,8.74,997.31,1.08
805.93,8.36,997.6,1.02
796.29,9.59,997.8,0.97
353.13,8.52,997.92,0.92
246.73,462.29,690.64,846.98
272.73,633.05,745.5,927.64
285.18,700.87,762.84,975.64
424.63,746.8,778.42,974.13
483.81,904.79,811.97,984.61
513.96,923.73,888.08,968.47
