OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.17,249.57,497.57,539.19
217.73,283.3,521.44,532.85
223.15,361.04,529.47,515.5
228.86,412.63,526.05,270.75
232.77,476.22,519.97,271.68
248.4,415.35,529.47,284.66
256.48,544.04,531.4,76.69
249.63,556.79,508.22,252.3
252.75,393.91,570.78,103.45
256.06,626.79,362.84,65.81
250.28,635.32,228.47,56.47
300.38,695.27,99.03,40.43
351.84,693.4,74.57,28.37
362.42,729.68,79.27,25.63
363.19,748.78,77.84,55.86
370.93,750.99,67.18,13.59
380.01,597.81,78.16,11.81
384.97,600.2,115.85,20.87
483.0,732.04,104.46,17.93
212.74,248.9,496.99,540.89
216.97,283.71,521.79,569.35
221.86,399.3,530.49,552.29
227.32,487.5,529.77,527.36
232.26,486.6,535.27,354.28
248.99,517.24,526.02,558.01
257.28,579.72,545.33,504.01
262.2,568.33,548.78,685.87
257.46,631.19,511.32,427.31
264.02,645.49,537.82,709.06
272.51,659.03,570.7,712.75
253.52,696.71,299.09,723.05
384.6,714.23,243.06,710.32
436.48,742.68,201.23,768.55
448.26,885.52,195.2,775.8
467.12,919.25,96.57,792.47
508.97,542.58,253.0,785.72
547.66,787.15,268.25,756.03
499.28,881.39,540.41,476.64
211.04,248.18,496.73,553.08
216.06,280.79,530.37,599.6
218.77,288.44,532.54,579.38
222.92,499.38,545.64,584.65
227.4,539.47,542.71,627.35
231.18,529.74,550.2,655.83
257.02,580.25,540.25,669.5
261.65,619.44,565.6,680.2
274.35,639.27,568.35,690.81
264.24,663.74,573.98,715.42
266.54,691.76,586.99,707.65
280.41,715.96,402.71,720.37
291.5,906.21,376.0,761.21
436.79,924.5,408.52,779.13
455.86,937.61,421.13,776.99
478.49,860.63,429.58,788.84
545.44,940.82,261.01,831.75
553.34,942.65,249.67,808.36
557.79,939.78,637.34,878.32
223.22,370.5,530.65,521.25
232.84,482.95,520.71,249.8
256.51,572.95,535.68,69.93
252.86,573.68,569.05,73.81
250.32,678.32,228.92,47.73
351.93,704.5,74.04,26.72
363.27,753.16,77.67,14.51
380.1,601.12,78.26,23.46
483.32,735.09,104.99,14.21
491.67,774.91,65.55,7.25
540.29,696.2,270.91,6.61
527.4,581.84,108.87,6.19
553.36,812.42,66.4,5.91
530.4,820.05,301.99,9.56
544.08,844.2,203.96,9.0
590.5,844.82,45.08,8.59
387.07,814.1,420.62,8.28
514.39,818.55,84.23,7.77
520.22,816.45,21.37,3.46
221.89,402.64,530.71,567.68
232.27,486.92,535.59,411.65
257.3,536.32,545.78,668.17
257.49,630.59,566.6,583.84
266.21,677.92,571.4,734.25
384.48,708.85,244.54,720.37
448.02,944.96,196.75,781.6
509.08,877.52,252.77,729.46
499.37,564.67,518.05,538.56
519.91,903.62,546.91,115.83
553.29,812.48,507.72,60.62
590.32,66.57,554.01,424.21
568.5,59.53,880.09,904.35
