OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.2,21.7,54.9,67.2
21.3,22.5,56.9,71.0
21.4,22.3,59.3,77.4
21.3,23.3,61.9,48.8
21.4,24.6,67.5,52.1
21.4,29.9,68.4,50.0
22.2,30.4,69.6,32.7
22.3,32.0,71.1,20.4
22.7,33.6,72.2,56.5
23.5,15.3,74.5,58.7
23.7,14.7,76.7,53.3
23.7,36.2,77.7,61.0
24.3,16.1,77.9,29.3
24.8,18.0,78.3,24.7
25.1,21.3,79.3,18.7
25.3,17.4,51.3,18.6
25.2,17.4,50.5,27.0
23.8,21.2,46.1,27.7
24.0,8.2,52.2,11.4
21.2,21.9,55.1,66.8
21.4,23.4,57.3,70.7
21.4,24.2,60.1,77.0
21.5,25.2,64.4,62.8
21.7,25.7,66.4,67.1
22.0,30.0,67.5,72.4
22.3,30.9,68.7,55.5
22.5,32.2,69.3,55.8
23.4,33.5,72.4,57.9
23.7,45.2,75.5,59.9
24.1,15.0,76.5,60.4
24.4,15.1,76.1,56.8
24.6,15.2,77.7,39.3
24.9,10.6,78.2,86.6
25.3,6.3,63.1,86.6
25.4,6.3,58.8,86.3
25.5,4.8,72.3,73.1
25.8,6.2,68.3,81.2
26.1,1.7,71.9,81.4
21.3,22.4,54.9,66.2
21.4,23.7,57.1,69.1
21.7,24.8,59.7,75.0
21.8,27.6,62.3,66.9
22.0,29.5,66.3,67.7
22.4,30.5,67.0,52.8
22.7,31.2,68.5,53.8
23.6,33.3,70.3,56.3
23.8,37.9,70.8,82.9
24.0,43.0,72.1,83.2
24.4,51.9,75.3,85.7
24.7,4.8,76.2,85.1
26.4,4.7,76.6,85.3
27.5,4.6,66.8,85.7
28.1,4.5,70.9,86.5
28.0,3.0,71.8,86.7
29.5,1.6,67.0,68.8
29.6,1.6,68.1,70.5
29.9,1.5,62.2,78.2
21.4,23.8,59.4,78.1
21.4,25.7,67.7,51.4
22.2,30.9,69.3,19.4
22.7,33.8,72.8,54.3
23.7,15.0,76.8,63.2
24.3,17.2,77.9,24.6
25.1,17.4,79.3,25.2
25.2,21.2,50.6,21.3
24.0,6.4,51.2,1.9
29.8,3.5,51.6,0.6
19.6,3.3,46.3,0.6
19.7,63.4,17.0,0.6
19.8,24.1,19.5,0.5
19.9,3.1,11.7,0.2
19.2,36.2,8.6,0.2
15.3,2.9,4.7,0.2
19.7,4.7,3.0,0.2
18.5,1.3,2.4,0.2
31.5,3.9,1.9,0.2
21.4,24.3,60.2,77.9
21.7,26.0,66.5,62.6
22.3,31.0,68.7,56.3
23.4,33.5,72.4,58.1
24.1,15.2,76.6,56.5
24.1,15.3,77.7,85.6
25.3,6.3,63.1,86.3
25.5,6.2,72.4,74.1
26.1,2.1,72.0,81.5
26.9,1.3,55.0,87.1
30.5,1.2,56.1,78.2
14.9,1.3,19.6,53.2
20.0,1.6,20.3,47.4
20.0,1.0,16.6,0.3
18.4,0.7,57.8,0.2
15.7,0.7,57.6,0.2
18.8,0.7,60.1,0.2
40.3,2.5,39.4,0.2
32.4,2.4,58.1,0.2
21.7,25.7,59.7,75.2
22.0,29.5,66.3,67.5
22.7,31.3,68.5,53.2
23.8,49.5,70.8,83.1
24.4,14.8,75.3,86.0
26.4,4.7,76.6,85.4
28.0,4.4,70.9,85.8
29.5,1.6,67.0,75.8
29.9,1.5,62.1,78.1
30.5,1.5,76.0,80.2
31.1,1.4,77.2,87.6
31.5,1.1,51.1,77.0
16.5,1.0,56.3,78.1
14.6,0.5,57.8,1.3
14.7,0.5,58.8,0.5
25.1,0.5,59.2,0.4
18.4,0.6,58.1,0.4
18.4,1.3,60.2,0.4
15.8,0.5,56.9,0.4
21.4,26.0,67.5,49.4
22.3,32.2,71.3,57.0
23.7,15.1,76.9,39.5
24.8,17.4,78.6,19.5
25.2,21.3,49.5,4.4
25.2,9.2,49.4,0.6
19.6,25.0,16.2,0.6
19.7,1.9,16.6,0.5
19.9,3.7,11.9,0.2
19.2,5.9,4.8,0.2
19.7,4.6,3.0,0.2
40.6,3.6,2.3,0.2
21.2,7.0,0.5,0.2
15.5,7.2,0.5,0.2
15.4,3.3,0.5,0.2
16.1,4.5,0.4,0.2
56.7,1.0,0.4,0.2
58.8,1.2,0.2,0.2
16.1,1.5,0.2,0.2
21.7,28.7,66.5,53.3
22.5,32.3,69.4,59.0
24.1,15.2,77.2,59.4
24.8,7.0,78.0,85.2
25.5,6.2,71.9,77.5
26.1,1.4,60.0,86.9
30.5,1.2,56.1,78.9
18.9,1.6,21.0,58.4
20.0,2.8,16.5,0.3
15.6,0.8,58.9,0.2
21.1,0.7,59.5,0.2
46.0,2.9,56.6,0.2
18.4,2.4,17.8,0.2
15.8,0.6,22.3,0.2
15.5,0.6,3.7,0.2
8.1,0.4,2.0,0.2
8.1,0.4,1.6,0.2
20.5,0.6,1.1,0.2
21.8,0.6,0.4,0.2
22.0,29.6,66.3,75.5
23.6,32.6,70.3,82.4
24.5,14.8,75.3,85.1
27.4,4.6,66.8,86.0
29.5,1.6,67.0,82.1
30.2,1.5,75.6,81.2
31.0,1.2,78.4,87.0
31.6,1.0,56.3,79.2
14.6,0.5,58.2,1.6
25.2,0.5,59.0,0.4
18.5,0.6,60.1,0.4
18.4,0.5,59.7,0.4
16.5,0.3,22.2,0.4
16.6,0.3,22.0,0.4
15.9,0.5,86.4,0.4
18.3,0.5,86.4,0.3
17.6,0.5,86.0,0.3
23.5,0.5,77.8,0.2
2.8,0.3,4.2,0.2
22.2,31.1,69.7,20.9
23.7,15.0,77.6,26.1
25.8,17.7,80.0,30.2
24.5,7.6,51.8,0.6
19.6,62.7,16.3,0.5
19.9,5.7,16.1,0.4
19.2,3.7,9.3,0.2
20.0,3.2,3.0,0.2
42.4,3.3,1.9,0.2
18.7,3.1,0.5,0.2
17.2,3.0,0.5,0.2
16.3,1.0,0.4,0.2
58.2,1.2,0.2,0.2
16.2,1.2,0.2,0.2
21.3,1.5,0.2,0.2
21.2,1.4,0.2,0.2
23.3,1.1,0.2,0.2
23.9,1.3,0.2,0.2
21.9,1.2,0.2,0.2
22.3,31.2,69.1,59.3
24.0,15.3,77.3,57.5
25.2,6.3,63.2,88.7
25.8,1.6,72.7,82.7
30.4,1.3,56.2,77.1
19.9,1.4,55.9,29.4
18.4,0.7,58.9,0.2
21.1,0.8,59.5,0.2
46.2,2.9,58.0,0.2
15.6,2.7,22.3,0.2
15.8,0.4,3.7,0.2
8.2,0.5,2.0,0.2
15.9,0.5,1.2,0.2
21.8,0.6,0.4,0.2
8.3,0.6,0.4,0.2
2.8,0.4,0.3,0.2
2.9,0.4,0.2,0.2
5.1,0.4,0.2,0.2
4.8,0.4,0.2,0.2
22.7,31.4,68.5,57.2
24.4,14.8,75.3,85.3
28.0,1.7,71.2,84.9
29.9,1.5,62.1,81.3
30.9,1.1,78.4,87.6
16.2,1.0,57.2,80.0
14.7,0.5,58.7,1.3
27.4,0.6,60.4,0.4
16.2,0.3,19.7,0.4
15.6,0.5,23.0,0.4
16.9,0.5,23.3,0.4
16.7,0.5,87.0,0.3
22.7,0.4,81.6,0.3
2.9,0.4,4.3,0.2
81.4,0.4,2.0,0.2
3.5,0.3,1.3,0.2
1.5,0.3,1.7,0.2
2.0,0.2,0.4,0.2
22.0,0.2,0.4,0.2
23.2,15.6,73.2,64.1
24.8,20.5,79.0,39.4
24.5,20.9,51.1,0.6
19.6,61.9,17.2,0.5
19.9,3.0,14.5,0.2
15.4,1.2,3.6,0.2
42.4,2.5,1.9,0.2
18.4,3.6,0.5,0.2
20.1,2.5,0.5,0.2
17.4,7.2,0.3,0.2
16.3,1.1,0.2,0.2
21.4,1.1,0.2,0.2
55.0,1.2,0.2,0.2
23.5,1.1,0.2,0.2
21.8,1.2,0.2,0.2
20.7,1.3,0.2,0.2
20.8,1.3,0.2,0.2
6.4,1.0,0.2,0.2
4.2,1.1,0.2,0.2
23.4,28.0,72.1,61.6
24.8,4.2,78.5,88.1
25.8,1.5,73.0,88.6
30.8,1.5,46.7,78.2
19.3,1.4,14.0,0.3
20.6,0.6,60.4,0.2
46.1,1.2,58.7,0.2
15.8,0.6,22.8,0.2
15.6,0.5,3.7,0.2
6.8,0.5,1.7,0.2
21.5,0.4,0.4,0.2
7.8,0.4,0.4,0.2
2.8,0.4,0.3,0.2
2.1,0.4,0.2,0.2
4.8,0.4,0.2,0.2
4.8,0.4,0.2,0.2
1.7,0.4,0.2,0.2
1.1,0.4,0.2,0.2
1.3,0.4,0.2,0.2
23.8,30.4,71.9,84.3
27.4,10.0,72.9,86.8
29.9,1.5,70.6,80.6
31.1,1.0,52.4,80.5
14.6,0.5,56.4,3.8
26.2,0.5,57.9,0.5
15.8,0.3,60.2,0.4
16.6,0.5,37.7,0.4
20.2,0.5,86.4,0.4
17.9,0.3,87.1,0.3
2.8,0.4,22.8,0.2
81.3,0.3,2.1,0.2
2.7,0.2,1.3,0.2
1.5,0.2,1.7,0.2
21.9,0.1,0.4,0.2
1.5,0.1,0.4,0.2
1.1,0.1,0.4,0.2
1.1,0.1,0.4,0.2
24.7,0.2,0.4,0.2
23.7,3.0,77.9,39.3
25.2,6.9,52.5,1.7
30.3,61.9,20.2,0.5
19.9,3.6,14.4,0.2
20.0,1.1,3.2,0.2
34.8,3.7,0.5,0.2
20.1,2.5,0.5,0.2
23.3,1.1,0.4,0.2
16.2,1.2,0.2,0.2
16.2,1.3,0.2,0.2
23.4,1.3,0.2,0.2
4.2,1.1,0.2,0.2
20.4,0.9,0.2,0.2
20.8,1.3,0.2,0.2
6.5,90.7,0.2,0.2
16.7,90.8,0.2,0.2
5.2,90.8,0.2,0.2
6.8,90.9,0.2,0.2
6.7,90.9,0.2,0.2
23.8,15.1,77.4,86.8
25.4,2.0,72.5,86.8
30.3,23.5,51.6,79.7
19.3,2.0,16.7,0.3
15.7,0.6,60.5,0.2
18.4,2.3,25.1,0.2
15.3,0.4,5.0,0.2
8.3,0.5,2.1,0.2
55.8,0.4,0.4,0.2
7.8,0.4,0.4,0.2
2.9,0.4,0.3,0.2
4.0,0.4,0.2,0.2
4.8,0.4,0.2,0.2
1.7,0.4,0.2,0.2
1.1,0.4,0.2,0.2
3.7,0.8,0.2,0.2
3.3,0.8,0.2,0.2
3.3,0.4,0.2,0.2
3.3,0.4,0.2,0.2
24.4,10.1,75.4,86.4
28.8,1.5,66.9,88.6
30.8,1.0,78.4,82.1
14.6,0.5,56.4,4.1
25.2,0.5,59.5,0.5
16.4,0.5,29.4,0.4
19.1,0.3,24.4,0.4
21.2,0.4,86.8,0.4
2.8,0.3,27.0,0.3
72.6,0.2,4.2,0.2
2.0,0.2,1.4,0.2
1.4,0.1,0.4,0.2
1.4,0.1,0.4,0.2
1.1,0.1,0.4,0.2
1.1,0.2,0.4,0.2
24.7,0.2,0.4,0.2
1.7,0.2,0.4,0.2
1.6,0.2,0.4,0.2
27.1,0.2,0.3,0.2
24.2,16.8,79.4,9.6
26.0,25.4,51.8,0.6
19.7,2.6,15.9,0.3
15.4,1.1,3.7,0.2
47.2,8.2,0.5,0.2
20.1,1.0,0.5,0.2
19.0,1.0,0.2,0.2
21.1,1.4,0.2,0.2
60.7,1.1,0.2,0.2
13.0,1.0,0.2,0.2
21.8,1.0,0.2,0.2
5.6,90.8,0.2,0.2
1.6,90.8,0.2,0.2
5.3,90.8,0.2,0.2
16.6,90.9,0.2,0.2
24.2,90.9,0.2,0.2
6.1,91.0,0.2,0.2
25.1,91.0,0.2,0.2
17.4,91.0,0.2,0.2
24.4,4.3,78.2,87.7
26.1,72.5,54.8,80.7
17.0,1.4,57.3,0.5
15.8,0.5,60.6,0.2
18.4,2.5,22.4,0.2
15.4,0.5,9.3,0.2
7.9,0.4,2.1,0.2
7.8,0.4,0.4,0.2
2.8,0.4,0.4,0.2
5.1,0.4,0.2,0.2
4.8,0.4,0.2,0.2
1.7,0.3,0.2,0.2
1.0,0.6,0.2,0.2
3.7,0.6,0.2,0.2
3.3,0.5,0.2,0.2
3.3,0.4,0.2,0.2
6.0,0.4,0.2,0.2
5.7,0.4,0.2,0.2
0.7,0.4,0.2,0.2
25.8,11.2,76.7,86.7
30.1,1.4,62.3,83.2
18.3,1.0,56.3,80.7
25.9,0.5,59.9,3.8
15.6,0.3,39.2,0.4
19.8,0.5,86.2,0.4
20.5,0.2,86.9,0.4
77.1,0.2,27.0,0.3
2.0,0.1,2.1,0.2
1.4,0.2,1.1,0.2
1.5,0.2,0.4,0.2
1.1,0.1,0.4,0.2
9.0,0.1,0.4,0.2
8.3,0.2,0.4,0.2
1.6,0.2,0.4,0.2
26.9,0.2,0.4,0.2
0.8,0.2,0.2,0.2
0.7,0.1,0.2,0.2
0.6,0.1,0.2,0.2
24.2,82.3,52.3,2.5
30.0,1.8,19.0,0.5
18.4,2.5,9.5,0.2
44.5,4.0,1.9,0.2
20.1,1.0,0.5,0.2
23.8,1.0,0.2,0.2
21.2,1.1,0.2,0.2
23.4,1.0,0.2,0.2
2.8,91.0,0.2,0.2
22.1,90.7,0.2,0.2
6.4,1.0,0.2,0.2
5.3,0.9,0.2,0.2
5.2,90.9,0.2,0.2
26.4,91.4,0.2,0.2
5.4,0.8,0.2,0.2
15.9,0.7,0.2,0.2
16.7,0.7,0.2,0.2
6.7,91.1,0.2,0.2
3.3,0.7,0.2,0.2
25.0,4.1,59.1,88.4
30.2,23.5,54.8,64.0
19.4,0.6,59.1,0.2
30.9,2.4,44.3,0.2
15.3,0.5,22.9,0.2
8.0,0.4,3.6,0.2
7.8,0.4,0.4,0.2
3.2,0.4,0.4,0.2
4.9,0.3,0.2,0.2
2.7,0.3,0.2,0.2
1.2,0.4,0.2,0.2
3.4,0.6,0.2,0.2
3.3,0.4,0.2,0.2
3.2,0.3,0.2,0.2
6.0,0.5,0.2,0.2
6.3,0.3,0.2,0.2
0.9,0.3,0.2,0.2
0.6,95.5,0.2,0.2
0.6,0.3,0.2,0.2
27.5,1.7,71.4,85.7
30.8,73.4,54.5,82.5
14.8,0.5,57.1,31.9
16.5,0.5,59.6,0.6
16.9,0.3,45.0,0.4
16.4,0.2,86.9,0.4
81.2,0.1,40.3,0.3
2.6,0.2,2.9,0.2
1.4,0.2,1.3,0.2
0.8,0.1,0.4,0.2
1.0,0.1,0.4,0.2
25.1,0.1,0.4,0.2
1.7,0.2,0.4,0.2
27.0,0.1,0.4,0.2
0.7,0.1,0.3,0.2
0.6,0.1,0.2,0.2
0.7,0.1,0.2,0.2
0.7,0.1,0.2,0.2
0.5,0.1,0.2,0.2
23.5,18.2,53.9,0.6
19.9,4.7,21.7,0.3
20.2,1.1,3.4,0.2
19.5,5.6,0.5,0.2
15.4,0.9,0.3,0.2
17.0,1.0,0.2,0.2
23.6,1.0,0.2,0.2
2.8,1.1,0.2,0.2
22.8,1.1,0.2,0.2
1.7,1.1,0.2,0.2
4.3,90.9,0.2,0.2
5.5,91.0,0.2,0.2
7.4,1.1,0.2,0.2
37.0,0.7,0.2,0.2
4.8,0.7,0.2,0.2
3.7,0.7,0.2,0.2
2.0,0.6,0.2,0.2
1.8,92.2,0.2,0.2
3.3,92.2,0.2,0.2
25.5,1.5,72.5,86.8
14.8,1.4,57.9,1.3
15.8,0.5,61.0,0.2
15.8,0.5,24.0,0.2
8.3,0.4,4.6,0.2
7.9,0.4,0.4,0.2
3.2,0.3,0.4,0.2
4.9,0.3,0.2,0.2
2.1,0.6,0.2,0.2
1.0,0.4,0.2,0.2
3.4,0.7,0.2,0.2
3.3,0.6,0.2,0.2
3.2,0.3,0.2,0.2
5.8,0.3,0.2,0.2
0.6,0.3,0.2,0.2
0.6,0.3,0.2,0.2
0.7,0.3,0.2,0.2
0.7,0.3,0.2,0.2
0.7,0.3,0.2,0.2
28.1,1.5,66.8,86.7
31.3,1.5,52.9,87.7
25.9,0.6,59.4,9.7
16.4,0.2,44.5,0.4
20.2,0.2,86.4,0.4
3.3,0.2,40.1,0.4
2.6,0.2,4.5,0.3
1.9,0.2,1.5,0.2
1.2,0.1,0.4,0.2
19.0,0.1,0.4,0.2
26.1,0.1,0.4,0.2
1.6,0.1,0.4,0.2
0.8,0.1,0.4,0.2
0.6,0.1,0.3,0.2
0.7,0.1,0.2,0.2
0.7,0.1,0.2,0.2
0.5,0.1,0.2,0.2
0.5,0.1,0.2,0.2
0.5,0.1,0.2,0.2
25.7,70.1,47.0,0.6
20.0,2.7,15.4,0.2
18.6,3.9,0.5,0.2
15.8,0.9,0.4,0.2
59.4,1.3,0.2,0.2
23.2,1.1,0.2,0.2
2.8,1.1,0.2,0.2
3.0,1.1,0.2,0.2
2.7,0.9,0.2,0.2
4.3,1.0,0.2,0.2
5.6,0.7,0.2,0.2
7.3,0.8,0.2,0.2
7.3,0.7,0.2,0.2
2.9,0.6,0.2,0.2
