OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.51,225.57,640.8,795.43
213.69,236.73,698.43,925.95
218.44,251.35,721.77,950.09
221.46,284.45,762.99,973.42
225.28,230.04,818.65,980.79
227.92,243.63,846.64,987.4
227.63,305.71,855.33,989.03
230.86,314.4,875.44,992.03
239.31,324.12,906.92,994.4
250.1,335.06,925.23,995.16
246.31,330.79,962.85,995.72
257.21,261.7,971.45,996.15
261.44,246.7,977.2,996.49
257.61,248.0,979.99,996.77
266.3,274.21,982.53,997.57
268.46,277.18,985.21,997.68
262.48,238.44,984.16,997.77
282.33,237.45,986.57,997.84
232.5,236.48,988.15,997.9
208.77,224.53,634.52,777.62
212.37,242.06,684.88,887.12
216.42,256.06,694.26,905.72
220.74,300.03,734.92,960.18
222.55,321.56,767.99,973.26
224.66,272.78,820.82,981.75
226.23,310.41,825.93,986.96
228.6,293.33,834.4,990.71
230.86,328.99,865.17,990.83
235.2,343.18,872.65,992.69
247.57,376.09,944.04,993.81
250.18,422.86,953.72,993.74
254.94,558.15,964.58,994.7
264.55,738.59,969.64,995.39
268.07,737.12,975.23,995.91
309.37,753.94,977.81,997.24
315.08,781.32,975.67,997.44
306.71,787.4,977.64,997.58
307.78,789.69,980.48,997.7
206.88,218.94,631.37,763.97
209.69,228.57,677.89,889.54
212.97,241.32,686.96,920.8
215.02,260.22,723.64,932.35
217.59,270.32,757.95,963.11
219.77,267.67,790.89,976.77
222.22,221.17,799.51,982.91
222.2,236.27,820.24,987.46
225.42,217.28,832.17,991.02
227.67,289.13,914.59,993.12
231.91,237.65,931.73,973.48
241.23,258.16,941.95,977.72
243.8,241.25,951.02,978.24
245.14,217.83,961.17,991.7
255.05,849.01,965.22,992.93
257.32,853.55,956.31,993.62
259.52,851.51,962.59,994.32
263.8,876.56,967.95,996.41
269.8,882.59,972.95,996.75
218.46,252.2,724.13,963.8
225.3,252.44,821.44,983.5
227.69,308.39,858.68,989.53
239.36,327.41,908.47,994.82
246.36,242.64,964.44,995.94
261.54,254.88,976.94,996.63
266.34,228.45,983.21,997.63
262.46,240.54,984.76,997.81
232.5,244.69,988.54,997.93
233.16,343.74,989.46,998.02
269.76,343.92,991.49,998.08
265.8,384.85,994.87,998.13
309.59,365.43,995.7,998.17
308.76,378.69,994.29,998.21
318.39,354.29,995.1,998.23
293.53,371.7,995.72,998.25
304.54,402.27,996.19,998.27
331.79,221.95,996.56,998.29
287.92,399.2,997.54,998.31
216.44,256.2,694.83,916.38
222.56,322.43,764.28,975.19
226.27,281.54,826.37,987.84
230.89,305.9,865.94,991.6
247.57,348.93,944.83,993.21
254.93,673.47,965.16,995.05
268.05,749.56,975.62,997.25
315.01,784.81,975.99,997.51
307.71,874.21,980.45,997.75
266.95,890.98,982.84,997.9
270.61,795.01,983.41,998.0
276.34,812.84,987.27,998.08
284.27,596.5,990.52,998.14
269.68,622.2,992.38,998.18
290.37,361.73,984.87,998.22
298.93,398.63,988.1,998.25
304.85,396.22,990.35,998.27
374.65,677.23,991.98,998.29
323.39,431.16,993.27,998.31
212.99,241.59,686.84,880.04
217.61,269.85,757.7,967.27
222.26,218.8,799.24,983.93
225.45,213.79,831.76,991.58
231.93,241.88,931.89,974.0
243.79,245.57,951.09,979.31
255.01,849.2,965.26,993.05
259.48,849.44,962.52,996.04
269.74,881.5,972.9,996.79
274.77,891.97,977.58,997.24
267.58,897.96,982.08,996.88
265.24,895.89,980.99,997.35
267.93,915.18,985.47,997.66
272.01,911.28,984.59,997.85
274.86,919.53,985.77,997.99
297.4,922.28,987.34,998.09
221.75,983.91,984.0,998.16
237.56,895.27,984.15,998.21
219.98,943.13,987.08,998.25
225.34,237.45,821.27,985.17
231.02,320.68,882.81,994.37
246.81,370.96,967.03,996.12
257.24,227.62,981.26,997.56
262.44,234.54,985.66,997.84
256.32,246.43,988.58,998.0
269.66,252.35,991.74,998.1
277.06,362.74,995.49,998.16
308.78,363.94,994.44,998.21
320.22,390.73,995.54,998.25
