OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.6,35.3,58.7,81.0
24.6,39.1,60.8,89.4
27.1,44.4,61.6,88.1
30.0,46.0,63.3,94.5
31.0,49.7,62.1,98.5
32.1,69.6,79.8,99.0
37.2,71.8,84.3,99.1
38.3,73.3,85.0,99.7
38.8,73.6,85.0,99.8
40.8,74.6,90.1,99.8
58.2,73.7,91.5,99.9
61.4,73.2,86.8,99.9
62.7,73.5,86.9,99.9
61.9,72.8,87.4,99.9
65.0,73.7,88.9,99.9
65.0,74.0,91.6,99.9
45.8,79.4,92.9,99.9
61.0,75.1,94.3,99.9
60.1,80.0,95.2,100.0
23.6,35.3,58.7,76.2
24.5,39.2,60.3,84.1
27.1,44.8,61.5,82.5
29.7,47.8,62.5,88.9
31.1,55.9,62.6,89.5
32.8,70.3,74.8,94.6
37.9,74.8,77.2,97.9
40.1,76.8,81.3,98.8
40.4,76.9,84.7,99.2
42.6,74.0,85.5,99.3
43.5,84.0,85.7,99.4
62.9,84.3,80.4,99.7
64.8,90.1,84.3,99.7
65.4,85.1,85.7,99.7
65.8,78.3,84.7,99.8
67.6,87.6,85.6,99.8
67.4,78.9,87.4,99.8
67.9,93.4,88.0,99.9
67.8,94.5,89.2,99.9
23.5,34.3,58.8,71.2
24.7,38.1,60.7,82.5
26.0,45.1,61.6,71.0
29.4,46.8,61.8,82.5
31.3,55.8,63.4,85.6
32.2,57.6,67.6,87.3
34.4,72.4,74.7,90.0
39.3,80.9,77.2,90.4
42.2,87.8,80.6,91.3
42.9,73.6,85.3,94.7
44.2,76.4,84.5,94.9
64.0,75.8,84.6,98.0
65.3,77.0,79.9,98.6
65.5,77.5,71.8,99.1
67.1,77.8,63.7,99.1
67.5,78.3,81.7,99.2
67.7,77.9,82.2,99.2
68.8,89.6,84.6,99.2
69.4,95.7,87.3,99.3
27.1,44.5,61.2,91.1
31.0,53.2,62.2,98.9
37.2,71.7,84.3,99.2
38.8,75.3,85.4,99.8
58.2,75.0,91.8,99.9
62.7,73.3,87.1,99.9
64.9,73.9,89.6,99.9
45.8,76.8,93.1,99.9
60.0,78.4,95.8,100.0
68.3,80.4,97.1,100.0
70.4,76.9,98.3,100.0
62.0,81.5,98.8,100.0
66.6,81.8,99.0,100.0
67.6,81.6,99.1,100.0
62.8,81.9,99.2,100.0
63.8,82.2,99.7,100.0
68.0,82.4,99.7,100.0
68.6,81.5,99.8,100.0
76.7,70.2,99.8,100.0
