OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,27.1,49.9,54.4
22.7,32.5,49.6,47.6
23.8,35.0,51.5,50.8
24.3,39.2,50.0,50.0
25.4,49.7,46.9,6.8
28.5,40.9,46.1,88.0
30.0,44.4,46.4,88.1
31.1,47.9,47.2,88.7
32.6,51.5,47.8,96.0
33.1,65.6,48.2,96.0
34.2,70.8,54.9,95.8
34.7,73.9,55.5,98.0
36.0,74.7,55.9,98.1
36.6,75.5,54.3,98.6
39.1,79.0,55.1,98.8
40.0,76.5,17.0,98.8
40.4,75.7,4.1,97.4
47.1,79.3,4.2,99.3
50.2,80.4,3.4,99.3
22.2,28.9,50.9,53.7
22.9,33.1,49.8,50.8
23.9,36.4,51.7,49.2
24.8,46.0,51.2,52.2
26.0,54.5,52.3,14.7
29.2,43.7,49.2,6.4
30.9,54.8,48.7,87.0
32.0,59.1,49.2,87.3
33.1,67.6,48.1,87.7
33.7,72.3,57.7,87.6
35.3,74.1,57.7,90.1
36.4,79.6,58.8,92.4
38.0,80.3,58.8,95.6
44.3,80.7,59.9,96.2
46.4,81.3,61.9,97.2
49.0,82.2,57.3,97.5
50.1,85.7,12.7,92.0
52.8,76.9,7.8,98.9
55.2,35.3,10.5,99.0
22.2,28.4,50.9,53.7
22.8,32.5,49.8,53.7
23.9,35.2,52.2,52.9
24.4,44.7,52.8,52.7
25.6,39.0,53.7,21.3
28.9,40.5,52.7,11.9
30.3,44.0,51.7,7.3
31.6,64.0,52.3,6.9
32.7,70.4,56.1,87.4
33.3,72.0,57.4,87.5
34.6,73.5,57.5,91.2
35.4,74.1,59.2,88.2
36.5,78.2,62.2,94.2
38.5,82.0,63.5,93.7
45.0,82.3,63.1,95.2
34.9,85.2,62.9,95.4
36.2,85.5,29.6,94.4
36.3,85.8,24.1,98.7
36.8,2.4,14.0,98.8
23.8,35.1,51.5,51.1
25.4,37.5,47.0,6.9
30.0,45.0,46.5,89.2
32.6,56.5,47.8,95.6
34.2,71.7,55.0,98.0
36.0,72.6,56.0,98.1
39.1,75.9,55.4,98.8
40.4,79.1,4.1,97.4
50.2,80.5,3.4,99.3
56.2,78.6,1.9,99.5
41.5,81.3,1.2,99.5
42.7,84.8,1.0,0.4
47.1,81.9,88.2,0.4
49.3,83.3,93.7,0.4
53.0,83.5,93.4,0.4
63.9,87.9,99.5,0.4
66.0,87.1,99.5,0.4
72.2,87.5,99.5,0.4
73.1,87.6,99.5,0.4
23.9,36.4,51.7,50.9
26.0,39.9,53.2,10.9
30.9,54.8,49.6,87.1
33.1,70.9,48.4,88.4
35.3,73.4,57.7,87.7
38.0,80.3,59.3,94.6
46.4,85.2,62.0,97.5
50.1,79.7,12.9,92.3
