OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.47,258.49,577.68,713.47
219.28,302.51,614.17,770.2
206.08,240.45,650.34,854.48
207.73,275.31,667.13,874.68
208.45,323.24,705.95,889.08
211.15,351.76,721.91,908.65
220.84,233.12,742.11,918.29
225.06,233.63,775.93,922.79
226.89,230.39,790.62,927.25
228.21,231.13,824.21,931.14
231.31,234.5,842.56,936.5
219.23,77.93,852.02,973.29
220.72,82.93,865.3,993.11
224.89,697.64,855.65,993.41
226.31,803.41,872.69,993.62
243.67,63.12,874.71,993.78
244.19,54.54,887.3,993.89
226.46,832.19,883.47,993.98
206.13,818.83,887.48,994.03
214.0,269.97,578.15,685.3
226.63,311.42,614.52,759.32
214.36,248.99,647.28,802.44
218.13,292.64,683.1,818.07
216.5,324.66,739.44,868.28
218.18,375.35,718.04,889.04
220.91,395.19,726.75,931.63
225.65,243.03,743.28,940.81
227.82,262.93,768.71,903.87
230.83,449.61,780.35,916.05
233.49,527.14,785.34,925.04
230.53,81.44,793.86,927.27
237.25,805.6,818.44,924.15
240.48,790.86,849.92,982.5
242.86,48.57,853.32,984.99
244.33,61.33,861.07,987.1
244.4,58.78,868.07,991.12
245.98,895.55,884.55,991.81
250.64,884.36,888.44,992.32
215.54,272.38,576.01,706.78
228.88,348.6,612.48,791.12
218.76,247.0,648.84,851.74
223.53,324.52,676.71,794.6
238.75,344.85,696.07,817.84
244.99,438.9,720.81,834.22
224.16,481.95,779.95,884.4
225.04,517.72,785.85,913.51
227.11,531.42,816.48,914.94
239.27,519.94,827.66,922.94
290.4,581.0,847.47,926.62
231.77,259.41,848.8,923.57
237.35,562.95,844.38,928.76
239.73,53.64,791.35,925.4
242.32,52.13,790.87,934.96
260.94,50.27,803.79,934.8
264.28,46.97,807.5,940.03
284.81,896.37,844.9,939.52
295.97,905.09,866.24,821.26
211.46,242.68,651.52,862.61
208.53,318.95,707.34,904.25
220.93,234.61,743.05,922.04
226.44,233.13,791.34,918.38
231.43,237.62,843.94,971.11
220.86,69.85,863.61,993.35
240.43,794.2,873.73,993.75
244.35,54.46,888.17,993.97
207.48,836.9,888.65,994.09
209.88,896.25,72.64,3.75
211.08,879.08,85.03,3.36
213.21,76.26,55.57,3.11
212.23,77.8,27.93,2.93
189.86,882.95,20.98,2.79
135.28,917.62,29.15,2.67
120.96,919.93,22.06,2.58
132.95,76.42,2.85,2.08
118.02,73.03,2.55,2.02
117.7,932.67,2.33,1.97
214.36,262.19,647.45,802.11
216.03,326.65,739.85,872.82
220.95,394.31,726.63,928.04
