OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.91,227.09,557.0,713.04
216.05,234.85,553.36,799.89
220.17,274.71,585.12,855.88
227.16,293.59,649.9,890.72
234.85,317.03,693.98,941.41
226.98,339.96,723.91,971.0
230.21,428.0,772.84,977.66
233.44,458.7,785.1,981.67
235.06,451.39,798.14,985.01
238.09,510.78,844.09,986.09
261.3,524.81,842.78,992.53
270.33,540.78,859.1,994.59
275.05,556.16,845.74,995.0
283.42,564.04,872.41,995.43
287.78,325.81,442.13,975.07
293.09,618.37,407.09,975.27
294.95,595.2,440.66,975.38
298.18,343.37,301.94,975.42
302.82,348.3,532.8,975.43
211.08,242.68,556.74,635.89
216.39,236.26,553.42,748.15
220.83,254.3,580.42,827.43
227.85,286.04,591.21,816.27
235.39,300.12,661.19,878.24
241.99,337.33,698.77,904.23
251.83,403.36,723.87,925.93
234.4,444.2,760.74,961.5
236.51,450.96,766.82,969.41
239.22,465.28,786.29,979.12
244.42,520.5,811.37,982.24
271.24,527.52,819.88,987.49
278.6,543.75,818.09,991.04
282.68,363.51,850.83,991.77
285.28,364.86,486.15,965.59
292.79,371.07,527.57,968.06
293.68,327.52,526.85,970.08
300.82,329.26,544.0,971.71
316.87,334.28,542.04,974.98
212.42,248.49,527.84,594.53
218.04,242.17,541.55,659.01
226.15,261.07,558.3,768.18
234.35,279.56,580.25,773.42
240.6,312.61,588.65,827.93
251.56,349.02,600.12,824.55
257.35,429.35,616.87,848.1
266.03,447.74,699.25,897.31
238.56,455.58,717.2,926.98
245.16,503.09,755.76,939.07
249.69,307.31,762.99,964.63
266.44,535.14,774.7,970.29
268.33,555.19,780.87,983.28
290.69,561.92,785.05,987.94
294.21,572.02,626.66,911.85
298.05,606.68,616.32,930.61
303.74,622.3,629.0,976.03
337.35,658.42,637.52,965.85
340.71,664.93,534.55,968.07
220.18,274.52,585.49,882.52
234.83,318.11,695.23,940.85
230.16,428.3,765.26,980.56
234.97,469.02,799.65,985.72
261.21,526.92,847.55,992.6
274.81,555.98,850.83,995.03
287.65,588.33,448.84,975.78
294.81,340.72,437.51,975.85
302.65,568.62,536.44,975.95
320.03,578.27,915.25,975.76
340.95,329.33,926.76,975.58
427.62,330.31,922.96,975.4
432.49,698.79,933.71,975.24
454.86,637.21,925.45,972.62
459.11,660.15,929.06,972.65
509.04,754.57,921.58,972.47
513.53,765.69,927.8,5.94
519.39,357.76,927.53,4.46
532.73,796.92,941.93,3.85
220.82,254.55,580.2,813.13
235.75,300.11,650.68,887.49
251.74,416.75,723.69,954.23
235.82,452.97,769.51,972.26
244.33,522.24,811.13,983.39
278.45,308.84,817.63,991.19
288.96,363.21,492.98,968.85
293.52,332.63,532.42,974.93
316.56,560.09,538.95,975.83
341.02,569.47,556.59,976.21
379.54,523.97,909.0,976.34
425.89,648.08,921.93,976.33
440.29,651.74,909.74,976.27
449.83,662.18,917.95,976.19
464.9,338.09,925.72,976.1
480.35,44.9,925.74,976.01
512.79,520.74,905.88,975.92
529.29,537.07,922.58,975.85
532.91,339.01,937.13,975.78
226.13,260.73,557.92,770.7
240.56,303.52,588.09,830.1
257.27,429.28,615.91,848.87
238.48,451.15,716.27,939.1
249.62,527.08,758.07,964.17
268.08,535.64,779.72,983.58
294.05,570.38,619.35,931.06
303.57,618.24,624.29,944.16
340.44,561.75,543.29,970.36
352.65,532.57,536.96,973.33
425.48,533.92,608.57,975.04
449.83,538.8,615.17,976.05
458.48,623.91,612.19,976.65
498.61,705.12,920.79,976.98
501.97,748.84,931.54,977.16
515.21,633.86,906.17,977.24
516.06,35.92,921.73,977.27
527.11,43.92,950.38,977.69
532.65,40.77,948.3,977.61
234.81,327.72,697.87,971.8
233.24,453.26,789.4,985.24
261.05,530.4,850.89,992.62
283.09,324.39,875.63,995.46
294.64,553.8,438.21,976.37
316.82,723.85,552.97,976.06
340.62,330.72,930.83,975.76
428.73,651.64,930.87,975.49
454.15,659.26,926.64,973.1
478.59,752.95,920.1,972.82
512.7,346.53,927.71,6.22
527.24,796.36,942.13,4.32
299.18,801.82,951.45,3.08
553.05,797.4,960.72,1.48
566.65,827.21,963.01,1.29
582.12,838.31,964.78,1.13
586.13,850.22,965.99,0.99
589.52,829.38,0.66,0.62
594.44,831.84,0.57,0.54
235.69,316.38,649.64,896.12
234.12,443.91,760.4,967.72
244.18,520.2,810.93,984.19
282.39,325.69,845.58,993.59
293.24,627.3,537.87,975.86
319.21,565.81,544.92,976.54
379.55,310.59,909.88,976.62
425.75,646.75,914.47,976.5
443.51,38.08,918.63,976.34
475.22,35.78,920.48,976.18
512.85,517.06,905.68,976.04
532.21,38.59,933.1,975.92
544.37,46.46,948.9,967.67
548.49,48.21,958.25,968.27
351.79,52.07,962.09,968.63
353.24,532.71,965.05,969.64
317.01,484.24,967.2,969.52
374.72,799.05,968.98,969.39
375.41,585.22,970.46,1.06
240.49,303.01,588.16,831.3
265.78,403.72,690.07,918.86
249.5,482.5,761.79,964.31
289.32,567.34,781.72,985.39
303.29,617.85,632.42,919.38
343.67,557.53,485.28,973.56
425.17,536.71,609.73,975.89
453.78,633.22,616.16,976.9
497.73,632.12,920.26,977.3
510.76,32.72,894.89,977.42
515.76,34.48,897.6,977.41
528.02,40.75,952.29,977.7
544.81,51.14,967.85,977.82
554.24,51.89,970.41,977.71
572.44,54.29,972.36,977.61
582.83,968.8,973.82,977.53
583.44,970.95,974.8,919.39
330.86,972.34,975.5,932.4
417.52,45.93,976.0,965.98
229.94,445.79,768.16,983.72
260.82,530.39,857.57,992.6
287.74,547.87,450.97,976.6
302.0,567.31,309.42,976.35
340.18,520.66,917.62,975.92
431.5,548.1,942.58,975.56
456.98,652.69,920.01,973.17
512.62,788.36,932.43,969.3
294.86,798.11,949.85,4.29
550.85,805.94,961.1,2.97
565.59,830.66,964.01,1.31
558.16,827.12,965.97,1.1
588.36,839.7,0.7,0.65
600.07,844.17,0.58,0.55
570.03,848.83,0.48,0.47
576.64,837.14,0.41,0.4
670.21,858.95,0.35,0.35
725.04,857.26,0.31,0.3
740.62,865.05,0.27,0.27
250.67,425.32,719.13,961.71
244.03,520.64,810.33,984.77
288.33,580.2,523.33,975.64
317.11,339.12,551.39,976.85
379.99,42.25,613.47,976.84
439.81,653.11,912.15,976.6
458.15,32.42,904.85,976.35
512.39,518.56,909.78,976.14
532.79,45.83,933.1,975.97
546.25,47.73,956.76,970.37
351.5,51.47,962.42,970.2
318.04,50.83,965.99,970.01
372.05,542.75,968.65,969.83
331.57,579.85,970.62,1.08
411.85,578.39,0.78,0.55
415.58,581.86,0.6,0.47
578.49,588.04,0.48,0.4
582.56,586.23,0.39,0.34
527.19,607.94,0.33,0.3
256.94,428.52,612.61,918.0
249.34,313.04,757.84,964.43
293.32,568.48,621.16,925.34
339.6,327.39,539.06,973.61
435.83,503.61,612.88,976.54
456.74,636.99,616.95,977.41
502.12,31.82,931.68,977.58
516.57,41.45,896.72,977.53
540.35,48.18,947.32,977.7
553.48,47.6,969.4,977.78
571.24,966.66,972.22,977.64
582.17,969.67,974.09,977.53
391.66,973.37,975.23,967.06
412.01,5.65,975.96,968.41
413.8,5.07,973.64,969.32
503.55,974.66,974.68,969.93
517.74,977.54,975.4,970.33
580.63,977.95,1.41,0.48
542.9,978.23,1.06,0.42
235.49,508.67,818.85,986.43
279.64,314.91,849.41,995.31
299.66,573.42,304.66,976.52
331.55,109.75,927.31,975.99
454.41,737.12,957.62,975.56
469.59,51.35,929.03,973.16
297.2,570.33,952.81,969.21
549.83,826.25,963.32,3.45
580.75,840.7,966.09,1.23
587.37,830.07,967.61,0.99
591.81,838.85,0.58,0.56
569.16,855.07,0.47,0.46
578.53,852.43,0.39,0.38
704.46,860.63,0.32,0.32
721.51,859.64,0.27,0.27
725.89,861.29,0.23,0.23
730.64,868.42,0.2,0.2
329.85,866.08,0.17,0.17
53.29,874.04,0.15,0.15
235.28,447.94,767.55,980.93
281.93,359.5,832.31,993.39
316.57,499.96,537.23,977.17
389.2,636.6,918.76,976.95
449.83,42.42,920.67,976.59
510.32,39.04,905.62,976.3
531.16,544.53,942.51,976.06
546.66,47.48,959.13,970.75
359.11,49.28,964.8,970.49
316.97,542.03,968.34,970.25
328.76,524.78,970.82,1.11
412.68,530.97,0.77,0.54
339.29,584.49,0.57,0.44
578.59,589.87,0.43,0.36
526.6,591.25,0.34,0.3
578.86,654.98,0.27,0.25
530.67,658.83,0.23,0.22
586.22,660.7,0.19,0.19
555.03,658.19,0.16,0.16
238.62,307.03,711.36,916.85
288.46,560.2,786.09,985.29
340.66,472.76,542.99,974.66
427.0,572.93,617.41,977.3
497.92,48.74,918.53,977.74
514.47,10.36,914.74,977.66
539.21,47.98,946.61,977.75
551.05,514.86,969.98,977.77
577.48,539.41,973.14,977.61
376.21,972.76,974.9,977.49
408.54,55.1,975.9,970.01
340.18,59.36,973.83,970.7
511.63,974.75,975.0,971.08
586.3,974.9,2.41,0.51
521.05,975.17,1.23,0.43
592.52,977.83,0.85,0.36
590.42,979.7,0.62,0.3
653.16,990.51,0.44,0.25
654.63,991.42,0.34,0.21
259.79,534.37,871.79,992.49
294.58,560.56,468.7,976.94
339.34,344.84,927.14,976.24
453.31,759.35,960.11,975.7
511.03,560.87,945.03,969.98
546.0,814.74,962.61,969.5
330.0,832.24,966.32,1.38
584.05,841.66,968.11,1.06
593.66,855.48,0.59,0.56
