OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.66,270.99,639.08,814.85
223.77,331.48,693.8,914.09
246.92,316.04,741.08,960.92
257.62,361.03,765.99,966.93
269.28,462.13,794.72,976.72
277.83,522.33,816.47,974.05
267.84,668.16,860.04,978.2
277.4,782.72,870.66,981.41
282.65,834.25,903.23,983.0
293.92,841.25,915.64,984.61
294.98,720.3,932.18,985.58
327.52,874.36,936.97,986.35
331.03,874.38,947.11,987.69
380.71,878.22,930.55,986.51
384.48,881.57,938.9,986.83
392.92,896.55,947.42,984.65
395.24,892.15,955.36,985.01
443.48,907.1,961.59,986.15
491.62,913.98,966.02,986.36
216.73,273.65,632.37,807.78
223.98,331.33,679.89,859.28
233.16,346.12,733.24,940.02
259.34,466.03,765.97,946.43
270.8,509.14,774.45,965.89
280.06,638.11,806.46,957.24
283.95,653.47,814.71,967.43
280.95,819.84,812.73,969.75
283.92,826.04,831.46,975.62
317.42,852.29,859.97,974.77
319.61,867.78,889.22,977.78
317.95,872.39,910.96,980.44
363.95,873.65,917.99,976.61
383.1,886.62,887.14,979.27
394.83,899.15,905.11,980.36
407.02,902.09,911.55,981.95
485.0,916.34,920.96,983.82
525.96,927.47,930.26,981.59
579.75,932.43,938.43,982.26
216.08,275.97,626.93,788.67
222.73,332.6,669.59,848.9
231.62,347.56,714.9,913.84
261.1,466.55,749.8,922.14
274.16,563.85,766.91,944.03
279.62,621.89,782.72,919.78
285.7,655.76,810.16,949.64
280.94,814.9,804.06,953.87
290.38,828.36,798.71,965.33
317.2,855.11,814.2,969.09
325.37,869.72,826.14,970.06
373.73,866.46,876.9,974.22
378.36,883.25,893.82,986.53
391.84,899.42,915.78,974.77
437.79,902.95,819.42,985.8
478.83,910.81,821.08,986.94
499.58,914.29,850.88,987.79
527.56,917.81,900.95,988.46
577.51,931.01,895.44,989.01
246.92,343.34,747.83,964.61
269.28,490.33,794.5,979.18
267.86,668.55,863.0,980.11
282.67,830.46,905.54,984.15
295.07,857.57,933.03,986.01
331.05,876.02,948.35,987.87
384.42,883.39,941.06,984.47
395.23,892.73,956.43,985.54
491.45,917.83,962.08,986.39
497.24,921.95,975.46,997.22
553.25,928.78,983.31,997.49
617.32,931.46,985.14,997.71
736.8,940.43,984.53,997.89
849.61,934.38,986.02,998.04
749.41,939.39,987.14,998.24
903.86,938.8,990.09,998.33
907.45,938.64,990.88,998.41
910.87,948.7,991.51,998.48
913.06,953.56,992.05,998.54
233.14,342.21,735.11,942.01
270.75,511.65,775.37,965.29
283.88,653.78,815.42,966.38
285.31,826.4,831.85,977.41
319.54,864.21,889.72,980.07
363.85,875.79,918.44,977.55
394.67,901.79,905.24,981.46
484.69,917.05,921.06,981.29
579.42,932.31,938.51,982.58
586.96,941.35,957.23,995.57
717.02,942.51,966.49,995.98
721.45,948.58,974.06,996.33
895.56,948.56,978.75,996.31
902.47,944.85,983.2,996.6
902.43,943.47,951.23,997.59
912.81,953.43,961.19,997.76
915.06,954.98,974.04,997.9
918.47,957.45,978.97,998.03
920.37,959.82,980.98,998.14
231.59,341.87,715.49,915.42
274.1,563.35,766.98,947.73
285.6,660.99,810.03,951.95
290.26,823.54,798.41,966.73
325.26,869.88,825.46,972.37
378.7,882.37,893.41,986.78
437.55,900.78,818.38,986.19
502.87,914.69,849.88,987.98
574.09,932.56,894.64,989.12
701.75,945.66,914.84,989.93
715.43,955.66,946.56,987.06
719.36,945.32,947.49,987.54
725.66,949.72,966.14,987.87
903.75,942.12,970.59,992.3
905.83,945.49,976.12,992.58
914.19,950.96,973.86,992.81
916.11,951.58,979.15,993.02
917.45,953.39,981.88,993.2
916.73,953.21,978.6,993.36
269.28,496.46,800.24,974.39
277.46,782.52,878.35,983.34
295.12,862.35,936.45,986.32
381.21,880.13,935.08,984.24
392.41,900.14,958.91,986.02
492.09,932.0,967.58,997.09
551.27,932.1,983.76,997.51
659.23,940.87,986.26,997.82
877.83,940.11,986.25,998.04
784.18,941.01,987.72,998.29
907.61,943.32,990.94,998.41
909.16,954.22,991.81,998.51
917.68,950.64,992.5,998.59
923.29,953.5,986.36,998.66
923.52,957.84,986.72,998.72
927.02,956.61,999.51,999.58
929.61,957.71,999.57,999.62
935.73,967.78,999.61,999.65
937.53,971.68,999.65,999.68
270.72,559.23,770.41,969.19
280.77,809.54,813.89,974.88
319.4,863.89,891.26,973.72
382.77,887.35,887.4,980.76
484.16,920.17,921.2,981.69
584.15,937.59,936.57,994.32
716.47,944.19,966.61,995.94
724.76,948.65,974.48,996.44
902.48,943.22,983.19,996.55
905.49,950.16,955.08,997.66
914.35,955.72,974.01,997.89
916.99,958.62,979.99,998.07
917.81,960.66,982.51,998.22
926.68,963.04,988.72,998.35
939.65,964.9,990.03,998.51
937.14,967.58,999.34,999.57
945.94,969.96,999.46,999.61
948.18,971.69,999.54,999.64
950.31,973.13,999.6,999.67
274.0,556.74,767.04,950.78
280.6,790.14,802.41,958.99
325.07,861.45,820.35,971.23
391.32,898.27,900.16,976.92
502.24,914.79,848.12,988.11
591.68,938.55,907.48,989.61
716.88,956.71,945.37,986.9
722.8,947.76,961.7,987.52
900.86,942.91,971.89,992.06
907.99,951.76,970.64,992.45
915.9,953.16,978.68,992.76
920.32,953.53,976.39,993.01
921.87,959.03,980.2,993.22
935.12,975.03,983.21,993.4
941.69,978.47,985.7,993.56
943.13,981.6,998.59,999.53
943.61,980.67,998.92,999.58
947.95,982.22,998.46,999.62
951.23,984.25,998.82,999.65
267.83,676.2,881.32,982.39
295.23,856.27,934.36,987.24
384.2,884.99,946.3,984.74
490.8,931.14,965.37,996.57
553.85,936.65,983.96,997.53
736.31,941.26,985.28,997.91
748.46,942.42,987.48,998.25
907.16,945.77,991.0,998.41
911.86,959.31,992.07,998.54
922.54,955.09,986.23,998.64
922.99,960.71,986.71,998.72
929.07,958.99,999.53,999.59
931.58,965.7,999.6,999.64
937.24,973.61,999.65,999.68
941.42,975.26,999.69,999.71
944.35,977.29,999.73,999.74
950.69,971.42,999.76,999.76
950.56,972.16,999.78,999.78
953.38,971.66,999.8,999.8
283.6,662.35,815.55,970.7
320.21,861.68,892.72,975.31
394.01,900.14,905.71,983.51
578.38,936.44,938.8,983.62
716.1,944.14,966.75,994.91
894.59,955.18,978.9,996.52
902.51,950.22,950.87,996.74
914.12,956.93,973.95,997.86
918.76,960.17,980.94,998.1
921.25,963.55,988.09,998.29
940.17,965.08,989.95,998.5
939.06,970.58,999.38,999.59
944.98,970.17,999.51,999.63
949.93,972.75,999.6,999.67
954.54,973.95,999.66,999.71
955.88,975.22,999.71,999.74
955.23,976.1,999.74,999.76
960.55,976.87,999.77,999.78
963.41,977.05,999.8,999.8
286.19,653.47,809.44,955.93
324.71,859.72,818.31,971.93
406.31,900.23,813.89,986.58
572.09,919.96,889.49,989.23
717.63,956.02,943.47,986.69
724.88,949.96,964.91,987.43
906.72,951.47,975.03,992.06
915.65,953.24,978.0,990.58
917.19,959.66,977.34,990.98
931.38,976.5,981.98,991.26
941.24,981.17,985.37,991.47
944.55,981.01,998.66,999.54
950.8,983.57,999.05,999.6
952.46,986.14,998.75,999.65
955.17,987.69,999.11,999.69
955.76,991.41,999.35,999.72
956.05,991.7,999.51,999.75
960.57,992.23,999.62,999.78
957.45,992.72,999.69,999.8
282.78,821.96,917.21,985.39
378.85,885.75,942.52,984.48
490.87,928.05,967.52,996.58
600.78,934.27,985.47,997.64
877.46,941.48,986.82,998.05
904.58,946.59,990.74,998.38
910.92,950.56,992.06,998.54
921.93,959.87,986.37,998.66
923.15,962.01,986.88,998.76
931.25,968.42,999.58,999.63
936.99,970.81,999.65,999.67
940.92,970.05,999.7,999.72
947.68,976.59,999.74,999.75
948.56,978.39,999.77,999.78
954.05,926.01,999.8,999.8
950.47,969.18,999.82,999.83
950.28,944.01,999.84,999.84
948.91,946.06,999.86,999.86
950.8,946.4,999.88,999.88
284.79,820.62,835.07,976.96
382.15,893.8,887.78,982.91
575.39,934.48,938.96,993.91
717.33,954.15,963.36,994.99
902.32,944.94,983.1,996.4
914.43,956.93,963.3,997.75
917.77,958.67,980.9,998.07
924.6,964.63,988.51,998.31
942.0,970.86,990.54,998.54
941.91,971.88,999.48,999.62
949.14,974.15,999.59,999.67
952.89,974.65,999.67,999.71
957.95,976.66,999.72,999.75
958.72,977.18,999.76,999.78
962.42,978.45,999.8,999.8
953.85,978.73,999.82,999.83
958.85,979.36,999.84,999.85
969.36,979.59,999.86,999.86
969.76,979.75,999.88,999.88
289.44,811.5,793.92,968.77
391.37,894.96,895.12,985.46
571.51,920.14,904.97,989.23
