OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.41,274.63,441.77,381.88
230.78,351.9,427.79,208.03
239.25,406.65,404.42,179.79
250.04,540.33,424.91,196.35
268.14,346.22,360.79,44.67
276.53,349.85,329.51,25.48
302.54,552.43,310.8,15.95
318.24,679.04,207.06,10.73
336.99,734.93,202.81,7.74
394.02,774.99,198.04,5.95
407.17,821.25,87.2,4.85
481.53,790.06,220.66,4.15
494.85,798.43,203.4,3.7
509.29,800.35,198.02,3.38
395.6,840.57,57.6,3.16
542.87,843.44,48.39,2.99
523.1,864.02,39.74,2.85
568.22,861.5,33.42,2.73
571.79,863.31,27.44,2.63
225.25,275.3,455.53,460.03
230.55,352.51,452.87,343.66
239.01,487.29,429.06,263.21
248.97,528.75,478.83,298.82
268.88,287.25,457.93,252.68
288.17,726.06,452.59,112.75
304.74,745.27,372.47,78.65
349.0,754.23,335.54,52.03
358.78,772.91,280.01,39.5
390.01,778.38,208.17,24.89
402.15,780.08,211.92,17.6
480.51,796.03,123.21,13.07
521.11,181.78,342.97,10.03
539.49,808.75,209.47,7.87
504.51,117.9,207.85,6.36
534.31,101.15,214.01,5.27
547.77,88.71,132.66,4.48
546.68,98.57,168.37,3.9
661.9,74.67,144.11,3.47
225.11,306.29,459.01,513.15
230.74,353.91,467.77,490.89
240.41,495.77,447.69,343.12
259.3,533.22,501.13,249.78
268.46,544.44,510.09,677.92
311.25,118.21,510.61,391.44
332.42,106.08,502.06,375.98
349.41,103.52,490.68,293.54
366.22,89.7,458.74,408.27
396.26,91.79,334.52,397.02
497.73,74.2,331.56,111.61
529.36,112.85,192.69,90.93
516.37,109.96,206.54,80.9
531.35,55.97,201.37,51.58
610.79,76.9,630.54,44.86
540.21,896.07,647.18,34.74
544.53,899.5,366.77,23.83
549.34,865.06,379.61,17.99
666.81,902.68,390.0,15.08
239.27,410.7,403.27,212.21
268.15,347.11,360.96,36.16
302.53,590.14,310.05,12.43
335.81,770.14,205.88,6.4
407.04,788.2,85.72,4.31
494.67,803.48,203.04,3.48
396.84,856.05,56.77,3.06
523.27,859.8,39.07,2.81
571.88,865.96,26.91,2.61
347.26,925.22,17.37,2.44
358.79,866.39,12.41,2.3
553.31,864.22,9.08,2.16
738.55,937.65,6.89,2.04
749.53,863.56,5.35,1.92
757.55,865.57,4.25,1.81
781.06,894.12,2.12,1.49
845.14,941.14,6.9,2.4
847.41,946.08,1.05,0.82
851.32,950.11,0.92,0.76
238.98,487.02,429.15,225.03
268.81,290.33,458.04,230.24
304.62,685.15,372.89,65.1
358.57,770.32,280.5,33.73
401.86,808.14,212.43,15.83
520.82,88.4,337.47,9.04
504.23,100.97,208.88,5.8
541.21,65.3,133.8,4.17
662.82,66.0,146.93,3.29
301.04,73.18,77.71,2.79
410.53,61.97,63.31,2.48
544.3,137.89,46.11,2.27
551.62,950.73,39.24,2.1
765.55,189.91,30.74,1.97
828.54,230.4,19.99,1.85
833.33,238.05,5.73,1.51
851.02,281.99,4.51,1.42
853.67,220.96,2.92,0.84
860.11,223.21,2.29,0.78
240.36,493.35,447.92,324.18
268.5,544.68,514.97,703.56
330.4,110.88,502.27,403.03
366.24,85.47,459.2,422.41
499.94,74.46,343.58,127.94
516.52,97.21,205.24,85.9
610.79,109.8,655.02,47.63
552.48,899.92,368.13,24.62
664.43,926.15,391.38,15.56
731.5,933.26,318.46,10.47
739.28,930.99,189.97,7.48
747.37,938.75,88.32,5.56
773.84,942.25,190.53,4.27
782.91,944.9,307.76,3.41
92.34,950.27,130.45,2.81
88.3,971.19,100.45,2.38
74.06,973.7,18.34,1.47
79.15,976.15,14.03,0.88
81.94,974.05,11.19,0.81
268.17,354.22,359.33,26.25
318.15,178.32,202.85,7.1
406.81,784.78,84.56,3.96
512.15,842.02,183.29,3.16
522.97,860.58,38.01,2.78
679.54,921.45,19.88,2.51
359.1,872.2,11.96,2.29
594.79,937.91,7.61,2.09
749.13,941.0,5.17,1.92
761.71,943.43,3.72,1.76
844.75,946.97,6.8,2.4
848.8,221.33,0.97,0.79
855.18,253.59,0.81,0.7
862.02,403.61,0.69,0.63
864.65,947.21,0.6,0.56
872.6,383.25,0.53,0.5
873.01,633.62,0.47,0.45
864.47,645.41,0.42,0.41
868.18,354.64,0.38,0.37
268.7,558.28,458.57,226.96
348.44,752.23,335.69,45.96
