OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.05,233.27,537.89,652.01
213.62,229.3,596.82,750.09
217.51,230.39,640.71,818.85
221.77,282.48,670.18,829.94
226.21,238.85,679.97,894.09
227.07,305.81,707.76,961.16
235.35,233.96,726.46,968.36
229.11,210.31,751.23,967.35
237.0,212.05,759.04,971.27
243.79,317.7,788.44,973.83
240.33,322.05,808.66,975.83
232.31,324.71,812.63,976.43
233.09,155.51,814.64,976.82
232.89,722.06,860.27,975.01
233.77,731.97,904.91,976.34
231.46,729.71,910.57,976.58
233.42,827.69,921.4,934.79
235.15,749.51,930.19,35.96
236.06,762.11,955.32,32.14
207.55,223.94,536.74,637.51
211.11,226.07,592.55,741.45
214.55,230.69,623.36,814.74
217.34,237.26,672.24,827.55
220.6,224.13,671.55,883.34
223.89,220.16,698.78,950.88
225.55,315.78,722.01,959.45
225.69,307.48,749.21,962.09
228.16,322.86,754.19,960.79
229.93,325.59,775.66,967.35
230.65,669.24,794.2,972.32
229.26,677.46,814.48,974.68
230.49,153.59,851.74,968.75
221.76,829.11,876.26,973.97
223.47,837.64,897.38,975.1
224.66,840.78,901.75,975.9
223.32,844.99,910.08,976.47
223.95,858.76,931.09,966.68
219.65,854.94,942.56,970.04
207.9,224.54,530.21,625.99
211.62,230.7,586.67,728.72
215.17,256.43,611.57,827.51
218.33,229.98,657.82,827.61
221.69,232.75,666.72,887.0
225.82,229.77,690.33,888.82
226.94,597.91,709.29,952.15
229.51,634.84,729.36,957.46
231.36,647.98,744.6,959.28
231.77,664.2,755.82,965.06
242.82,677.6,793.35,962.74
234.84,781.4,817.4,952.16
225.59,699.05,885.8,959.03
226.62,821.21,896.28,964.55
225.81,834.37,888.06,968.28
226.87,833.43,896.81,972.82
228.14,846.66,898.68,974.27
228.76,851.04,886.78,975.9
230.84,851.5,893.51,976.57
217.54,232.39,642.51,826.07
226.27,292.29,679.2,909.18
235.37,240.51,731.0,972.21
237.15,302.37,760.12,973.82
240.45,326.17,809.74,976.62
233.21,154.16,813.89,975.27
233.92,731.01,906.63,976.84
233.59,751.69,924.75,956.62
234.08,761.93,955.12,31.32
238.58,848.17,954.44,25.48
240.44,821.85,959.61,14.44
244.92,827.71,959.43,11.96
314.11,832.45,961.4,10.04
319.77,832.8,959.42,8.75
321.16,871.26,6.5,2.17
237.22,908.59,5.04,1.9
240.2,918.59,3.88,1.68
241.53,920.38,3.08,1.48
193.85,241.11,2.47,1.32
214.56,231.92,623.42,831.88
220.62,222.89,671.63,898.36
225.59,310.49,722.1,956.58
228.21,311.83,754.24,964.3
230.71,671.1,794.27,974.35
230.56,153.22,851.52,973.36
223.55,840.51,897.67,976.01
223.42,848.23,910.72,977.06
219.77,917.81,942.78,970.65
221.53,922.91,948.3,946.59
241.52,932.11,947.32,951.21
245.12,937.18,943.79,955.21
247.03,940.8,938.94,958.29
317.26,942.76,91.29,3.69
249.75,947.16,89.17,3.18
324.65,948.22,14.99,2.77
329.69,951.13,11.06,2.43
329.15,954.09,8.85,2.15
458.55,956.83,9.93,1.91
215.19,279.1,611.22,825.59
221.69,235.41,670.44,899.54
226.95,238.06,708.71,956.64
231.38,647.52,735.88,959.99
245.79,680.73,791.97,960.54
225.64,696.96,885.6,961.91
225.85,834.75,887.64,971.5
228.19,847.48,898.24,975.71
230.91,852.44,893.12,977.09
226.68,857.97,942.51,977.15
230.76,927.13,933.09,972.23
232.45,935.19,946.85,972.51
234.47,949.97,948.66,972.5
240.02,952.99,903.31,7.76
243.85,953.26,916.02,6.19
241.95,955.64,909.95,5.13
244.04,956.51,30.52,4.31
241.85,959.21,31.0,3.68
247.77,965.36,22.88,3.17
226.35,293.33,681.64,933.07
229.34,299.06,746.64,973.24
241.29,327.03,810.59,977.18
233.24,727.06,862.76,977.06
233.86,749.85,918.86,933.46
237.41,766.14,955.4,951.46
240.79,853.82,961.13,28.91
311.52,932.05,960.04,22.25
314.69,850.16,960.46,8.89
242.08,916.92,5.87,2.05
240.69,512.12,3.99,1.7
241.81,765.77,2.83,1.41
204.52,284.61,2.06,1.19
165.81,270.92,917.13,4.38
322.15,954.23,945.84,4.04
342.67,952.05,5.4,3.75
265.52,239.98,4.67,3.49
149.98,955.27,4.11,3.26
149.72,550.05,3.67,3.05
220.6,223.25,671.74,911.13
225.79,318.93,749.6,969.53
230.8,674.91,794.37,975.47
221.83,833.92,882.45,976.02
223.59,869.54,911.1,977.54
220.61,922.52,941.58,948.84
239.39,932.56,948.32,955.79
245.79,939.82,953.45,959.36
317.45,943.96,114.51,3.79
250.07,948.54,17.65,3.03
325.74,949.68,11.65,2.49
357.98,957.73,8.36,2.07
458.4,960.89,8.56,1.73
321.44,965.33,950.51,954.84
366.75,967.32,939.86,9.01
721.87,968.13,935.18,8.01
142.02,954.75,25.5,7.21
149.87,39.35,22.66,6.56
142.43,40.43,12.91,4.66
