OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.85,238.65,524.65,604.82
213.49,294.5,543.09,485.96
221.19,318.13,491.49,309.13
226.95,338.37,432.94,344.28
230.07,378.28,404.83,242.61
238.15,403.36,369.05,246.8
255.44,415.21,316.93,635.89
261.99,435.01,306.54,407.91
267.88,452.32,303.69,343.32
302.97,469.46,286.87,144.8
312.85,537.54,239.96,153.58
318.54,494.8,186.63,138.63
323.27,696.81,231.96,23.24
332.97,711.79,126.95,16.35
334.64,697.95,126.86,14.86
340.93,827.18,116.82,10.91
340.49,602.13,124.78,8.45
348.34,600.08,125.29,6.88
368.5,623.96,140.35,3.42
206.48,229.26,522.56,601.39
210.45,266.36,541.5,619.38
213.76,295.54,494.14,319.98
216.84,320.15,460.37,346.33
220.92,332.55,442.83,326.67
229.77,357.88,430.68,423.64
232.67,391.54,397.96,460.24
240.84,411.67,392.71,650.84
265.88,423.63,344.74,656.92
269.47,433.71,318.22,661.08
278.78,470.18,318.45,728.63
292.89,529.72,329.2,737.77
298.84,556.47,313.39,726.27
308.0,565.74,250.46,147.3
315.87,745.55,331.46,149.65
323.34,751.01,243.0,359.3
329.84,587.82,154.12,157.55
326.64,858.7,136.81,135.04
333.32,781.71,153.34,96.21
204.03,216.45,515.72,582.61
206.63,244.02,526.1,561.94
209.31,264.68,495.17,374.27
212.53,274.14,457.77,388.06
215.1,241.78,414.01,331.04
217.33,244.84,442.84,443.71
219.5,331.58,437.44,369.7
234.07,284.38,413.08,840.17
243.07,327.58,387.03,844.32
244.59,316.83,381.25,848.25
250.31,345.99,407.98,867.61
259.11,150.97,326.94,399.96
265.81,159.13,315.68,866.02
269.33,553.28,319.64,869.85
272.03,724.38,326.03,916.11
274.57,573.98,312.46,886.52
279.37,501.98,303.63,899.46
295.92,574.09,405.27,917.73
297.74,585.01,369.4,905.95
221.18,320.84,491.81,326.24
230.06,382.96,405.16,228.1
255.45,421.83,310.22,651.5
267.86,458.73,303.9,254.65
312.81,546.24,239.89,138.72
323.21,580.13,232.81,21.94
334.35,780.37,121.99,12.58
340.48,597.6,125.55,7.77
368.45,806.34,141.65,3.36
394.94,636.5,119.64,2.83
410.31,644.69,88.61,2.51
419.63,794.91,154.34,2.32
423.06,800.38,137.28,2.2
435.11,887.38,32.17,2.11
439.1,892.63,22.3,2.05
460.18,889.57,20.56,2.0
451.43,890.5,15.55,1.96
470.29,896.35,12.33,1.92
473.05,899.83,7.16,1.89
213.74,296.48,506.14,321.73
220.89,334.42,443.31,367.88
232.64,369.55,408.92,640.99
265.85,422.57,348.91,659.0
278.71,492.22,319.41,762.25
298.7,550.07,314.17,733.12
315.7,732.13,330.94,145.87
329.69,859.79,155.4,417.06
333.18,585.49,155.46,142.45
344.56,621.04,464.8,68.5
354.21,599.32,376.24,44.49
361.75,892.12,344.12,44.33
401.75,893.9,159.8,8.03
411.65,895.72,105.75,4.91
433.59,906.76,161.8,3.25
432.96,909.34,156.55,2.84
432.26,909.82,159.27,2.71
441.93,943.4,145.95,2.45
475.96,944.9,114.25,2.27
209.29,264.77,495.28,375.72
215.07,241.33,414.49,334.64
219.46,323.81,437.86,379.68
242.99,325.44,387.86,842.61
250.24,155.53,411.3,922.98
265.73,157.04,317.29,893.02
271.79,724.19,327.58,932.37
279.08,577.86,305.35,899.13
297.63,589.87,371.02,898.4
269.65,598.48,359.79,917.78
274.2,857.13,166.18,919.5
306.0,868.57,140.33,955.4
342.55,871.36,650.69,959.01
350.67,872.9,355.68,962.89
354.23,875.96,160.32,969.36
361.1,908.27,868.19,969.73
314.27,935.87,850.67,969.97
348.45,749.31,856.62,960.94
351.03,891.25,162.41,962.22
230.03,384.05,405.38,310.95
261.97,435.76,298.6,725.58
312.82,484.36,240.31,138.38
332.91,698.24,128.17,16.52
340.47,633.8,126.86,7.3
383.46,636.11,140.75,2.95
410.12,668.21,87.48,2.47
422.54,891.64,149.34,2.24
434.95,894.93,33.73,2.11
442.99,896.26,20.76,2.02
451.9,890.72,16.3,1.96
471.57,905.57,11.44,1.91
554.12,897.23,5.93,1.87
557.96,908.04,3.29,1.83
575.38,914.18,2.93,1.8
581.62,917.12,2.56,1.77
722.93,934.56,2.3,1.75
566.96,922.56,2.12,1.72
766.97,926.47,1.99,1.7
