OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.52,250.77,526.64,575.27
222.7,259.91,539.41,617.28
230.64,248.36,548.63,749.0
237.28,254.96,555.55,796.93
241.24,257.61,567.75,825.49
251.48,289.67,581.66,845.97
245.57,332.15,591.51,863.98
247.4,273.7,677.55,880.19
261.75,349.01,696.53,904.03
247.22,311.01,710.73,985.55
245.59,377.48,716.75,987.33
245.97,727.44,741.64,989.5
247.35,431.01,793.89,989.73
249.25,486.01,740.36,990.27
251.43,495.01,805.67,990.67
255.45,491.83,824.32,991.05
257.34,475.16,946.9,995.79
259.04,488.27,951.41,996.02
276.81,433.02,964.84,996.07
216.91,252.5,528.64,583.68
226.18,287.33,540.12,616.03
234.0,325.7,552.71,665.84
240.59,320.11,558.42,766.97
251.92,333.97,576.07,822.89
253.73,342.37,592.58,761.83
264.16,362.47,607.71,834.76
271.89,659.19,612.69,846.34
287.07,673.83,679.32,858.94
306.8,696.84,697.5,868.5
261.56,571.88,704.97,905.85
267.64,620.0,716.13,976.2
268.44,446.65,710.32,980.43
272.23,707.88,749.88,983.6
274.61,745.05,814.47,975.65
321.94,443.72,816.38,985.62
326.28,818.72,839.24,986.99
307.7,846.99,821.49,987.97
309.86,873.77,921.58,995.8
221.45,275.43,523.5,613.72
232.56,316.82,529.45,633.55
240.25,409.32,539.13,696.79
253.35,450.79,547.26,819.58
263.08,602.14,608.31,824.2
279.87,356.62,609.63,758.33
293.36,643.98,614.5,833.08
309.59,656.26,606.57,845.22
317.3,677.49,703.4,851.44
323.68,699.7,707.31,870.71
333.29,724.96,730.73,896.03
341.26,727.88,771.89,919.38
338.54,613.72,790.07,902.14
350.73,736.04,720.44,934.65
335.93,707.63,725.42,932.49
339.78,803.01,735.11,914.08
345.74,807.9,739.75,939.8
349.86,818.45,753.83,921.99
354.46,821.41,761.22,981.7
230.65,249.24,548.98,744.72
241.27,259.59,568.22,767.95
244.12,322.31,592.28,879.38
261.81,352.69,697.97,985.22
245.67,307.99,716.76,989.4
247.46,441.45,795.6,990.23
251.54,711.03,807.48,990.98
256.62,481.07,946.59,995.84
276.94,542.35,964.64,996.1
258.82,568.0,978.55,996.18
283.67,565.97,983.74,996.25
294.99,839.75,987.18,996.3
335.52,600.37,989.81,996.34
296.77,647.09,992.63,996.38
273.44,636.93,993.64,996.41
286.19,651.6,994.36,996.43
327.22,246.25,994.88,996.46
359.31,640.58,995.95,996.48
317.23,373.67,996.08,996.49
233.96,326.74,552.65,694.06
251.85,311.42,575.98,760.95
264.3,364.57,608.0,835.43
286.96,675.84,623.35,846.36
261.52,664.03,704.89,957.26
268.41,452.57,710.07,982.57
274.58,747.83,814.45,988.69
326.16,838.08,839.22,987.67
309.79,848.06,921.84,996.08
340.77,885.74,927.72,996.18
327.78,898.97,937.91,996.25
360.84,905.85,938.83,996.31
367.01,902.57,958.22,996.36
374.34,892.84,968.11,996.4
381.08,631.51,983.2,996.44
720.1,898.27,986.45,996.47
721.35,899.5,988.86,996.5
730.66,411.03,990.82,996.52
600.49,418.07,988.56,996.54
240.18,410.06,538.93,700.74
262.97,610.74,607.88,753.26
293.19,643.61,614.01,833.88
317.09,682.08,702.75,856.95
331.96,723.32,728.48,900.33
338.28,680.64,789.38,907.46
335.77,516.22,724.56,921.51
345.53,807.13,738.85,914.98
354.24,822.14,760.31,981.95
355.17,816.34,832.58,985.41
360.23,849.81,913.08,996.12
370.2,905.02,914.94,996.27
680.42,908.53,922.79,996.37
545.5,896.07,904.03,996.44
712.66,901.32,922.29,996.49
726.02,902.24,924.34,996.54
727.33,913.8,955.4,996.57
594.76,914.65,964.23,996.6
738.91,911.88,957.8,996.63
241.31,282.84,570.06,782.64
247.62,340.76,689.78,919.92
245.79,404.48,717.83,989.56
249.54,497.74,746.64,990.88
256.82,339.54,825.26,991.49
279.73,469.23,975.68,996.16
283.99,653.56,984.66,996.26
333.07,594.91,989.33,996.33
297.04,708.47,992.98,996.39
277.0,866.34,994.25,996.43
356.6,145.4,995.01,996.46
314.73,381.91,996.04,996.49
377.09,724.06,996.19,996.51
430.33,692.01,996.3,996.53
464.45,705.25,996.38,996.54
445.68,388.45,996.43,996.56
480.91,414.8,996.48,996.57
449.96,441.74,996.51,996.58
476.21,226.68,996.54,996.58
